row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-009282,galarian_rapidash,4,ギャロップ（ガラルのすがた）,ギャロップ（ガラルのすがた）,ACCEPTED_AI,
I70-009283,izuna_(shinrabanshou),4,白面金剛九尾イヅナ,白面金剛九尾イヅナ,ACCEPTED_AI,
I70-009284,magneton,4,レアコイル,レアコイル,ACCEPTED_AI,
I70-009285,male_morgan_(fire_emblem),4,マーク（男）,マーク（男）,ACCEPTED_AI,
I70-009286,mococo_abyssgard_(casual),4,モココ・アビスガード（カジュアル衣装）,モココ・アビスガード（カジュアル衣装）,REVIEW_REQUIRED,要確認
I70-009287,monoe,4,モノ江,モノ江,ACCEPTED_AI,
I70-009288,okada_akane,4,岡田茜,岡田茜,ACCEPTED_AI,
I70-009289,pieck_finger,4,ピーク・フィンガー,ピーク・フィンガー,ACCEPTED_AI,
I70-009290,pixie_(megami_tensei),4,ピクシー,ピクシー,ACCEPTED_AI,
I70-009291,sebastian_de_tomato_smith_chicken_legs,4,Sebastian de Tomato Smith Chicken Legs,Sebastian de Tomato Smith Chicken Legs,REVIEW_REQUIRED,要確認
I70-009292,sekine_shiori,4,関根しおり,関根しおり,ACCEPTED_AI,
I70-009293,siberian_tiger_(kemono_friends),4,アムールトラ,アムールトラ,ACCEPTED_AI,
I70-009294,snow_white_(sinoalice),4,スノウホワイト,スノウホワイト,ACCEPTED_AI,
I70-009295,tamura_hiyori,4,田村ひより,田村ひより,ACCEPTED_AI,
I70-009296,tatsumi_koutarou,4,巽幸太郎,巽幸太郎,ACCEPTED_AI,
I70-009297,vil_schoenheit,4,ヴィル・シェーンハイト,ヴィル・シェーンハイト,ACCEPTED_AI,
I70-009298,witch_mercy,4,マーシー（ウィッチ）,マーシー（ウィッチ）,REVIEW_REQUIRED,要確認
I70-009299,asanaka_yomogi,4,麻中蓬,麻中蓬,ACCEPTED_AI,
I70-009300,astgenne_(arknights),4,アステジーニ,アステジーニ,ACCEPTED_AI,
I70-009301,charlotte_pudding,4,シャーロット・プリン,シャーロット・プリン,ACCEPTED_AI,
I70-009302,delutaya,4,でるたや,でるたや,ACCEPTED_AI,
I70-009303,feiqizi_(fkey),4,feiqizi,feiqizi,REVIEW_REQUIRED,要確認
I70-009304,hiei_(yu_yu_hakusho),4,飛影,飛影,ACCEPTED_AI,
I70-009305,isokaze_(azur_lane),4,磯風（アズールレーン）,磯風（アズールレーン）,ACCEPTED_AI,
I70-009306,kanda_mizuki,4,神田瑞樹,神田瑞樹,ACCEPTED_AI,
I70-009307,kinjo_maika,4,錦上マイカ,錦上マイカ,ACCEPTED_AI,
I70-009308,kiyal_bachika,4,キヤル・バチカ,キヤル・バチカ,ACCEPTED_AI,
I70-009309,koshi_torako,4,虎視虎子,虎視虎子,ACCEPTED_AI,
I70-009310,maou_beluzel,4,魔王ベルゼル,魔王ベルゼル,ACCEPTED_AI,
I70-009311,megara_(disney),4,メガラ,メガラ,ACCEPTED_AI,
I70-009312,mirai_(kemono_friends),4,ミライ,ミライ,ACCEPTED_AI,
I70-009313,nanami_haruka,4,七海春歌,七海春歌,ACCEPTED_AI,
I70-009314,nephenee_(fire_emblem),4,ネフェニー,ネフェニー,ACCEPTED_AI,
I70-009315,orion_(bear)_(fate),4,オリオン,オリオン,ACCEPTED_AI,
I70-009316,osage_(nukunuku_nigirimeshi),4,おさげちゃん,おさげちゃん,ACCEPTED_AI,
I70-009317,rurima_(cookie),4,るりまさん,るりまさん,REVIEW_REQUIRED,要確認
I70-009318,shuten_douji_(festival_outfit)_(fate),4,キョンシー酒呑童子,キョンシー酒呑童子,ACCEPTED_AI,
I70-009319,souryuu_kai_ni_(kancolle),4,蒼龍改二,蒼龍改二,ACCEPTED_AI,
I70-009320,special_week_(hopp'n_happy_heart)_(umamusume),4,スペシャルウィーク（ほっぴん♪ビタミンハート）,スペシャルウィーク（ほっぴん♪ビタミンハート）,ACCEPTED_AI,
I70-009321,suzumi_nemo,4,涼海ネモ,涼海ネモ,ACCEPTED_AI,
I70-009322,team_spica's_trainer,4,沖野T,沖野T,ACCEPTED_AI,
I70-009323,trailblazer_(trash_cake)_(honkai:_star_rail),4,開拓者（ゴミ箱ケーキ）,開拓者（ゴミ箱ケーキ）,REVIEW_REQUIRED,要確認
I70-009324,tsukine_kona,4,月音こな,月音こな,ACCEPTED_AI,
I70-009325,tsumugi_kokage,4,紡木こかげ,紡木こかげ,ACCEPTED_AI,
I70-009326,urahara_kisuke,4,浦原喜助,浦原喜助,ACCEPTED_AI,
I70-009327,yohane_bonaventura,4,ヨハネ・ボナヴェントゥーラ,ヨハネ・ボナヴェントゥーラ,ACCEPTED_AI,
I70-009328,zapstring_(wuthering_waves),4,悬丝,悬丝,REVIEW_REQUIRED,要確認
I70-009329,cofagrigus,4,デスカーン,デスカーン,ACCEPTED_AI,
I70-009330,con_(fate),4,コン（Fate）,コン（Fate）,ACCEPTED_AI,
I70-009331,crowley_(good_omens),4,クロウリー,クロウリー,ACCEPTED_AI,
I70-009332,diddy_kong,4,ディディーコング,ディディーコング,ACCEPTED_AI,
I70-009333,fnc_(girls'_frontline),4,FNC（ドールズフロントライン）,FNC（ドールズフロントライン）,ACCEPTED_AI,
I70-009334,guilmon,4,ギルモン,ギルモン,ACCEPTED_AI,
I70-009335,hero_(dq8),4,主人公（DQ8）,主人公（DQ8）,ACCEPTED_AI,
I70-009336,hikigaya_komachi,4,比企谷小町,比企谷小町,ACCEPTED_AI,
I70-009337,kalpas_(honkai_impact),4,千劫,千劫,ACCEPTED_AI,
I70-009338,kamen_rider_faiz,4,仮面ライダーファイズ,仮面ライダーファイズ,ACCEPTED_AI,
I70-009339,kanan_(kanan-sama),4,高潔カナン,高潔カナン,ACCEPTED_AI,
I70-009340,khiara_(personal_ami),4,キアラ（パーソナルアミ）,キアラ（パーソナルアミ）,REVIEW_REQUIRED,要確認
I70-009341,kujaku_mai,4,孔雀舞,孔雀舞,ACCEPTED_AI,
I70-009342,langley_(path_to_nowhere),4,ラングリー,ラングリー,ACCEPTED_AI,
I70-009343,male_shez_(fire_emblem),4,シェズ（男）,シェズ（男）,ACCEPTED_AI,
I70-009344,mandragora_(ange_katrina),4,マンドラゴラくん,マンドラゴラくん,ACCEPTED_AI,
I70-009345,neneka_(princess_connect!),4,ネネカ,ネネカ,ACCEPTED_AI,
I70-009346,nishizono_chigusa,4,西園チグサ,西園チグサ,ACCEPTED_AI,
I70-009347,nyopu,4,ニョプ,ニョプ,ACCEPTED_AI,
I70-009348,poo_(mother_2),4,プー,プー,ACCEPTED_AI,
I70-009349,tenshinhan,4,天津飯,天津飯,ACCEPTED_AI,
I70-009350,tentacool,4,メノクラゲ,メノクラゲ,ACCEPTED_AI,
I70-009351,ursula_callistis,4,アーシュラ先生,アーシュラ先生,ACCEPTED_AI,
I70-009352,vanilla_the_rabbit,4,ヴァニラ・ザ・ラビット,ヴァニラ・ザ・ラビット,ACCEPTED_AI,
I70-009353,abra,4,ケーシィ,ケーシィ,ACCEPTED_AI,
I70-009354,akashi_seijuurou,4,赤司征十郎,赤司征十郎,ACCEPTED_AI,
I70-009355,amagi_kai_(kancolle),4,天城改,天城改,ACCEPTED_AI,
I70-009356,ariake_(kancolle),4,有明,有明,ACCEPTED_AI,
I70-009357,belgium_(hetalia),4,ベルギー,ベルギー,ACCEPTED_AI,
I70-009358,buddha,4,仏陀,仏陀,REVIEW_REQUIRED,要確認
I70-009359,caren_hortensia_(amor_caren)_(second_ascension),4,カレン・C・オルテンシア（第二再臨）,カレン・C・オルテンシア（第二再臨）,REVIEW_REQUIRED,要確認
I70-009360,charlotte_(fire_emblem),4,シャーロッテ,シャーロッテ,ACCEPTED_AI,
I70-009361,ena_(ena),4,ENA,ENA,ACCEPTED_AI,
I70-009362,enna_alouette_(1st_costume),4,エナー・アールウェット（通常）,エナー・アールウェット（通常）,ACCEPTED_AI,
I70-009363,escalayer,4,エスカレイヤー,エスカレイヤー,ACCEPTED_AI,
I70-009364,executor_the_ex_foedere_(arknights),4,聖約イグゼキュター,聖約イグゼキュター,ACCEPTED_AI,
I70-009365,fusou_(azur_lane),4,扶桑（アズールレーン）,扶桑（アズールレーン）,ACCEPTED_AI,
I70-009366,godzilla_(shin),4,シン・ゴジラ,シン・ゴジラ,ACCEPTED_AI,
I70-009367,gordie_(pokemon),4,マクワ,マクワ,ACCEPTED_AI,
I70-009368,iijima_yun,4,飯島ゆん,飯島ゆん,ACCEPTED_AI,
I70-009369,jessie_rasberry,4,ジェシー,ジェシー,ACCEPTED_AI,
I70-009370,kajiki_yumi,4,加治木ゆみ,加治木ゆみ,ACCEPTED_AI,
I70-009371,kinomoto_sakura_(clear_wings),4,木之本桜（クリアウイング）,木之本桜（クリアウイング）,REVIEW_REQUIRED,要確認
I70-009372,narwhal_(kemono_friends),4,イッカク,イッカク,ACCEPTED_AI,
I70-009373,ophilia_clement,4,オフィーリア・クレメント,オフィーリア・クレメント,ACCEPTED_AI,
I70-009374,rathalos,4,リオレウス,リオレウス,ACCEPTED_AI,
I70-009375,sage_harpuia_(mega_man),4,賢将ハルピュイア,賢将ハルピュイア,ACCEPTED_AI,
I70-009376,soda_(twinkling_bunny)_(nikke),4,ソーダ：トゥインクルバニー,ソーダ：トゥインクルバニー,ACCEPTED_AI,
I70-009377,sonoda_yuu,4,園田優,園田優,ACCEPTED_AI,
I70-009378,wanderer_(mega_mgc_coffee)_(genshin_impact),4,放浪者（Mega MGC Coffee）,放浪者（Mega MGC Coffee）,REVIEW_REQUIRED,要確認
I70-009379,washington_(azur_lane),4,ワシントン,ワシントン,ACCEPTED_AI,
I70-009380,akira_ferrari,4,晃・E・フェラーリ,晃・E・フェラーリ,ACCEPTED_AI,
I70-009381,amemiya_nazuna,4,飴宮なずな,飴宮なずな,ACCEPTED_AI,
I70-009382,ani_(xai),4,Ani,Ani,REVIEW_REQUIRED,要確認
I70-009383,barbara_gordon,4,バーバラ・ゴードン,バーバラ・ゴードン,ACCEPTED_AI,
I70-009384,chat_noir,4,シャノワール,シャノワール,ACCEPTED_AI,
I70-009385,chiaki_(swimsuit)_(blue_archive),4,元宮チアキ（水着）,元宮チアキ（水着）,ACCEPTED_AI,
I70-009386,eiscue_(ice),4,コオリッポ（アイスフェイス）,コオリッポ（アイスフェイス）,ACCEPTED_AI,
I70-009387,floyd_leech_(eel),4,フロイド・リーチ（ウツボ）,フロイド・リーチ（ウツボ）,REVIEW_REQUIRED,要確認
I70-009388,fujiki_yusaku,4,藤木遊作,藤木遊作,ACCEPTED_AI,
I70-009389,harley_quinn_(classic),4,ハーレイ・クイン（クラシック）,ハーレイ・クイン（クラシック）,REVIEW_REQUIRED,要確認
I70-009390,himeno_kanon,4,姫野かのん,姫野かのん,ACCEPTED_AI,
I70-009391,justina_follower_(blue_archive),4,ユスティナ信徒,ユスティナ信徒,ACCEPTED_AI,
I70-009392,kamiki_mikami,4,神木みかみ,神木みかみ,ACCEPTED_AI,
I70-009393,koshigaya_natsumi,4,越谷夏海,越谷夏海,ACCEPTED_AI,
I70-009394,lust_(fma),4,ラスト,ラスト,ACCEPTED_AI,
I70-009395,momosuzu_nene_(old_design),4,桃鈴ねね（旧衣装）,桃鈴ねね（旧衣装）,ACCEPTED_AI,
I70-009396,obey_your_master_(umamusume),4,オベイユアマスター,オベイユアマスター,ACCEPTED_AI,
I70-009397,raticate,4,ラッタ,ラッタ,ACCEPTED_AI,
I70-009398,reed_richards,4,リード・リチャーズ,リード・リチャーズ,ACCEPTED_AI,
I70-009399,reinhard_van_astrea,4,ラインハルト・ヴァン・アストレア,ラインハルト・ヴァン・アストレア,ACCEPTED_AI,
I70-009400,scyther,4,ストライク,ストライク,ACCEPTED_AI,
I70-009401,star_guardian_lux,4,スターガーディアン ラックス,スターガーディアン ラックス,ACCEPTED_AI,
I70-009402,theresa_apocalypse_(valkyrie_pledge),4,テレサ・アポカリプス（戦乙女・誓約）,テレサ・アポカリプス（戦乙女・誓約）,REVIEW_REQUIRED,要確認
I70-009403,trubbish,4,ヤブクロン,ヤブクロン,ACCEPTED_AI,
I70-009404,tsuyuri_kumin,4,五月七日くみん,五月七日くみん,ACCEPTED_AI,
I70-009405,usami_taiga,4,宇佐美大河,宇佐美大河,ACCEPTED_AI,
I70-009406,xu_fu_(first_ascension)_(fate),4,徐福（第一再臨）,徐福（第一再臨）,ACCEPTED_AI,
I70-009407,bruno_(yu-gi-oh!),4,ブルーノ,ブルーノ,ACCEPTED_AI,
I70-009408,carbuncle_(reverse:1999),4,カーバンクル,カーバンクル,REVIEW_REQUIRED,要確認
I70-009409,claus_(mother_3),4,クラウス,クラウス,ACCEPTED_AI,
I70-009410,damian_wayne,4,ダミアン・ウェイン,ダミアン・ウェイン,ACCEPTED_AI,
I70-009411,eagle_spirit_(touhou),4,オオワシ霊,オオワシ霊,ACCEPTED_AI,
I70-009412,eimi_(armed)_(blue_archive),4,和泉元エイミ（臨戦）,和泉元エイミ（臨戦）,ACCEPTED_AI,
I70-009413,freddy_fazbear,4,フレディ・ファズベア,フレディ・ファズベア,ACCEPTED_AI,
I70-009414,futaba_aoi_(vividred_operation),4,二葉あおい,二葉あおい,ACCEPTED_AI,
I70-009415,gundam_exia,4,ガンダムエクシア,ガンダムエクシア,ACCEPTED_AI,
I70-009416,hephaestus_(housamo),4,ヘパイストス,ヘパイストス,ACCEPTED_AI,
I70-009417,hie_(hiememiko),4,日枝,日枝,ACCEPTED_AI,
I70-009418,houshou_kirika,4,報生キリカ,報生キリカ,ACCEPTED_AI,
I70-009419,japanese_wolf_(kemono_friends),4,ニホンオオカミ（けものフレンズ）,ニホンオオカミ（けものフレンズ）,ACCEPTED_AI,
I70-009420,jaye_(arknights),4,ジェイ,ジェイ,ACCEPTED_AI,
I70-009421,kalim_al-asim,4,カリム・アルアジーム,カリム・アルアジーム,ACCEPTED_AI,
I70-009422,kokado_shido_(domo),4,古門志道,古門志道,ACCEPTED_AI,
I70-009423,laegjarn_(fire_emblem),4,レーギャルン,レーギャルン,ACCEPTED_AI,
I70-009424,lyre_(fire_emblem),4,リィレ,リィレ,ACCEPTED_AI,
I70-009425,mayer_(arknights),4,メイヤー,メイヤー,ACCEPTED_AI,
I70-009426,minami_koharu,4,南小陽,南小陽,ACCEPTED_AI,
I70-009427,momoyama_mirai,4,桃山みらい,桃山みらい,ACCEPTED_AI,
I70-009428,nakiri_ayame_(girly),4,百鬼あやめ（ガーリー衣装）,百鬼あやめ（ガーリー衣装）,ACCEPTED_AI,
I70-009429,raito-kun_(uenomigi),4,ライトくん,ライトくん,REVIEW_REQUIRED,要確認
I70-009430,ryofu_housen_(ikkitousen),4,呂布奉先,呂布奉先,ACCEPTED_AI,
I70-009431,sabin_rene_figaro,4,マッシュ・レネ・フィガロ,マッシュ・レネ・フィガロ,ACCEPTED_AI,
I70-009432,sayama_youtarou,4,茶山陽太郎,茶山陽太郎,REVIEW_REQUIRED,要確認
I70-009433,suzuran's_father_(arknights),4,スズランの父,スズランの父,REVIEW_REQUIRED,要確認
I70-009434,tokoyami_towa_(underworld_uniform),4,常闇トワ（魔界制服衣装）,常闇トワ（魔界制服衣装）,ACCEPTED_AI,
I70-009435,tora_(xenoblade_2),4,トラ,トラ,ACCEPTED_AI,
I70-009436,arjuna_(second_ascension)_(fate),4,アルジュナ（第二再臨）,アルジュナ（第二再臨）,ACCEPTED_AI,
I70-009437,chiya_(urara_meirochou),4,千矢,千矢,ACCEPTED_AI,
I70-009438,cindy_aurum,4,シドニー・オールム,シドニー・オールム,ACCEPTED_AI,
I70-009439,edward_newgate,4,エドワード・ニューゲート,エドワード・ニューゲート,ACCEPTED_AI,
I70-009440,female_protagonist_(pokemon_ww),4,主人公（女・Pokémon Winds and Waves）,主人公（女・Pokémon Winds and Waves）,REVIEW_REQUIRED,要確認
I70-009441,gastrodon,4,トリトドン,トリトドン,ACCEPTED_AI,
I70-009442,geralt_of_rivia,4,リヴィアのゲラルト,リヴィアのゲラルト,ACCEPTED_AI,
I70-009443,hakamichi_shizune,4,羽加道静音,羽加道静音,ACCEPTED_AI,
I70-009444,hastur_(nyaruko-san),4,ハス太,ハス太,ACCEPTED_AI,
I70-009445,hitoyo_(baffu),4,一夜ちゃん,一夜ちゃん,ACCEPTED_AI,
I70-009446,ibuki_(swimsuit)_(blue_archive),4,丹花イブキ（水着）,丹花イブキ（水着）,ACCEPTED_AI,
I70-009447,jack_krauser,4,ジャック・クラウザー,ジャック・クラウザー,ACCEPTED_AI,
I70-009448,katana_man_(chainsaw_man),4,サムライソード,サムライソード,ACCEPTED_AI,
I70-009449,kudou_fuyuka,4,久遠冬花,久遠冬花,ACCEPTED_AI,
I70-009450,magical_mirai_miku_(2018),4,初音ミク（マジカルミライ2018）,初音ミク（マジカルミライ2018）,ACCEPTED_AI,
I70-009451,matsumura_fuuka,4,松村優珂,松村優珂,ACCEPTED_AI,
I70-009452,myaku-myaku,4,ミャクミャク,ミャクミャク,ACCEPTED_AI,
I70-009453,oliver_(vocaloid),4,OLIVER,OLIVER,ACCEPTED_AI,
I70-009454,ookuma_satomi,4,大熊里美,大熊里美,ACCEPTED_AI,
I70-009455,ouroboros_(girls'_frontline),4,ウロボロス（ドールズフロントライン）,ウロボロス（ドールズフロントライン）,ACCEPTED_AI,
I70-009456,saber_alter_(gothic_lolita),4,セイバーオルタ（ゴスロリ）,セイバーオルタ（ゴスロリ）,ACCEPTED_AI,
I70-009457,seiryuu_(kemono_friends),4,セイリュウ,セイリュウ,ACCEPTED_AI,
I70-009458,shizumi_suzune,4,静海涼音,静海涼音,ACCEPTED_AI,
I70-009459,sophocles_(pokemon),4,マーマネ,マーマネ,ACCEPTED_AI,
I70-009460,taihou_(phoenix's_spring_song)_(azur_lane),4,大鳳（春の暁に鳳歌う）,大鳳（春の暁に鳳歌う）,ACCEPTED_AI,
I70-009461,usada_pekora_(furi_furi_bunny_dress),4,兎田ぺこら（フリフリバニードレス）,兎田ぺこら（フリフリバニードレス）,ACCEPTED_AI,
I70-009462,velvet_(odin_sphere),4,ベルベット,ベルベット,ACCEPTED_AI,
I70-009463,yamato_maya,4,大和麻弥,大和麻弥,ACCEPTED_AI,
I70-009464,yashiro_nene,4,八尋寧々,八尋寧々,ACCEPTED_AI,
I70-009465,zangyaku-san,4,残虐さん,残虐さん,ACCEPTED_AI,
I70-009466,alice_(deemo),4,アリス（DEEMO）,アリス（DEEMO）,ACCEPTED_AI,
I70-009467,astolfo_(saber)_(third_ascension)_(fate),4,アストルフォ（セイバー・第三再臨）,アストルフォ（セイバー・第三再臨）,ACCEPTED_AI,
I70-009468,beldum,4,ダンバル,ダンバル,ACCEPTED_AI,
I70-009469,bob-omb,4,ボムへい,ボムへい,ACCEPTED_AI,
I70-009470,cine_hamal,4,シネ＝ハマル,シネ＝ハマル,ACCEPTED_AI,
I70-009471,dante_alighieri_(fate),4,ダンテ・アリギエーリ,ダンテ・アリギエーリ,ACCEPTED_AI,
I70-009472,dipplin,4,カミッチュ,カミッチュ,ACCEPTED_AI,
I70-009473,drednaw,4,カジリガメ,カジリガメ,ACCEPTED_AI,
I70-009474,inami_rai,4,伊波ライ,伊波ライ,ACCEPTED_AI,
I70-009475,incredible_ecclesia_the_virtuous,4,白の聖女エクレシア,白の聖女エクレシア,ACCEPTED_AI,
I70-009476,justia_(brown_dust),4,ユースティア,ユースティア,ACCEPTED_AI,
I70-009477,kagamihara_sakura,4,各務原桜,各務原桜,ACCEPTED_AI,
I70-009478,katsushika_hokusai_(traveling_outfit)_(fate),4,葛飾北斎（旅装）,葛飾北斎（旅装）,REVIEW_REQUIRED,要確認
I70-009479,kazuno_leah,4,鹿角理亞,鹿角理亞,ACCEPTED_AI,
I70-009480,kuroshio_kai_ni_(kancolle),4,黒潮改二,黒潮改二,ACCEPTED_AI,
I70-009481,lunch_(bad)_(dragon_ball),4,金髪ランチ,金髪ランチ,ACCEPTED_AI,
I70-009482,mudsdale,4,バンバドロ,バンバドロ,ACCEPTED_AI,
I70-009483,nanami_mami,4,七海麻美,七海麻美,ACCEPTED_AI,
I70-009484,nemesis_(resident_evil),4,追跡者,追跡者,ACCEPTED_AI,
I70-009485,noah_(fate),4,ノア,ノア,REVIEW_REQUIRED,要確認
I70-009486,pierre_bichelberger,4,ピエール,ピエール,ACCEPTED_AI,
I70-009487,priscilla_the_crossbreed,4,半竜プリシラ,半竜プリシラ,ACCEPTED_AI,
I70-009488,queen_draco_(second_ascension)_(fate),4,クイーン・ドラコー（第二再臨）,クイーン・ドラコー（第二再臨）,ACCEPTED_AI,
I70-009489,roto_(kanae),4,ロト,ロト,ACCEPTED_AI,
I70-009490,sakamata_chloe_(summer_2022),4,沙花叉クロヱ（2022夏衣装）,沙花叉クロヱ（2022夏衣装）,ACCEPTED_AI,
I70-009491,taishakuten_(onmyoji),4,帝釈天,帝釈天,ACCEPTED_AI,
I70-009492,tamade_chiyu,4,珠手ちゆ,珠手ちゆ,ACCEPTED_AI,
I70-009493,tseng,4,ツォン,ツォン,ACCEPTED_AI,
I70-009494,yuki_miku_(2018),4,雪ミク2018,雪ミク2018,ACCEPTED_AI,
I70-009495,anne_(shingeki_no_bahamut),4,アン（神撃のバハムート）,アン（神撃のバハムート）,ACCEPTED_AI,
I70-009496,azuki_azusa,4,小豆梓,小豆梓,ACCEPTED_AI,
I70-009497,chlorella_observation_club_member_(blue_archive),4,クロレラ観察部員,クロレラ観察部員,REVIEW_REQUIRED,要確認
I70-009498,craig_tucker,4,クレイグ・タッカー,クレイグ・タッカー,ACCEPTED_AI,
I70-009499,cyber-elf_x_(mega_man),4,オリジナルエックス,オリジナルエックス,ACCEPTED_AI,
I70-009500,dark_samus,4,ダークサムス,ダークサムス,ACCEPTED_AI,
