row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-001213,junketsu,4,純潔,純潔 | 純潔(KILL la KILL),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001214,liko_(pokemon),4,リコ,リコ | リコ(ポケモン),ACCEPTED_AI,公式日本語名を採用
I70-001215,nakano_itsuki,4,中野五月,中野五月,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001216,t-head_admiral,4,T督,T督 | Tヘッド提督,REVIEW_REQUIRED,ファン呼称系タグのため定着表記を要確認
I70-001217,ibaraki_douji_(fate),4,茨木童子,茨木童子 | 茨木童子(Fate),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001218,asui_tsuyu,4,蛙吹梅雨,蛙吹梅雨 | 梅雨ちゃん,ACCEPTED_AI,公式日本語名を採用
I70-001219,shinomiya_kaguya,4,四宮かぐや,四宮かぐや,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001220,simon_(ttgl),4,シモン,シモン | シモン(グレンラガン),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001221,irene_(arknights),4,アイリーニ,アイリーニ | アイリーニ(アークナイツ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001222,leafeon,4,リーフィア,リーフィア,ACCEPTED_AI,公式日本語名を採用
I70-001223,springfield_(girls'_frontline),4,スプリングフィールド,スプリングフィールド | スプリングフィールド(ドールズフロントライン),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001224,perlica_(arknights),4,ペリカ,ペリカ,REVIEW_REQUIRED,Endfield日本語公式表記の最終確認が必要
I70-001225,hoshikawa_sara,4,星川サラ,星川サラ,ACCEPTED_AI,公式日本語名を採用
I70-001226,jessie_(pokemon),4,ムサシ,ムサシ | ムサシ(ポケモン),ACCEPTED_AI,公式日本語名を採用
I70-001227,levi_(shingeki_no_kyojin),4,リヴァイ,リヴァイ | リヴァイ・アッカーマン,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001228,ubel_(sousou_no_frieren),4,ユーベル,ユーベル,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001229,marina_(splatoon),4,イイダ,イイダ | イイダ(スプラトゥーン),ACCEPTED_AI,公式日本語名を採用
I70-001230,slime_(genshin_impact),4,スライム,スライム | スライム(原神),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001231,kayoko_(dress)_(blue_archive),4,鬼方カヨコ（ドレス）,鬼方カヨコ(ドレス) | カヨコ(ドレス),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001232,anaxa_(honkai:_star_rail),4,アナイクス,アナイクス | アナイクス(スターレイル),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001233,atsuko_(blue_archive),4,秤アツコ,秤アツコ | アツコ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001234,diarmuid_ua_duibhne_(fate),4,ディルムッド・オディナ,ディルムッド・オディナ | ディルムッド,ACCEPTED_AI,公式日本語名を採用
I70-001235,naegi_makoto,4,苗木誠,苗木誠,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001236,kugisaki_nobara,4,釘崎野薔薇,釘崎野薔薇,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001237,isuzu_hana,4,五十鈴華,五十鈴華,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001238,tokisaki_kurumi,4,時崎狂三,時崎狂三,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001239,vivlos_(umamusume),4,ヴィブロス,ヴィブロス | ヴィブロス(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001240,pekomama,4,ぺこらマミー,ぺこらマミー | ぺこママ,ACCEPTED_AI,一般的呼称を採用
I70-001241,susie_(deltarune),4,スージィ,スージィ | スージィ(DELTARUNE),ACCEPTED_AI,公式日本語表記を採用
I70-001242,elegg_(nikke),4,エレグ,エレグ | エレグ(NIKKE),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001243,shiver_(splatoon),4,フウカ,フウカ | フウカ(スプラトゥーン),ACCEPTED_AI,公式日本語名を採用
I70-001244,sussurro_(arknights),4,ススーロ,ススーロ | ススーロ(アークナイツ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001245,yoshimi_(blue_archive),4,伊原木ヨシミ,伊原木ヨシミ | ヨシミ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001246,asakura_ryoko,4,朝倉涼子,朝倉涼子,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001247,louise_francoise_le_blanc_de_la_valliere,4,ルイズ・フランソワーズ・ル・ブラン・ド・ラ・ヴァリエール,ルイズ・フランソワーズ・ル・ブラン・ド・ラ・ヴァリエール | ルイズ,ACCEPTED_AI,公式日本語名を採用
I70-001248,pochita_(chainsaw_man),4,ポチタ,ポチタ | チェンソーの悪魔,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001249,shibuya_kanon,4,澁谷かのん,澁谷かのん,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001250,scaramouche_(kabukimono)_(genshin_impact),4,傾奇者,傾奇者,ACCEPTED_AI,公式日本語呼称を採用
I70-001251,ryu_(street_fighter),4,リュウ,リュウ | リュウ(ストリートファイター),ACCEPTED_AI,公式日本語名を採用
I70-001252,tennoji_rina,4,天王寺璃奈,天王寺璃奈,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001253,meltryllis_(swimsuit_lancer)_(fate),4,謎のアルターエゴ・Λ,謎のアルターエゴ・Λ | ラムダリリス | メルトリリス(水着),ACCEPTED_AI,公式形態名と通称を整理
I70-001254,mavuika_(genshin_impact),4,マーヴィカ,マーヴィカ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001255,rebecca_(cyberpunk),4,レベッカ,レベッカ | レベッカ(エッジランナーズ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001256,rice_shower_(rosy_dreams)_(umamusume),4,ライスシャワー（ローゼスドリーム）,ライスシャワー(ローゼスドリーム) | ローゼスドリーム,ACCEPTED_AI,キャラクター名と衣装名を明示
I70-001257,female_endministrator_(arknights),4,管理人（女性）,管理人(女性) | 女性管理人,REVIEW_REQUIRED,日本語公式プレイヤー呼称の確認が必要
I70-001258,anastasia_(fate),4,アナスタシア,アナスタシア | アナスタシア(Fate),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001259,little_red_riding_hood_(fairy_tale_character),4,赤ずきん,赤ずきん,ACCEPTED_AI,一般的日本語名を採用
I70-001260,elira_pendora,4,エリーラ・ペンドラ,エリーラ・ペンドラ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001261,ciel_(tsukihime),4,シエル,シエル | シエル先輩,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001262,ushiromiya_battler,4,右代宮戦人,右代宮戦人,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001263,madotsuki,4,窓付き,窓付き | まどつき,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001264,shinki_(touhou),4,神綺,神綺,ACCEPTED_AI,公式日本語名を採用
I70-001265,outis_(project_moon),4,ウーティス,ウーティス,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001266,roll_(mega_man),4,ロール,ロール | ロールちゃん,ACCEPTED_AI,公式日本語名を採用
I70-001267,nakasu_kasumi,4,中須かすみ,中須かすみ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001268,cyno_(genshin_impact),4,セノ,セノ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001269,kero_(cardcaptor_sakura),4,ケルベロス,ケルベロス | ケロちゃん,ACCEPTED_AI,公式名と定着通称を整理
I70-001270,char_aznable,4,シャア・アズナブル,シャア・アズナブル | シャア,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001271,mejiro_ardan_(umamusume),4,メジロアルダン,メジロアルダン | メジロアルダン(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001272,kashiwazaki_sena,4,柏崎星奈,柏崎星奈,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001273,nonna_(girls_und_panzer),4,ノンナ,ノンナ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001274,tony_tony_chopper,4,トニートニー・チョッパー,トニートニー・チョッパー | チョッパー,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001275,von_lycaon,4,フォン・ライカン,フォン・ライカン | ライカン,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001276,hornet_(hollow_knight),4,ホーネット,ホーネット,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001277,komi_shouko,4,古見硝子,古見硝子,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001278,pola_(kancolle),4,ポーラ,ポーラ | ポーラ(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001279,yu_mei-ren_(fate),4,虞美人,虞美人 | 虞美人(Fate),ACCEPTED_AI,公式日本語名を採用
I70-001280,sonozaki_mion,4,園崎魅音,園崎魅音,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001281,verxina_(umamusume),4,ヴィルシーナ,ヴィルシーナ | ヴィルシーナ(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001282,elizabeth_rose_bloodflame,4,エリザベス・ローズ・ブラッドフレイム,エリザベス・ローズ・ブラッドフレイム,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001283,lopunny,4,ミミロップ,ミミロップ,ACCEPTED_AI,公式日本語名を採用
I70-001284,endeavor_(boku_no_hero_academia),4,エンデヴァー,エンデヴァー | 轟炎司,ACCEPTED_AI,ヒーロー名を優先し本名も検索語に保持
I70-001285,ye_shunguang,4,葉瞬光,葉瞬光,REVIEW_REQUIRED,日本語公式表記が新規要素のため最終確認が必要
I70-001286,bulma,4,ブルマ,ブルマ | ブルマ(ドラゴンボール),ACCEPTED_AI,公式日本語名を採用
I70-001287,dream_journey_(umamusume),4,ドリームジャーニー,ドリームジャーニー | ドリームジャーニー(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001288,diarmuid_ua_duibhne_(lancer)_(fate),4,ディルムッド・オディナ（ランサー）,ディルムッド | ランサー(Fate/Zero),ACCEPTED_AI,キャラクター名とクラスを明示
I70-001289,emma_verde,4,エマ・ヴェルデ,エマ・ヴェルデ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001290,lynette_(genshin_impact),4,リネット,リネット,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001291,momota_kaito,4,百田解斗,百田解斗,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001292,morikubo_nono,4,森久保乃々,森久保乃々,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001293,tsunade_(naruto),4,綱手,綱手 | 千手綱手,ACCEPTED_AI,公式日本語名を採用
I70-001294,yaoyorozu_momo,4,八百万百,八百万百,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001295,matikanefukukitaru_(umamusume),4,マチカネフクキタル,マチカネフクキタル | マチカネフクキタル(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001296,enkidu_(fate),4,エルキドゥ,エルキドゥ | エルキドゥ(Fate),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001297,miyuki_(kancolle),4,深雪,深雪 | 深雪(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001298,oblivionis_(bang_dream!),4,オブリビオニス,オブリビオニス,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001299,ushiwakamaru_(fate),4,牛若丸,牛若丸 | 牛若丸(Fate),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001300,gotland_(kancolle),4,ゴトランド,ゴトランド | ゴトランド(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001301,haniyasushin_keiki,4,埴安神袿姫,埴安神袿姫 | 袿姫,ACCEPTED_AI,公式日本語名を採用
I70-001302,shima_rin,4,志摩リン,志摩リン,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001303,takanashi_rikka,4,小鳥遊六花,小鳥遊六花,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001304,lio_fotia,4,リオ・フォーティア,リオ・フォーティア,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001305,lisa_(genshin_impact),4,リサ,リサ | リサ(原神),ACCEPTED_AI,公式日本語名を採用
I70-001306,moogle,4,モーグリ,モーグリ,ACCEPTED_AI,公式日本語名を採用
I70-001307,ranka_lee,4,ランカ・リー,ランカ・リー | ランカ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001308,cartethyia_(wuthering_waves),4,カルテジア,カルテジア,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001309,hina_(swimsuit)_(blue_archive),4,空崎ヒナ（水着）,空崎ヒナ(水着) | ヒナ(水着),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001310,kinugasa_(kancolle),4,衣笠,衣笠 | 衣笠(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001311,eimi_(blue_archive),4,和泉元エイミ,和泉元エイミ | エイミ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001312,morpeko_(full),4,モルペコ（まんぷくもよう）,モルペコ(まんぷくもよう) | まんぷくもよう,ACCEPTED_AI,公式形態名を採用
I70-001313,son_gohan,4,孫悟飯,孫悟飯 | 悟飯,ACCEPTED_AI,公式日本語名を採用
I70-001314,u-511_(kancolle),4,U-511,U-511 | U-511(艦これ),ACCEPTED_AI,公式表記を採用
I70-001315,hikawa_sayo,4,氷川紗夜,氷川紗夜,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001316,senshi_(dungeon_meshi),4,センシ,センシ | イズガンダのセンシ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001317,aria_(human)_(zenless_zone_zero),4,アリア（人間）,アリア(人間) | アリア(ゼンゼロ),REVIEW_REQUIRED,日本語公式の形態区分表記を要確認
I70-001318,st._louis_(azur_lane),4,セントルイス,セントルイス | セントルイス(アズールレーン),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001319,charmander,4,ヒトカゲ,ヒトカゲ,ACCEPTED_AI,公式日本語名を採用
I70-001320,kamikaze_(kancolle),4,神風,神風 | 神風(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001321,sasaki_chie,4,佐々木千枝,佐々木千枝,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001322,jill_valentine,4,ジル・バレンタイン,ジル・バレンタイン,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001323,felicia_(darkstalkers),4,フェリシア,フェリシア | フェリシア(ヴァンパイア),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001324,oyama_mihari,4,緒山みはり,緒山みはり,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001325,fubuki_(one-punch_man),4,地獄のフブキ,地獄のフブキ | フブキ,ACCEPTED_AI,公式ヒーロー名を優先
I70-001326,hoshino_ai,4,星野アイ,星野アイ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001327,tokino_sora,4,ときのそら,ときのそら,ACCEPTED_AI,公式日本語名を採用
I70-001328,kureiji_ollie,4,クレイジー・オリー,クレイジー・オリー,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001329,akaza_akari,4,赤座あかり,赤座あかり,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001330,midna,4,ミドナ,ミドナ,ACCEPTED_AI,公式日本語名を採用
I70-001331,raising_heart,4,レイジングハート,レイジングハート,ACCEPTED_AI,公式日本語名を採用
I70-001332,shun_(small)_(blue_archive),4,春原シュン（幼女）,春原シュン(幼女) | シュン(幼女),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001333,terra_branford,4,ティナ・ブランフォード,ティナ・ブランフォード | ティナ,ACCEPTED_AI,日本版公式名を採用
I70-001334,blaze_the_cat,4,ブレイズ・ザ・キャット,ブレイズ・ザ・キャット | ブレイズ,ACCEPTED_AI,公式日本語名を採用
I70-001335,spider-man_(original_suit),4,スパイダーマン（オリジナルスーツ）,スパイダーマン(オリジナルスーツ),REVIEW_REQUIRED,variantラベルの日本語定着表記を要確認
I70-001336,lynette_bishop,4,リネット・ビショップ,リネット・ビショップ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001337,kyonko,4,キョン子,キョン子,ACCEPTED_AI,一般的ファン呼称を採用
I70-001338,osaki_amana,4,大崎甘奈,大崎甘奈,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001339,tachibana_hibiki_(symphogear),4,立花響,立花響,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001340,tone_(kancolle),4,利根,利根 | 利根(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001341,kisaragi_(kancolle),4,如月,如月 | 如月(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001342,neptune_(neptunia),4,ネプテューヌ,ネプテューヌ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001343,squirtle,4,ゼニガメ,ゼニガメ,ACCEPTED_AI,公式日本語名を採用
I70-001344,denia_(wuthering_waves),4,ダーニャ,ダーニャ,REVIEW_REQUIRED,日本語公式表記の最終確認が必要
I70-001345,gambier_bay_(kancolle),4,ガンビア・ベイ,ガンビア・ベイ | ガンビア・ベイ(艦これ),ACCEPTED_AI,公式日本語表記を優先
I70-001346,mint_fantome,4,ミント・ファントーム,ミント・ファントーム,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001347,kirijou_mitsuru,4,桐条美鶴,桐条美鶴,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001348,i-168_(kancolle),4,伊168,伊168 | いむや,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001349,almond_eye_(umamusume),4,アーモンドアイ,アーモンドアイ | アーモンドアイ(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001350,mysterious_heroine_xx_(fate),4,謎のヒロインXX,謎のヒロインXX | ヒロインXX,ACCEPTED_AI,公式日本語名を採用
I70-001351,niwatari_kutaka,4,庭渡久侘歌,庭渡久侘歌 | 久侘歌,ACCEPTED_AI,公式日本語名を採用
I70-001352,suiseiseki,4,翠星石,翠星石,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001353,napoleon_bonaparte_(fate),4,ナポレオン,ナポレオン | ナポレオン(Fate),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001354,kujou_sara,4,九条裟羅,九条裟羅 | 九条サラ,ACCEPTED_AI,公式日本語表記を採用
I70-001355,i-8_(kancolle),4,伊8,伊8 | はっちゃん,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001356,meowscarada,4,マスカーニャ,マスカーニャ,ACCEPTED_AI,公式日本語名を採用
I70-001357,abukuma_(kancolle),4,阿武隈,阿武隈 | 阿武隈(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001358,mima_(touhou),4,魅魔,魅魔,ACCEPTED_AI,公式日本語名を採用
I70-001359,hino_akane_(precure),4,日野あかね,日野あかね,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001360,scorbunny,4,ヒバニー,ヒバニー,ACCEPTED_AI,公式日本語名を採用
I70-001361,sinon,4,シノン,シノン | 朝田詩乃,ACCEPTED_AI,公式名と本名を整理
I70-001362,yanfei_(genshin_impact),4,煙緋,煙緋,ACCEPTED_AI,公式日本語名を採用
I70-001363,rodion_(project_moon),4,ロージャ,ロージャ | ロージャ(Limbus Company),ACCEPTED_AI,公式日本語名を採用
I70-001364,makigumo_(kancolle),4,巻雲,巻雲 | 巻雲(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001365,shantae,4,シャンティ,シャンティ,ACCEPTED_AI,公式日本語表記を採用
I70-001366,himmel_(sousou_no_frieren),4,ヒンメル,ヒンメル,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001367,jigglypuff,4,プリン,プリン | プリン(ポケモン),ACCEPTED_AI,公式日本語名を採用
I70-001368,saria_(arknights),4,サリア,サリア | サリア(アークナイツ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001369,perrine_h._clostermann,4,ペリーヌ・クロステルマン,ペリーヌ・クロステルマン,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001370,houshou_marine_(summer),4,宝鐘マリン（水着）,宝鐘マリン(水着),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001371,blake_belladonna,4,ブレイク・ベラドンナ,ブレイク・ベラドンナ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001372,hozuki_momiji,4,穂月もみじ,穂月もみじ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001373,mococo_abyssgard_(1st_costume),4,モココ・アビスガード（通常衣装）,モココ・アビスガード | モココ・アビスガード(通常),ACCEPTED_AI,キャラクター名と衣装区分を明示
I70-001374,sora_(kingdom_hearts),4,ソラ,ソラ | ソラ(キングダムハーツ),ACCEPTED_AI,公式日本語名を採用
I70-001375,kitazawa_shiho,4,北沢志保,北沢志保,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001376,fubuki_kai_ni_(kancolle),4,吹雪改二,吹雪改二,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001377,ryoumen_sukuna_(jujutsu_kaisen),4,両面宿儺,両面宿儺 | 宿儺,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001378,chiyoda_momo,4,千代田桃,千代田桃,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001379,charlotte_e._yeager,4,シャーロット・E・イェーガー,シャーロット・E・イェーガー,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001380,yamato_(one_piece),4,ヤマト,ヤマト | ヤマト(ONE PIECE),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001381,james_(pokemon),4,コジロウ,コジロウ | コジロウ(ポケモン),ACCEPTED_AI,公式日本語名を採用
I70-001382,nishizumi_shiho,4,西住しほ,西住しほ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001383,serizawa_asahi,4,芹沢あさひ,芹沢あさひ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001384,re-class_battleship,4,戦艦レ級,戦艦レ級 | レ級,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001385,tedeza_rize,4,天々座理世,天々座理世 | リゼ,ACCEPTED_AI,公式日本語名を採用
I70-001386,camellya_(wuthering_waves),4,ツバキ,ツバキ | ツバキ(鳴潮),ACCEPTED_AI,公式日本語名を採用
I70-001387,houjou_hibiki,4,北条響,北条響,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001388,tiki_(fire_emblem),4,チキ,チキ | チキ(ファイアーエムブレム),ACCEPTED_AI,公式日本語名を採用
I70-001389,anby_demara,4,アンビー・デマラ,アンビー・デマラ | アンビー,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001390,nero_claudius_(swimsuit_caster)_(fate),4,ネロ・クラウディウス（水着）,ネロ・クラウディウス(水着) | 水着ネロ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001391,carlotta_(wuthering_waves),4,カルロッタ,カルロッタ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001392,takanashi_kiara_(1st_costume),4,小鳥遊キアラ（通常衣装）,小鳥遊キアラ | 小鳥遊キアラ(通常),ACCEPTED_AI,キャラクター名と衣装区分を明示
I70-001393,himesaki_rinami,4,姫崎莉波,姫崎莉波,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001394,narita_top_road_(umamusume),4,ナリタトップロード,ナリタトップロード | ナリタトップロード(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001395,an-94_(girls'_frontline),4,AN-94,AN-94 | AN-94(ドールズフロントライン),ACCEPTED_AI,公式表記を採用
I70-001396,smart_falcon_(umamusume),4,スマートファルコン,スマートファルコン | スマートファルコン(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001397,satsuki_(blue_archive),4,京極サツキ,京極サツキ | サツキ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001398,ada_wong,4,エイダ・ウォン,エイダ・ウォン,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001399,adventurer_(ff11),4,冒険者（FFXI）,冒険者(FFXI),REVIEW_REQUIRED,汎用プレイヤー役割タグの日本語運用を要確認
I70-001400,hino_rei,4,火野レイ,火野レイ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001401,honda_mio,4,本田未央,本田未央,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001402,tsurugi_(blue_archive),4,剣先ツルギ,剣先ツルギ | ツルギ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001403,bowser,4,クッパ,クッパ,ACCEPTED_AI,公式日本語名を採用
I70-001404,kurumi_erika,4,来海えりか,来海えりか,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001405,mari_(faraway)_(omori),4,マリ（FARAWAY）,マリ | マリ(FARAWAY),ACCEPTED_AI,同名形態を区別
I70-001406,pomni_(the_amazing_digital_circus),4,ポムニ,ポムニ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001407,akatsuki_kirika,4,暁切歌,暁切歌,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001408,nakano_ichika,4,中野一花,中野一花,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001409,hoshiguma_(arknights),4,ホシグマ,ホシグマ | ホシグマ(アークナイツ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001410,priest_(ragnarok_online),4,プリースト,プリースト | プリ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001411,ashido_mina,4,芦戸三奈,芦戸三奈,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001412,ho'olheyak_(arknights),4,ホルハイヤ,ホルハイヤ | ホルハイヤ(アークナイツ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001413,kino_makoto,4,木野まこと,木野まこと,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001414,kusanagi_nene,4,草薙寧々,草薙寧々,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001415,katsuragi_ace_(umamusume),4,カツラギエース,カツラギエース | カツラギエース(ウマ娘),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001416,tamamo_no_mae_(swimsuit_lancer)_(fate),4,玉藻の前（水着）,玉藻の前(水着) | 水着玉藻,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001417,kuwayama_chiyuki,4,桑山千雪,桑山千雪,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001418,justice_task_force_member_(blue_archive),4,正義実現委員会モブ,正義実現委員会モブ | 正実モブ,REVIEW_REQUIRED,ファン定着名と公式役割名の境界を要確認
I70-001419,lilith_(fate),4,リリス,リリス | リリス(Fate),REVIEW_REQUIRED,新規Fateキャラクターの公式日本語表記を要確認
I70-001420,suzutsuki_(kancolle),4,涼月,涼月 | 涼月(艦これ),ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001421,sans_(undertale),4,サンズ,サンズ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001422,eri_(blue_archive),4,白尾エリ,白尾エリ | エリ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
I70-001423,dr._ratio_(honkai:_star_rail),4,Dr.レイシオ,Dr.レイシオ,ACCEPTED_AI,既存日本語候補・作品文脈を確認
