row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-005282,minoto,4,ミノト,ミノト,ACCEPTED_AI,
I70-005283,pola_(azur_lane),4,ポーラ（アズールレーン）,ポーラ（アズールレーン）,ACCEPTED_AI,
I70-005284,rorolina_frixell,4,ロロライナ・フリクセル,ロロライナ・フリクセル,ACCEPTED_AI,
I70-005285,uzuki_sayaka,4,さやか卯月,さやか卯月,ACCEPTED_AI,
I70-005286,genocider_sho,4,ジェノサイダー翔,ジェノサイダー翔,ACCEPTED_AI,
I70-005287,heles,4,ヘルエス,ヘルエス,ACCEPTED_AI,
I70-005288,hiradaira_chisaki,4,比良平ちさき,比良平ちさき,ACCEPTED_AI,
I70-005289,isabella_valentine,4,イザベラ・バレンタイン,イザベラ・バレンタイン,ACCEPTED_AI,
I70-005290,miyadeguchi_mizuchi,4,宮出口瑞霊,宮出口瑞霊,ACCEPTED_AI,
I70-005291,no._21_(pgr),4,21号（パニグレ）,21号（パニグレ）,ACCEPTED_AI,
I70-005292,orie_ballardiae_harada,4,オリエ・バラーディア,オリエ・バラーディア,ACCEPTED_AI,
I70-005293,poison_ivy,4,ポイズン・アイビー,ポイズン・アイビー,ACCEPTED_AI,
I70-005294,weavile,4,マニューラ,マニューラ,ACCEPTED_AI,
I70-005295,argalia_(project_moon),4,アルガリア,アルガリア,ACCEPTED_AI,
I70-005296,catura_(granblue_fantasy),4,シャトラ,シャトラ,ACCEPTED_AI,
I70-005297,jigen_daisuke,4,次元大介,次元大介,ACCEPTED_AI,
I70-005298,kanbe_kotori,4,神戸小鳥,神戸小鳥,ACCEPTED_AI,
I70-005299,kuroka_(high_school_dxd),4,黒歌,黒歌,ACCEPTED_AI,
I70-005300,kurosu_aroma,4,黒須あろま,黒須あろま,ACCEPTED_AI,
I70-005301,tendou_nabiki,4,天道なびき,天道なびき,ACCEPTED_AI,
I70-005302,busujima_saeko,4,毒島冴子,毒島冴子,ACCEPTED_AI,
I70-005303,cordelia_(fire_emblem),4,ティアモ,ティアモ,ACCEPTED_AI,
I70-005304,groudon,4,グラードン,グラードン,ACCEPTED_AI,
I70-005305,ibara_mayaka,4,伊原摩耶花,伊原摩耶花,ACCEPTED_AI,
I70-005306,iris_heart_(neptunia),4,アイリスハート,アイリスハート,ACCEPTED_AI,
I70-005307,kusakabe_misao,4,日下部みさお,日下部みさお,ACCEPTED_AI,
I70-005308,madoka_aguri,4,円亜久里,円亜久里,ACCEPTED_AI,
I70-005309,pandemonica_(helltaker),4,パンデモニカ,パンデモニカ,ACCEPTED_AI,
I70-005310,shiroko_(cycling)_(blue_archive),4,砂狼シロコ（ライディング）,砂狼シロコ（ライディング）,ACCEPTED_AI,
I70-005311,wishiwashi,4,ヨワシ,ヨワシ,ACCEPTED_AI,
I70-005312,buront,4,ブロントさん,ブロントさん,ACCEPTED_AI,
I70-005313,centorea_shianus,4,セントレア・シアヌス,セントレア・シアヌス,ACCEPTED_AI,
I70-005314,clemont_(pokemon),4,シトロン,シトロン,ACCEPTED_AI,
I70-005315,crobat,4,クロバット,クロバット,ACCEPTED_AI,
I70-005316,hatsune_miku_(vocaloid4),4,初音ミクV4X,初音ミクV4X,ACCEPTED_AI,
I70-005317,houshou_marine_(marching_band),4,宝鐘マリン（マーチングバンド衣装）,宝鐘マリン（マーチングバンド衣装）,REVIEW_REQUIRED,要確認
I70-005318,lain_paterson_(1st_costume),4,レイン・パターソン（通常衣装）,レイン・パターソン（通常衣装）,ACCEPTED_AI,
I70-005319,neo_universe_(universe-naut)_(umamusume),4,ネオユニヴァース（Universe-Naut）,ネオユニヴァース（Universe-Naut）,REVIEW_REQUIRED,要確認
I70-005320,perroccino_(fuwamoco),4,ペロッチーノ（FUWAMOCO）,ペロッチーノ（FUWAMOCO）,REVIEW_REQUIRED,要確認
I70-005321,rikku_(ff10),4,リュック,リュック,ACCEPTED_AI,
I70-005322,roy_(pokemon),4,ロイ（アニポケ）,ロイ（アニポケ）,ACCEPTED_AI,
I70-005323,sirfetch'd,4,ネギガナイト,ネギガナイト,ACCEPTED_AI,
I70-005324,yamanaka_sawako,4,山中さわ子,山中さわ子,ACCEPTED_AI,
I70-005325,hanzo_(overwatch),4,ハンゾー,ハンゾー,ACCEPTED_AI,
I70-005326,mishou_mai,4,美翔舞,美翔舞,ACCEPTED_AI,
I70-005327,pepe_(arknights),4,ペペ,ペペ,ACCEPTED_AI,
I70-005328,scathach_(third_ascension)_(fate),4,スカサハ（第三再臨）,スカサハ（第三再臨）,ACCEPTED_AI,
I70-005329,shigaraki_tomura,4,死柄木弔,死柄木弔,ACCEPTED_AI,
I70-005330,goomba,4,クリボー,クリボー,ACCEPTED_AI,
I70-005331,kuroko_tetsuya,4,黒子テツヤ,黒子テツヤ,ACCEPTED_AI,
I70-005332,kuroyukihime,4,黒雪姫,黒雪姫,ACCEPTED_AI,
I70-005333,lily_(vocaloid),4,Lily（VOCALOID）,Lily（VOCALOID）,ACCEPTED_AI,
I70-005334,mihama_chiyo,4,美浜ちよ,美浜ちよ,ACCEPTED_AI,
I70-005335,simon_henriksson,4,サイモン・ヘンリクソン,サイモン・ヘンリクソン,REVIEW_REQUIRED,要確認
I70-005336,vampire_(azur_lane),4,ヴァンパイア（アズールレーン）,ヴァンパイア（アズールレーン）,ACCEPTED_AI,
I70-005337,carrot_(one_piece),4,キャロット,キャロット,ACCEPTED_AI,
I70-005338,elfilin,4,エフィリン,エフィリン,ACCEPTED_AI,
I70-005339,kumada_masaru,4,くまダマサル,くまダマサル,ACCEPTED_AI,
I70-005340,meguriya_ayumu,4,センター長,センター長,ACCEPTED_AI,
I70-005341,regis_altare,4,リージス・アルテア,リージス・アルテア,ACCEPTED_AI,
I70-005342,victorica_de_blois,4,ヴィクトリカ・ド・ブロワ,ヴィクトリカ・ド・ブロワ,ACCEPTED_AI,
I70-005343,akaashi_keiji,4,赤葦京治,赤葦京治,ACCEPTED_AI,
I70-005344,atsuko_(swimsuit)_(blue_archive),4,秤アツコ（水着）,秤アツコ（水着）,ACCEPTED_AI,
I70-005345,cure_twinkle,4,キュアトゥインクル,キュアトゥインクル,ACCEPTED_AI,
I70-005346,meowstic,4,ニャオニクス,ニャオニクス,ACCEPTED_AI,
I70-005347,nanakusa_hazuki,4,七草はづき,七草はづき,ACCEPTED_AI,
I70-005348,pheromosa,4,フェローチェ,フェローチェ,ACCEPTED_AI,
I70-005349,sukeban_(smg)_(blue_archive),4,スケバン（SMG）,スケバン（SMG）,ACCEPTED_AI,
I70-005350,croissant_(arknights),4,クロワッサン,クロワッサン,ACCEPTED_AI,
I70-005351,felix_argyle,4,フェリックス・アーガイル,フェリックス・アーガイル,ACCEPTED_AI,
I70-005352,guel_jeturk,4,グエル・ジェターク,グエル・ジェターク,ACCEPTED_AI,
I70-005353,misogi_(princess_connect!),4,ミソギ,ミソギ,ACCEPTED_AI,
I70-005354,prompto_argentum,4,プロンプト・アージェンタム,プロンプト・アージェンタム,ACCEPTED_AI,
I70-005355,rosa_farrell,4,ローザ・ファレル,ローザ・ファレル,ACCEPTED_AI,
I70-005356,selena_(pgr),4,セレナ（パニグレ）,セレナ（パニグレ）,REVIEW_REQUIRED,要確認
I70-005357,yagami_iori,4,八神庵,八神庵,ACCEPTED_AI,
I70-005358,yamagishi_yukako,4,山岸由花子,山岸由花子,ACCEPTED_AI,
I70-005359,geo_stelar_(mega_man),4,星河スバル,星河スバル,ACCEPTED_AI,
I70-005360,maestrale_(kancolle),4,マエストラーレ,マエストラーレ,ACCEPTED_AI,
I70-005361,murkrow,4,ヤミカラス,ヤミカラス,ACCEPTED_AI,
I70-005362,rune_knight_(ragnarok_online),4,ルーンナイト,ルーンナイト,ACCEPTED_AI,
I70-005363,ryoubi_(senran_kagura),4,両備,両備,ACCEPTED_AI,
I70-005364,sweetheart_(omori),4,スイートハート,スイートハート,ACCEPTED_AI,
I70-005365,tsubaki_yayoi,4,ツバキ＝ヤヨイ,ツバキ＝ヤヨイ,ACCEPTED_AI,
I70-005366,yamada_tae,4,山田たえ,山田たえ,ACCEPTED_AI,
I70-005367,eelektross,4,シビルドン,シビルドン,ACCEPTED_AI,
I70-005368,gabriel_tenma_white,4,天真＝ガヴリール＝ホワイト,天真＝ガヴリール＝ホワイト,ACCEPTED_AI,
I70-005369,gentoo_penguin_(kemono_friends),4,ジェンツーペンギン,ジェンツーペンギン,ACCEPTED_AI,
I70-005370,inu_sakuya_(nejikirio),4,いぬさくや,いぬさくや,ACCEPTED_AI,
I70-005371,marcille_donato_(lord),4,マルシル・ドナトー（迷宮の主）,マルシル・ドナトー（迷宮の主）,ACCEPTED_AI,
I70-005372,minami_mirei,4,南みれぃ,南みれぃ,ACCEPTED_AI,
I70-005373,tooth_fairy_(reverse:1999),4,トゥースフェアリー,トゥースフェアリー,ACCEPTED_AI,
I70-005374,yuzuki_yukari_(shizuku),4,結月ゆかり 雫,結月ゆかり 雫,ACCEPTED_AI,
I70-005375,dratini,4,ミニリュウ,ミニリュウ,ACCEPTED_AI,
I70-005376,hina_(girls_band_cry),4,ヒナ,ヒナ,ACCEPTED_AI,
I70-005377,idia_shroud,4,イデア・シュラウド,イデア・シュラウド,ACCEPTED_AI,
I70-005378,kei_(m_k),4,ケイ（m_k）,ケイ（m_k）,REVIEW_REQUIRED,要確認
I70-005379,nonohara_yuzuko,4,野々原ゆずこ,野々原ゆずこ,ACCEPTED_AI,
I70-005380,player_palico,4,オトモアイルー,オトモアイルー,ACCEPTED_AI,
I70-005381,tenten_(naruto),4,テンテン,テンテン,ACCEPTED_AI,
I70-005382,whisperain_(arknights),4,ウィスパーレイン,ウィスパーレイン,ACCEPTED_AI,
I70-005383,bewear,4,キテルグマ,キテルグマ,ACCEPTED_AI,
I70-005384,ereshkigal_(swimsuit_beast)_(fate),4,スペース・エレシュキガル（第一再臨）,スペース・エレシュキガル（第一再臨）,ACCEPTED_AI,
I70-005385,francis_drake_(fate),4,フランシス・ドレイク,フランシス・ドレイク,ACCEPTED_AI,
I70-005386,kagerou_kai_ni_(kancolle),4,陽炎改二,陽炎改二,ACCEPTED_AI,
I70-005387,kotama_(blue_archive),4,音瀬コタマ,音瀬コタマ,ACCEPTED_AI,
I70-005388,luke_sullivan,4,ルーク・サリバン,ルーク・サリバン,ACCEPTED_AI,
I70-005389,lurantis,4,ラランテス,ラランテス,ACCEPTED_AI,
I70-005390,sakaki_yuya,4,榊遊矢,榊遊矢,ACCEPTED_AI,
I70-005391,yui_tsuruno,4,由比鶴乃,由比鶴乃,ACCEPTED_AI,
I70-005392,caterpie,4,キャタピー,キャタピー,ACCEPTED_AI,
I70-005393,fletchling,4,ヤヤコマ,ヤヤコマ,ACCEPTED_AI,
I70-005394,gwendolyn_(odin_sphere),4,グウェンドリン,グウェンドリン,ACCEPTED_AI,
I70-005395,hierophant_green,4,ハイエロファントグリーン,ハイエロファントグリーン,ACCEPTED_AI,
I70-005396,komasan,4,コマさん,コマさん,ACCEPTED_AI,
I70-005397,mini_durin_(genshin_impact),4,ちびドゥリン,ちびドゥリン,ACCEPTED_AI,
I70-005398,pyro_(tf2),4,パイロ,パイロ,ACCEPTED_AI,
I70-005399,rukkhadevata_(genshin_impact),4,マハールッカデヴァータ,マハールッカデヴァータ,ACCEPTED_AI,
I70-005400,yuki_(touhou),4,ユキ,ユキ,ACCEPTED_AI,
I70-005401,amasawa_yuuko,4,天沢勇子,天沢勇子,ACCEPTED_AI,
I70-005402,ginga_nakajima,4,ギンガ・ナカジマ,ギンガ・ナカジマ,ACCEPTED_AI,
I70-005403,momoe_nagisa_(magical_girl),4,百江なぎさ（魔法少女）,百江なぎさ（魔法少女）,ACCEPTED_AI,
I70-005404,pearl_(off_the_hook_outfit)_(splatoon),4,ヒメ（テンタクルズ衣装）,ヒメ（テンタクルズ衣装）,ACCEPTED_AI,
I70-005405,tamamo_no_mae_(swimsuit_lancer)_(third_ascension)_(fate),4,玉藻の前（水着ランサー・第三再臨）,玉藻の前（水着ランサー・第三再臨）,ACCEPTED_AI,
I70-005406,wanderer_(ragnarok_online),4,ワンダラー,ワンダラー,ACCEPTED_AI,
I70-005407,yukino_bijin_(umamusume),4,ユキノビジン,ユキノビジン,ACCEPTED_AI,
I70-005408,3.1-tan,4,3.1たん,3.1たん,ACCEPTED_AI,
I70-005409,igawa_asagi,4,井河アサギ,井河アサギ,ACCEPTED_AI,
I70-005410,kimura_natsuki,4,木村夏樹,木村夏樹,ACCEPTED_AI,
I70-005411,stylist_(nikki),4,スタイリスト（ニキ）,スタイリスト（ニキ）,REVIEW_REQUIRED,要確認
I70-005412,kouenji_sayuka,4,高円寺沙由香,高円寺沙由香,ACCEPTED_AI,
I70-005413,lady_avalon_(fate),4,レディ・アヴァロン,レディ・アヴァロン,ACCEPTED_AI,
I70-005414,lava_(arknights),4,ラヴァ,ラヴァ,ACCEPTED_AI,
I70-005415,nu_gundam,4,νガンダム,νガンダム,ACCEPTED_AI,
I70-005416,strict_nun_(diva),4,厳格な修道女（DIVA）,厳格な修道女（DIVA）,REVIEW_REQUIRED,要確認
I70-005417,towa_herschel,4,トワ・ハーシェル,トワ・ハーシェル,ACCEPTED_AI,
I70-005418,claude_von_riegan_(timeskip),4,クロード＝フォン＝リーガン（5年後）,クロード＝フォン＝リーガン（5年後）,ACCEPTED_AI,
I70-005419,esdeath,4,エスデス,エスデス,ACCEPTED_AI,
I70-005420,kenmochi_touya_(1st_costume),4,剣持刀也（通常衣装）,剣持刀也（通常衣装）,ACCEPTED_AI,
I70-005421,rory_mercury,4,ロゥリィ・マーキュリー,ロゥリィ・マーキュリー,ACCEPTED_AI,
I70-005422,seele_vollerei_(stygian_nymph),4,ゼーレ・フェレライ（双生の彼岸花）,ゼーレ・フェレライ（双生の彼岸花）,ACCEPTED_AI,
I70-005423,servbot_(mega_man),4,コブン,コブン,ACCEPTED_AI,
I70-005424,shiori_(princess_connect!),4,シオリ,シオリ,ACCEPTED_AI,
I70-005425,takamachi_nanoha_(sacred_mode),4,高町なのは（セイクリッドモード）,高町なのは（セイクリッドモード）,ACCEPTED_AI,
I70-005426,anise_tatlin,4,アニス・タトリン,アニス・タトリン,ACCEPTED_AI,
I70-005427,asari_nanami,4,浅利七海,浅利七海,ACCEPTED_AI,
I70-005428,belle_(delicate_sunlight)_(zenless_zone_zero),4,ベル（Delicate Sunlight）,ベル（Delicate Sunlight）,REVIEW_REQUIRED,要確認
I70-005429,chieru_(princess_connect!),4,チエル,チエル,ACCEPTED_AI,
I70-005430,knight_(ragnarok_online),4,ナイト,ナイト,ACCEPTED_AI,
I70-005431,aqua_(deltarune),4,ターコイズ（DELTARUNE）,ターコイズ（DELTARUNE）,REVIEW_REQUIRED,要確認
I70-005432,kirito_(sao-ggo),4,キリト（GGO）,キリト（GGO）,ACCEPTED_AI,
I70-005433,modernia_(nikke),4,モダニア,モダニア,ACCEPTED_AI,
I70-005434,nanase_haruka_(free!),4,七瀬遙,七瀬遙,ACCEPTED_AI,
I70-005435,shigure_kokoro,4,紫雨こころ,紫雨こころ,ACCEPTED_AI,
I70-005436,tweyen_(granblue_fantasy),4,ソーン,ソーン,ACCEPTED_AI,
I70-005437,xinyan_(genshin_impact),4,辛炎,辛炎,ACCEPTED_AI,
I70-005438,akagi_ritsuko,4,赤木リツコ,赤木リツコ,ACCEPTED_AI,
I70-005439,alolan_exeggutor,4,ナッシー（アローラのすがた）,ナッシー（アローラのすがた）,ACCEPTED_AI,
I70-005440,fu_hua_(phoenix),4,フカ（熾鳶）,フカ（熾鳶）,ACCEPTED_AI,
I70-005441,oogaki_chiaki,4,大垣千明,大垣千明,ACCEPTED_AI,
I70-005442,shirogane_miyuki,4,白銀御行,白銀御行,ACCEPTED_AI,
I70-005443,ushiromiya_natsuhi,4,右代宮夏妃,右代宮夏妃,ACCEPTED_AI,
I70-005444,carnelian_(arknights),4,カーネリアン,カーネリアン,ACCEPTED_AI,
I70-005445,henya_the_genius,4,へにゃ・ざ・じーにあす,へにゃ・ざ・じーにあす,ACCEPTED_AI,
I70-005446,kanno_naoe,4,管野直枝,管野直枝,ACCEPTED_AI,
I70-005447,klaudia_valentz,4,クラウディア・バレンツ,クラウディア・バレンツ,ACCEPTED_AI,
I70-005448,koromaru_(persona),4,コロマル,コロマル,ACCEPTED_AI,
I70-005449,ryouna_(senran_kagura),4,両奈,両奈,ACCEPTED_AI,
I70-005450,velma_dinkley,4,ヴェルマ・ディンクレー,ヴェルマ・ディンクレー,ACCEPTED_AI,
I70-005451,floragato,4,ニャローテ,ニャローテ,ACCEPTED_AI,
I70-005452,grani_(arknights),4,グラニ,グラニ,ACCEPTED_AI,
I70-005453,itou_chika,4,伊藤千佳,伊藤千佳,ACCEPTED_AI,
I70-005454,maria_marionette,4,マリア・マリオネット,マリア・マリオネット,ACCEPTED_AI,
I70-005455,minea_(dq4),4,ミネア,ミネア,ACCEPTED_AI,
I70-005456,minnie_mouse,4,ミニーマウス,ミニーマウス,ACCEPTED_AI,
I70-005457,shimushu_(kancolle),4,占守,占守,ACCEPTED_AI,
I70-005458,shirley_fenette,4,シャーリー・フェネット,シャーリー・フェネット,ACCEPTED_AI,
I70-005459,yui_shousetsu_(fate),4,由井正雪,由井正雪,ACCEPTED_AI,
I70-005460,bambietta_basterbine,4,バンビエッタ・バスターバイン,バンビエッタ・バスターバイン,ACCEPTED_AI,
I70-005461,caenis_(second_ascension)_(fate),4,カイニス（第二再臨）,カイニス（第二再臨）,ACCEPTED_AI,
I70-005462,chimecho,4,チリーン,チリーン,ACCEPTED_AI,
I70-005463,ranger_(kancolle),4,レンジャー,レンジャー,ACCEPTED_AI,
I70-005464,archetto_(arknights),4,アルケット,アルケット,ACCEPTED_AI,
I70-005465,istina_(arknights),4,イースチナ,イースチナ,ACCEPTED_AI,
I70-005466,kuriyama_mirai,4,栗山未来,栗山未来,ACCEPTED_AI,
I70-005467,lee_(arknights),4,リー（アークナイツ）,リー（アークナイツ）,ACCEPTED_AI,
I70-005468,morgan_le_fay_(first_ascension)_(fate),4,モルガン（第一再臨）,モルガン（第一再臨）,ACCEPTED_AI,
I70-005469,tachibana_taki,4,立花瀧,立花瀧,ACCEPTED_AI,
I70-005470,vf-1,4,VF-1,VF-1,ACCEPTED_AI,
I70-005471,xayah_(league),4,ザヤ,ザヤ,ACCEPTED_AI,
I70-005472,yamabuki_saya,4,山吹沙綾,山吹沙綾,ACCEPTED_AI,
I70-005473,asseylum_vers_allusia,4,アセイラム・ヴァース・アリューシア,アセイラム・ヴァース・アリューシア,ACCEPTED_AI,
I70-005474,carol_malus_dienheim,4,キャロル・マールス・ディーンハイム,キャロル・マールス・ディーンハイム,ACCEPTED_AI,
I70-005475,chise_(swimsuit)_(blue_archive),4,和楽チセ（水着）,和楽チセ（水着）,ACCEPTED_AI,
I70-005476,cure_wonderful,4,キュアワンダフル,キュアワンダフル,ACCEPTED_AI,
I70-005477,gold_city_(authentic/1928)_(umamusume),4,ゴールドシチー（オーセンティック/1928）,ゴールドシチー（オーセンティック/1928）,ACCEPTED_AI,
I70-005478,gran_alegria_(umamusume),4,グランアレグリア（ウマ娘）,グランアレグリア（ウマ娘）,ACCEPTED_AI,
I70-005479,lapis_(fire_emblem),4,ラピス,ラピス,ACCEPTED_AI,
I70-005480,niya_(blue_archive),4,天地ニヤ,天地ニヤ,ACCEPTED_AI,
I70-005481,quattro_bajeena,4,クワトロ・バジーナ,クワトロ・バジーナ,ACCEPTED_AI,
I70-005482,sakamoto_(nichijou),4,阪本さん,阪本さん,ACCEPTED_AI,
I70-005483,sky_striker_ace_-_roze,4,閃刀姫－ロゼ,閃刀姫－ロゼ,ACCEPTED_AI,
I70-005484,ahiru_(princess_tutu),4,あひる,あひる,ACCEPTED_AI,
I70-005485,alicia_florence,4,アリシア・フローレンス,アリシア・フローレンス,ACCEPTED_AI,
I70-005486,ghost_miku_(project_voltage),4,ゴーストミク,ゴーストミク,ACCEPTED_AI,
I70-005487,hakuryuu_(inazuma_eleven),4,白竜,白竜,ACCEPTED_AI,
I70-005488,kawakaze_kai_ni_(kancolle),4,江風改二,江風改二,ACCEPTED_AI,
I70-005489,koshirae_tsurugi_(m.m),4,輿来つるぎ,輿来つるぎ,ACCEPTED_AI,
I70-005490,kotomine_kirei_(fate/zero),4,言峰綺礼（Fate/Zero）,言峰綺礼（Fate/Zero）,ACCEPTED_AI,
I70-005491,mikisugi_aikurou,4,美木杉愛九郎,美木杉愛九郎,ACCEPTED_AI,
I70-005492,myne_(honzuki_no_gekokujou),4,マイン,マイン,ACCEPTED_AI,
I70-005493,olivia_(fire_emblem),4,オリヴィエ,オリヴィエ,ACCEPTED_AI,
I70-005494,shizuki_hitomi,4,志筑仁美,志筑仁美,ACCEPTED_AI,
I70-005495,axel_syrios,4,アクセル・シリオス,アクセル・シリオス,ACCEPTED_AI,
I70-005496,ceruledge,4,ソウブレイズ,ソウブレイズ,ACCEPTED_AI,
I70-005497,cure_flora,4,キュアフローラ,キュアフローラ,ACCEPTED_AI,
I70-005498,katou_danzou_(fate),4,加藤段蔵,加藤段蔵,ACCEPTED_AI,
I70-005499,lysandre_(pokemon),4,フラダリ,フラダリ,ACCEPTED_AI,
I70-005500,sotheby,4,サザビー（リバース:1999）,サザビー（リバース:1999）,ACCEPTED_AI,
