row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-003244,hikami_meruru,4,氷上メルル,氷上メルル,ACCEPTED_AI,
I70-003245,kohinata_miku,4,小日向未来,小日向未来,ACCEPTED_AI,
I70-003246,zabaniyya_(housamo),4,ザバーニーヤ,ザバーニーヤ,ACCEPTED_AI,
I70-003247,kisaragi_(azur_lane),4,如月,如月 | 如月(アズールレーン),ACCEPTED_AI,
I70-003248,meltryllis_(swimsuit_lancer)_(second_ascension)_(fate),4,メルトリリス（水着ランサー・第2再臨）,メルトリリス | 水着メルトリリス | 第2再臨,ACCEPTED_AI,
I70-003249,taihou_(enraptured_companion)_(azur_lane),4,大鳳（恋慕のコンパニオン）,大鳳 | 恋慕のコンパニオン,ACCEPTED_AI,
I70-003250,takoluka,4,たこルカ,たこルカ,ACCEPTED_AI,
I70-003251,artoria_pendragon_(lancer)_(third_ascension)_(fate),4,アルトリア・ペンドラゴン（ランサー・第3再臨）,アルトリア・ペンドラゴン | ランサー | 第3再臨,ACCEPTED_AI,
I70-003252,rulership_(umamusume),4,ルーラーシップ,ルーラーシップ | ルーラーシップ(ウマ娘),ACCEPTED_AI,
I70-003253,akashi_(azur_lane),4,明石,明石 | 明石(アズールレーン),ACCEPTED_AI,
I70-003254,euphyllia_magenta,4,ユフィリア・マゼンタ,ユフィリア・マゼンタ,ACCEPTED_AI,
I70-003255,fairy_leviathan_(mega_man),4,妖将レヴィアタン,妖将レヴィアタン | レヴィアタン,ACCEPTED_AI,
I70-003256,focalors_(genshin_impact),4,フォカロルス,フォカロルス | Focalors,ACCEPTED_AI,
I70-003257,klara_(pokemon),4,クララ,クララ | クララ(トレーナー),ACCEPTED_AI,
I70-003258,rosa_(tears_of_themis),4,ローザ,ローザ | ローザ(未定事件簿),REVIEW_REQUIRED,要確認
I70-003259,faris_scherwiz,4,ファリス・シェルヴィッツ,ファリス・シェルヴィッツ,ACCEPTED_AI,
I70-003260,turtwig,4,ナエトル,ナエトル,ACCEPTED_AI,
I70-003261,higurashi_kagome,4,日暮かごめ,日暮かごめ,ACCEPTED_AI,
I70-003262,kon_kanaho,4,今叶星,今叶星,ACCEPTED_AI,
I70-003263,bennett_(genshin_impact),4,ベネット,ベネット | ベネット(原神),ACCEPTED_AI,
I70-003264,dinergate_(girls'_frontline),4,ダイナゲート,ダイナゲート | ダイナゲート(ドールズフロントライン),ACCEPTED_AI,
I70-003265,hatsuharu_(kancolle),4,初春,初春 | 初春(艦これ),ACCEPTED_AI,
I70-003266,hijiri_ageha,4,聖あげは,聖あげは,ACCEPTED_AI,
I70-003267,tanaka_gundham,4,田中眼蛇夢,田中眼蛇夢,ACCEPTED_AI,
I70-003268,tequila_(arknights),4,テキーラ,テキーラ | テキーラ(アークナイツ),ACCEPTED_AI,
I70-003269,chiaki_(blue_archive),4,元宮チアキ,元宮チアキ | チアキ | チアキ(ブルアカ),ACCEPTED_AI,
I70-003270,magik_(x-men),4,マジック,マジック | イリアナ・ラスプーチン,ACCEPTED_AI,
I70-003271,sato_shin,4,佐藤心,佐藤心,ACCEPTED_AI,
I70-003272,estelle_bright,4,エステル・ブライト,エステル・ブライト,ACCEPTED_AI,
I70-003273,majin_android_21,4,魔人21号,魔人21号 | 人造人間21号,ACCEPTED_AI,
I70-003274,nice_nature_(run_&_win)_(umamusume),4,ナイスネイチャ（Run＆Win）,ナイスネイチャ | Run＆Win,REVIEW_REQUIRED,要確認
I70-003275,roxie_(pokemon),4,ホミカ,ホミカ,ACCEPTED_AI,
I70-003276,typhon_(arknights),4,ティフォン,ティフォン | ティフォン(アークナイツ),ACCEPTED_AI,
I70-003277,yae_miko_(fox),4,八重神子（狐）,八重神子 | 八重神子(狐),ACCEPTED_AI,
I70-003278,ayanami_(retrofit)_(azur_lane),4,綾波改,綾波改 | 綾波改(アズールレーン),ACCEPTED_AI,
I70-003279,fuyutsuki_(kancolle),4,冬月,冬月 | 冬月(艦これ),ACCEPTED_AI,
I70-003280,lin_(arknights),4,リン・ユーシャ,リン・ユーシャ | リン | リン(アークナイツ),ACCEPTED_AI,
I70-003281,sage_(dq3),4,賢者（DQ3）,賢者 | 女賢者 | 賢者(DQ3),ACCEPTED_AI,
I70-003282,alisa_(girls_und_panzer),4,アリサ,アリサ | アリサ(GuP),ACCEPTED_AI,
I70-003283,captain_america,4,キャプテン・アメリカ,キャプテン・アメリカ | キャプテンアメリカ,ACCEPTED_AI,
I70-003284,amagi_(kancolle),4,天城,天城 | 天城(艦これ),ACCEPTED_AI,
I70-003285,commandant_teste_(kancolle),4,コマンダン・テスト,コマンダン・テスト | コマンダン・テスト(艦これ),ACCEPTED_AI,
I70-003286,crow_(la+_darknesss),4,カラス,カラス | ラプラス・ダークネスのカラス,REVIEW_REQUIRED,要確認
I70-003287,kikyou_(swimsuit)_(blue_archive),4,桐生キキョウ（水着）,桐生キキョウ(水着) | キキョウ(水着),ACCEPTED_AI,
I70-003288,label_(nikke),4,レーベル,レーベル | レーベル(NIKKE),ACCEPTED_AI,
I70-003289,matsuwa_(kancolle),4,松輪,松輪 | 松輪(艦これ),ACCEPTED_AI,
I70-003290,mutsuki_kai_ni_(kancolle),4,睦月改二,睦月改二,ACCEPTED_AI,
I70-003291,belle_(summer_skies)_(zenless_zone_zero),4,ベル（夏色ブルースカイ）,ベル | 夏色ブルースカイ,ACCEPTED_AI,
I70-003292,aketa_mikoto,4,緋田美琴,緋田美琴,ACCEPTED_AI,
I70-003293,bond_(spy_x_family),4,ボンド,ボンド | ボンド(SPY×FAMILY),ACCEPTED_AI,
I70-003294,kuonji_alice,4,久遠寺有珠,久遠寺有珠,ACCEPTED_AI,
I70-003295,makoto_(street_fighter),4,まこと,まこと | まこと(ストリートファイター),ACCEPTED_AI,
I70-003296,perth_(kancolle),4,パース,パース | パース(艦これ),ACCEPTED_AI,
I70-003297,kaya_rinha,4,賀陽燐羽,賀陽燐羽,ACCEPTED_AI,
I70-003298,sothis_(fire_emblem),4,ソティス,ソティス | ソティス(ファイアーエムブレム),ACCEPTED_AI,
I70-003299,gray_(fate),4,グレイ,グレイ | グレイ(ロード・エルメロイII世の事件簿),ACCEPTED_AI,
I70-003300,hammann_(azur_lane),4,ハムマン,ハムマン | ハムマン(アズールレーン),ACCEPTED_AI,
I70-003301,yagami_hikari,4,八神ヒカリ,八神ヒカリ,ACCEPTED_AI,
I70-003302,yuni_(princess_connect!),4,ユニ,ユニ | ユニ(プリコネ),ACCEPTED_AI,
I70-003303,yuudachi_(azur_lane),4,夕立,夕立 | 夕立(アズールレーン),ACCEPTED_AI,
I70-003304,airani_iofifteen,4,アイラニ・イオフィフティーン,アイラニ・イオフィフティーン | イオフィ,ACCEPTED_AI,
I70-003305,kaga_sumire,4,花芽すみれ,花芽すみれ,ACCEPTED_AI,
I70-003306,soraka_(league),4,ソラカ,ソラカ,ACCEPTED_AI,
I70-003307,mikazuki_(kancolle),4,三日月,三日月 | 三日月(艦これ),ACCEPTED_AI,
I70-003308,zara_(poolside_coincidence)_(azur_lane),4,ザラ（水辺の出逢い）,ザラ | 水辺の出逢い,ACCEPTED_AI,
I70-003309,tony_stark,4,トニー・スターク,トニー・スターク,ACCEPTED_AI,
I70-003310,charmeleon,4,リザード,リザード,ACCEPTED_AI,
I70-003311,hiodoshi_ao,4,火威青,火威青 | 青ペン,ACCEPTED_AI,
I70-003312,sora_(blue_archive),4,ソラ,ソラ | ソラ(ブルーアーカイブ),ACCEPTED_AI,
I70-003313,yuri_plisetsky,4,ユーリ・プリセツキー,ユーリ・プリセツキー | ユリオ,ACCEPTED_AI,
I70-003314,karina_lyle,4,カリーナ・ライル,カリーナ・ライル,ACCEPTED_AI,
I70-003315,stheno_(fate),4,ステンノ,ステンノ | ステンノ(Fate),ACCEPTED_AI,
I70-003316,turbo_granny_(dandadan),4,ターボババア,ターボババア,ACCEPTED_AI,
I70-003317,viy_(fate),4,ヴィイ,ヴィイ,ACCEPTED_AI,
I70-003318,bb_(swimsuit_mooncancer)_(third_ascension)_(fate),4,BB（水着ムーンキャンサー・第3再臨）,BB | BBホテップ | 水着BB | 第3再臨,ACCEPTED_AI,
I70-003319,graf_zeppelin_(azur_lane),4,グラーフ・ツェッペリン,グラーフ・ツェッペリン | グラーフ,ACCEPTED_AI,
I70-003320,dot_(pokemon),4,ドット,ドット | ドット(アニポケ) | ドット(ポケモン),ACCEPTED_AI,
I70-003321,garry_(ib),4,ギャリー,ギャリー | Garry,ACCEPTED_AI,
I70-003322,hoshino_ruri,4,ホシノ・ルリ,ホシノ・ルリ | ホシノルリ | ルリルリ,ACCEPTED_AI,
I70-003323,naka_kai_ni_(kancolle),4,那珂改二,那珂改二,ACCEPTED_AI,
I70-003324,kinu_(kancolle),4,鬼怒,鬼怒 | 鬼怒(艦これ),ACCEPTED_AI,
I70-003325,kooh_(pangya),4,クー,クー | クー(パンヤ),ACCEPTED_AI,
I70-003326,lucas_(mother_3),4,リュカ,リュカ | リュカ(MOTHER),ACCEPTED_AI,
I70-003327,neco-arc,4,ネコアルク,ネコアルク,ACCEPTED_AI,
I70-003328,pebble_(koseki_bijou),4,ペブル,ペブル | Pebble,REVIEW_REQUIRED,要確認
I70-003329,magallan_(arknights),4,マゼラン,マゼラン | マゼラン(アークナイツ),ACCEPTED_AI,
I70-003330,miyu_edelfelt_(magical_girl),4,美遊・エーデルフェルト（魔法少女）,美遊・エーデルフェルト | 美遊 | 魔法少女,ACCEPTED_AI,
I70-003331,ptilopsis_(arknights),4,フィリオプシス,フィリオプシス | フィリオプシス(アークナイツ),ACCEPTED_AI,
I70-003332,tanigaki_genjirou,4,谷垣源次郎,谷垣源次郎,ACCEPTED_AI,
I70-003333,manya_(dq4),4,マーニャ,マーニャ | マーニャ(DQ4),ACCEPTED_AI,
I70-003334,pekoyama_peko,4,辺古山ペコ,辺古山ペコ,ACCEPTED_AI,
I70-003335,solid_snake,4,ソリッド・スネーク,ソリッド・スネーク,ACCEPTED_AI,
I70-003336,tojo_tsukasa,4,東城つかさ,東城つかさ,ACCEPTED_AI,
I70-003337,dead_master,4,デッドマスター,デッドマスター,ACCEPTED_AI,
I70-003338,ein_(blue_archive),4,アイン,アイン | アイン(ブルーアーカイブ) | アイン・ソフ・オウル,ACCEPTED_AI,
I70-003339,sakuramori_kaori,4,桜守歌織,桜守歌織,ACCEPTED_AI,
I70-003340,wooloo,4,ウールー,ウールー,ACCEPTED_AI,
I70-003341,yaoyao_(genshin_impact),4,ヨォーヨ,ヨォーヨ | Yaoyao,ACCEPTED_AI,
I70-003342,yoshida_hirofumi,4,吉田ヒロフミ,吉田ヒロフミ,ACCEPTED_AI,
I70-003343,andira_(granblue_fantasy),4,アンチラ,アンチラ | アンチラ(グラブル),ACCEPTED_AI,
I70-003344,gentildonna_(regina_dei_fiori)_(umamusume),4,ジェンティルドンナ（Regina dei Fiori）,ジェンティルドンナ | Regina dei Fiori,REVIEW_REQUIRED,要確認
I70-003345,ky_kiske,4,カイ＝キスク,カイ＝キスク | カイ・キスク,ACCEPTED_AI,
I70-003346,tribbie_(honkai:_star_rail),4,トリビー,トリビー | トリビー(スターレイル),ACCEPTED_AI,
I70-003347,akaboshi_koume,4,赤星小梅,赤星小梅,ACCEPTED_AI,
I70-003348,ogerpon,4,オーガポン,オーガポン,ACCEPTED_AI,
I70-003349,touhoku_itako,4,東北イタコ,東北イタコ,ACCEPTED_AI,
I70-003350,cleveland_(azur_lane),4,クリーブランド,クリーブランド | クリーブランド(アズールレーン),ACCEPTED_AI,
I70-003351,lucifer_morningstar_(hazbin_hotel),4,ルシファー・モーニングスター,ルシファー・モーニングスター | ルシファー(ハズビン・ホテル),ACCEPTED_AI,
I70-003352,miss_cloud,4,Miss Cloud,Miss Cloud | ミスクラウド,REVIEW_REQUIRED,要確認
I70-003353,ooi_kai_ni_(kancolle),4,大井改二,大井改二 | 大井改二(艦これ),ACCEPTED_AI,
I70-003354,titan_(shingeki_no_kyojin),4,巨人,巨人 | 巨人(進撃の巨人),ACCEPTED_AI,
I70-003355,airfield_princess,4,飛行場姫,飛行場姫,ACCEPTED_AI,
I70-003356,kagehira_mika,4,影片みか,影片みか,ACCEPTED_AI,
I70-003357,silent_magician,4,サイレント・マジシャン,サイレント・マジシャン | サイレント・マジシャンLV8,ACCEPTED_AI,
I70-003358,mewo,4,Mewo,Mewo | ミャオ,REVIEW_REQUIRED,要確認
I70-003359,nakagawa_natsuki,4,中川夏紀,中川夏紀,ACCEPTED_AI,
I70-003360,p-chan_(ranma_1/2),4,Pちゃん,Pちゃん | Pちゃん(らんま1/2),ACCEPTED_AI,
I70-003361,yami_yugi,4,闇遊戯,闇遊戯,ACCEPTED_AI,
I70-003362,santa_claus,4,サンタクロース,サンタクロース,ACCEPTED_AI,
I70-003363,takanashi_kiara_(casual),4,小鳥遊キアラ（私服）,小鳥遊キアラ | 小鳥遊キアラ(私服),ACCEPTED_AI,
I70-003364,akiha_rumiho,4,フェイリス・ニャンニャン,フェイリス・ニャンニャン | 秋葉留未穂,ACCEPTED_AI,
I70-003365,iino_miko,4,伊井野ミコ,伊井野ミコ,ACCEPTED_AI,
I70-003366,kousaka_kyousuke,4,高坂京介,高坂京介,ACCEPTED_AI,
I70-003367,blastoise,4,カメックス,カメックス,ACCEPTED_AI,
I70-003368,jeanne_d'arc_(third_ascension)_(fate),4,ジャンヌ・ダルク（第3再臨）,ジャンヌ・ダルク | 第3再臨,ACCEPTED_AI,
I70-003369,laundry_dragonmaid,4,ドラゴンメイド・ラドリー,ドラゴンメイド・ラドリー | ドラゴンメイド・フルス,ACCEPTED_AI,
I70-003370,regulus_(reverse:1999),4,レグルス,レグルス | レグルス(リバース:1999),ACCEPTED_AI,
I70-003371,rieszverne_suzette_paladill,4,リース,リース,REVIEW_REQUIRED,要確認
I70-003372,riza_hawkeye,4,リザ・ホークアイ,リザ・ホークアイ,ACCEPTED_AI,
I70-003373,rozaliya_olenyeva,4,ロザリア・アリーン,ロザリア・アリーン | ロザリア,ACCEPTED_AI,
I70-003374,aino_megumi,4,愛乃めぐみ,愛乃めぐみ,ACCEPTED_AI,
I70-003375,asakaze_(kancolle),4,朝風,朝風 | 朝風(艦これ),ACCEPTED_AI,
I70-003376,hasumi_leia,4,蓮見レイア,蓮見レイア,ACCEPTED_AI,
I70-003377,heracles_(fate),4,ヘラクレス,ヘラクレス | ヘラクレス(Fate) | バーサーカー,ACCEPTED_AI,
I70-003378,inari_one_(umamusume),4,イナリワン,イナリワン | イナリワン(ウマ娘),ACCEPTED_AI,
I70-003379,kamanosuke_(zenless_zone_zero),4,かまのすけ,かまのすけ | かまちー,REVIEW_REQUIRED,要確認
I70-003380,owari_(azur_lane),4,尾張,尾張 | 尾張(アズールレーン),ACCEPTED_AI,
I70-003381,chiyoda_(kancolle),4,千代田,千代田 | 千代田(艦これ),ACCEPTED_AI,
I70-003382,filia_(skullgirls),4,フィリア,フィリア,ACCEPTED_AI,
I70-003383,kadoc_zemlupus,4,カドック・ゼムルプス,カドック・ゼムルプス,ACCEPTED_AI,
I70-003384,megaman.exe,4,ロックマン.EXE,ロックマン.EXE | ロックマンエグゼ,ACCEPTED_AI,
I70-003385,tiamat_(fate),4,ティアマト,ティアマト | ティアマト(Fate) | ファム・ファタール,ACCEPTED_AI,
I70-003386,le_malin_(listless_lapin)_(azur_lane),4,ル・マラン（昼寝好きのラピヌ）,ル・マラン | 昼寝好きのラピヌ,ACCEPTED_AI,
I70-003387,reijo_(blue_archive),4,鹿山レイジョ,鹿山レイジョ | レイジョ,ACCEPTED_AI,
I70-003388,shimiko_(blue_archive),4,円堂シミコ,円堂シミコ | シミコ,ACCEPTED_AI,
I70-003389,cure_peach,4,キュアピーチ,キュアピーチ,ACCEPTED_AI,
I70-003390,galleon_(granblue_fantasy),4,ガレヲン,ガレヲン,ACCEPTED_AI,
I70-003391,kamiina_botan,4,上伊那ぼたん,上伊那ぼたん,ACCEPTED_AI,
I70-003392,roger_(guilty_gear),4,ロジャー,ロジャー | ロジャー(ギルティギア),ACCEPTED_AI,
I70-003393,tsuchinoko_(kemono_friends),4,ツチノコ,ツチノコ | ツチノコ(けものフレンズ),ACCEPTED_AI,
I70-003394,fuji_kiseki_(shooting_star_revue)_(umamusume),4,フジキセキ（シューティンスタァ・ルヴュ）,フジキセキ | シューティンスタァ・ルヴュ,ACCEPTED_AI,
I70-003395,hyakumantenbara_salome_(1st_costume),4,壱百満天原サロメ（通常衣装）,壱百満天原サロメ | 壱百満天原サロメ(通常),ACCEPTED_AI,
I70-003396,miyagawa_takane,4,宮川高嶺,宮川高嶺,ACCEPTED_AI,
I70-003397,undyne,4,アンダイン,アンダイン | Undyne,ACCEPTED_AI,
I70-003398,franka_(arknights),4,フランカ,フランカ | フランカ(アークナイツ),ACCEPTED_AI,
I70-003399,mohammed_avdol,4,モハメド・アヴドゥル,モハメド・アヴドゥル | アヴドゥル,ACCEPTED_AI,
I70-003400,privaty_(nikke),4,プリバティ,プリバティ | プリバティ(NIKKE),ACCEPTED_AI,
I70-003401,saber_alter_(third_ascension),4,セイバーオルタ（第3再臨）,セイバーオルタ | 第3再臨,ACCEPTED_AI,
I70-003402,superman,4,スーパーマン,スーパーマン | クラーク・ケント,ACCEPTED_AI,
I70-003403,andrew_graves,4,アンドリュー・グレイヴス,アンドリュー・グレイヴス | アンディ,ACCEPTED_AI,
I70-003404,black_cat_(marvel),4,ブラックキャット,ブラックキャット | ブラックキャット(MARVEL),ACCEPTED_AI,
I70-003405,elesis_(elsword),4,エリシス,エリシス | エリシス(エルソード),ACCEPTED_AI,
I70-003406,ichikawa_kyoutarou,4,市川京太郎,市川京太郎,ACCEPTED_AI,
I70-003407,yunaka_(fire_emblem),4,ユナカ,ユナカ,ACCEPTED_AI,
I70-003408,kamisato_ayaka_(springbloom_missive),4,神里綾華（花時に訪れた手紙）,神里綾華 | 花時に訪れた手紙,ACCEPTED_AI,
I70-003409,kishinami_(kancolle),4,岸波,岸波 | 岸波(艦これ),ACCEPTED_AI,
I70-003410,kurokawa_eren,4,黒川エレン,黒川エレン,ACCEPTED_AI,
I70-003411,saotome_alto,4,早乙女アルト,早乙女アルト,ACCEPTED_AI,
I70-003412,tenkajin_chiyari,4,天火人ちやり,天火人ちやり,ACCEPTED_AI,
I70-003413,alastor_(hazbin_hotel),4,アラスター,アラスター | アラスター(ハズビン・ホテル),ACCEPTED_AI,
I70-003414,dark_pit,4,ブラックピット,ブラックピット | ブラピ,ACCEPTED_AI,
I70-003415,shalom_(path_to_nowhere),4,シャローム,シャローム,ACCEPTED_AI,
I70-003416,honma_himawari,4,本間ひまわり,本間ひまわり,ACCEPTED_AI,
I70-003417,i-no,4,イノ,イノ | I-NO,ACCEPTED_AI,
I70-003418,kuga_natsuki,4,玖我なつき,玖我なつき,ACCEPTED_AI,
I70-003419,mishaguji,4,ミシャグジさま,ミシャグジさま | ミシャグジ様 | 御射軍神さま,ACCEPTED_AI,
I70-003420,riku_(kingdom_hearts),4,リク,リク | リク(キングダムハーツ),ACCEPTED_AI,
I70-003421,annette_fantine_dominic,4,アネット＝ファンティーヌ＝ドミニク,アネット＝ファンティーヌ＝ドミニク,ACCEPTED_AI,
I70-003422,celine_(fire_emblem),4,セリーヌ,セリーヌ | セリーヌ(ファイアーエムブレム),ACCEPTED_AI,
I70-003423,hinamori_amu,4,日奈森あむ,日奈森あむ | あむちゃん,ACCEPTED_AI,
I70-003424,spas-12_(girls'_frontline),4,SPAS-12,SPAS-12 | SPAS-12(ドールズフロントライン),ACCEPTED_AI,
I70-003425,villager_(animal_crossing),4,むらびと,むらびと | むらびと(どうぶつの森),ACCEPTED_AI,
I70-003426,conte_di_cavour_(kancolle),4,コンテ・ディ・カブール,コンテ・ディ・カブール | カブール | カブール(艦これ),ACCEPTED_AI,
I70-003427,gavial_(arknights),4,ガヴィル,ガヴィル | ガヴィル(アークナイツ),ACCEPTED_AI,
I70-003428,spicy_nun_(diva),4,Spicy Nun,Spicy Nun | スパイシーな修道女,REVIEW_REQUIRED,要確認
I70-003429,millie_parfait,4,ミリー・パフェ,ミリー・パフェ,ACCEPTED_AI,
I70-003430,nyon_(cookie),4,NYN姉貴,NYN姉貴,ACCEPTED_AI,
I70-003431,okunoda_miyoi,4,奥野田美宵,奥野田美宵,ACCEPTED_AI,
I70-003432,clodsire,4,ドオー,ドオー,ACCEPTED_AI,
I70-003433,senkawa_chihiro,4,千川ちひろ,千川ちひろ,ACCEPTED_AI,
I70-003434,sui-feng,4,砕蜂,砕蜂 | ソイフォン,ACCEPTED_AI,
I70-003435,admire_groove_(umamusume),4,アドマイヤグルーヴ,アドマイヤグルーヴ | アドマイヤグルーヴ(ウマ娘),ACCEPTED_AI,
I70-003436,saitou_hajime_(fate),4,斎藤一,斎藤一 | 斎藤一(Fate),ACCEPTED_AI,
I70-003437,hikage_(senran_kagura),4,日影,日影 | 日影(閃乱カグラ),ACCEPTED_AI,
I70-003438,inukai_iroha,4,犬飼いろは,犬飼いろは,ACCEPTED_AI,
I70-003439,kayneth_el-melloi_archibald,4,ケイネス・エルメロイ・アーチボルト,ケイネス・エルメロイ・アーチボルト | ケイネス,ACCEPTED_AI,
I70-003440,liskarm_(arknights),4,リスカム,リスカム | リスカム(アークナイツ),ACCEPTED_AI,
I70-003441,magus_(zenless_zone_zero),4,鬼火,鬼火 | 鬼火(ゼンゼロ),REVIEW_REQUIRED,要確認
I70-003442,little_ica_(honkai:_star_rail),4,イカルン,イカルン,REVIEW_REQUIRED,要確認
I70-003443,toudou_shimako,4,藤堂志摩子,藤堂志摩子,ACCEPTED_AI,
I70-003444,warfarin_(arknights),4,ワルファリン,ワルファリン | ワルファリン(アークナイツ),ACCEPTED_AI,
I70-003445,hisuian_zorua,4,ヒスイゾロア,ヒスイゾロア,ACCEPTED_AI,
I70-003446,reg_(made_in_abyss),4,レグ,レグ,ACCEPTED_AI,
I70-003447,rindou_mikoto,4,竜胆尊,竜胆尊,ACCEPTED_AI,
I70-003448,sailor_saturn,4,セーラーサターン,セーラーサターン,ACCEPTED_AI,
I70-003449,shinshuu_maru_(kancolle),4,神州丸,神州丸 | 神州丸(艦これ),ACCEPTED_AI,
I70-003450,female_tyrant_(stella_sora),4,女魔王,女魔王 | 女魔王(ステラソラ),ACCEPTED_AI,
I70-003451,janus_(kancolle),4,ジェーナス,ジェーナス | ジェーナス(艦これ),ACCEPTED_AI,
I70-003452,nanashi_mumei_(emo),4,七詩ムメイ（エモ衣装）,七詩ムメイ | 七詩ムメイ(エモ),REVIEW_REQUIRED,要確認
I70-003453,shirokane_rinko,4,白金燐子,白金燐子,ACCEPTED_AI,
I70-003454,shoukaku_(azur_lane),4,翔鶴,翔鶴 | 翔鶴(アズールレーン),ACCEPTED_AI,
I70-003455,creeper,4,クリーパー,クリーパー | 匠,ACCEPTED_AI,
I70-003456,hugo_vlad,4,ヒューゴ・ヴラド,ヒューゴ・ヴラド,ACCEPTED_AI,
I70-003457,mia_(fire_emblem),4,ワユ,ワユ,ACCEPTED_AI,
I70-003458,aragaki_ayase,4,新垣あやせ,新垣あやせ,ACCEPTED_AI,
I70-003459,slowpoke,4,ヤドン,ヤドン,ACCEPTED_AI,
I70-003460,xie_lian,4,謝憐,謝憐 | シエ・リェン,REVIEW_REQUIRED,要確認
I70-003461,yoneme_mei,4,米女メイ,米女メイ | 四季メイ,ACCEPTED_AI,
I70-003462,applin,4,カジッチュ,カジッチュ,ACCEPTED_AI,
I70-003463,katsura_hinagiku,4,桂ヒナギク,桂ヒナギク,ACCEPTED_AI,
I70-003464,miquella_(elden_ring),4,ミケラ,ミケラ | 聖樹のミケラ,ACCEPTED_AI,
I70-003465,yorita_yoshino,4,依田芳乃,依田芳乃,ACCEPTED_AI,
I70-003466,itou_kaiji,4,伊藤開司,伊藤開司 | カイジ,ACCEPTED_AI,
I70-003467,jeanne_d'arc_alter_(avenger)_(first_ascension)_(fate),4,ジャンヌ・ダルク〔オルタ〕（アヴェンジャー・第1再臨）,ジャンヌ・ダルク〔オルタ〕 | アヴェンジャー | 第1再臨,ACCEPTED_AI,
I70-003468,jingwei_(bird),4,精衛鳥,精衛鳥,REVIEW_REQUIRED,要確認
I70-003469,plain_doll,4,人形,人形 | 人形(Bloodborne),ACCEPTED_AI,
I70-003470,jack_frost_(megami_tensei),4,ジャックフロスト,ジャックフロスト | 妖精ジャックフロスト,ACCEPTED_AI,
I70-003471,luke_fon_fabre,4,ルーク・フォン・ファブレ,ルーク・フォン・ファブレ,ACCEPTED_AI,
I70-003472,noctis_lucis_caelum,4,ノクティス・ルシス・チェラム,ノクティス・ルシス・チェラム | ノクティス | ノクト,ACCEPTED_AI,
I70-003473,atago_(stunning_speedster)_(azur_lane),4,愛宕（凄艶のマックススピード）,愛宕 | 凄艶のマックススピード,ACCEPTED_AI,
I70-003474,elena_(street_fighter),4,エレナ,エレナ | エレナ(ストリートファイター),ACCEPTED_AI,
I70-003475,paul_bunyan_(fate),4,ポール・バニヤン,ポール・バニヤン | ポール・バニヤン(Fate) | マンガで分かるバーサーカー,ACCEPTED_AI,
I70-003476,yang_guifei_(second_ascension)_(fate),4,楊貴妃（第2再臨）,楊貴妃 | 第2再臨,ACCEPTED_AI,
I70-003477,daiichi_ruby_(umamusume),4,ダイイチルビー,ダイイチルビー | ダイイチルビー(ウマ娘),ACCEPTED_AI,
I70-003478,kotegawa_yui,4,古手川唯,古手川唯,ACCEPTED_AI,
I70-003479,lycanroc,4,ルガルガン,ルガルガン,ACCEPTED_AI,
I70-003480,natsume_kyousuke,4,棗恭介,棗恭介,ACCEPTED_AI,
I70-003481,aquila_(kancolle),4,アクィラ,アクィラ | アクィラ(艦これ),ACCEPTED_AI,
I70-003482,meer_campbell,4,ミーア・キャンベル,ミーア・キャンベル,ACCEPTED_AI,
I70-003483,asahina_aoi,4,朝日奈葵,朝日奈葵,ACCEPTED_AI,
I70-003484,ayane_(doa),4,あやね,あやね | あやね(DOA),ACCEPTED_AI,
I70-003485,himesaka_noa,4,姫坂乃愛,姫坂乃愛,ACCEPTED_AI,
I70-003486,kagemori_michiru,4,影森みちる,影森みちる,ACCEPTED_AI,
I70-003487,lida_(pokemon),4,デウロ,デウロ,REVIEW_REQUIRED,要確認
I70-003488,puyo_(puyopuyo),4,ぷよ,ぷよ | ぷよ(ぷよぷよ),ACCEPTED_AI,
I70-003489,scarlet_(nikke),4,紅蓮,紅蓮 | 紅蓮(NIKKE),ACCEPTED_AI,
I70-003490,tieria_erde,4,ティエリア・アーデ,ティエリア・アーデ | ティエリア,ACCEPTED_AI,
I70-003491,achilles_(fate),4,アキレウス,アキレウス | アキレウス(Fate) | 赤のライダー,ACCEPTED_AI,
I70-003492,buggy_the_clown,4,バギー,バギー | 千両道化のバギー | 道化のバギー,ACCEPTED_AI,
I70-003493,lil-la_(yu-gi-oh!),4,リィラ,リィラ | Live☆Twinリィラ | Evil★Twinリィラ,ACCEPTED_AI,
I70-003494,natalia_(idolmaster),4,ナターリア,ナターリア | ナターリア(シンデレラガールズ),ACCEPTED_AI,
I70-003495,panther_(persona_5),4,パンサー,パンサー | 高巻杏,ACCEPTED_AI,
I70-003496,sakawa_(kancolle),4,酒匂,酒匂 | 酒匂(艦これ),ACCEPTED_AI,
I70-003497,cream_the_rabbit,4,クリーム・ザ・ラビット,クリーム・ザ・ラビット | クリーム,ACCEPTED_AI,
I70-003498,jinshi_(kusuriya_no_hitorigoto),4,壬氏,壬氏 | ジンシ,ACCEPTED_AI,
I70-003499,mayano_top_gun_(scramble_zone)_(umamusume),4,マヤノトップガン（すくらんぶる☆ゾーン）,マヤノトップガン | すくらんぶる☆ゾーン,ACCEPTED_AI,
