"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-011119","carmilla_(assassin)_(fate)","4","Character","245","","","","","","","[{""copyright"":""fate_(series)"",""co_posts"":235,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":234,""character_coverage"":0.995745},{""copyright"":""fate/extra"",""co_posts"":17,""character_coverage"":0.07234},{""copyright"":""fate/apocrypha"",""co_posts"":12,""character_coverage"":0.051064},{""copyright"":""fate/extra_ccc"",""co_posts"":12,""character_coverage"":0.051064}]","","","PENDING",""
"I70-011120","chitose_yuma","4","Character","245","","","","","千歳ゆま","","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":238,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_oriko_magica"",""co_posts"":220,""character_coverage"":0.92437},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":68,""character_coverage"":0.285714},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":40,""character_coverage"":0.168067},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":18,""character_coverage"":0.07563}]","","","PENDING",""
"I70-011121","classic_revenant","4","Character","245","","","","","","","[{""copyright"":""apex_legends"",""co_posts"":245,""character_coverage"":1.0},{""copyright"":""apex_legends_mobile"",""co_posts"":6,""character_coverage"":0.02449},{""copyright"":""titanfall_(series)"",""co_posts"":3,""character_coverage"":0.012245},{""copyright"":""titanfall_2"",""co_posts"":3,""character_coverage"":0.012245},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.008163}]","","","PENDING",""
"I70-011122","cloud_strife_(midgard_seventh_high_school)","4","Character","245","","","","","御土我留市立第七高校","","[{""copyright"":""final_fantasy"",""co_posts"":234,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":234,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii:_ever_crisis"",""co_posts"":233,""character_coverage"":0.995726},{""copyright"":""final_fantasy_viii"",""co_posts"":7,""character_coverage"":0.029915},{""copyright"":""square_enix"",""co_posts"":5,""character_coverage"":0.021368}]","","","PENDING",""
"I70-011123","crusader_(ragnarok_online)","4","Character","245","","","","","クルセイダー","","[{""copyright"":""ragnarok_online"",""co_posts"":235,""character_coverage"":1.0},{""copyright"":""ragnarok:_guild_masters"",""co_posts"":24,""character_coverage"":0.102128},{""copyright"":""touhou"",""co_posts"":7,""character_coverage"":0.029787},{""copyright"":""ero_ragnarok_offline"",""co_posts"":4,""character_coverage"":0.017021},{""copyright"":""gundam"",""co_posts"":2,""character_coverage"":0.008511}]","","","PENDING",""
"I70-011124","cure_eclair","4","Character","245","","","","","キュアエクレール","","[{""copyright"":""meitantei_precure!"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":111,""character_coverage"":1.0},{""copyright"":""wonderful_precure!"",""co_posts"":7,""character_coverage"":0.063063},{""copyright"":""hirogaru_sky!_precure"",""co_posts"":5,""character_coverage"":0.045045},{""copyright"":""kamen_rider"",""co_posts"":3,""character_coverage"":0.027027}]","","","PENDING",""
"I70-011125","curly_(mouthwashing)","4","Character","245","","","","","カーリー(Mouthwashing)","","[{""copyright"":""mouthwashing"",""co_posts"":228,""character_coverage"":1.0},{""copyright"":""bendy_and_the_ink_machine"",""co_posts"":4,""character_coverage"":0.017544},{""copyright"":""garten_of_banban"",""co_posts"":4,""character_coverage"":0.017544},{""copyright"":""happy_tree_friends"",""co_posts"":4,""character_coverage"":0.017544},{""copyright"":""limbus_company"",""co_posts"":4,""character_coverage"":0.017544}]","","","PENDING",""
"I70-011126","emil_castagnier","4","Character","245","","","","","エミル・キャスタニエ","","[{""copyright"":""tales_of_(series)"",""co_posts"":238,""character_coverage"":1.0},{""copyright"":""tales_of_symphonia"",""co_posts"":238,""character_coverage"":1.0},{""copyright"":""tales_of_symphonia_knight_of_ratatosk"",""co_posts"":234,""character_coverage"":0.983193},{""copyright"":""tales_of_asteria"",""co_posts"":35,""character_coverage"":0.147059},{""copyright"":""tales_of_the_abyss"",""co_posts"":33,""character_coverage"":0.138655}]","","","PENDING",""
"I70-011127","heavyrain_(arknights)","4","Character","245","","","","ヘビーレイン(アークナイツ)","暴雨","","[{""copyright"":""arknights"",""co_posts"":240,""character_coverage"":1.0},{""copyright"":""a_deer_of_nine_colors"",""co_posts"":3,""character_coverage"":0.0125},{""copyright"":""blue_archive"",""co_posts"":3,""character_coverage"":0.0125},{""copyright"":""rainbow_six_siege"",""co_posts"":3,""character_coverage"":0.0125},{""copyright"":""monster_hunter_(series)"",""co_posts"":2,""character_coverage"":0.008333}]","","","PENDING",""
"I70-011128","ikuno_dictus_(mantle_of_steel)_(umamusume)","4","Character","245","","","","","","","[{""copyright"":""umamusume"",""co_posts"":241,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":8,""character_coverage"":0.033195},{""copyright"":""akari_ga_yatte_kitazo_(vocaloid)"",""co_posts"":5,""character_coverage"":0.020747},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.012448},{""copyright"":""cygames"",""co_posts"":2,""character_coverage"":0.008299}]","","","PENDING",""
"I70-011129","inkay","4","Character","245","","","","","マーイーカ","","[{""copyright"":""pokemon"",""co_posts"":220,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":51,""character_coverage"":0.231818},{""copyright"":""pokemon_x_and_y"",""co_posts"":31,""character_coverage"":0.140909},{""copyright"":""pokemon_the_series:_xy"",""co_posts"":23,""character_coverage"":0.104545},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":16,""character_coverage"":0.072727}]","","","PENDING",""
"I70-011130","joe_rikiichi","4","Character","245","","","","","ジョー・力一","","[{""copyright"":""nijisanji"",""co_posts"":236,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":7,""character_coverage"":0.029661},{""copyright"":""nijisanji_kr"",""co_posts"":7,""character_coverage"":0.029661},{""copyright"":""bans"",""co_posts"":6,""character_coverage"":0.025424},{""copyright"":""indie_virtual_youtuber"",""co_posts"":6,""character_coverage"":0.025424}]","","","PENDING",""
"I70-011131","kanzaki_sumire","4","Character","245","","","","神崎すみれ","","","[{""copyright"":""sakura_taisen"",""co_posts"":218,""character_coverage"":0.995434},{""copyright"":""sakura_taisen_ii"",""co_posts"":52,""character_coverage"":0.237443},{""copyright"":""sega"",""co_posts"":29,""character_coverage"":0.13242},{""copyright"":""sakura_taisen_iii"",""co_posts"":16,""character_coverage"":0.073059},{""copyright"":""sakura_taisen_v"",""co_posts"":13,""character_coverage"":0.059361}]","","","PENDING",""
"I70-011132","karuizawa_kei","4","Character","245","","","","","軽井沢恵","","[{""copyright"":""youkoso_jitsuryoku_shijou_shugi_no_kyoushitsu_e"",""co_posts"":231,""character_coverage"":1.0},{""copyright"":""oshi_no_ko"",""co_posts"":2,""character_coverage"":0.008658},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.004329},{""copyright"":""high_school_fleet"",""co_posts"":1,""character_coverage"":0.004329},{""copyright"":""love_live!"",""co_posts"":1,""character_coverage"":0.004329}]","","","PENDING",""
"I70-011133","kouhai-chan_(tawawa)","4","Character","245","kouhai-chan_(himura_kiseki)","kouhai-chan (himura kiseki)","","後輩ちゃん","後輩ちゃん(月曜日のたわわ)","","[{""copyright"":""getsuyoubi_no_tawawa"",""co_posts"":227,""character_coverage"":1.0},{""copyright"":""ganbare_douki-chan"",""co_posts"":11,""character_coverage"":0.048458},{""copyright"":""final_fantasy"",""co_posts"":2,""character_coverage"":0.008811},{""copyright"":""final_fantasy_vii"",""co_posts"":2,""character_coverage"":0.008811},{""copyright"":""house_of_the_dead"",""co_posts"":2,""character_coverage"":0.008811}]","","","PENDING",""
"I70-011134","kuze_shizuka_(older)","4","Character","245","","","","","","","[]","","","PENDING",""
"I70-011135","lemuen_(requiem_vesperis)_(arknights)","4","Character","245","","","","","","","[{""copyright"":""arknights"",""co_posts"":223,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":219,""character_coverage"":0.982063}]","","","PENDING",""
"I70-011136","lu_xueqi_(zhu_xian)","4","Character","245","","","","","陆雪琪","","[{""copyright"":""zhu_xian"",""co_posts"":238,""character_coverage"":1.0},{""copyright"":""hua_jianghu_zhi_bei_mo_ting"",""co_posts"":1,""character_coverage"":0.004202},{""copyright"":""inuyasha"",""co_posts"":1,""character_coverage"":0.004202}]","","","PENDING",""
"I70-011137","maractus","4","Character","245","","","","","マラカッチ","","[{""copyright"":""pokemon"",""co_posts"":230,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":29,""character_coverage"":0.126087},{""copyright"":""original"",""co_posts"":14,""character_coverage"":0.06087},{""copyright"":""pokemon_mystery_dungeon"",""co_posts"":14,""character_coverage"":0.06087},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":12,""character_coverage"":0.052174}]","","","PENDING",""
"I70-011138","martha_(swimsuit_ruler)_(second_ascension)_(fate)","4","Character","245","","","","","マーサ（水着の支配者）（第二の昇天）（運命）","","[{""copyright"":""fate_(series)"",""co_posts"":221,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":220,""character_coverage"":0.995475},{""copyright"":""fate/extra"",""co_posts"":3,""character_coverage"":0.013575},{""copyright"":""fate/stay_night"",""co_posts"":3,""character_coverage"":0.013575},{""copyright"":""arknights"",""co_posts"":2,""character_coverage"":0.00905}]","","","PENDING",""
"I70-011139","mejiro_ryan_(down_the_line)_(umamusume)","4","Character","245","","","","","ストレート・ライン","","[{""copyright"":""umamusume"",""co_posts"":236,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":8,""character_coverage"":0.033898},{""copyright"":""akari_ga_yatte_kitazo_(vocaloid)"",""co_posts"":5,""character_coverage"":0.021186},{""copyright"":""cygames"",""co_posts"":2,""character_coverage"":0.008475},{""copyright"":""g_gundam"",""co_posts"":2,""character_coverage"":0.008475}]","","","PENDING",""
"I70-011140","mimi-chan","4","Character","245","","","","ミミちゃん","","","[{""copyright"":""touhou"",""co_posts"":233,""character_coverage"":1.0},{""copyright"":""touhou_(pc-98)"",""co_posts"":230,""character_coverage"":0.987124},{""copyright"":""phantasmagoria_of_dim.dream"",""co_posts"":42,""character_coverage"":0.180258},{""copyright"":""highly_responsive_to_prayers"",""co_posts"":18,""character_coverage"":0.077253},{""copyright"":""story_of_eastern_wonderland"",""co_posts"":18,""character_coverage"":0.077253}]","","","PENDING",""
"I70-011141","mutio","4","Character","245","","","","ミューティオ","","","[{""copyright"":""ao_no_roku-gou"",""co_posts"":194,""character_coverage"":1.0},{""copyright"":""gake_no_ue_no_ponyo"",""co_posts"":2,""character_coverage"":0.010309},{""copyright"":""bilibili"",""co_posts"":1,""character_coverage"":0.005155},{""copyright"":""blue_archive"",""co_posts"":1,""character_coverage"":0.005155},{""copyright"":""cosmic_baton_girl_comet-san"",""co_posts"":1,""character_coverage"":0.005155}]","","","PENDING",""
"I70-011142","nanase_suzuna","4","Character","245","","","","","七瀬すず菜","","[{""copyright"":""nijisanji"",""co_posts"":218,""character_coverage"":1.0},{""copyright"":""minecraft"",""co_posts"":3,""character_coverage"":0.013761},{""copyright"":""niginigi_nijitown"",""co_posts"":3,""character_coverage"":0.013761},{""copyright"":""nijisanji_en"",""co_posts"":3,""character_coverage"":0.013761},{""copyright"":""nijisanji_kr"",""co_posts"":2,""character_coverage"":0.009174}]","","","PENDING",""
"I70-011143","otonashi_meru","4","Character","245","","","","","音無芽留","","[{""copyright"":""sayonara_zetsubou_sensei"",""co_posts"":215,""character_coverage"":0.99537},{""copyright"":""maria_holic"",""co_posts"":4,""character_coverage"":0.018519},{""copyright"":""vocaloid"",""co_posts"":4,""character_coverage"":0.018519},{""copyright"":""azumanga_daioh"",""co_posts"":3,""character_coverage"":0.013889},{""copyright"":""pani_poni_dash!"",""co_posts"":3,""character_coverage"":0.013889}]","","","PENDING",""
"I70-011144","persica_(girls'_frontline)","4","Character","245","persica_(girls_frontline)","persica (girls frontline)","","ペルシカ | ペルシカ(ドールズフロントライン) | ペルシカリア | ペルシカリア(ドールズフロントライン)","帕斯卡 | 帕斯卡莉亚 | 帕斯卡莉亞","페르시카 | 페르시카(소녀전선) | 페르시카리아 | 페르시카리아(소녀전선)","[{""copyright"":""girls'_frontline"",""co_posts"":230,""character_coverage"":1.0},{""copyright"":""girls'_frontline_neural_cloud"",""co_posts"":15,""character_coverage"":0.065217},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":13,""character_coverage"":0.056522},{""copyright"":""assassin's_creed_(series)"",""co_posts"":2,""character_coverage"":0.008696},{""copyright"":""assassin's_creed_iii"",""co_posts"":2,""character_coverage"":0.008696}]","","","PENDING",""
"I70-011145","professor_turo","4","Character","245","turo_(pokemon),futu_(pokemon)","futu (pokemon) | turo (pokemon)","","","フトゥー博士","","[{""copyright"":""pokemon"",""co_posts"":242,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":241,""character_coverage"":0.995868},{""copyright"":""pokemon_legends:_arceus"",""co_posts"":6,""character_coverage"":0.024793},{""copyright"":""pokemon_sun_and_moon"",""co_posts"":6,""character_coverage"":0.024793},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":5,""character_coverage"":0.020661}]","","","PENDING",""
"I70-011146","rick_(kirby)","4","Character","245","","","","","リック","","[{""copyright"":""kirby_(series)"",""co_posts"":237,""character_coverage"":0.995798},{""copyright"":""kirby's_dream_land_3"",""co_posts"":67,""character_coverage"":0.281513},{""copyright"":""kirby_star_allies"",""co_posts"":57,""character_coverage"":0.239496},{""copyright"":""kirby's_dream_land_2"",""co_posts"":53,""character_coverage"":0.222689},{""copyright"":""kirby_64"",""co_posts"":52,""character_coverage"":0.218487}]","","","PENDING",""
"I70-011147","rolling_bubbles","4","Character","245","","","","ローリング・バブルス","","","[{""copyright"":""powerpuff_girls_z"",""co_posts"":217,""character_coverage"":1.0},{""copyright"":""powerpuff_girls"",""co_posts"":38,""character_coverage"":0.175115},{""copyright"":""ashita_no_nadja"",""co_posts"":4,""character_coverage"":0.018433},{""copyright"":""mermaid_melody_pichi_pichi_pitch"",""co_posts"":4,""character_coverage"":0.018433},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":3,""character_coverage"":0.013825}]","","","PENDING",""
"I70-011148","sakura_(project_tokyo_dolls)","4","Character","245","","","","","サクラ(プロジェクト東京ドールズ)","","[{""copyright"":""project_tokyo_dolls"",""co_posts"":245,""character_coverage"":1.0},{""copyright"":""valkyrie_profile_(series)"",""co_posts"":3,""character_coverage"":0.012245},{""copyright"":""nier:automata"",""co_posts"":2,""character_coverage"":0.008163},{""copyright"":""nier_(series)"",""co_posts"":2,""character_coverage"":0.008163},{""copyright"":""shoujo_kageki_revue_starlight"",""co_posts"":2,""character_coverage"":0.008163}]","","","PENDING",""
"I70-011149","satou_mafuyu","4","Character","245","","","","","佐藤真冬","","[{""copyright"":""given"",""co_posts"":245,""character_coverage"":1.0},{""copyright"":""instagram"",""co_posts"":4,""character_coverage"":0.016327},{""copyright"":""animate_(company)"",""co_posts"":1,""character_coverage"":0.004082},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.004082},{""copyright"":""grimms_notes"",""co_posts"":1,""character_coverage"":0.004082}]","","","PENDING",""
"I70-011150","satsuki_yomi","4","Character","245","","","","","皐月夜見","","[{""copyright"":""toji_no_miko"",""co_posts"":242,""character_coverage"":1.0},{""copyright"":""toji_no_miko:_kizamishi_issen_no_tomoshibi"",""co_posts"":48,""character_coverage"":0.198347},{""copyright"":""nier:automata"",""co_posts"":4,""character_coverage"":0.016529},{""copyright"":""nier_(series)"",""co_posts"":4,""character_coverage"":0.016529},{""copyright"":""caligula_(series)"",""co_posts"":2,""character_coverage"":0.008264}]","","","PENDING",""
"I70-011151","seraph_dazzlegarden","4","Character","245","","","","","セラフ・ダズルガーデン","","[{""copyright"":""nijisanji"",""co_posts"":234,""character_coverage"":1.0},{""copyright"":""nijisanji_en"",""co_posts"":10,""character_coverage"":0.042735},{""copyright"":""nijisanji_kr"",""co_posts"":8,""character_coverage"":0.034188},{""copyright"":""genshin_impact"",""co_posts"":2,""character_coverage"":0.008547},{""copyright"":""splatoon_(series)"",""co_posts"":2,""character_coverage"":0.008547}]","","","PENDING",""
"I70-011152","shadow_(nerissa_ravencroft)","4","Character","245","","","","","","","[{""copyright"":""hololive"",""co_posts"":235,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":235,""character_coverage"":1.0},{""copyright"":""naruto_(series)"",""co_posts"":2,""character_coverage"":0.008511},{""copyright"":""nier:automata"",""co_posts"":2,""character_coverage"":0.008511},{""copyright"":""nier_(series)"",""co_posts"":2,""character_coverage"":0.008511}]","","","PENDING",""
"I70-011153","shimohira_reika","4","Character","245","","","","レイカ","下平玲花","","[{""copyright"":""gantz"",""co_posts"":217,""character_coverage"":0.995413},{""copyright"":""original"",""co_posts"":8,""character_coverage"":0.036697},{""copyright"":""metroid"",""co_posts"":2,""character_coverage"":0.009174},{""copyright"":""glico"",""co_posts"":1,""character_coverage"":0.004587},{""copyright"":""kantai_collection"",""co_posts"":1,""character_coverage"":0.004587}]","","","PENDING",""
"I70-011154","tsuchimikado_motoharu","4","Character","245","","","","","土御門元春","","[{""copyright"":""toaru_majutsu_no_index"",""co_posts"":206,""character_coverage"":1.0},{""copyright"":""toaru_majutsu_no_index:_old_testament"",""co_posts"":132,""character_coverage"":0.640777},{""copyright"":""toaru_kagaku_no_railgun"",""co_posts"":31,""character_coverage"":0.150485},{""copyright"":""toaru_majutsu_no_index:_new_testament"",""co_posts"":25,""character_coverage"":0.121359},{""copyright"":""toaru_majutsu_no_index:_endymion_no_kiseki"",""co_posts"":9,""character_coverage"":0.043689}]","","","PENDING",""
"I70-011155","whismur","4","Character","245","","","","ゴニョニョ","","","[{""copyright"":""pokemon"",""co_posts"":224,""character_coverage"":1.0},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":102,""character_coverage"":0.455357},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":20,""character_coverage"":0.089286},{""copyright"":""pokemon_(anime)"",""co_posts"":9,""character_coverage"":0.040179},{""copyright"":""pokemon_emerald"",""co_posts"":7,""character_coverage"":0.03125}]","","","PENDING",""
"I70-011156","wulfgard_(arknights)","4","Character","245","","","","","ウルフガード","","[{""copyright"":""arknights"",""co_posts"":236,""character_coverage"":1.0},{""copyright"":""arknights:_endfield"",""co_posts"":233,""character_coverage"":0.987288},{""copyright"":""little_red_riding_hood_(fairy_tale)"",""co_posts"":5,""character_coverage"":0.021186},{""copyright"":""i_can't_wait_(synthesizer_v)"",""co_posts"":2,""character_coverage"":0.008475},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":2,""character_coverage"":0.008475}]","","","PENDING",""
"I70-011157","yamai_yuzuru","4","Character","245","","","","","八舞夕弦","","[{""copyright"":""date_a_live"",""co_posts"":223,""character_coverage"":1.0},{""copyright"":""date_a_live:_spirit_pledge"",""co_posts"":23,""character_coverage"":0.103139},{""copyright"":""azur_lane"",""co_posts"":14,""character_coverage"":0.06278},{""copyright"":""gekijouban_date_a_live:_mayuri_judgement"",""co_posts"":5,""character_coverage"":0.022422},{""copyright"":""fantasia_re:build"",""co_posts"":4,""character_coverage"":0.017937}]","","","PENDING",""
"I70-011158","yukico-tan","4","Character","245","yukiko-tan","yukiko-tan","","ゆきこたん | 雪印コーヒー擬人化イラコン","","","[{""copyright"":""yukijirushi"",""co_posts"":245,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":90,""character_coverage"":0.367347},{""copyright"":""boukun_habanero"",""co_posts"":1,""character_coverage"":0.004082},{""copyright"":""comiket_85"",""co_posts"":1,""character_coverage"":0.004082},{""copyright"":""kumatanchi"",""co_posts"":1,""character_coverage"":0.004082}]","","","PENDING",""
"I70-011159","a_(xenoblade)","4","Character","244","","","","エイ | エイ(ゼノブレイド3)","","","[{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":227,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_3"",""co_posts"":227,""character_coverage"":1.0},{""copyright"":""xenoblade_chronicles_3:_future_redeemed"",""co_posts"":223,""character_coverage"":0.982379},{""copyright"":""xenoblade_chronicles_1"",""co_posts"":15,""character_coverage"":0.066079},{""copyright"":""xenoblade_chronicles_2"",""co_posts"":11,""character_coverage"":0.048458}]","","","PENDING",""
"I70-011160","aohitsugi_samatoki","4","Character","244","","","","","碧棺左馬刻","","[{""copyright"":""hypnosis_mic"",""co_posts"":242,""character_coverage"":1.0},{""copyright"":""ensemble_stars!"",""co_posts"":3,""character_coverage"":0.012397},{""copyright"":""hypnosis_mic:_rule_the_stage"",""co_posts"":3,""character_coverage"":0.012397},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.012397},{""copyright"":""hello_kitty"",""co_posts"":2,""character_coverage"":0.008264}]","","","PENDING",""
"I70-011161","carcano_m1891_(girls'_frontline)","4","Character","244","carcano_m1891_(girls_frontline)","carcano m1891 (girls frontline)","","カルカノM1891 | カルカノM1891(ドールズフロントライン) | カルカノM1891(少女前線)","卡尔卡诺M1891","M1891","[{""copyright"":""girls'_frontline"",""co_posts"":211,""character_coverage"":1.0},{""copyright"":""girls'_frontline_2:_exilium"",""co_posts"":6,""character_coverage"":0.028436},{""copyright"":""gunslinger_girl"",""co_posts"":3,""character_coverage"":0.014218},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.009479},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.004739}]","","","PENDING",""
"I70-011162","chico_(yuzuha_riko)","4","Character","244","","","","","","","[{""copyright"":""stellive"",""co_posts"":224,""character_coverage"":1.0},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.004464},{""copyright"":""kero_kero_keroppi"",""co_posts"":1,""character_coverage"":0.004464},{""copyright"":""sanrio"",""co_posts"":1,""character_coverage"":0.004464},{""copyright"":""the_wizard_of_oz"",""co_posts"":1,""character_coverage"":0.004464}]","","","PENDING",""
"I70-011163","churuya","4","Character","244","","","","","ちゅるやさん","","[{""copyright"":""suzumiya_haruhi_no_yuuutsu"",""co_posts"":166,""character_coverage"":0.922222},{""copyright"":""suzumiya_haruhi-chan_no_yuuutsu"",""co_posts"":34,""character_coverage"":0.188889},{""copyright"":""lucky_star"",""co_posts"":11,""character_coverage"":0.061111},{""copyright"":""vocaloid"",""co_posts"":8,""character_coverage"":0.044444},{""copyright"":""touhou"",""co_posts"":7,""character_coverage"":0.038889}]","","","PENDING",""
"I70-011164","dvalin_(genshin_impact)","4","Character","244","","","","トワリン","特瓦林","","[{""copyright"":""genshin_impact"",""co_posts"":239,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":3,""character_coverage"":0.012552},{""copyright"":""honkai_impact_3rd"",""co_posts"":3,""character_coverage"":0.012552},{""copyright"":""mihoyo"",""co_posts"":3,""character_coverage"":0.012552},{""copyright"":""kyoufuu_all_back_(vocaloid)"",""co_posts"":2,""character_coverage"":0.008368}]","","","PENDING",""
"I70-011165","ebihara_naho","4","Character","244","","","","","海老原菜帆","","[{""copyright"":""idolmaster"",""co_posts"":240,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":240,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":41,""character_coverage"":0.170833},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":27,""character_coverage"":0.1125},{""copyright"":""idolmaster_(classic)"",""co_posts"":4,""character_coverage"":0.016667}]","","","PENDING",""
"I70-011166","erin-fray_orgel","4","Character","244","","","","","エリンフレイ・オルジェル","","[{""copyright"":""chaos;head"",""co_posts"":244,""character_coverage"":1.0},{""copyright"":""science_adventure"",""co_posts"":244,""character_coverage"":1.0},{""copyright"":""chaos;head_love_chu_chu!"",""co_posts"":243,""character_coverage"":0.995902},{""copyright"":""blood_tune"",""co_posts"":45,""character_coverage"":0.184426},{""copyright"":""chaos;child"",""co_posts"":3,""character_coverage"":0.012295}]","","","PENDING",""
"I70-011167","giselle_gewelle","4","Character","244","","","","ジゼル・ジュエル","","","[{""copyright"":""bleach"",""co_posts"":196,""character_coverage"":1.0},{""copyright"":""bleach:_sennen_kessen-hen"",""co_posts"":184,""character_coverage"":0.938776},{""copyright"":""bleach:_brave_souls"",""co_posts"":5,""character_coverage"":0.02551},{""copyright"":""bleach:_the_high_school_warfare"",""co_posts"":5,""character_coverage"":0.02551},{""copyright"":""shingeki_no_bahamut"",""co_posts"":2,""character_coverage"":0.010204}]","","","PENDING",""
"I70-011168","happiny","4","Character","244","","","","","ピンプク","","[{""copyright"":""pokemon"",""co_posts"":221,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":29,""character_coverage"":0.131222},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":22,""character_coverage"":0.099548},{""copyright"":""pokemon_the_series:_diamond_and_pearl"",""co_posts"":18,""character_coverage"":0.081448},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":10,""character_coverage"":0.045249}]","","","PENDING",""
"I70-011169","hecate_(path_to_nowhere)","4","Character","244","","","","ヘカテー","赫卡蒂","헤카테","[{""copyright"":""path_to_nowhere"",""co_posts"":239,""character_coverage"":1.0},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.004184},{""copyright"":""bang_dream!_it's_mygo!!!!!"",""co_posts"":1,""character_coverage"":0.004184},{""copyright"":""evangelion:_3.0+1.0_thrice_upon_a_time"",""co_posts"":1,""character_coverage"":0.004184},{""copyright"":""neon_genesis_evangelion"",""co_posts"":1,""character_coverage"":0.004184}]","","","PENDING",""
"I70-011170","hero_(dq7)","4","Character","244","","","","","少年アルス","","[{""copyright"":""dragon_quest"",""co_posts"":208,""character_coverage"":1.0},{""copyright"":""dragon_quest_vii"",""co_posts"":207,""character_coverage"":0.995192},{""copyright"":""dragon_quest_v"",""co_posts"":46,""character_coverage"":0.221154},{""copyright"":""dragon_quest_iii"",""co_posts"":45,""character_coverage"":0.216346},{""copyright"":""dragon_quest_viii"",""co_posts"":45,""character_coverage"":0.216346}]","","","PENDING",""
"I70-011171","hohojiro-san_(lain_paterson)","4","Character","244","","","","","ホホジロさん","","[{""copyright"":""nijisanji"",""co_posts"":243,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.00823},{""copyright"":""holostars"",""co_posts"":2,""character_coverage"":0.00823},{""copyright"":""nijisanji_en"",""co_posts"":2,""character_coverage"":0.00823},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.004115}]","","","PENDING",""
"I70-011172","hong_kong_(hetalia)","4","Character","244","","","","","大英帝国の呪い","","[{""copyright"":""axis_powers_hetalia"",""co_posts"":231,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":4,""character_coverage"":0.017316},{""copyright"":""harry_potter_(series)"",""co_posts"":2,""character_coverage"":0.008658},{""copyright"":""hello_kitty"",""co_posts"":2,""character_coverage"":0.008658},{""copyright"":""sanrio"",""co_posts"":2,""character_coverage"":0.008658}]","","","PENDING",""
