"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-008114","lamia_(pgr)","4","Character","363","lamia_(punishing:_gray_raven)","lamia (punishing: gray raven)","","","拉弥亚 | 深谣","","[{""copyright"":""punishing:_gray_raven"",""co_posts"":321,""character_coverage"":1.0},{""copyright"":""evangelion:_3.0+1.0_thrice_upon_a_time"",""co_posts"":1,""character_coverage"":0.003115},{""copyright"":""kuro_games"",""co_posts"":1,""character_coverage"":0.003115},{""copyright"":""neon_genesis_evangelion"",""co_posts"":1,""character_coverage"":0.003115},{""copyright"":""rebuild_of_evangelion"",""co_posts"":1,""character_coverage"":0.003115}]","","","PENDING",""
"I70-008115","levi_(fear_&_hunger)","4","Character","363","","","","","","","[{""copyright"":""fear_&_hunger_(series)"",""co_posts"":321,""character_coverage"":1.0},{""copyright"":""fear_&_hunger_2:_termina"",""co_posts"":321,""character_coverage"":1.0},{""copyright"":""fear_&_hunger_1"",""co_posts"":4,""character_coverage"":0.012461},{""copyright"":""chainsaw_man"",""co_posts"":3,""character_coverage"":0.009346},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.006231}]","","","PENDING",""
"I70-008116","mofurun_(precure)","4","Character","363","mofurun_(mahou_girls_precure!),mofulun_(mahou_girls_precure!)","mofulun (mahou girls precure!) | mofurun (mahou girls precure!)","","","モフルン","","[{""copyright"":""mahou_girls_precure!"",""co_posts"":348,""character_coverage"":1.0},{""copyright"":""precure"",""co_posts"":348,""character_coverage"":1.0},{""copyright"":""mahou_girls_precure!!_~mirai_days~"",""co_posts"":21,""character_coverage"":0.060345},{""copyright"":""hirogaru_sky!_precure"",""co_posts"":20,""character_coverage"":0.057471},{""copyright"":""kirakira_precure_a_la_mode"",""co_posts"":19,""character_coverage"":0.054598}]","","","PENDING",""
"I70-008117","oomiya_shinobu","4","Character","363","","","","","大宮忍","","[{""copyright"":""kin-iro_mosaic"",""co_posts"":335,""character_coverage"":1.0},{""copyright"":""gochuumon_wa_usagi_desu_ka?"",""co_posts"":15,""character_coverage"":0.044776},{""copyright"":""manga_time_kirara"",""co_posts"":14,""character_coverage"":0.041791},{""copyright"":""megami_magazine"",""co_posts"":9,""character_coverage"":0.026866},{""copyright"":""kantai_collection"",""co_posts"":5,""character_coverage"":0.014925}]","","","PENDING",""
"I70-008118","rasis","4","Character","363","","","","レイシス","","","[{""copyright"":""bemani"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""sound_voltex"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""beatmania_iidx"",""co_posts"":10,""character_coverage"":0.032154},{""copyright"":""jubeat"",""co_posts"":7,""character_coverage"":0.022508},{""copyright"":""pop'n_music"",""co_posts"":5,""character_coverage"":0.016077}]","","","PENDING",""
"I70-008119","sally_sinclair","4","Character","363","","","","","","","[{""copyright"":""original"",""co_posts"":309,""character_coverage"":0.85124},{""copyright"":""indie_virtual_youtuber"",""co_posts"":59,""character_coverage"":0.162534},{""copyright"":""goth_girl_and_the_jock"",""co_posts"":8,""character_coverage"":0.022039},{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":3,""character_coverage"":0.008264},{""copyright"":""emergence_(shindol)"",""co_posts"":2,""character_coverage"":0.00551}]","","","PENDING",""
"I70-008120","vex_(league)","4","Character","363","vex_(league_of_legends)","vex (league of legends)","","","ヴェックス","","[{""copyright"":""league_of_legends"",""co_posts"":301,""character_coverage"":1.0},{""copyright"":""teamfight_tactics"",""co_posts"":9,""character_coverage"":0.0299},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.009967},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.006645},{""copyright"":""a_hat_in_time"",""co_posts"":1,""character_coverage"":0.003322}]","","","PENDING",""
"I70-008121","yuki_miku_(2022)","4","Character","363","","","","雪ミク2022","","","[{""copyright"":""vocaloid"",""co_posts"":356,""character_coverage"":1.0},{""copyright"":""magical_mirai_(vocaloid)"",""co_posts"":14,""character_coverage"":0.039326},{""copyright"":""odds_&_ends_(vocaloid)"",""co_posts"":4,""character_coverage"":0.011236},{""copyright"":""project_diva_(series)"",""co_posts"":4,""character_coverage"":0.011236},{""copyright"":""project_sekai"",""co_posts"":4,""character_coverage"":0.011236}]","","","PENDING",""
"I70-008122","air_groove_(empress_road)_(umamusume)","4","Character","362","","","","","エンプレスロード","","[{""copyright"":""umamusume"",""co_posts"":340,""character_coverage"":1.0},{""copyright"":""umamusume:_party_dash"",""co_posts"":5,""character_coverage"":0.014706},{""copyright"":""original"",""co_posts"":4,""character_coverage"":0.011765},{""copyright"":""real_life"",""co_posts"":3,""character_coverage"":0.008824},{""copyright"":""the_last_supper"",""co_posts"":3,""character_coverage"":0.008824}]","","","PENDING",""
"I70-008123","cerestia_of_life","4","Character","362","","","","セレスティア | 生命のセレスティア","","생명의세레스티아 | 세레스티아","[{""copyright"":""last_origin"",""co_posts"":346,""character_coverage"":1.0},{""copyright"":""kuroinu_~kedakaki_seijo_wa_hakudaku_ni_somaru~"",""co_posts"":1,""character_coverage"":0.00289},{""copyright"":""original"",""co_posts"":1,""character_coverage"":0.00289},{""copyright"":""pokemon"",""co_posts"":1,""character_coverage"":0.00289},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":1,""character_coverage"":0.00289}]","","","PENDING",""
"I70-008124","cherrim","4","Character","362","","","","チェリム","","","[{""copyright"":""pokemon"",""co_posts"":344,""character_coverage"":1.0},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":48,""character_coverage"":0.139535},{""copyright"":""pokemon_(anime)"",""co_posts"":16,""character_coverage"":0.046512},{""copyright"":""pokemon_black_and_white"",""co_posts"":8,""character_coverage"":0.023256},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":8,""character_coverage"":0.023256}]","","","PENDING",""
"I70-008125","durga_(fate)","4","Character","362","","","","ドゥルガー(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":331,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":331,""character_coverage"":1.0},{""copyright"":""fate/stay_night"",""co_posts"":4,""character_coverage"":0.012085},{""copyright"":""fate/extra"",""co_posts"":2,""character_coverage"":0.006042},{""copyright"":""fate/kaleid_liner_prisma_illya"",""co_posts"":2,""character_coverage"":0.006042}]","","","PENDING",""
"I70-008126","fleki","4","Character","362","","","","フレキ","","","[{""copyright"":""dungeon_meshi"",""co_posts"":360,""character_coverage"":1.0},{""copyright"":""beauty_and_the_beast_(disney)"",""co_posts"":4,""character_coverage"":0.011111},{""copyright"":""golden_kamuy"",""co_posts"":4,""character_coverage"":0.011111},{""copyright"":""little_witch_academia"",""co_posts"":2,""character_coverage"":0.005556},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.005556}]","","","PENDING",""
"I70-008127","gascogne_(azur_lane)","4","Character","362","","","","ガスコーニュ | ガスコーニュ(アズールレーン)","加斯科涅","","[{""copyright"":""azur_lane"",""co_posts"":344,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":4,""character_coverage"":0.011628},{""copyright"":""kono_subarashii_sekai_ni_shukufuku_wo!"",""co_posts"":2,""character_coverage"":0.005814},{""copyright"":""world_of_warships"",""co_posts"":2,""character_coverage"":0.005814},{""copyright"":""comiket_104"",""co_posts"":1,""character_coverage"":0.002907}]","","","PENDING",""
"I70-008128","inukai_komugi_(dog)","4","Character","362","","","","","こむぎ(プリキュア)","","[{""copyright"":""precure"",""co_posts"":350,""character_coverage"":1.0},{""copyright"":""wonderful_precure!"",""co_posts"":350,""character_coverage"":1.0},{""copyright"":""hirogaru_sky!_precure"",""co_posts"":19,""character_coverage"":0.054286},{""copyright"":""mahou_girls_precure!"",""co_posts"":9,""character_coverage"":0.025714},{""copyright"":""tropical-rouge!_precure"",""co_posts"":9,""character_coverage"":0.025714}]","","","PENDING",""
"I70-008129","joshua_rosfield","4","Character","362","","","","ジョシュア・ロズフィールド","","","[{""copyright"":""final_fantasy"",""co_posts"":327,""character_coverage"":1.0},{""copyright"":""final_fantasy_xvi"",""co_posts"":327,""character_coverage"":1.0},{""copyright"":""final_fantasy_vii"",""co_posts"":7,""character_coverage"":0.021407},{""copyright"":""square_enix"",""co_posts"":5,""character_coverage"":0.015291},{""copyright"":""dissidia_duellum_final_fantasy"",""co_posts"":2,""character_coverage"":0.006116}]","","","PENDING",""
"I70-008130","kyoumachi_seika","4","Character","362","","","","京町セイカ","","","[{""copyright"":""voiceroid"",""co_posts"":355,""character_coverage"":0.997191},{""copyright"":""vocaloid"",""co_posts"":51,""character_coverage"":0.143258},{""copyright"":""cevio"",""co_posts"":22,""character_coverage"":0.061798},{""copyright"":""voicevox"",""co_posts"":21,""character_coverage"":0.058989},{""copyright"":""gynoid_talk"",""co_posts"":16,""character_coverage"":0.044944}]","","","PENDING",""
"I70-008131","larvitar","4","Character","362","","","","ヨーギラス","","","[{""copyright"":""pokemon"",""co_posts"":331,""character_coverage"":1.0},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":26,""character_coverage"":0.07855},{""copyright"":""pokemon_(anime)"",""co_posts"":25,""character_coverage"":0.075529},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":22,""character_coverage"":0.066465},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":16,""character_coverage"":0.048338}]","","","PENDING",""
"I70-008132","law-chan","4","Character","362","","","","","女体化ロー","","[{""copyright"":""one_piece"",""co_posts"":344,""character_coverage"":1.0},{""copyright"":""one_piece_film:_red"",""co_posts"":4,""character_coverage"":0.011628},{""copyright"":""one_piece_card_game"",""co_posts"":2,""character_coverage"":0.005814},{""copyright"":""panty_&_stocking_with_garterbelt"",""co_posts"":2,""character_coverage"":0.005814},{""copyright"":""dr._stone"",""co_posts"":1,""character_coverage"":0.002907}]","","","PENDING",""
"I70-008133","mabosstiff","4","Character","362","","","","マフィティフ","","","[{""copyright"":""pokemon"",""co_posts"":354,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":323,""character_coverage"":0.912429},{""copyright"":""pokemon_masters_ex"",""co_posts"":21,""character_coverage"":0.059322},{""copyright"":""pokemon_black_and_white"",""co_posts"":12,""character_coverage"":0.033898},{""copyright"":""pokemon_tcg"",""co_posts"":11,""character_coverage"":0.031073}]","","","PENDING",""
"I70-008134","nakiri_alice","4","Character","362","","","","薙切アリス","","","[{""copyright"":""shokugeki_no_souma"",""co_posts"":338,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":3,""character_coverage"":0.008876},{""copyright"":""fate_(series)"",""co_posts"":3,""character_coverage"":0.008876},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.005917},{""copyright"":""alice's_adventures_in_wonderland"",""co_posts"":1,""character_coverage"":0.002959}]","","","PENDING",""
"I70-008135","parvati_(fate)","4","Character","362","parvati_(fate/grand_order)","parvati (fate/grand order)","","パールヴァティー | パールヴァティー(Fate)","","","[{""copyright"":""fate_(series)"",""co_posts"":348,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":347,""character_coverage"":0.997126},{""copyright"":""fate/stay_night"",""co_posts"":33,""character_coverage"":0.094828},{""copyright"":""fate/extra"",""co_posts"":8,""character_coverage"":0.022989},{""copyright"":""fate/extra_ccc"",""co_posts"":6,""character_coverage"":0.017241}]","","","PENDING",""
"I70-008136","san_diego_(azur_lane)","4","Character","362","","","","サンディエゴ | サンディエゴ(アズールレーン)","圣地亚哥(碧蓝航线)","","[{""copyright"":""azur_lane"",""co_posts"":349,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":7,""character_coverage"":0.020057},{""copyright"":""gundam"",""co_posts"":6,""character_coverage"":0.017192},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":4,""character_coverage"":0.011461},{""copyright"":""battle_tendency"",""co_posts"":3,""character_coverage"":0.008596}]","","","PENDING",""
"I70-008137","sengoku_shinobu","4","Character","362","","","","","みどしの","","[{""copyright"":""ensemble_stars!"",""co_posts"":350,""character_coverage"":1.0},{""copyright"":""hamtaro_(series)"",""co_posts"":3,""character_coverage"":0.008571},{""copyright"":""hello_kitty"",""co_posts"":3,""character_coverage"":0.008571},{""copyright"":""sanrio"",""co_posts"":3,""character_coverage"":0.008571},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.005714}]","","","PENDING",""
"I70-008138","star_nun_(diva)","4","Character","362","","","","","スターナン（歌姫）","","[{""copyright"":""little_nuns_(diva)"",""co_posts"":357,""character_coverage"":1.0},{""copyright"":""far_cry"",""co_posts"":1,""character_coverage"":0.002801},{""copyright"":""gag_manga_biyori"",""co_posts"":1,""character_coverage"":0.002801},{""copyright"":""girl_with_a_pearl_earring"",""co_posts"":1,""character_coverage"":0.002801},{""copyright"":""grand_theft_auto"",""co_posts"":1,""character_coverage"":0.002801}]","","","PENDING",""
"I70-008139","ulpianus_(arknights)","4","Character","362","ulpian_(arknights)","ulpian (arknights)","","","ウルピアヌス | 乌尔比安","","[{""copyright"":""arknights"",""co_posts"":345,""character_coverage"":1.0},{""copyright"":""ambience_synesthesia"",""co_posts"":11,""character_coverage"":0.031884},{""copyright"":""arknights:_endfield"",""co_posts"":3,""character_coverage"":0.008696},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":3,""character_coverage"":0.008696},{""copyright"":""project_moon"",""co_posts"":3,""character_coverage"":0.008696}]","","","PENDING",""
"I70-008140","veronika_(splatoon)","4","Character","362","","","","","","","[{""copyright"":""splatoon_(series)"",""co_posts"":346,""character_coverage"":1.0},{""copyright"":""splatoon_3"",""co_posts"":317,""character_coverage"":0.916185},{""copyright"":""splatoon_2"",""co_posts"":14,""character_coverage"":0.040462},{""copyright"":""splatoon_1"",""co_posts"":12,""character_coverage"":0.034682},{""copyright"":""splatoon_2:_octo_expansion"",""co_posts"":6,""character_coverage"":0.017341}]","","","PENDING",""
"I70-008141","warabeda_meiji","4","Character","362","warabeda_meijii","warabeda meijii","","いめいじー","童田明治","","[{""copyright"":""nijisanji"",""co_posts"":350,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":14,""character_coverage"":0.04},{""copyright"":""pokemon"",""co_posts"":7,""character_coverage"":0.02},{""copyright"":""nijisanji_id"",""co_posts"":4,""character_coverage"":0.011429},{""copyright"":""nijisanji_kr"",""co_posts"":4,""character_coverage"":0.011429}]","","","PENDING",""
"I70-008142","exs-tia_(exs-tia_3)","4","Character","361","","","","","エクスティア","","[{""copyright"":""kouyoku_senki_exs-tia"",""co_posts"":357,""character_coverage"":1.0},{""copyright"":""lusterise"",""co_posts"":14,""character_coverage"":0.039216},{""copyright"":""bang_dream!"",""co_posts"":1,""character_coverage"":0.002801},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":1,""character_coverage"":0.002801},{""copyright"":""fairy_tail"",""co_posts"":1,""character_coverage"":0.002801}]","","","PENDING",""
"I70-008143","kintoki_(sakura_miko)","4","Character","361","","","","","金時","","[{""copyright"":""hololive"",""co_posts"":358,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":4,""character_coverage"":0.011173},{""copyright"":""gundam"",""co_posts"":3,""character_coverage"":0.00838},{""copyright"":""mobile_suit_gundam"",""co_posts"":3,""character_coverage"":0.00838},{""copyright"":""hololive_indonesia"",""co_posts"":2,""character_coverage"":0.005587}]","","","PENDING",""
"I70-008144","kuroba_kaito","4","Character","361","kuroba_kaitou","kuroba kaitou","","","黒羽快斗","","[{""copyright"":""magic_kaito"",""co_posts"":343,""character_coverage"":0.958101},{""copyright"":""meitantei_conan"",""co_posts"":207,""character_coverage"":0.578212},{""copyright"":""meitantei_precure!"",""co_posts"":6,""character_coverage"":0.01676},{""copyright"":""precure"",""co_posts"":6,""character_coverage"":0.01676},{""copyright"":""slam_dunk_(series)"",""co_posts"":4,""character_coverage"":0.011173}]","","","PENDING",""
"I70-008145","kurusu_nono","4","Character","361","","","","","来栖乃々","","[{""copyright"":""chaos;child"",""co_posts"":347,""character_coverage"":1.0},{""copyright"":""science_adventure"",""co_posts"":347,""character_coverage"":1.0},{""copyright"":""chaos;child_love_chu_chu!!"",""co_posts"":24,""character_coverage"":0.069164},{""copyright"":""chaos;head"",""co_posts"":2,""character_coverage"":0.005764},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.005764}]","","","PENDING",""
"I70-008146","mizusaki_tsubame","4","Character","361","","","","水崎ツバメ","水崎氏","","[{""copyright"":""eizouken_ni_wa_te_wo_dasu_na!"",""co_posts"":350,""character_coverage"":1.0},{""copyright"":""splatoon_(series)"",""co_posts"":4,""character_coverage"":0.011429},{""copyright"":""nogizaka46"",""co_posts"":2,""character_coverage"":0.005714},{""copyright"":""poptepipic"",""co_posts"":2,""character_coverage"":0.005714},{""copyright"":""adventure_time"",""co_posts"":1,""character_coverage"":0.002857}]","","","PENDING",""
"I70-008147","nekki_basara","4","Character","361","","","","","熱気バサラ","","[{""copyright"":""macross"",""co_posts"":325,""character_coverage"":1.0},{""copyright"":""macross_7"",""co_posts"":321,""character_coverage"":0.987692},{""copyright"":""macross_frontier"",""co_posts"":54,""character_coverage"":0.166154},{""copyright"":""macross_delta"",""co_posts"":39,""character_coverage"":0.12},{""copyright"":""macross:_do_you_remember_love?"",""co_posts"":19,""character_coverage"":0.058462}]","","","PENDING",""
"I70-008148","nozomi_(princess_connect!)","4","Character","361","sakurai_nozomi_(princess_connect!)","sakurai nozomi (princess connect!)","","ノゾミ | ノゾミ(プリコネ)","桜井望","","[{""copyright"":""princess_connect!"",""co_posts"":352,""character_coverage"":1.0},{""copyright"":""cygames"",""co_posts"":7,""character_coverage"":0.019886},{""copyright"":""danganronpa:_trigger_happy_havoc"",""co_posts"":3,""character_coverage"":0.008523},{""copyright"":""danganronpa_(series)"",""co_posts"":3,""character_coverage"":0.008523},{""copyright"":""azur_lane"",""co_posts"":2,""character_coverage"":0.005682}]","","","PENDING",""
"I70-008149","rafal_(chi.)","4","Character","361","","","","","ラファウ","","[{""copyright"":""chi.:_chikyuu_no_undou_ni_tsuite"",""co_posts"":301,""character_coverage"":0.996689},{""copyright"":""dr._stone"",""co_posts"":2,""character_coverage"":0.006623},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.006623},{""copyright"":""cardcaptor_sakura"",""co_posts"":1,""character_coverage"":0.003311},{""copyright"":""chainsaw_man"",""co_posts"":1,""character_coverage"":0.003311}]","","","PENDING",""
"I70-008150","rin_(inuyasha)","4","Character","361","","","","りん","","","[{""copyright"":""inuyasha"",""co_posts"":330,""character_coverage"":1.0},{""copyright"":""han'you_no_yashahime"",""co_posts"":27,""character_coverage"":0.081818},{""copyright"":""ranma_1/2"",""co_posts"":4,""character_coverage"":0.012121},{""copyright"":""urusei_yatsura"",""co_posts"":4,""character_coverage"":0.012121},{""copyright"":""final_fantasy"",""co_posts"":3,""character_coverage"":0.009091}]","","","PENDING",""
"I70-008151","rose_(street_fighter)","4","Character","361","","","","ローズ | ローズ(ストリートファイター)","","","[{""copyright"":""street_fighter"",""co_posts"":286,""character_coverage"":1.0},{""copyright"":""street_fighter_zero_(series)"",""co_posts"":110,""character_coverage"":0.384615},{""copyright"":""street_fighter_iv_(series)"",""co_posts"":52,""character_coverage"":0.181818},{""copyright"":""street_fighter_v"",""co_posts"":27,""character_coverage"":0.094406},{""copyright"":""final_fight"",""co_posts"":21,""character_coverage"":0.073427}]","","","PENDING",""
"I70-008152","tamura_manami","4","Character","361","","","","","田村麻奈実","","[{""copyright"":""ore_no_imouto_ga_konna_ni_kawaii_wake_ga_nai"",""co_posts"":335,""character_coverage"":1.0},{""copyright"":""hoshikuzu_witch_meruru"",""co_posts"":8,""character_coverage"":0.023881},{""copyright"":""k-on!"",""co_posts"":7,""character_coverage"":0.020896},{""copyright"":""gundam"",""co_posts"":3,""character_coverage"":0.008955},{""copyright"":""gundam_00"",""co_posts"":3,""character_coverage"":0.008955}]","","","PENDING",""
"I70-008153","uguisumaru","4","Character","361","","","","","鶯丸","","[{""copyright"":""touken_ranbu"",""co_posts"":352,""character_coverage"":1.0},{""copyright"":""touken_ranbu:_hanamaru"",""co_posts"":10,""character_coverage"":0.028409},{""copyright"":""atelier_(series)"",""co_posts"":2,""character_coverage"":0.005682},{""copyright"":""atelier_ryza"",""co_posts"":2,""character_coverage"":0.005682},{""copyright"":""atelier_ryza_1"",""co_posts"":2,""character_coverage"":0.005682}]","","","PENDING",""
"I70-008154","yamada_ichiro","4","Character","361","yamada_ichirou_(hypnosis_mic)","yamada ichirou (hypnosis mic)","","","山田一郎(ヒプマイ)","","[{""copyright"":""hypnosis_mic"",""co_posts"":358,""character_coverage"":1.0},{""copyright"":""hypnosis_mic:_rule_the_stage"",""co_posts"":9,""character_coverage"":0.02514},{""copyright"":""hello_kitty"",""co_posts"":8,""character_coverage"":0.022346},{""copyright"":""sanrio"",""co_posts"":8,""character_coverage"":0.022346},{""copyright"":""pokemon"",""co_posts"":3,""character_coverage"":0.00838}]","","","PENDING",""
"I70-008155","artemis_(sailor_moon)","4","Character","360","","","","アルテミス","","","[{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":327,""character_coverage"":1.0},{""copyright"":""codename_wa_sailor_v"",""co_posts"":33,""character_coverage"":0.100917},{""copyright"":""bishoujo_senshi_sailor_moon_stars"",""co_posts"":32,""character_coverage"":0.097859},{""copyright"":""bishoujo_senshi_sailor_moon_supers"",""co_posts"":32,""character_coverage"":0.097859},{""copyright"":""bishoujo_senshi_sailor_moon_s"",""co_posts"":29,""character_coverage"":0.088685}]","","","PENDING",""
"I70-008156","bayleef","4","Character","360","","","","ベイリーフ","","","[{""copyright"":""pokemon"",""co_posts"":342,""character_coverage"":1.0},{""copyright"":""pokemon_(anime)"",""co_posts"":50,""character_coverage"":0.146199},{""copyright"":""pokemon_heartgold_and_soulsilver"",""co_posts"":39,""character_coverage"":0.114035},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":28,""character_coverage"":0.081871},{""copyright"":""pokemon_gold/silver/crystal"",""co_posts"":23,""character_coverage"":0.067251}]","","","PENDING",""
"I70-008157","calyrex","4","Character","360","","","","","バドレックス","","[{""copyright"":""pokemon"",""co_posts"":357,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":104,""character_coverage"":0.291317},{""copyright"":""pokemon_masters_ex"",""co_posts"":18,""character_coverage"":0.05042},{""copyright"":""pokemon_tcg"",""co_posts"":15,""character_coverage"":0.042017},{""copyright"":""original"",""co_posts"":7,""character_coverage"":0.019608}]","","","PENDING",""
"I70-008158","childhood_friend-chan_(ramchi)","4","Character","360","","","","","幼なじみ - ちゃん（ラムチ）","","[{""copyright"":""original"",""co_posts"":359,""character_coverage"":1.0},{""copyright"":""line_(naver)"",""co_posts"":2,""character_coverage"":0.005571}]","","","PENDING",""
"I70-008159","death_the_kid","4","Character","360","","","","デス・ザ・キッド","","","[{""copyright"":""soul_eater"",""co_posts"":311,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":3,""character_coverage"":0.009646},{""copyright"":""hololive_english"",""co_posts"":3,""character_coverage"":0.009646},{""copyright"":""samurai_champloo"",""co_posts"":3,""character_coverage"":0.009646},{""copyright"":""animedia"",""co_posts"":2,""character_coverage"":0.006431}]","","","PENDING",""
"I70-008160","elhaym_van_houten","4","Character","360","elly_(xenogears)","elly (xenogears)","","エレハイム・ヴァン・ホーテン","","","[{""copyright"":""xenogears"",""co_posts"":314,""character_coverage"":1.0},{""copyright"":""xenosaga"",""co_posts"":13,""character_coverage"":0.041401},{""copyright"":""xenoblade_chronicles_(series)"",""co_posts"":8,""character_coverage"":0.025478},{""copyright"":""final_fantasy"",""co_posts"":5,""character_coverage"":0.015924},{""copyright"":""xenoblade_chronicles_1"",""co_posts"":5,""character_coverage"":0.015924}]","","","PENDING",""
"I70-008161","fal_(girls'_frontline)","4","Character","360","fal_(girls_frontline)","fal (girls frontline)","","FAL(ドールズフロントライン)","FAL(少女前線)","FAL","[{""copyright"":""girls'_frontline"",""co_posts"":332,""character_coverage"":1.0},{""copyright"":""girls'_frontline_neural_cloud"",""co_posts"":3,""character_coverage"":0.009036},{""copyright"":""arknights"",""co_posts"":2,""character_coverage"":0.006024},{""copyright"":""cave_story"",""co_posts"":2,""character_coverage"":0.006024},{""copyright"":""doom_(2016)"",""co_posts"":2,""character_coverage"":0.006024}]","","","PENDING",""
"I70-008162","falco_lombardi","4","Character","360","","","","ファルコ・ランバルディ","","","[{""copyright"":""star_fox"",""co_posts"":300,""character_coverage"":1.0},{""copyright"":""super_smash_bros."",""co_posts"":174,""character_coverage"":0.58},{""copyright"":""the_legend_of_zelda"",""co_posts"":136,""character_coverage"":0.453333},{""copyright"":""pokemon"",""co_posts"":134,""character_coverage"":0.446667},{""copyright"":""fire_emblem"",""co_posts"":130,""character_coverage"":0.433333}]","","","PENDING",""
"I70-008163","hakuhou_(azur_lane)","4","Character","360","","","","","白鳳(アズールレーン)","","[{""copyright"":""azur_lane"",""co_posts"":307,""character_coverage"":1.0},{""copyright"":""azur_lane:_slow_ahead"",""co_posts"":13,""character_coverage"":0.042345},{""copyright"":""comiket_107"",""co_posts"":3,""character_coverage"":0.009772},{""copyright"":""metal_gear_(series)"",""co_posts"":2,""character_coverage"":0.006515},{""copyright"":""metal_gear_solid_v:_the_phantom_pain"",""co_posts"":2,""character_coverage"":0.006515}]","","","PENDING",""
"I70-008164","harmony's_clownfish_(splatoon)","4","Character","360","","","","","ハーモニーのピエロフィッシュ（スプラトゥーン）","","[{""copyright"":""splatoon_(series)"",""co_posts"":349,""character_coverage"":0.997143},{""copyright"":""splatoon_3"",""co_posts"":258,""character_coverage"":0.737143},{""copyright"":""splatoon_1"",""co_posts"":45,""character_coverage"":0.128571},{""copyright"":""splatoon_3:_side_order"",""co_posts"":5,""character_coverage"":0.014286},{""copyright"":""splatoon_2"",""co_posts"":4,""character_coverage"":0.011429}]","","","PENDING",""
"I70-008165","herlock_sholmes","4","Character","360","sherlock_holmes_(gyakuten_saiban)","sherlock holmes (gyakuten saiban)","","1月6日アノシャロ生誕祭 | シャーロック・ホームズ(大逆転裁判)","大逆转裁判福尔摩斯","","[{""copyright"":""ace_attorney"",""co_posts"":353,""character_coverage"":0.997175},{""copyright"":""the_great_ace_attorney"",""co_posts"":353,""character_coverage"":0.997175},{""copyright"":""the_great_ace_attorney_2:_resolve"",""co_posts"":39,""character_coverage"":0.110169},{""copyright"":""the_great_ace_attorney:_adventures"",""co_posts"":37,""character_coverage"":0.10452},{""copyright"":""phoenix_wright:_ace_attorney_-_trials_and_tribulations"",""co_posts"":9,""character_coverage"":0.025424}]","","","PENDING",""
"I70-008166","hildr_(fate)","4","Character","360","hildr_(fate/grand_order)","hildr (fate/grand order)","","ヒルド(Fate)","","","[{""copyright"":""fate/grand_order"",""co_posts"":356,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":356,""character_coverage"":1.0},{""copyright"":""fate/grand_order_arcade"",""co_posts"":3,""character_coverage"":0.008427},{""copyright"":""fate/samurai_remnant"",""co_posts"":3,""character_coverage"":0.008427},{""copyright"":""fate:lost_einherjar"",""co_posts"":3,""character_coverage"":0.008427}]","","","PENDING",""
