"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-014593","white_serval_(kemono_friends)","4","Character","173","","","","","ホワイトサーバル(けものフレンズ)","","[{""copyright"":""kemono_friends"",""co_posts"":172,""character_coverage"":1.0},{""copyright"":""kemono_friends_3"",""co_posts"":70,""character_coverage"":0.406977},{""copyright"":""hello_kitty"",""co_posts"":5,""character_coverage"":0.02907},{""copyright"":""sanrio"",""co_posts"":5,""character_coverage"":0.02907},{""copyright"":""kemono_friends_pavilion"",""co_posts"":2,""character_coverage"":0.011628}]","","","PENDING",""
"I70-014594","yatonokami_nayuta","4","Character","173","","","","","コズメズ","","[{""copyright"":""paradox_live"",""co_posts"":170,""character_coverage"":1.0},{""copyright"":""sanrio"",""co_posts"":5,""character_coverage"":0.029412},{""copyright"":""little_twin_stars"",""co_posts"":4,""character_coverage"":0.023529},{""copyright"":""hello_kitty"",""co_posts"":1,""character_coverage"":0.005882},{""copyright"":""instagram"",""co_posts"":1,""character_coverage"":0.005882}]","","","PENDING",""
"I70-014595","ylgr_(fire_emblem)","4","Character","173","ylgr_(fire_emblem_heroes)","ylgr (fire emblem heroes)","","ユルグ","","","[{""copyright"":""fire_emblem"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":165,""character_coverage"":0.993976},{""copyright"":""fire_emblem_fates"",""co_posts"":10,""character_coverage"":0.060241},{""copyright"":""fire_emblem_echoes:_shadows_of_valentia"",""co_posts"":8,""character_coverage"":0.048193},{""copyright"":""fire_emblem_awakening"",""co_posts"":7,""character_coverage"":0.042169}]","","","PENDING",""
"I70-014596","yukifune_airi","4","Character","173","airi_(robotics;notes)","airi (robotics;notes)","","","愛理(ロボノ)","","[{""copyright"":""robotics;notes"",""co_posts"":170,""character_coverage"":1.0},{""copyright"":""science_adventure"",""co_posts"":170,""character_coverage"":1.0},{""copyright"":""robotics;notes_dash"",""co_posts"":37,""character_coverage"":0.217647},{""copyright"":""kidou_battle_gunvarrel"",""co_posts"":5,""character_coverage"":0.029412},{""copyright"":""steins;gate"",""co_posts"":3,""character_coverage"":0.017647}]","","","PENDING",""
"I70-014597","yukikaze_(swimsuit)_(kancolle)","4","Character","173","","","","","雪風(水着)","","[{""copyright"":""kantai_collection"",""co_posts"":171,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":2,""character_coverage"":0.011696}]","","","PENDING",""
"I70-014598","zed_(league)","4","Character","173","zed_(league_of_legends)","zed (league of legends)","","","Zed（リーグオブレジェンド）","","[{""copyright"":""league_of_legends"",""co_posts"":160,""character_coverage"":1.0},{""copyright"":""dc_comics"",""co_posts"":3,""character_coverage"":0.01875},{""copyright"":""deadpool_(series)"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""league_of_legends:_wild_rift"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""legends_of_runeterra"",""co_posts"":2,""character_coverage"":0.0125}]","","","PENDING",""
"I70-014599","akagi_(paradise_amaryllis)_(azur_lane)","4","Character","172","","","","楽園の彼岸花","乐园的彼岸花","","[{""copyright"":""azur_lane"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.012346},{""copyright"":""bilibili"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""comiket_99"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""cuddly_octopus"",""co_posts"":1,""character_coverage"":0.006173}]","","","PENDING",""
"I70-014600","ayano_rika","4","Character","172","","","","","梨花れん","","[{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica_magia_exedra"",""co_posts"":17,""character_coverage"":0.10119},{""copyright"":""mahou_shoujo_tart_magica"",""co_posts"":6,""character_coverage"":0.035714},{""copyright"":""mahou_shoujo_oriko_magica"",""co_posts"":5,""character_coverage"":0.029762}]","","","PENDING",""
"I70-014601","aymeric_de_borel","4","Character","172","","","","","アイメリク","","[{""copyright"":""final_fantasy"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""final_fantasy_xiv"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""pokemon"",""co_posts"":2,""character_coverage"":0.011905},{""copyright"":""black_jack_(series)"",""co_posts"":1,""character_coverage"":0.005952},{""copyright"":""black_rock_shooter"",""co_posts"":1,""character_coverage"":0.005952}]","","","PENDING",""
"I70-014602","bamby_(plave)","4","Character","172","","","","","","","[{""copyright"":""plave"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""my_melody_(series)"",""co_posts"":5,""character_coverage"":0.030303},{""copyright"":""sanrio"",""co_posts"":5,""character_coverage"":0.030303},{""copyright"":""kpop_demon_hunters"",""co_posts"":3,""character_coverage"":0.018182},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":2,""character_coverage"":0.012121}]","","","PENDING",""
"I70-014603","barbariccia","4","Character","172","valvalis","valvalis","","","バルバリシア","","[{""copyright"":""final_fantasy"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""final_fantasy_iv"",""co_posts"":127,""character_coverage"":0.869863},{""copyright"":""final_fantasy_xiv"",""co_posts"":21,""character_coverage"":0.143836},{""copyright"":""final_fantasy_v"",""co_posts"":6,""character_coverage"":0.041096},{""copyright"":""final_fantasy_vi"",""co_posts"":4,""character_coverage"":0.027397}]","","","PENDING",""
"I70-014604","briar_rose_(sinoalice)","4","Character","172","sleeping_beauty_(sinoalice)","sleeping beauty (sinoalice)","","","いばら姫(シノアリス)","","[{""copyright"":""sinoalice"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""square_enix"",""co_posts"":12,""character_coverage"":0.074074},{""copyright"":""gems_company"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""hataraku_saibou"",""co_posts"":1,""character_coverage"":0.006173},{""copyright"":""hello_kitty"",""co_posts"":1,""character_coverage"":0.006173}]","","","PENDING",""
"I70-014605","chuchu_(show_by_rock!!)","4","Character","172","","","","チュチュ | チュチュ(SHOWBYROCK!!)","","","[{""copyright"":""show_by_rock!!"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""animage"",""co_posts"":1,""character_coverage"":0.005952},{""copyright"":""etotama"",""co_posts"":1,""character_coverage"":0.005952},{""copyright"":""nyantype"",""co_posts"":1,""character_coverage"":0.005952},{""copyright"":""pop-up_story"",""co_posts"":1,""character_coverage"":0.005952}]","","","PENDING",""
"I70-014606","clear_(dramatical_murder)","4","Character","172","","","","","クリア","","[{""copyright"":""dramatical_murder"",""co_posts"":147,""character_coverage"":1.0},{""copyright"":""nitro+_chiral"",""co_posts"":8,""character_coverage"":0.054422},{""copyright"":""kill_la_kill"",""co_posts"":2,""character_coverage"":0.013605},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.006803},{""copyright"":""chiikawa"",""co_posts"":1,""character_coverage"":0.006803}]","","","PENDING",""
"I70-014607","feena_(ys)","4","Character","172","","","","","フィーナ","","[{""copyright"":""ys"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""ancient_ys_vanished"",""co_posts"":154,""character_coverage"":0.911243},{""copyright"":""ys_origin"",""co_posts"":15,""character_coverage"":0.088757},{""copyright"":""ys_viii:_lacrimosa_of_dana"",""co_posts"":9,""character_coverage"":0.053254},{""copyright"":""ys_ix:_monstrum_nox"",""co_posts"":8,""character_coverage"":0.047337}]","","","PENDING",""
"I70-014608","freya_(danmachi)","4","Character","172","","","","","フレイヤ(ダンまち)","","[{""copyright"":""dungeon_ni_deai_wo_motomeru_no_wa_machigatteiru_darou_ka"",""co_posts"":143,""character_coverage"":1.0},{""copyright"":""danmachi_battle_chronicle"",""co_posts"":9,""character_coverage"":0.062937},{""copyright"":""danmachi_memoria_freese"",""co_posts"":9,""character_coverage"":0.062937},{""copyright"":""original"",""co_posts"":3,""character_coverage"":0.020979},{""copyright"":""senki_zesshou_symphogear"",""co_posts"":2,""character_coverage"":0.013986}]","","","PENDING",""
"I70-014609","glados","4","Character","172","","","","","グラドス","GLaDOS","[{""copyright"":""portal_(series)"",""co_posts"":143,""character_coverage"":0.986207},{""copyright"":""portal_2"",""co_posts"":75,""character_coverage"":0.517241},{""copyright"":""portal_1"",""co_posts"":74,""character_coverage"":0.510345},{""copyright"":""danganronpa_(series)"",""co_posts"":11,""character_coverage"":0.075862},{""copyright"":""danganronpa_v3:_killing_harmony"",""co_posts"":10,""character_coverage"":0.068966}]","","","PENDING",""
"I70-014610","gundam_alex","4","Character","172","","","","ガンダムNT-1(アレックス)","","","[{""copyright"":""gundam"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""gundam_0080"",""co_posts"":161,""character_coverage"":0.993827},{""copyright"":""mobile_suit_gundam"",""co_posts"":15,""character_coverage"":0.092593},{""copyright"":""gundam_0083"",""co_posts"":14,""character_coverage"":0.08642},{""copyright"":""sd_gundam"",""co_posts"":12,""character_coverage"":0.074074}]","","","PENDING",""
"I70-014611","happy_ena","4","Character","172","","","","","","","[{""copyright"":""ena_(series)"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""ena_(web_series)"",""co_posts"":140,""character_coverage"":0.927152},{""copyright"":""ena:_dream_bbq"",""co_posts"":43,""character_coverage"":0.284768},{""copyright"":""original"",""co_posts"":6,""character_coverage"":0.039735},{""copyright"":""doki_doki_literature_club"",""co_posts"":2,""character_coverage"":0.013245}]","","","PENDING",""
"I70-014612","hatsune_miku_(if)","4","Character","172","beta_miku","beta miku","","","初音ミクif","","[{""copyright"":""vocaloid"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""piapro_studio"",""co_posts"":12,""character_coverage"":0.072727},{""copyright"":""magical_mirai_(vocaloid)"",""co_posts"":6,""character_coverage"":0.036364},{""copyright"":""project_diva_(series)"",""co_posts"":5,""character_coverage"":0.030303},{""copyright"":""miku_symphony_(vocaloid)"",""co_posts"":4,""character_coverage"":0.024242}]","","","PENDING",""
"I70-014613","hiwamura_hiyori","4","Character","172","","","","","鶸村ひより","","[{""copyright"":""yowa_yowa_sensei"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""kanan-sama_wa_akumade_choroi"",""co_posts"":5,""character_coverage"":0.034247},{""copyright"":""mahou_shoujo_ni_akogarete"",""co_posts"":2,""character_coverage"":0.013699},{""copyright"":""megami_magazine"",""co_posts"":2,""character_coverage"":0.013699},{""copyright"":""2026_fifa_world_cup"",""co_posts"":1,""character_coverage"":0.006849}]","","","PENDING",""
"I70-014614","izumo_saki","4","Character","172","","","","","出雲咲姫","","[{""copyright"":""d4dj"",""co_posts"":165,""character_coverage"":1.0},{""copyright"":""assault_lily"",""co_posts"":6,""character_coverage"":0.036364},{""copyright"":""bang_dream!"",""co_posts"":6,""character_coverage"":0.036364},{""copyright"":""bang_dream!_girls_band_party!"",""co_posts"":6,""character_coverage"":0.036364},{""copyright"":""naruto_(classic)"",""co_posts"":3,""character_coverage"":0.018182}]","","","PENDING",""
"I70-014615","kanzaburou_(kimetsu_no_yaiba)","4","Character","172","","","","","宽三郎","","[{""copyright"":""kimetsu_no_yaiba"",""co_posts"":171,""character_coverage"":1.0},{""copyright"":""kimetsu_gakuen"",""co_posts"":1,""character_coverage"":0.005848},{""copyright"":""snow_white_and_the_seven_dwarfs_(disney)"",""co_posts"":1,""character_coverage"":0.005848}]","","","PENDING",""
"I70-014616","kazamaki_matsuri_(female)","4","Character","172","","","","","風巻祭里","","[{""copyright"":""ayakashi_triangle"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""to_love-ru"",""co_posts"":7,""character_coverage"":0.04698},{""copyright"":""black_clover"",""co_posts"":4,""character_coverage"":0.026846},{""copyright"":""boku_no_hero_academia"",""co_posts"":4,""character_coverage"":0.026846},{""copyright"":""dr._stone"",""co_posts"":4,""character_coverage"":0.026846}]","","","PENDING",""
"I70-014617","kiragi_(fire_emblem)","4","Character","172","kisaragi_(fire_emblem_if)","kisaragi (fire emblem if)","","","キサラギ(FEif)","","[{""copyright"":""fire_emblem"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""fire_emblem_fates"",""co_posts"":152,""character_coverage"":1.0},{""copyright"":""fire_emblem_heroes"",""co_posts"":7,""character_coverage"":0.046053},{""copyright"":""fire_emblem_cipher"",""co_posts"":4,""character_coverage"":0.026316},{""copyright"":""fire_emblem_awakening"",""co_posts"":2,""character_coverage"":0.013158}]","","","PENDING",""
"I70-014618","kuma_kai_ni_(kancolle)","4","Character","172","","","","","球磨改二","","[{""copyright"":""kantai_collection"",""co_posts"":164,""character_coverage"":1.0},{""copyright"":""girls_und_panzer"",""co_posts"":2,""character_coverage"":0.012195},{""copyright"":""kemono_friends"",""co_posts"":2,""character_coverage"":0.012195},{""copyright"":""elden_ring"",""co_posts"":1,""character_coverage"":0.006098},{""copyright"":""godzilla_(2014)"",""co_posts"":1,""character_coverage"":0.006098}]","","","PENDING",""
"I70-014619","kusunoki_shio","4","Character","172","","","","さくらのしおり","楠栞桜","","[{""copyright"":""indie_virtual_youtuber"",""co_posts"":167,""character_coverage"":1.0},{""copyright"":""hololive"",""co_posts"":2,""character_coverage"":0.011976},{""copyright"":"".live"",""co_posts"":1,""character_coverage"":0.005988},{""copyright"":""nier:automata"",""co_posts"":1,""character_coverage"":0.005988},{""copyright"":""nier_(series)"",""co_posts"":1,""character_coverage"":0.005988}]","","","PENDING",""
"I70-014620","kyokutei_bakin_(fate)","4","Character","172","","","","","曲亭馬琴 | 曲亭馬琴(FGO) | 曲亭馬琴(Fate) | 曲亭马琴 | 曲亭马琴(fate)","","[{""copyright"":""fate/grand_order"",""co_posts"":172,""character_coverage"":1.0},{""copyright"":""fate_(series)"",""co_posts"":172,""character_coverage"":1.0},{""copyright"":""kanagawa_okinami_ura"",""co_posts"":2,""character_coverage"":0.011628},{""copyright"":""aikatsu!_(series)"",""co_posts"":1,""character_coverage"":0.005814},{""copyright"":""arknights"",""co_posts"":1,""character_coverage"":0.005814}]","","","PENDING",""
"I70-014621","mai_(pokemon)","4","Character","172","yone_(pokemon),marley_(pokemon)","marley (pokemon) | yone (pokemon)","","ヨネ | ヨネ(トレーナー) | ヨネ(ポケモン)","","","[{""copyright"":""pokemon"",""co_posts"":166,""character_coverage"":1.0},{""copyright"":""pokemon_legends:_arceus"",""co_posts"":165,""character_coverage"":0.993976},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":5,""character_coverage"":0.03012},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":4,""character_coverage"":0.024096},{""copyright"":""pokemon_tcg"",""co_posts"":2,""character_coverage"":0.012048}]","","","PENDING",""
"I70-014622","midorikawa_lettuce","4","Character","172","bridget_verdant,midorikawa_retasu","bridget verdant | midorikawa retasu","","","碧川れたす","","[{""copyright"":""tokyo_mew_mew"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""tokyo_mew_mew_new"",""co_posts"":35,""character_coverage"":0.234899},{""copyright"":""bishoujo_senshi_sailor_moon"",""co_posts"":7,""character_coverage"":0.04698},{""copyright"":""precure"",""co_posts"":7,""character_coverage"":0.04698},{""copyright"":""yes!_precure_5"",""co_posts"":7,""character_coverage"":0.04698}]","","","PENDING",""
"I70-014623","mitsuru_(darling_in_the_franxx)","4","Character","172","","","","","ミツル(ダリフラ)","","[{""copyright"":""darling_in_the_franxx"",""co_posts"":118,""character_coverage"":1.0},{""copyright"":""durarara!!"",""co_posts"":2,""character_coverage"":0.016949},{""copyright"":""futari_wa_precure"",""co_posts"":2,""character_coverage"":0.016949},{""copyright"":""precure"",""co_posts"":2,""character_coverage"":0.016949},{""copyright"":""amazon_(company)"",""co_posts"":1,""character_coverage"":0.008475}]","","","PENDING",""
"I70-014624","mochida_arisa","4","Character","172","","","","","持田亜里沙","","[{""copyright"":""idolmaster"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":22,""character_coverage"":0.130178},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":21,""character_coverage"":0.12426},{""copyright"":""idolmaster_(classic)"",""co_posts"":3,""character_coverage"":0.017751}]","","","PENDING",""
"I70-014625","moon_(zelda)","4","Character","172","","","","月(ムジュラの仮面)","","","[{""copyright"":""the_legend_of_zelda"",""co_posts"":151,""character_coverage"":1.0},{""copyright"":""the_legend_of_zelda:_majora's_mask"",""co_posts"":150,""character_coverage"":0.993377},{""copyright"":""the_legend_of_zelda:_ocarina_of_time"",""co_posts"":22,""character_coverage"":0.145695},{""copyright"":""the_legend_of_zelda:_breath_of_the_wild"",""co_posts"":15,""character_coverage"":0.099338},{""copyright"":""the_legend_of_zelda:_twilight_princess"",""co_posts"":15,""character_coverage"":0.099338}]","","","PENDING",""
"I70-014626","mr._hood","4","Character","172","","","","","フードの男","","[{""copyright"":""homicipher"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":2,""character_coverage"":0.011905},{""copyright"":""danganronpa_(series)"",""co_posts"":1,""character_coverage"":0.005952},{""copyright"":""danganronpa_2:_goodbye_despair"",""co_posts"":1,""character_coverage"":0.005952},{""copyright"":""genshin_impact"",""co_posts"":1,""character_coverage"":0.005952}]","","","PENDING",""
"I70-014627","nakiri_ayame_(shrine_maiden)","4","Character","172","nakiri_ayame_(6th_costume)","nakiri ayame (6th costume)","","","","","[{""copyright"":""hololive"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""vspo!"",""co_posts"":2,""character_coverage"":0.011834},{""copyright"":""hololive_english"",""co_posts"":1,""character_coverage"":0.005917},{""copyright"":""hololive_indonesia"",""co_posts"":1,""character_coverage"":0.005917},{""copyright"":""indie_virtual_youtuber"",""co_posts"":1,""character_coverage"":0.005917}]","","","PENDING",""
"I70-014628","nargacuga","4","Character","172","","","","ナルガクルガ","","","[{""copyright"":""monster_hunter_(series)"",""co_posts"":161,""character_coverage"":0.993827},{""copyright"":""monster_hunter_portable_3rd"",""co_posts"":7,""character_coverage"":0.04321},{""copyright"":""monster_hunter_rise"",""co_posts"":7,""character_coverage"":0.04321},{""copyright"":""monster_hunter:_world"",""co_posts"":6,""character_coverage"":0.037037},{""copyright"":""touhou"",""co_posts"":6,""character_coverage"":0.037037}]","","","PENDING",""
"I70-014629","neko_(neko_to_chiyo)","4","Character","172","","","","","ねこ_(ねことちよ)","","[{""copyright"":""neko_to_chiyo"",""co_posts"":172,""character_coverage"":1.0}]","","","PENDING",""
"I70-014630","nicky_blake","4","Character","172","","","","ニッキーブレイク","","니키","[{""copyright"":""black_survival"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""eternal_return:_black_survival"",""co_posts"":129,""character_coverage"":0.801242},{""copyright"":""rabbit_hole_(vocaloid)"",""co_posts"":1,""character_coverage"":0.006211},{""copyright"":""touhou"",""co_posts"":1,""character_coverage"":0.006211}]","","","PENDING",""
"I70-014631","nitta_io","4","Character","172","","","","","新田維緒","","[{""copyright"":""devil_survivor_(series)"",""co_posts"":118,""character_coverage"":0.991597},{""copyright"":""devil_survivor_2"",""co_posts"":118,""character_coverage"":0.991597},{""copyright"":""megami_tensei"",""co_posts"":24,""character_coverage"":0.201681},{""copyright"":""atlus"",""co_posts"":18,""character_coverage"":0.151261},{""copyright"":""persona"",""co_posts"":3,""character_coverage"":0.02521}]","","","PENDING",""
"I70-014632","noah_(sound_voltex)","4","Character","172","","","","","ニアノア","","[{""copyright"":""bemani"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""sound_voltex"",""co_posts"":163,""character_coverage"":1.0},{""copyright"":""beatmania_iidx"",""co_posts"":2,""character_coverage"":0.01227},{""copyright"":""beatmania_iidx_16_empress"",""co_posts"":1,""character_coverage"":0.006135},{""copyright"":""jubeat"",""co_posts"":1,""character_coverage"":0.006135}]","","","PENDING",""
"I70-014633","onsokumaru","4","Character","172","","","","","音速丸","","[{""copyright"":""ninin_ga_shinobuden"",""co_posts"":141,""character_coverage"":0.992958},{""copyright"":""touhou"",""co_posts"":14,""character_coverage"":0.098592},{""copyright"":""kantai_collection"",""co_posts"":11,""character_coverage"":0.077465},{""copyright"":""azumanga_daioh"",""co_posts"":5,""character_coverage"":0.035211},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.035211}]","","","PENDING",""
"I70-014634","peter_pan_(disney)","4","Character","172","","","","ピーターパン","ピーターパン(ディズニー)","","[{""copyright"":""walt_disney's_peter_pan"",""co_posts"":124,""character_coverage"":1.0},{""copyright"":""disney"",""co_posts"":17,""character_coverage"":0.137097},{""copyright"":""aladdin_(movie)"",""co_posts"":12,""character_coverage"":0.096774},{""copyright"":""beauty_and_the_beast_(disney)"",""co_posts"":10,""character_coverage"":0.080645},{""copyright"":""the_little_mermaid_(disney)"",""co_posts"":9,""character_coverage"":0.072581}]","","","PENDING",""
"I70-014635","powder_(arcane)","4","Character","172","","","","パウダー","","powder","[{""copyright"":""league_of_legends"",""co_posts"":165,""character_coverage"":0.993976},{""copyright"":""arcane:_league_of_legends"",""co_posts"":164,""character_coverage"":0.987952},{""copyright"":""silent_hill_(series)"",""co_posts"":2,""character_coverage"":0.012048},{""copyright"":""2xko"",""co_posts"":1,""character_coverage"":0.006024},{""copyright"":""happy_tree_friends"",""co_posts"":1,""character_coverage"":0.006024}]","","","PENDING",""
"I70-014636","puss_in_boots_(shrek)","4","Character","172","","","","","プス","","[{""copyright"":""shrek_(series)"",""co_posts"":161,""character_coverage"":1.0},{""copyright"":""puss_in_boots:_the_last_wish"",""co_posts"":133,""character_coverage"":0.826087},{""copyright"":""garfield"",""co_posts"":6,""character_coverage"":0.037267},{""copyright"":""mario_(series)"",""co_posts"":6,""character_coverage"":0.037267},{""copyright"":""pokemon"",""co_posts"":6,""character_coverage"":0.037267}]","","","PENDING",""
"I70-014637","ramattra_(overwatch)","4","Character","172","","","","","ラマットラ","","[{""copyright"":""overwatch"",""co_posts"":159,""character_coverage"":0.99375},{""copyright"":""marvel"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""marvel_rivals"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""sousou_no_frieren"",""co_posts"":2,""character_coverage"":0.0125},{""copyright"":""bakemono_no_ko"",""co_posts"":1,""character_coverage"":0.00625}]","","","PENDING",""
"I70-014638","ren_(dramatical_murder)","4","Character","172","","","","","レン（劇的な殺人）","","[{""copyright"":""dramatical_murder"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""nitro+_chiral"",""co_posts"":11,""character_coverage"":0.075342},{""copyright"":""lamento"",""co_posts"":2,""character_coverage"":0.013699},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":2,""character_coverage"":0.013699},{""copyright"":""microsoft_windows"",""co_posts"":2,""character_coverage"":0.013699}]","","","PENDING",""
"I70-014639","rhyhorn","4","Character","172","","","","","サイホーン","","[{""copyright"":""pokemon"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""pokemon_red/green/blue/yellow"",""co_posts"":27,""character_coverage"":0.170886},{""copyright"":""pokemon_(anime)"",""co_posts"":26,""character_coverage"":0.164557},{""copyright"":""pokemon_firered_and_leafgreen"",""co_posts"":18,""character_coverage"":0.113924},{""copyright"":""pokemon_(classic_anime)"",""co_posts"":16,""character_coverage"":0.101266}]","","","PENDING",""
"I70-014640","sally_acorn","4","Character","172","","","","","サリー・エイコーン","","[{""copyright"":""sonic_(series)"",""co_posts"":146,""character_coverage"":1.0},{""copyright"":""sonic_the_hedgehog_(archie_comics)"",""co_posts"":102,""character_coverage"":0.69863},{""copyright"":""sonic_boom_(series)"",""co_posts"":10,""character_coverage"":0.068493},{""copyright"":""sonic_the_hedgehog_(classic)"",""co_posts"":9,""character_coverage"":0.061644},{""copyright"":""sonic_riders_(series)"",""co_posts"":7,""character_coverage"":0.047945}]","","","PENDING",""
"I70-014641","schierke_(berserk)","4","Character","172","","","","シールケ","","","[{""copyright"":""berserk"",""co_posts"":158,""character_coverage"":1.0},{""copyright"":""majo_no_takkyuubin"",""co_posts"":3,""character_coverage"":0.018987},{""copyright"":""soul_eater"",""co_posts"":2,""character_coverage"":0.012658},{""copyright"":""touhou"",""co_posts"":2,""character_coverage"":0.012658},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.006329}]","","","PENDING",""
"I70-014642","seaplane_tender_princess","4","Character","172","seaplane_tender_hime","seaplane tender hime","","","水母棲姫","","[{""copyright"":""kantai_collection"",""co_posts"":168,""character_coverage"":1.0},{""copyright"":""dota_(series)"",""co_posts"":3,""character_coverage"":0.017857},{""copyright"":""dota_2"",""co_posts"":3,""character_coverage"":0.017857},{""copyright"":""gag_manga_biyori"",""co_posts"":2,""character_coverage"":0.011905},{""copyright"":""kamen_rider"",""co_posts"":2,""character_coverage"":0.011905}]","","","PENDING",""
"I70-014643","seeking_the_pearl_(umamusume)","4","Character","172","","","","","シーキングザパール(ウマ娘)","","[{""copyright"":""umamusume"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":5,""character_coverage"":0.030864},{""copyright"":""pokemon"",""co_posts"":4,""character_coverage"":0.024691},{""copyright"":""konjiki_no_gash!!"",""co_posts"":3,""character_coverage"":0.018519},{""copyright"":""kobayashi-san_chi_no_maidragon"",""co_posts"":2,""character_coverage"":0.012346}]","","","PENDING",""
"I70-014644","shigure_kira","4","Character","172","","","","","时雨绮罗 | 時雨綺羅","","[{""copyright"":""honkai_(series)"",""co_posts"":149,""character_coverage"":1.0},{""copyright"":""honkai_impact_3rd"",""co_posts"":142,""character_coverage"":0.95302},{""copyright"":""honkai_gakuen"",""co_posts"":9,""character_coverage"":0.060403},{""copyright"":""carnival_phantasm"",""co_posts"":1,""character_coverage"":0.006711},{""copyright"":""evanescence"",""co_posts"":1,""character_coverage"":0.006711}]","","","PENDING",""
"I70-014645","south_dakota_kai_(kancolle)","4","Character","172","","","","","SouthDakota改","","[{""copyright"":""kantai_collection"",""co_posts"":172,""character_coverage"":1.0},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":2,""character_coverage"":0.011628},{""copyright"":""animal_crossing"",""co_posts"":1,""character_coverage"":0.005814},{""copyright"":""doraemon"",""co_posts"":1,""character_coverage"":0.005814},{""copyright"":""i_want_you"",""co_posts"":1,""character_coverage"":0.005814}]","","","PENDING",""
"I70-014646","swoobat","4","Character","172","","","","","ココロモリ","","[{""copyright"":""pokemon"",""co_posts"":162,""character_coverage"":1.0},{""copyright"":""pokemon_black_and_white"",""co_posts"":69,""character_coverage"":0.425926},{""copyright"":""pokemon_black_2_and_white_2"",""co_posts"":14,""character_coverage"":0.08642},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":6,""character_coverage"":0.037037},{""copyright"":""pokemon_x_and_y"",""co_posts"":6,""character_coverage"":0.037037}]","","","PENDING",""
"I70-014647","tepetlisaurus_(genshin_impact)","4","Character","172","","","","","テペトル竜","","[{""copyright"":""genshin_impact"",""co_posts"":169,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":4,""character_coverage"":0.023669},{""copyright"":""mihoyo"",""co_posts"":4,""character_coverage"":0.023669},{""copyright"":""honkai:_star_rail"",""co_posts"":3,""character_coverage"":0.017751},{""copyright"":""honkai_impact_3rd"",""co_posts"":1,""character_coverage"":0.005917}]","","","PENDING",""
