"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-078806","6cheetah","1","Artist","72","timnehparrot","timnehparrot","","","","","","","","PENDING",""
"I70-078807","7eiaq3939","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078808","7t","1","Artist","72","","","","","7t","","","","","PENDING",""
"I70-078809","abarabone","1","Artist","72","","","","","アバラボーン","","","","","PENDING",""
"I70-078810","abe_toshiyuki","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078811","aiba_kou","1","Artist","72","fagott-mixer,ainiwakou","ainiwakou | fagott-mixer","","","アイバ・コウ","","","","","PENDING",""
"I70-078812","akaihimi","1","Artist","72","aki_lewdss","aki lewdss","","","","","","","","PENDING",""
"I70-078813","akebi_(kakororo)","1","Artist","72","mochiyuchimo,akebi_(pixiv41525)","akebi (pixiv41525) | mochiyuchimo","","","アケビ（カコロロ）","","","","","PENDING",""
"I70-078814","akina_mochi","1","Artist","72","akina_(cspsmac31126)","akina (cspsmac31126)","","","","","","","","PENDING",""
"I70-078815","akizuki_kawakaze","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078816","amada","1","Artist","72","","","","","アマダ","","","","","PENDING",""
"I70-078817","amakuma","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078818","amasa-hikae","1","Artist","72","","","","","アマサ・ハイカ","","","","","PENDING",""
"I70-078819","an_d_01","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078820","anakoluth","1","Artist","72","","","","","アナコルース","","","","","PENDING",""
"I70-078821","anonymous_drawfag_(artist)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078822","anywhere_knock","1","Artist","72","","","","","どこでもノック","","","","","PENDING",""
"I70-078823","ao_hoshi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078824","aoi_choko_(aoichoco)","1","Artist","72","","","","","aoi choko（aoichoco）","","","","","PENDING",""
"I70-078825","aoi_rena","1","Artist","72","kyarara_rena,kyarara_renan","kyarara rena | kyarara renan","","","aoi rena","","","","","PENDING",""
"I70-078826","aoki_kanji","1","Artist","72","","","","","青木漢字","","","","","PENDING",""
"I70-078827","aoshima_sakana","1","Artist","72","","","","","佐野島","","","","","PENDING",""
"I70-078828","a-plug","1","Artist","72","","","","","プラグ","","","","","PENDING",""
"I70-078829","apring","1","Artist","72","","","","","アプリング","","","","","PENDING",""
"I70-078830","ara_200117","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078831","araimin","1","Artist","72","lucerna_lunam","lucerna lunam","","","","","","","","PENDING",""
"I70-078832","arakawa_(aintnoroom)","1","Artist","72","bridgesignal","bridgesignal","","","アラカワ（aintnoroom）","","","","","PENDING",""
"I70-078833","arigato_(rmskrtkdlqj)","1","Artist","72","arigato_1573168","arigato 1573168","","","arigato（rmskrtkdlqj）","","","","","PENDING",""
"I70-078834","arinsu_(kodamamaimai)","1","Artist","72","","","","","アリンス（コダママイマイ）","","","","","PENDING",""
"I70-078835","armeria","1","Artist","72","duchessofarmeria","duchessofarmeria","","","","","","","","PENDING",""
"I70-078836","asagi1111","1","Artist","72","","","","","asagi1111","","","","","PENDING",""
"I70-078837","asure_(asure_twi)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078838","ateka","1","Artist","72","","","","","アテカ","","","","","PENDING",""
"I70-078839","aurahman","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078840","azarashi_(azrsot)","1","Artist","72","","","","","和沢（azrsot）","","","","","PENDING",""
"I70-078841","azzalea","1","Artist","72","","","","","アザレア","","","","","PENDING",""
"I70-078842","baddelz","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078843","banbon","1","Artist","72","","","","","バンボン","","","","","PENDING",""
"I70-078844","bao_(s_888)","1","Artist","72","","","","","bao（s 888）","","","","","PENDING",""
"I70-078845","biako","1","Artist","72","","","","","ビアコ","","","","","PENDING",""
"I70-078846","bianco_(mapolo)","1","Artist","72","","","","","Bianco（Mapolo）","","","","","PENDING",""
"I70-078847","biba_eichi","1","Artist","72","","","","","ビバ・エイチ","","","","","PENDING",""
"I70-078848","bibisuka","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078849","biten","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078850","bloominflowers","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078851","bojerry_art","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078852","bomal1215","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078853","borockman","1","Artist","72","","","","","ボロックマン","","","","","PENDING",""
"I70-078854","burankoprn","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078855","caru_c1","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078856","cat_cube","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078857","catbishonen","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078858","catrom_nya","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078859","chaconne","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078860","chaerom","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078861","chco","1","Artist","72","coklatarte","coklatarte","","","","","","","","PENDING",""
"I70-078862","chiko_(kanhogo)","1","Artist","72","kankyo_hogodantai","kankyo hogodantai","","","チコ（カンホゴ）","","","","","PENDING",""
"I70-078863","chino_(sky_tanosi)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078864","codename47","1","Artist","72","","","","","codeName47","","","","","PENDING",""
"I70-078865","cqc_no_hashi_neko","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078866","curecycadura","1","Artist","72","","","","","クリーキカドゥラ","","","","","PENDING",""
"I70-078867","cuvie","1","Artist","72","","","","","キュービー","","","","","PENDING",""
"I70-078868","cyannism","1","Artist","72","","","","","Cyannism","","","","","PENDING",""
"I70-078869","daifuku_(pokefuka_art)","1","Artist","72","","","","","daifuku（ポケフカアート）","","","","","PENDING",""
"I70-078870","daito_(daitooekakiaka)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078871","dalian_(1457091741)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078872","dangorou_(yushi-art)","1","Artist","72","","","","","dangorou（yushi-art）","","","","","PENDING",""
"I70-078873","darao_(daradara_suyaaa)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078874","darren_geers","1","Artist","72","","","","","ダレン・ジアーズ","","","","","PENDING",""
"I70-078875","dash_ravo","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078876","date_(mamanonamaebot)","1","Artist","72","","","","","日付（Mamanonamaebot）","","","","","PENDING",""
"I70-078877","dena.ei","1","Artist","72","","","","","dena.ei","","","","","PENDING",""
"I70-078878","deretta","1","Artist","72","","","","","デレッタ","","","","","PENDING",""
"I70-078879","desire_(des1re)","1","Artist","72","desire_(tbot7),notdes1re_(tbot7)","desire (tbot7) | notdes1re (tbot7)","","","","","","","","PENDING",""
"I70-078880","docyacico","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078881","doggo34476335","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078882","dong_(art_woodong)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078883","doridori","1","Artist","72","","","","","ドリドリ","","","","","PENDING",""
"I70-078884","doufujintianxianle","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078885","drruraguchi","1","Artist","72","","","","","Drruraguchi","","","","","PENDING",""
"I70-078886","early_type","1","Artist","72","","","","","初期タイプ","","","","","PENDING",""
"I70-078887","eat0123","1","Artist","72","","","","","EAT0123","","","","","PENDING",""
"I70-078888","ebifried","1","Artist","72","syumi080","syumi080","","","","","","","","PENDING",""
"I70-078889","ebikawa_kanetake","1","Artist","72","","","","","エビカワ・カネタケ","","","","","PENDING",""
"I70-078890","ebimau","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078891","eko_(yu-shao-eko)","1","Artist","72","","","","","eko（yu-shao-eko）","","","","","PENDING",""
"I70-078892","eku","1","Artist","72","","","","","エク","","","","","PENDING",""
"I70-078893","emunise","1","Artist","72","","","","","emunise","","","","","PENDING",""
"I70-078894","epko","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078895","eyvzi172xqdkvs7","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078896","faech","1","Artist","72","","","","","faech","","","","","PENDING",""
"I70-078897","fast-r","1","Artist","72","","","","","fast-r","","","","","PENDING",""
"I70-078898","feesh","1","Artist","72","","","","","Feesh","","","","","PENDING",""
"I70-078899","figmnts","1","Artist","72","nstlgie","nstlgie","","","","","","","","PENDING",""
"I70-078900","fromabisu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078901","frozen-sad","1","Artist","72","","","","","凍結された状態","","","","","PENDING",""
"I70-078902","fukai_asase","1","Artist","72","f-bodewig","f-bodewig","","","","","","","","PENDING",""
"I70-078903","fukuda_fukutarou","1","Artist","72","","","","","Fukuda Fukutarou","","","","","PENDING",""
"I70-078904","fusou_(fuso0205)","1","Artist","72","","","","","fusou（fuso0205）","","","","","PENDING",""
"I70-078905","fuwa_uneuchi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078906","fuwafuwa_35","1","Artist","72","","","","","フワフワ35","","","","","PENDING",""
"I70-078907","fuyu_(xxfylia)","1","Artist","72","hoshino_yura","hoshino yura","","","","","","","","PENDING",""
"I70-078908","g_bael_suomi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078909","gakukuru","1","Artist","72","","","","","ガククル","","","","","PENDING",""
"I70-078910","gamusaur","1","Artist","72","ero-gamu","ero-gamu","","","","","","","","PENDING",""
"I70-078911","gaoqiaoyuyin_takahashi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078912","gariabusu","1","Artist","72","amatume111","amatume111","","","","","","","","PENDING",""
"I70-078913","ghlejr","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078914","gingerbullet","1","Artist","72","","","","","ジンジャーブレット","","","","","PENDING",""
"I70-078915","girlsay","1","Artist","72","","","","","女の子","","","","","PENDING",""
"I70-078916","goanchor","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078917","goblet_42","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078918","gogo_(gogo_23)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078919","goma.","1","Artist","72","3goma_9jnk","3goma 9jnk","","","","","","","","PENDING",""
"I70-078920","gore_(white_gore)","1","Artist","72","hayataku1234","hayataku1234","","","ゴア（ホワイトゴア）","","","","","PENDING",""
"I70-078921","gorila_chan","1","Artist","72","mameko_(hinata_ginae)","mameko (hinata ginae)","","","","","","","","PENDING",""
"I70-078922","grm_jogio","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078923","gunpuu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078924","h2so4kancel","1","Artist","72","","","","","H2SO4KANCEL","","","","","PENDING",""
"I70-078925","ha_(huton_in_mach)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078926","haguruma_rapt","1","Artist","72","rapt_(47256)","rapt (47256)","","","","","","","","PENDING",""
"I70-078927","hagyouayumu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078928","haizou_bingsan","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078929","hako_(gyhujikolp)","1","Artist","72","","","","","hako（gyhujikolp）","","","","","PENDING",""
"I70-078930","hamigaki_(hikaruyusi)","1","Artist","72","hikaruyusi","hikaruyusi","","","","","","","","PENDING",""
"I70-078931","hanaya_(fude)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078932","hanbu_hantarou","1","Artist","72","","","","","ハンブ・ハンタル","","","","","PENDING",""
"I70-078933","hara_hikaru","1","Artist","72","","","","","ハラヒカル","","","","","PENDING",""
"I70-078934","haruka_enira","1","Artist","72","eniraka","eniraka","","","","","","","","PENDING",""
"I70-078935","haty","1","Artist","72","","","","","ハティ","","","","","PENDING",""
"I70-078936","haya_bs","1","Artist","72","","","","","ハヤBS","","","","","PENDING",""
"I70-078937","hennnachoco","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078938","hi_fumiyo","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078939","higurashi_ryuuji","1","Artist","72","","","","","ひねりryuuji","","","","","PENDING",""
"I70-078940","hikarusorano","1","Artist","72","shishiilol","shishiilol","","","hikarusorano","","","","","PENDING",""
"I70-078941","himajin_(fd_jin)","1","Artist","72","hima_jin_(fd_jin)","hima jin (fd jin)","","","","","","","","PENDING",""
"I70-078942","hinamori_(m_nmy01)","1","Artist","72","","","","","hinamori（m nmy01）","","","","","PENDING",""
"I70-078943","hino_shinnosuke","1","Artist","72","","","","","shinosuke","","","","","PENDING",""
"I70-078944","hiraisaki","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078945","hisui_(paingumi)","1","Artist","72","anyo_lite,hisui_minarf","anyo lite | hisui minarf","","","hisui（paingumi）","","","","","PENDING",""
"I70-078946","hiwonoafu","1","Artist","72","","","","","Hiwonoafu","","","","","PENDING",""
"I70-078947","hmrsh","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078948","honeymilk0252","1","Artist","72","","","","","honeymilk0252","","","","","PENDING",""
"I70-078949","hu-min_(okok6341)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078950","hyume_26","1","Artist","72","seiko9245,phew_(arca_live)","phew (arca live) | seiko9245","","","","","","","","PENDING",""
"I70-078951","iggy@cafe","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078952","inkune","1","Artist","72","","","","","インクネ","","","","","PENDING",""
"I70-078953","itsuha_(clover5x5)","1","Artist","72","itsuha_(g.mark),clover5x5,kaibundou","clover5x5 | itsuha (g.mark) | kaibundou","","","","","","","","PENDING",""
"I70-078954","itsumip","1","Artist","72","","","","","ithumip","","","","","PENDING",""
"I70-078955","jauni_(tofublock)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078956","jhcrow3","1","Artist","72","","","","","jhcrow3","","","","","PENDING",""
"I70-078957","ji_yue","1","Artist","72","","","","","ji yue","","","","","PENDING",""
"I70-078958","jiawenqing","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078959","julioalqae","1","Artist","72","","","","","julioalqae","","","","","PENDING",""
"I70-078960","jungeol_(p_oxo7)","1","Artist","72","jungeoljungeol,p_oxo7","jungeoljungeol | p oxo7","","","","","","","","PENDING",""
"I70-078961","k3nzoteruta","1","Artist","72","","","","","k3nzoteruta","","","","","PENDING",""
"I70-078962","kabocha_(kabocha0726)","1","Artist","72","pumpkin-crazy","pumpkin-crazy","","","","","","","","PENDING",""
"I70-078963","kainan","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078964","kaju_4","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078965","kaneeru","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078966","kanon_(ikamiso)","1","Artist","72","","","","","カノン（イカミソ）","","","","","PENDING",""
"I70-078967","kattowu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078968","kawami_nami","1","Artist","72","","","","","川川ナミ","","","","","PENDING",""
"I70-078969","kei11525","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078970","keiya","1","Artist","72","","","","","ケヤ","","","","","PENDING",""
"I70-078971","khione_(yukhione)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078972","ki_ii37","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078973","kian","1","Artist","72","","","","","キアン","","","","","PENDING",""
"I70-078974","kiiro_no_nantoka","1","Artist","72","","","","","キイロはナントカです","","","","","PENDING",""
"I70-078975","kikistark","1","Artist","72","","","","","Kikistark","","","","","PENDING",""
"I70-078976","kikuyarou","1","Artist","72","","","","","kikuyarou","","","","","PENDING",""
"I70-078977","kim_crab","1","Artist","72","tkddud632","tkddud632","","","","","","","","PENDING",""
"I70-078978","kimakkun","1","Artist","72","","","","","キマックン","","","","","PENDING",""
"I70-078979","kimsuwan2013","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078980","kimura_daisuke","1","Artist","72","","","","","木村大suke","","","","","PENDING",""
"I70-078981","kinoruru_toiro","1","Artist","72","","","","","Kinoruru Toiro","","","","","PENDING",""
"I70-078982","kinta_(kinta_no_mousou)","1","Artist","72","kinta_(pixiv13253890)","kinta (pixiv13253890)","","","キンタ（kinta no mousou）","","","","","PENDING",""
"I70-078983","kisaragi_setsu_(mssk8485)","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078984","kishi_(kishi_32)","1","Artist","72","kkis-i","kkis-i","","","","","","","","PENDING",""
"I70-078985","kitsun8","1","Artist","72","oreven","oreven","","","kitsun8","","","","","PENDING",""
"I70-078986","kitsune_(scaz)","1","Artist","72","","","","","キツネ（スカズ）","","","","","PENDING",""
"I70-078987","kjech","1","Artist","72","","","","","Kjech","","","","","PENDING",""
"I70-078988","koharumichi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078989","kohiu","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078990","kokesa_kerokero","1","Artist","72","","","","","コケサ・ケロッコーノ","","","","","PENDING",""
"I70-078991","kokorominton","1","Artist","72","","","","","ココロミントン","","","","","PENDING",""
"I70-078992","komeokun","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078993","konruri_blue","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078994","korisumochi","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078995","kotikomori","1","Artist","72","","","","","Kotikomori","","","","","PENDING",""
"I70-078996","koukyouji","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078997","kudayunii","1","Artist","72","","","","","","","","","","PENDING",""
"I70-078998","kurige_horse","1","Artist","72","","","","","クリゲ馬","","","","","PENDING",""
"I70-078999","kurita_shin'ichi","1","Artist","72","","","","","kurita shin'ichi","","","","","PENDING",""
"I70-079000","kuro_n314","1","Artist","72","","","","","KURO N314","","","","","PENDING",""
