"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-036663","hypnosis_mic","3","Copyright","1874","hypmic","hypmic","","ヒプノシスマイク | ヒプマイ | ヒ腐マイ","催眠麦克风","HPMI | hypmic | 히프마이","","","","PENDING",""
"I70-036664","degrees_of_lewdity","3","Copyright","1869","","","","","","degrees_of_lewdity | degreesoflewdity | dol","","","","PENDING",""
"I70-036665","the_legend_of_zelda:_the_wind_waker","3","Copyright","1869","the_wind_waker,wind_waker","the wind waker | wind waker","","風のタクト","","windwaker","","","","PENDING",""
"I70-036666","pokemon_go","3","Copyright","1865","","","","ポケモンGO","","PokemonGO","","","","PENDING",""
"I70-036667","resident_evil_4_(remake)","3","Copyright","1865","","","","バイオハザードRE:4","","ResidentEvil4Remake","","","","PENDING",""
"I70-036668","bombergirl","3","Copyright","1862","","","","ボンバーガール","","","","","","PENDING",""
"I70-036669","gyee","3","Copyright","1862","","","","","サンクタス戦記","","","","","PENDING",""
"I70-036670","the_ring","3","Copyright","1861","ringu","ringu","","リング","","","","","","PENDING",""
"I70-036671","shoujo_shuumatsu_ryokou","3","Copyright","1855","girls'_last_tour","girls' last tour","","","少女終末旅行 | 少女终末旅行","소녀종말여행","","","","PENDING",""
"I70-036672","little_nuns_(diva)","3","Copyright","1853","little_nun_(diva)","little nun (diva)","","","リトルナン（歌姫）","littlenuns","","","","PENDING",""
"I70-036673","uchi_no_hime-sama_ga_ichiban_kawaii","3","Copyright","1850","","","","ウチの姫さまがいちばんカワイイ | ウチの姫様が一番カワイイ | ウチ姫","我家公主最可爱","uchihime","","","","PENDING",""
"I70-036674","call_of_duty:_modern_warfare_2","3","Copyright","1845","","","","コールオブデューティモダンウォーフェア2 | コールオブデューティモダン・ウォーフェア2 | モダンウォーフェア2 | モダン・ウォーフェア2","","CoD:MW2 | MW2","","","","PENDING",""
"I70-036675","pokemon:_let's_go_pikachu!_and_let's_go_eevee!","3","Copyright","1842","pokemon_lgpe,pokemon:_let's_go_eevee!,pokemon:_let's_go_pikachu!","pokemon lgpe | pokemon: let's go eevee! | pokemon: let's go pikachu!","","","ピカブイ","","","","","PENDING",""
"I70-036676","nier","3","Copyright","1840","nier_gestalt,nier_replicant","nier gestalt | nier replicant","","ニーアゲシュタルト | ニーアレプリカント","","","","","","PENDING",""
"I70-036677","armored_core","3","Copyright","1837","","","","アーマードコア | アーマード・コア","","","","","","PENDING",""
"I70-036678","pangya","3","Copyright","1837","","","","スカッとゴルフパンヤ | パンヤ","","팡야","","","","PENDING",""
"I70-036679","aldnoah.zero","3","Copyright","1836","","","","アルドノア・ゼロ","","ALDNOAH.ZERO","","","","PENDING",""
"I70-036680","tears_of_themis","3","Copyright","1835","","","","","未定事件簿","TearsOfThemis | 미해결사건부","","","","PENDING",""
"I70-036681","snk","3","Copyright","1834","","","","","snk","SNK","","","","PENDING",""
"I70-036682","world_flipper","3","Copyright","1833","","","","ワーフリ | ワールドフリッパー","世界弹射物语 | 彈射世界","","","","","PENDING",""
"I70-036683","grisaia_(series)","3","Copyright","1831","","","","グリザイアシリーズ","","","","","","PENDING",""
"I70-036684","nintendo","3","Copyright","1830","","","","にんてんどう","任天堂","","","","","PENDING",""
"I70-036685","powerpuff_girls","3","Copyright","1827","the_powerpuff_girls","the powerpuff girls","","パワパフ | パワーパフガールズ","","PPG | PowerpuffGirls","","","","PENDING",""
"I70-036686","dragalia_lost","3","Copyright","1826","","","","ドラガリ | ドラガリお絵かき部 | ドラガリアロスト","","","","","","PENDING",""
"I70-036687","hataraku_saibou","3","Copyright","1826","cells_at_work","cells at work","","はたらく細胞 | 働く細胞 | 破瓜らく細胞","工作细胞","HatarakuSaibou","","","","PENDING",""
"I70-036688","shironeko_project","3","Copyright","1826","","","","白猫プロジェクト","白猫","white_cat_project","","","","PENDING",""
"I70-036689","resident_evil_requiem","3","Copyright","1822","resident_evil_9","resident evil 9","","","バイオハザードレクイエム","","","","","PENDING",""
"I70-036690","saki_achiga-hen","3","Copyright","1819","saki_achiga_hen","saki achiga hen","","","阿知賀編","","","","","PENDING",""
"I70-036691","kanojo_okarishimasu","3","Copyright","1814","rent-a-girlfriend,kanokari","kanokari | rent-a-girlfriend","","かのかり | 彼女、お借りします","","","","","","PENDING",""
"I70-036692","suzumiya_haruhi_no_shoushitsu","3","Copyright","1813","the_disappearance_of_suzumiya_haruhi,suzumiya_haruhi_(shoushitsu),nagato_yuki_(shoushitsu),/shns","/shns | nagato yuki (shoushitsu) | suzumiya haruhi (shoushitsu) | the disappearance of suzumiya haruhi","","涼宮ハルヒの消失","","","","","","PENDING",""
"I70-036693","kizuna_ai_inc.","3","Copyright","1812","a.i._channel","a.i. channel","","キズナアイ","KizunaAI株式会社","A.I.Channel | Kizuna_LIVE","","","","PENDING",""
"I70-036694","guilty_gear_xx","3","Copyright","1810","guilty_gear_xx_accent_core","guilty gear xx accent core","","ギルティギアイグゼクス","","","","","","PENDING",""
"I70-036695","transformers:_generation_1","3","Copyright","1806","","","","トランスフォーマー2010 | 戦え!超ロボット生命体トランスフォーマー","","G1","","","","PENDING",""
"I70-036696","warioware","3","Copyright","1806","made_in_wario,wario_ware","made in wario | wario ware","","メイドインワリオ","","","","","","PENDING",""
"I70-036697","ongeki","3","Copyright","1800","","","","オンゲキ","","","","","","PENDING",""
"I70-036698","tokimeki_memorial","3","Copyright","1800","","","","ときめきメモリアル | ときメモ","","","","","","PENDING",""
"I70-036699","lupin_iii","3","Copyright","1796","","","","ルパン三世 | 腐パン","鲁邦三世","","","","","PENDING",""
"I70-036700","persona_3_reload","3","Copyright","1794","","","","ペルソナ3リロード","","","","","","PENDING",""
"I70-036701","goodsmile_racing","3","Copyright","1793","","","","グッドスマイルレーシング","","fightgsr","","","","PENDING",""
"I70-036702","sen_no_kiseki_i","3","Copyright","1792","sen_no_kiseki,trails_of_cold_steel","sen no kiseki | trails of cold steel","","軌跡シリーズ | 閃の軌跡","","","","","","PENDING",""
"I70-036703","lord_el-melloi_ii_case_files","3","Copyright","1789","","","","ロードエルメロイII世の事件簿 | ロード・エルメロイII世の事件簿 | 事件簿アニメ","","","","","","PENDING",""
"I70-036704","dagashi_kashi","3","Copyright","1785","","","","だがしかし","","","","","","PENDING",""
"I70-036705","jashin-chan_dropkick","3","Copyright","1782","dropkick_on_my_devil!","dropkick on my devil!","","邪神ちゃんドロップキック","","Dropkick_on_My_Devil! | jcdk","","","","PENDING",""
"I70-036706","project_tokyo_dolls","3","Copyright","1782","","","","","プロジェクト東京ドールズ","","","","","PENDING",""
"I70-036707","tobaku_mokushiroku_kaiji","3","Copyright","1773","gyakkyou_burai_kaiji:_ultimate_survivor,kaiji","gyakkyou burai kaiji: ultimate survivor | kaiji","","","カイジ","","","","","PENDING",""
"I70-036708","monster_hunter_rise","3","Copyright","1769","","","","モンスターハンターライズ","","MHRise | MonsterHunterRise | mhr","","","","PENDING",""
"I70-036709","world_cup","3","Copyright","1767","","","","FIFAワールドカップ | ワールドカップ","W杯 | 世界杯","","","","","PENDING",""
"I70-036710","kingdom_hearts_ii","3","Copyright","1765","kingdom_hearts_2","kingdom hearts 2","","キングダムハーツ2","","kh2","","","","PENDING",""
"I70-036711","gnosia","3","Copyright","1764","","","","","グノーシア","","","","","PENDING",""
"I70-036712","kamiina_botan_yoeru_sugata_wa_yuri_no_hana","3","Copyright","1762","","","","","上伊那ぼたん、酔へる姿は百合の花","","","","","PENDING",""
"I70-036713","healin'_good_precure","3","Copyright","1758","healing_good_pretty_cure,healin_good_pretty_cure,healin'_good_pretty_cure,healin_good_precure,healing_good_precure","healin good precure | healin good pretty cure | healin' good pretty cure | healing good precure | healing good pretty cure","","ヒープリ | ヒーリングっど♡プリキュア | ヒーリングっど♥プリキュア | ヒーリングっどプリキュア","","","","","","PENDING",""
"I70-036714","subarashiki_hibi","3","Copyright","1758","wonderful_everyday,subahibi","subahibi | wonderful everyday","","素晴らしき日々 | 素晴らしき日々~不連続存在~","素晴日 | 美好的每一天","","","","","PENDING",""
"I70-036715","shin_jigen_game_neptune_vii","3","Copyright","1755","megadimension_neptunia_vii","megadimension neptunia vii","","新次元ゲイムネプテューヌVII","","","","","","PENDING",""
"I70-036716","riddle_joker","3","Copyright","1753","","","","リドルジョーカー","","RIDDLEJOKER | RIDDLE_JOKER","","","","PENDING",""
"I70-036717","sanoba_witch","3","Copyright","1753","sabbat_of_the_witch","sabbat of the witch","","サノバウィッチ | サノバウイッチ","魔女的夜宴","","","","","PENDING",""
"I70-036718","gabriel_dropout","3","Copyright","1750","","","","ガヴドロ | ガヴリールドロップアウト | ガヴリールドロップアウトガヴドロ | ガヴリールドロップアート","","","","","","PENDING",""
"I70-036719","nekopara","3","Copyright","1739","","","","ネコぱら","猫娘乐园 | 貓娘樂園","","","","","PENDING",""
"I70-036720","octopath_traveler","3","Copyright","1739","","","","オクトパストラベラー | オクトラ","","OCTOPATHTRAVELER | OCTOPATH_TRAVELER","","","","PENDING",""
"I70-036721","epic_seven","3","Copyright","1738","epic7","epic7","","エピックセブン","第七史诗","Epic7 | EpicSeven | 에픽세븐","","","","PENDING",""
"I70-036722","summon_night","3","Copyright","1734","","","","サモンナイト","","","","","","PENDING",""
"I70-036723","heaven_official's_blessing","3","Copyright","1732","tianguan_cifu,tian_guan_ci_fu","tian guan ci fu | tianguan cifu","","","天官赐福","","","","","PENDING",""
"I70-036724","kyoukaisenjou_no_horizon","3","Copyright","1731","/ksnh,horizon_over_the_middle_of_nowhere,horizon_on_the_middle_of_nowhere,horizon_on_the_borderline,horizon_in_the_middle_of_nowhere,kyoukai_sen-jou_no_horizon,kyoukaisen-jou_no_horizon,kyoukai_senjou_no_horizon","/ksnh | horizon in the middle of nowhere | horizon on the borderline | horizon on the middle of nowhere | horizon over the middle of nowhere | kyoukai sen-jou no horizon | kyoukai senjou no horizon | kyoukaisen-jou no horizon","","境界線上のホライゾン","","","","","","PENDING",""
"I70-036725","choujigen_game_neptune","3","Copyright","1730","hyperdimension_neptunia","hyperdimension neptunia","","超次元ゲイムネプテューヌ | 超次次元ゲイムネプテューヌRe;Birth1","","","","","","PENDING",""
"I70-036726","inazuma_eleven_go_chrono_stone","3","Copyright","1729","","","","イナクロ | イナズマイレブンGO2 | イナズマイレブンGOクロノ·ストーン | イナズマイレブンGOクロノ・ストーン | クロノ・ストーン","","","","","","PENDING",""
"I70-036727","g_gundam","3","Copyright","1728","mobile_fighter_g_gundam,kidou_butouden_g_gundam,g-gundam","g-gundam | kidou butouden g gundam | mobile fighter g gundam","","機動武闘伝Gガンダム","","kidou_butouden_g_gundam | mobile_fighter_g_gundam","","","","PENDING",""
"I70-036728","one_piece_card_game","3","Copyright","1726","one_piece_tcg,one_piece_trading_card_game","one piece tcg | one piece trading card game","","ONEPIECEカードゲーム","","","","","","PENDING",""
"I70-036729","south_park","3","Copyright","1726","","","","サウスパーク","","","","","","PENDING",""
"I70-036730","tokyo_7th_sisters","3","Copyright","1726","","","","Tokyo7thシスターズ | ナナシス | ナナピク | 大人のナナピク","","","","","","PENDING",""
"I70-036731","ruri_no_houseki","3","Copyright","1720","ruri_rocks","ruri rocks","","","瑠璃の宝石","","","","","PENDING",""
"I70-036732","love_live!_school_idol_festival_all_stars","3","Copyright","1718","","","","スクスタ | ラブライブ!スクールアイドルフェスティバルALLSTARS","","LLAS","","","","PENDING",""
"I70-036733","nyantype","3","Copyright","1715","","","","","娘TYPE","","","","","PENDING",""
"I70-036734","toaru_majutsu_no_index:_new_testament","3","Copyright","1714","to_aru_majutsu_no_index:_new_testament","to aru majutsu no index: new testament","","新約とある魔術の禁書目録","","","","","","PENDING",""
"I70-036735","fortnite","3","Copyright","1712","","","","フォトナ | フォトナ美術部 | フォートナイト | フォートナイトイラスト","","Fortnite | FortniteArt","","","","PENDING",""
"I70-036736","jikkyou_powerful_pro_yakyuu","3","Copyright","1712","power_pros","power pros","","eBASEBALLパワフルプロ野球 | パワフルプロ野球 | パワプロ | 実況パワフルプロ野球","","MLBPowerPros | POWERPROS | eBASEBALL","","","","PENDING",""
"I70-036737","rewrite","3","Copyright","1696","","","","リライト","","Rewrite","","","","PENDING",""
"I70-036738","fate/prototype:_fragments_of_blue_and_silver","3","Copyright","1695","","","","Fate/Prototype蒼銀のフラグメンツ","","","","","","PENDING",""
"I70-036739","kannagi","3","Copyright","1693","","","","かんなぎ","神薙","","","","","PENDING",""
"I70-036740","senjou_no_valkyria_(series)","3","Copyright","1692","valkyria_chronicles_(series),senjou_no_valkyria","senjou no valkyria | valkyria chronicles (series)","","戦ヴァル | 戦場のヴァルキュリア","","Valkyria","","","","PENDING",""
"I70-036741","doukyuusei_(series)","3","Copyright","1690","","","","","同級生","classmates","","","","PENDING",""
"I70-036742","shadow_slave","3","Copyright","1689","","","","","","","","","","PENDING",""
"I70-036743","mesmerizer_(vocaloid)","3","Copyright","1688","","","","メズマライザー","","","","","","PENDING",""
"I70-036744","shoujo_kakumei_utena","3","Copyright","1686","revolutionary_girl_utena","revolutionary girl utena","","少女革命ウテナ","少女革命","","","","","PENDING",""
"I70-036745","chrono_trigger","3","Copyright","1683","","","","クロノトリガー","","","","","","PENDING",""
"I70-036746","tales_of_berseria","3","Copyright","1679","","","","テイルズオブベルセリア | ベルセリア","","TOB","","","","PENDING",""
"I70-036747","mahou_shoujo_ikusei_keikaku","3","Copyright","1678","magical_girl_raising_project,mahoiku","magical girl raising project | mahoiku","","まほいく","魔法少女育成計画 | 魔法少女育成计划","","","","","PENDING",""
"I70-036748","monster_strike","3","Copyright","1676","","","","モンスターストライク | モンスト | モンスト腐","","","","","","PENDING",""
"I70-036749","star_fox","3","Copyright","1674","starfox","starfox","","スターフォックス","","STARFOX","","","","PENDING",""
"I70-036750","comiket_105","3","Copyright","1672","c105","c105","","","コミケ105","","","","","PENDING",""
"I70-036751","slayers","3","Copyright","1672","","","","スレイヤーズ","","","","","","PENDING",""
"I70-036752","tongari_boushi_no_atelier","3","Copyright","1671","witch_hat_atelier","witch hat atelier","","とんがり帽子のアトリエ","Δ帽子","witch_hat_atelier | witchhatatelier","","","","PENDING",""
"I70-036753","cardfight!!_vanguard","3","Copyright","1669","","","","カードファイト!!ヴァンガード | ヴァンガ【腐】cf_vanguard","","","","","","PENDING",""
"I70-036754","katekyo_hitman_reborn!","3","Copyright","1667","reborn!,katekyo_hitman_reborn","katekyo hitman reborn | reborn!","","リボーン | 家庭教師ヒットマンREBORN! | 庭教師ヒットマンREBORN","家庭教师 | 家教","REBORN!","","","","PENDING",""
"I70-036755","final_fantasy_xiii","3","Copyright","1666","ffxiii,/ff13,ff13","/ff13 | ff13 | ffxiii","","ファイナルファンタジー13 | ファイナルファンタジーxiii","","ff13","","","","PENDING",""
"I70-036756","devil_may_cry_5","3","Copyright","1665","","","","","デビルメイクライ5","DMC5","","","","PENDING",""
"I70-036757","dragon_quest_x","3","Copyright","1664","/dq10,dragon_quest_10","/dq10 | dragon quest 10","","ドラクエ10 | ドラクエX | ドラゴンクエスト10 | ドラゴンクエストX","","DQ10 | DQX","","","","PENDING",""
"I70-036758","wixoss","3","Copyright","1664","","","","ウィクロス","","WIXOSS","","","","PENDING",""
"I70-036759","katawa_shoujo","3","Copyright","1660","","","","かたわ少女","","","","","","PENDING",""
"I70-036760","yuuki_yuuna_wa_yuusha_de_aru","3","Copyright","1660","yuki_yuna_is_a_hero,yuyuyu","yuki yuna is a hero | yuyuyu","","ゆゆゆ | 結城友奈は勇者である","","","","","","PENDING",""
"I70-036761","miracle_nikki","3","Copyright","1658","love_nikki","love nikki","","","ミラクルニキ","","","","","PENDING",""
"I70-036762","quiz_magic_academy","3","Copyright","1657","/qma","/qma","","クイズマジックアカデミー | マジアカ","","QMA","","","","PENDING",""
"I70-036763","fantastic_four","3","Copyright","1653","","","","ファンタスティックフォー | ファンタスティック・フォー","","FantasticFour","","","","PENDING",""
"I70-036764","tamako_market","3","Copyright","1652","","","","たまこまーけっと","","","","","","PENDING",""
"I70-036765","reitaisai_8_contest","3","Copyright","1650","","","","","","","","","","PENDING",""
"I70-036766","comiket_107","3","Copyright","1647","c107","c107","","","コミケ107","","","","","PENDING",""
"I70-036767","pokemon_the_series:_ruby_and_sapphire","3","Copyright","1647","pokemon_ruby_and_sapphire_(anime),pokemon_rse_(anime),pokemon_ag","pokemon ag | pokemon rse (anime) | pokemon ruby and sapphire (anime)","","","アドバンスジェネレーション","","","","","PENDING",""
"I70-036768","black_souls","3","Copyright","1646","","","","","黒い魂","BLACKSOULS","","","","PENDING",""
"I70-036769","elden_ring:_shadow_of_the_erdtree","3","Copyright","1646","","","","","黄金樹の影","","","","","PENDING",""
"I70-036770","liz_to_aoi_tori","3","Copyright","1640","liz_and_the_blue_bird","liz and the blue bird","","リズと青い鳥","利兹与青鸟","","","","","PENDING",""
"I70-036771","comiket_106","3","Copyright","1637","c106","c106","","","コミケ106","","","","","PENDING",""
"I70-036772","signalis","3","Copyright","1634","","","","シグナーリス","","SIGNALIS","","","","PENDING",""
"I70-036773","hades_(series)","3","Copyright","1628","hades_(game)","hades (game)","","","ハデス（ゲーム）","hades | hadesgame","","","","PENDING",""
"I70-036774","yama_no_susume","3","Copyright","1628","encouragement_of_climb","encouragement of climb","","ヤマノススメ","向山进发","","","","","PENDING",""
"I70-036775","the_coffin_of_andy_and_leyley","3","Copyright","1625","","","","","アンディとレイレイの棺","tcoaal | thecoffinofandyandleyley","","","","PENDING",""
"I70-036776","serial_experiments_lain","3","Copyright","1620","/sel","/sel","","シリアルエクスペリメンツレイン","玲音","serialexperimentslain","","","","PENDING",""
"I70-036777","nige_jouzu_no_wakagimi","3","Copyright","1617","nigewaka,nigejozu_no_wakagimi,the_elusive_samurai","nigejozu no wakagimi | nigewaka | the elusive samurai","","逃げ上手の若君 | 逃げ若 | 逃げ若【腐】","","the_elusive_samurai","","","","PENDING",""
"I70-036778","youtube","3","Copyright","1615","","","","ユーチューブ","","youtu.be | youtube.com | 유튜브","","","","PENDING",""
"I70-036779","the_legend_of_zelda:_a_link_between_worlds","3","Copyright","1611","a_link_between_worlds","a link between worlds","","神々のトライフォース2","","","","","","PENDING",""
"I70-036780","haiyore!_nyaruko-san","3","Copyright","1608","nyaruko:_crawling_with_love","nyaruko: crawling with love","","這いよれ!ニャル子さん","","","","","","PENDING",""
"I70-036781","sd_gundam","3","Copyright","1607","","","","SDガンダム","","","","","","PENDING",""
"I70-036782","to_heart","3","Copyright","1605","/th,toheart","/th | toheart","","トゥハート","同班同學 | 青春紀事","ToHeart","","","","PENDING",""
"I70-036783","the_legend_of_korra","3","Copyright","1601","legend_of_korra","legend of korra","","コラの伝説 | ザ・レジェンド・オブ・コーラ | レジェンド・オブ・コーラ","珂拉傳說","The_Legend_of_Korra | legendofkorra | thelegendofkorra","","","","PENDING",""
"I70-036784","high_school_fleet","3","Copyright","1599","hai-furi,haifuri","hai-furi | haifuri","","はいふり | ハイスクール・フリート","青春波纹 | 高校艦隊","","","","","PENDING",""
"I70-036785","sword_art_online:_code_register","3","Copyright","1598","","","","コード・レジスタ","","","","","","PENDING",""
"I70-036786","shoujo_kageki_revue_starlight_-re_live-","3","Copyright","1592","","","","スタリラ","","","","","","PENDING",""
"I70-036787","hikaru_ga_shinda_natsu","3","Copyright","1590","the_summer_hikaru_died","the summer hikaru died","","","光が死んだ夏","","","","","PENDING",""
"I70-036788","metal_slug","3","Copyright","1580","","","","メタスラ | メタルスラッグ","","METALSLUG","","","","PENDING",""
"I70-036789","yuyushiki","3","Copyright","1580","","","","ゆゆ式","悠悠式","","","","","PENDING",""
"I70-036790","paper_mario_(series)","3","Copyright","1576","paper_mario","paper mario","","","ペーパーマリオ","","","","","PENDING",""
"I70-036791","toranoana","3","Copyright","1571","comic_toranoana","comic toranoana","","とらのあな | コミックとらのあな","","","","","","PENDING",""
"I70-036792","eureka_seven_(series)","3","Copyright","1565","","","","エウレカセブン","","","","","","PENDING",""
"I70-036793","medalist_(manga)","3","Copyright","1565","","","","メダリスト | メダリスト(漫画) | 漫画メダリスト","","mdlstCP | 메달리스트","","","","PENDING",""
"I70-036794","no_game_no_life","3","Copyright","1563","","","","ノーゲームノーライフ | ノーゲーム・ノーライフ | ノーゲーム・ノーライフゼロ","","NGNL","","","","PENDING",""
"I70-036795","kuro_no_kiseki_i","3","Copyright","1562","kuro_no_kiseki,trails_through_daybreak","kuro no kiseki | trails through daybreak","","軌跡シリーズ | 黎の軌跡","黎之轨迹","","","","","PENDING",""
"I70-036796","kuroshitsuji","3","Copyright","1562","black_butler","black butler","","黒執事ファンアート","黑执事 | 黒執事","","","","","PENDING",""
"I70-036797","donkey_kong_(series)","3","Copyright","1561","","","","ドンキーコング","ドンキーコングシリーズ","","","","","PENDING",""
"I70-036798","pani_poni_dash!","3","Copyright","1560","pani_poni_dash,paniponidash,pani_poni,/ppd!,/ppd","/ppd | /ppd! | pani poni | pani poni dash | paniponidash","","ぱにぽに | ぱにぽにだっしゅ!","","","","","","PENDING",""
"I70-036799","9-nine-","3","Copyright","1553","","","","9-nine-ここのつここのかここのいろ | 9-nine-そらいろそらうたそらのおと | 9-nine-はるいろはるこいはるのかぜ | 9-nine-ゆきいろゆきはなゆきのあと | 9ここいろ | 9そらいろ | 9はるいろ | 9ゆきいろ | 9ナイン","","9-nine- | 9_-nine-","","","","PENDING",""
"I70-036800","osomatsu-kun","3","Copyright","1553","","","","おそ松くん","","","","","","PENDING",""
"I70-036801","tenshi_souzou_re-boot!","3","Copyright","1547","tenshi_souzou","tenshi souzou","","","天使☆騒々 | 天使騒々 | 天使騒々RE-BOOT!","","","","","PENDING",""
"I70-036802","eve_online","3","Copyright","1545","","","","","イブオンライン","","","","","PENDING",""
"I70-036803","gundam_wing","3","Copyright","1538","","","","ガンダムW | 新機動戦記ガンダムW","","","","","","PENDING",""
"I70-036804","super_robot_wars_original_generation","3","Copyright","1538","/srwog,/swrog","/srwog | /swrog","","スパロボOG | スーパーロボット大戦OG","","SRWOG","","","","PENDING",""
"I70-036805","kimi_no_na_wa.","3","Copyright","1535","your_name.,kimi_no_na_wa","kimi no na wa | your name.","","君の名は | 君の名は。","你的名字","your_name","","","","PENDING",""
"I70-036806","tera_online","3","Copyright","1533","","","","","Tera Online","TERA | 테라","","","","PENDING",""
"I70-036807","evillious_nendaiki","3","Copyright","1531","","","","エヴィリオス","","Evillious | EvilliousChronicles | Evillious_Chronicles","","","","PENDING",""
"I70-036808","makai_senki_disgaea","3","Copyright","1531","disgaea_1","disgaea 1","","魔界戦記ディスガイア","","","","","","PENDING",""
"I70-036809","fear_&_hunger_2:_termina","3","Copyright","1530","","","","","","fearandhunger2 | fearandhungertermina","","","","PENDING",""
"I70-036810","youkoso_jitsuryoku_shijou_shugi_no_kyoushitsu_e","3","Copyright","1530","classroom_of_the_elite","classroom of the elite","","ようこそ実力至上主義の教室へ | よう実","欢迎来到实力至上主义的教室 | 歡迎來到實力至上主義的教室","","","","","PENDING",""
"I70-036811","cowboy_bebop","3","Copyright","1528","","","","カウボーイビバップ","星际牛仔","","","","","PENDING",""
"I70-036812","vsinger_(vocaloid)","3","Copyright","1521","vsinger,vocanese,vocaloid_china","vocaloid china | vocanese | vsinger","","","","VOCALOID-CHINA | VOCALOIDCHINA | Vsinger","","","","PENDING",""
"I70-036813","final_fantasy_xii","3","Copyright","1520","/ff12,ff12,ffxii","/ff12 | ff12 | ffxii","","ファイナルファンタジー12 | ファイナルファンタジーxii","","ff12","","","","PENDING",""
"I70-036814","dog_days","3","Copyright","1516","","","","ドッグデイズ","","dogdays","","","","PENDING",""
"I70-036815","cookie_run:_ovenbreak","3","Copyright","1513","","","","","","CROB | CookieRunOvenBreak | OvenBreak | cookie_run_ovenbreak","","","","PENDING",""
"I70-036816","aikatsu_stars!","3","Copyright","1512","","","","アイカツスターズ | アイカツスターズ!","","","","","","PENDING",""
"I70-036817","7th_dragon_(series)","3","Copyright","1511","","","","セブンスドラゴン","第七龙神","","","","","PENDING",""
"I70-036818","the_great_ace_attorney","3","Copyright","1511","dai_gyakuten_saiban","dai gyakuten saiban","","","大逆転裁判 | 大逆转裁判","dgs | tgaa | thegreataceattorney","","","","PENDING",""
"I70-036819","starbucks","3","Copyright","1508","","","","スタバ | スターバックス","","","","","","PENDING",""
"I70-036820","the_moon_studio","3","Copyright","1507","pinky_pop_hepburn_official,kaguya_luna_(character)","kaguya luna (character) | pinky pop hepburn official","","ピンキーポップヘップバーン | ピンキー・ポップ・ヘップバーン","輝夜月","KOTODAMATRIBE | PPH","","","","PENDING",""
"I70-036821","senran_kagura_shinovi_versus","3","Copyright","1506","","","","少女達の証明 | 閃乱カグラ | 閃乱カグラ少女達の証明","","","","","","PENDING",""
"I70-036822","shugo_chara!","3","Copyright","1503","shugo_kyara!,shugo_chara,shugo_kyara","shugo chara | shugo kyara | shugo kyara!","","しゅごキャラ | しゅごキャラ! | しゅごキャラ!!どきっ | しゅごキャラ!パーティー!","守护甜心","","","","","PENDING",""
"I70-036823","spider-man:_into_the_spider-verse","3","Copyright","1502","","","","スパイダーバース | スパイダーマン:スパイダーバース","","spiderverse","","","","PENDING",""
"I70-036824","comiket_104","3","Copyright","1501","c104","c104","","","コミケ104","C104","","","","PENDING",""
"I70-036825","gundam_seed_freedom","3","Copyright","1500","","","","ガンダムSEEDFREEDOM | 機動戦士ガンダムSEEDFREEDOM","劇場版SEED","SEEDFREEDOM","","","","PENDING",""
"I70-036826","cafe_stella_to_shinigami_no_chou","3","Copyright","1499","","","","喫茶ステラと死神の蝶","","","","","","PENDING",""
"I70-036827","eddsworld","3","Copyright","1499","","","","","エッズワールド","","","","","PENDING",""
"I70-036828","mother_3","3","Copyright","1497","","","","","MOTHER3_15周年 | マザー3","MOTHER3 | MOTHER3_15th","","","","PENDING",""
"I70-036829","shining_(series)","3","Copyright","1496","shining_force","shining force","","シャイニングシリーズ","","","","","","PENDING",""
"I70-036830","the_elder_scrolls","3","Copyright","1496","","","","","上古捲軸","","","","","PENDING",""
"I70-036831","toshi_densetsu_kaitai_center","3","Copyright","1488","urban_myth_dissolution_center","urban myth dissolution center","","","都市伝説解体センター","","","","","PENDING",""
"I70-036832","youjo_senki","3","Copyright","1487","saga_of_tanya_the_evil","saga of tanya the evil","","","幼女战记 | 幼女戦記","","","","","PENDING",""
"I70-036833","zero_no_kiseki","3","Copyright","1487","trails_from_zero","trails from zero","","軌跡シリーズ | 零の軌跡","","","","","","PENDING",""
"I70-036834","capcom","3","Copyright","1484","","","","カプコン","","","","","","PENDING",""
"I70-036835","futsuu_no_keion-bu","3","Copyright","1484","girl_meets_rock!","girl meets rock!","","","ふつうの軽音部","","","","","PENDING",""
"I70-036836","arcana_heart","3","Copyright","1480","","","","アルカナハート","","","","","","PENDING",""
"I70-036837","resident_evil_2","3","Copyright","1478","biohazard_2","biohazard 2","","バイオハザード2 | バイオハザードRE:2","","","","","","PENDING",""
"I70-036838","d4dj","3","Copyright","1476","","","","グルミク","","D4DJ","","","","PENDING",""
"I70-036839","ryuuko_no_ken","3","Copyright","1476","art_of_fighting","art of fighting","","龍虎の拳","","artoffighting","","","","PENDING",""
"I70-036840","ar_tonelico","3","Copyright","1475","","","","アルトネリコ","","","","","","PENDING",""
"I70-036841","star_ocean:_the_second_story","3","Copyright","1474","star_ocean_the_second_story,star_ocean_2","star ocean 2 | star ocean the second story","","","スターオーシャン2","","","","","PENDING",""
"I70-036842","kami_nomi_zo_shiru_sekai","3","Copyright","1472","kaminomi,/kaminomi,the_world_god_only_knows","/kaminomi | kaminomi | the world god only knows","","神のみ | 神のみぞ知るセカイ","","","","","","PENDING",""
