"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-001110","akuma_homura","4","Character","2824","","","","悪魔ほむら","","","[{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":2650,""character_coverage"":1.0},{""copyright"":""mahou_shoujo_madoka_magica:_hangyaku_no_monogatari"",""co_posts"":2548,""character_coverage"":0.961509},{""copyright"":""magia_record:_mahou_shoujo_madoka_magica_gaiden"",""co_posts"":68,""character_coverage"":0.02566},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":63,""character_coverage"":0.023774},{""copyright"":""mahou_shoujo_madoka_magica:_walpurgis_no_kaiten"",""co_posts"":34,""character_coverage"":0.01283}]","","","PENDING",""
"I70-001111","makinami_mari_illustrious","4","Character","2819","mari_(evangelion)","mari (evangelion)","","イラストリアス | 真希波・マリ・イラストリアス","","","[{""copyright"":""neon_genesis_evangelion"",""co_posts"":2645,""character_coverage"":0.999622},{""copyright"":""rebuild_of_evangelion"",""co_posts"":2638,""character_coverage"":0.996977},{""copyright"":""evangelion:_2.0_you_can_(not)_advance"",""co_posts"":1176,""character_coverage"":0.444444},{""copyright"":""evangelion:_3.0_you_can_(not)_redo"",""co_posts"":408,""character_coverage"":0.154195},{""copyright"":""evangelion:_3.0+1.0_thrice_upon_a_time"",""co_posts"":287,""character_coverage"":0.108466}]","","","PENDING",""
"I70-001112","enterprise_(azur_lane)","4","Character","2815","","","","エンイラ(アズールレーン) | エンタープライズ | エンタープライズ(アズールレーン) | エンプラ | ベルエン(アズールレーン)","企业 | 企业(碧蓝航线)","enterprise","[{""copyright"":""azur_lane"",""co_posts"":2526,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":34,""character_coverage"":0.01346},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":10,""character_coverage"":0.003959},{""copyright"":""star_trek"",""co_posts"":9,""character_coverage"":0.003563},{""copyright"":""t.m.revolution"",""co_posts"":9,""character_coverage"":0.003563}]","","","PENDING",""
"I70-001113","clorinde_(genshin_impact)","4","Character","2814","","","","クロリンデ","克洛琳德","Clorinde | clorivia | 클로린드","[{""copyright"":""genshin_impact"",""co_posts"":2708,""character_coverage"":1.0},{""copyright"":""honkai_(series)"",""co_posts"":13,""character_coverage"":0.004801},{""copyright"":""honkai:_star_rail"",""co_posts"":12,""character_coverage"":0.004431},{""copyright"":""mihoyo"",""co_posts"":11,""character_coverage"":0.004062},{""copyright"":""2024_summer_olympics"",""co_posts"":7,""character_coverage"":0.002585}]","","","PENDING",""
"I70-001114","hoshimachi_suisei_(1st_costume)","4","Character","2812","","","","星街すいせい(通常)","","","[{""copyright"":""hololive"",""co_posts"":2729,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":110,""character_coverage"":0.040308},{""copyright"":""nijisanji"",""co_posts"":36,""character_coverage"":0.013192},{""copyright"":""hololive_indonesia"",""co_posts"":34,""character_coverage"":0.012459},{""copyright"":""tetris"",""co_posts"":24,""character_coverage"":0.008794}]","","","PENDING",""
"I70-001115","magical_mirai_miku","4","Character","2809","magimirai_miku","magimirai miku","","","魔法のミライ・ミク","","[{""copyright"":""vocaloid"",""co_posts"":2638,""character_coverage"":0.999621},{""copyright"":""magical_mirai_(vocaloid)"",""co_posts"":2630,""character_coverage"":0.99659},{""copyright"":""suna_no_wakusei_(vocaloid)"",""co_posts"":71,""character_coverage"":0.026904},{""copyright"":""future_eve_(vocaloid)"",""co_posts"":49,""character_coverage"":0.018568},{""copyright"":""shinkai_shoujo_(vocaloid)"",""co_posts"":25,""character_coverage"":0.009473}]","","","PENDING",""
"I70-001116","lysithea_von_ordelia","4","Character","2807","lysithea_von_cordelia","lysithea von cordelia","","リシテア | リシテア=フォン=コーデリア","","","[{""copyright"":""fire_emblem"",""co_posts"":2692,""character_coverage"":1.0},{""copyright"":""fire_emblem:_three_houses"",""co_posts"":2684,""character_coverage"":0.997028},{""copyright"":""fire_emblem_heroes"",""co_posts"":330,""character_coverage"":0.122585},{""copyright"":""fire_emblem_warriors:_three_hopes"",""co_posts"":109,""character_coverage"":0.04049},{""copyright"":""fire_emblem_awakening"",""co_posts"":29,""character_coverage"":0.010773}]","","","PENDING",""
"I70-001117","jeanne_d'arc_alter_(swimsuit_berserker)_(fate)","4","Character","2806","jeanne_d'arc_(alter_swimsuit_berserker)_(fate),jeanne_d'arc_(alter_swimsuit_berserker)","jeanne d'arc (alter swimsuit berserker) | jeanne d'arc (alter swimsuit berserker) (fate)","","ジャンヌ・オルタ(水着) | 水着ジャンヌオルタ","","","[{""copyright"":""fate/grand_order"",""co_posts"":2648,""character_coverage"":0.999622},{""copyright"":""fate_(series)"",""co_posts"":2648,""character_coverage"":0.999622},{""copyright"":""fate/extra"",""co_posts"":14,""character_coverage"":0.005285},{""copyright"":""coca-cola"",""co_posts"":6,""character_coverage"":0.002265},{""copyright"":""cowboy_bebop"",""co_posts"":6,""character_coverage"":0.002265}]","","","PENDING",""
"I70-001118","nakayama_festa_(umamusume)","4","Character","2804","","","","ナカヤマフェスタ | ナカヤマフェスタ(ウマ娘)","","","[{""copyright"":""umamusume"",""co_posts"":2678,""character_coverage"":1.0},{""copyright"":""original"",""co_posts"":35,""character_coverage"":0.013069},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":20,""character_coverage"":0.007468},{""copyright"":""real_life"",""co_posts"":17,""character_coverage"":0.006348},{""copyright"":""jojo_no_kimyou_na_bouken"",""co_posts"":13,""character_coverage"":0.004854}]","","","PENDING",""
"I70-001119","commander_(nikke)","4","Character","2802","","","","指揮官(勝利の女神:NIKKE)","指揮官(NIKKE)","지휘관(NIKKE)","[{""copyright"":""goddess_of_victory:_nikke"",""co_posts"":2370,""character_coverage"":1.0},{""copyright"":""blue_archive"",""co_posts"":10,""character_coverage"":0.004219},{""copyright"":""comiket_103"",""co_posts"":8,""character_coverage"":0.003376},{""copyright"":""lycoris_recoil"",""co_posts"":8,""character_coverage"":0.003376},{""copyright"":""nier_(series)"",""co_posts"":7,""character_coverage"":0.002954}]","","","PENDING",""
"I70-001120","kasumi_kai_ni_(kancolle)","4","Character","2793","","","","","霞改二","","[{""copyright"":""kantai_collection"",""co_posts"":2737,""character_coverage"":1.0},{""copyright"":""armored_core"",""co_posts"":23,""character_coverage"":0.008403},{""copyright"":""armored_core:_for_answer"",""co_posts"":21,""character_coverage"":0.007673},{""copyright"":""gundam"",""co_posts"":6,""character_coverage"":0.002192},{""copyright"":""azur_lane"",""co_posts"":3,""character_coverage"":0.001096}]","","","PENDING",""
"I70-001121","erica_hartmann","4","Character","2792","","","","エーリカ・ハルトマン | ハルトマン姉妹","","","[{""copyright"":""world_witches_series"",""co_posts"":2589,""character_coverage"":1.0},{""copyright"":""strike_witches"",""co_posts"":2585,""character_coverage"":0.998455},{""copyright"":""strike_witches:_suomus_misfits_squadron"",""co_posts"":227,""character_coverage"":0.087679},{""copyright"":""witches_of_africa"",""co_posts"":94,""character_coverage"":0.036307},{""copyright"":""brave_witches"",""co_posts"":82,""character_coverage"":0.031672}]","","","PENDING",""
"I70-001122","fukumaru_koito","4","Character","2789","","","","","福丸小糸","","[{""copyright"":""idolmaster"",""co_posts"":2752,""character_coverage"":1.0},{""copyright"":""idolmaster_shiny_colors"",""co_posts"":2752,""character_coverage"":1.0},{""copyright"":""idolmaster_shiny_colors_song_for_prism"",""co_posts"":42,""character_coverage"":0.015262},{""copyright"":""idolmaster_poplinks"",""co_posts"":21,""character_coverage"":0.007631},{""copyright"":""mahjong_soul"",""co_posts"":15,""character_coverage"":0.005451}]","","","PENDING",""
"I70-001123","momo_(nikki)","4","Character","2789","momo_(miracle_nikki)","momo (miracle nikki)","","","モモ | 大喵","","[{""copyright"":""nikki_(series)"",""co_posts"":2503,""character_coverage"":1.0},{""copyright"":""infinity_nikki"",""co_posts"":1451,""character_coverage"":0.579704},{""copyright"":""shining_nikki"",""co_posts"":906,""character_coverage"":0.361966},{""copyright"":""miracle_nikki"",""co_posts"":199,""character_coverage"":0.079505},{""copyright"":""nikki_up2u2:_world_traveller"",""co_posts"":43,""character_coverage"":0.017179}]","","","PENDING",""
"I70-001124","tamamo_cat_(fate)","4","Character","2787","tamamo_cat_(fate/grand_order)","tamamo cat (fate/grand order)","","タマモキャット","","","[{""copyright"":""fate_(series)"",""co_posts"":2630,""character_coverage"":0.99962},{""copyright"":""fate/grand_order"",""co_posts"":2611,""character_coverage"":0.992398},{""copyright"":""fate/samurai_remnant"",""co_posts"":69,""character_coverage"":0.026226},{""copyright"":""fate/extra"",""co_posts"":59,""character_coverage"":0.022425},{""copyright"":""fate/stay_night"",""co_posts"":41,""character_coverage"":0.015583}]","","","PENDING",""
"I70-001125","toutetsu_yuuma","4","Character","2787","","","","可憐な剛欲同盟長","饕餮尤魔","토테츠유마","[{""copyright"":""touhou"",""co_posts"":2597,""character_coverage"":1.0},{""copyright"":""sunken_fossil_world"",""co_posts"":140,""character_coverage"":0.053908},{""copyright"":""unfinished_dream_of_all_living_ghost"",""co_posts"":120,""character_coverage"":0.046207},{""copyright"":""touhou_lostword"",""co_posts"":29,""character_coverage"":0.011167},{""copyright"":""original"",""co_posts"":25,""character_coverage"":0.009626}]","","","PENDING",""
"I70-001126","sakata_gintoki","4","Character","2786","","","","","坂田銀時 | 銀時","","[{""copyright"":""gintama"",""co_posts"":2640,""character_coverage"":0.999621},{""copyright"":""one_piece"",""co_posts"":48,""character_coverage"":0.018175},{""copyright"":""blue_archive"",""co_posts"":39,""character_coverage"":0.014767},{""copyright"":""gintama_movie_2:_yorozuya_yo_eien_nare"",""co_posts"":36,""character_coverage"":0.013631},{""copyright"":""naruto_(series)"",""co_posts"":36,""character_coverage"":0.013631}]","","","PENDING",""
"I70-001127","akagi_miria","4","Character","2784","","","","赤城みりあ","","","[{""copyright"":""idolmaster"",""co_posts"":2689,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":2689,""character_coverage"":1.0},{""copyright"":""idolmaster_cinderella_girls_starlight_stage"",""co_posts"":189,""character_coverage"":0.070286},{""copyright"":""idolmaster_cinderella_girls_u149"",""co_posts"":145,""character_coverage"":0.053923},{""copyright"":""cinderella_girls_gekijou"",""co_posts"":45,""character_coverage"":0.016735}]","","","PENDING",""
"I70-001128","hachimiya_meguru","4","Character","2783","","","","八宮めぐる","","","[{""copyright"":""idolmaster"",""co_posts"":2632,""character_coverage"":1.0},{""copyright"":""idolmaster_shiny_colors"",""co_posts"":2632,""character_coverage"":1.0},{""copyright"":""idolmaster_shiny_colors_song_for_prism"",""co_posts"":29,""character_coverage"":0.011018},{""copyright"":""idolmaster_cinderella_girls"",""co_posts"":25,""character_coverage"":0.009498},{""copyright"":""idolmaster_(classic)"",""co_posts"":20,""character_coverage"":0.007599}]","","","PENDING",""
"I70-001129","himemori_luna","4","Character","2783","","","","セクシールーナート | ルーナート | 姫森ルーナ","姫川美月","LunArt","[{""copyright"":""hololive"",""co_posts"":2688,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":148,""character_coverage"":0.05506},{""copyright"":""hololive_indonesia"",""co_posts"":114,""character_coverage"":0.042411},{""copyright"":""hololive_dev_is"",""co_posts"":58,""character_coverage"":0.021577},{""copyright"":""mahou_shoujo_holowitch!"",""co_posts"":25,""character_coverage"":0.009301}]","","","PENDING",""
"I70-001130","chara_(undertale)","4","Character","2778","","","","キャラ","","Chara | Chara(Undertale)","[{""copyright"":""utdr_(toby_fox)"",""co_posts"":2579,""character_coverage"":0.999612},{""copyright"":""undertale"",""co_posts"":2576,""character_coverage"":0.99845},{""copyright"":""deltarune"",""co_posts"":200,""character_coverage"":0.077519},{""copyright"":""xtale"",""co_posts"":142,""character_coverage"":0.055039},{""copyright"":""storyshift"",""co_posts"":69,""character_coverage"":0.026744}]","","","PENDING",""
"I70-001131","sprigatito","4","Character","2778","","","","ニャオハ | リコのニャオハ","","","[{""copyright"":""pokemon"",""co_posts"":2656,""character_coverage"":1.0},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":547,""character_coverage"":0.205949},{""copyright"":""pokemon_(anime)"",""co_posts"":377,""character_coverage"":0.141943},{""copyright"":""pokemon_horizons"",""co_posts"":359,""character_coverage"":0.135166},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":44,""character_coverage"":0.016566}]","","","PENDING",""
"I70-001132","komano_aunn","4","Character","2776","komano_aun","komano aun","","あうん | 高麗野あうん","阿吽 | 高丽野阿吽","아운 | 코마노아운","[{""copyright"":""touhou"",""co_posts"":2591,""character_coverage"":1.0},{""copyright"":""hidden_star_in_four_seasons"",""co_posts"":76,""character_coverage"":0.029332},{""copyright"":""touhou_lostword"",""co_posts"":69,""character_coverage"":0.026631},{""copyright"":""touhou_cannonball"",""co_posts"":45,""character_coverage"":0.017368},{""copyright"":""unfinished_dream_of_all_living_ghost"",""co_posts"":44,""character_coverage"":0.016982}]","","","PENDING",""
"I70-001133","spider-man","4","Character","2772","spider_man,spiderman","spider man | spiderman","","スパイダーマン","","SpiderMan","[{""copyright"":""marvel"",""co_posts"":2055,""character_coverage"":0.993714},{""copyright"":""spider-man_(series)"",""co_posts"":1958,""character_coverage"":0.946809},{""copyright"":""marvel_rivals"",""co_posts"":257,""character_coverage"":0.124275},{""copyright"":""spider-verse"",""co_posts"":243,""character_coverage"":0.117505},{""copyright"":""x-men"",""co_posts"":173,""character_coverage"":0.083656}]","","","PENDING",""
"I70-001134","takao_(azur_lane)","4","Character","2768","","","","高雄(アズールレーン)","獒 | 高雄 | 高雄(碧蓝航线)","","[{""copyright"":""azur_lane"",""co_posts"":2625,""character_coverage"":1.0},{""copyright"":""kantai_collection"",""co_posts"":56,""character_coverage"":0.021333},{""copyright"":""godzilla_(series)"",""co_posts"":17,""character_coverage"":0.006476},{""copyright"":""godzilla_minus_one"",""co_posts"":17,""character_coverage"":0.006476},{""copyright"":""aoki_hagane_no_arpeggio"",""co_posts"":13,""character_coverage"":0.004952}]","","","PENDING",""
"I70-001135","9s_(nier:automata)","4","Character","2767","yorha_no._9_type_s,9s_(nier)","9s (nier) | yorha no. 9 type s","","ヨルハ九号S型","","9S","[{""copyright"":""nier_(series)"",""co_posts"":2582,""character_coverage"":0.996142},{""copyright"":""nier:automata"",""co_posts"":2571,""character_coverage"":0.991898},{""copyright"":""final_fantasy"",""co_posts"":63,""character_coverage"":0.024306},{""copyright"":""final_fantasy_vii"",""co_posts"":44,""character_coverage"":0.016975},{""copyright"":""nier"",""co_posts"":44,""character_coverage"":0.016975}]","","","PENDING",""
"I70-001136","gran_(granblue_fantasy)","4","Character","2762","","","","グラン | グラン(グラブル)","","","[{""copyright"":""granblue_fantasy"",""co_posts"":2686,""character_coverage"":0.998884},{""copyright"":""shingeki_no_bahamut"",""co_posts"":68,""character_coverage"":0.025288},{""copyright"":""granblue_fantasy_versus"",""co_posts"":31,""character_coverage"":0.011528},{""copyright"":""fate/grand_order"",""co_posts"":10,""character_coverage"":0.003719},{""copyright"":""fate_(series)"",""co_posts"":10,""character_coverage"":0.003719}]","","","PENDING",""
"I70-001137","hanamura_yousuke","4","Character","2762","hanamura_yosuke","hanamura yosuke","","","花村陽介","","[{""copyright"":""persona"",""co_posts"":2521,""character_coverage"":1.0},{""copyright"":""persona_4"",""co_posts"":2515,""character_coverage"":0.99762},{""copyright"":""persona_3"",""co_posts"":108,""character_coverage"":0.04284},{""copyright"":""persona_4_the_golden"",""co_posts"":66,""character_coverage"":0.02618},{""copyright"":""persona_4_revival"",""co_posts"":50,""character_coverage"":0.019833}]","","","PENDING",""
"I70-001138","sakura_futaba","4","Character","2760","","","","","佐倉双葉","","[{""copyright"":""persona"",""co_posts"":2551,""character_coverage"":1.0},{""copyright"":""persona_5"",""co_posts"":2546,""character_coverage"":0.99804},{""copyright"":""persona_5_the_royal"",""co_posts"":198,""character_coverage"":0.077617},{""copyright"":""persona_4"",""co_posts"":65,""character_coverage"":0.02548},{""copyright"":""persona_dancing"",""co_posts"":48,""character_coverage"":0.018816}]","","","PENDING",""
"I70-001139","morpeko","4","Character","2759","","","","モルペコ","","","[{""copyright"":""pokemon"",""co_posts"":2677,""character_coverage"":1.0},{""copyright"":""pokemon_sword_and_shield"",""co_posts"":2175,""character_coverage"":0.812477},{""copyright"":""pokemon_scarlet_and_violet"",""co_posts"":111,""character_coverage"":0.041464},{""copyright"":""pokemon_(anime)"",""co_posts"":87,""character_coverage"":0.032499},{""copyright"":""pokemon_masters_ex"",""co_posts"":57,""character_coverage"":0.021292}]","","","PENDING",""
"I70-001140","natori_sana","4","Character","2757","","","","ヌォンタート | 名取さな | 名取さな生放送","","","[{""copyright"":""sana_channel"",""co_posts"":2693,""character_coverage"":0.999258},{""copyright"":""nijisanji"",""co_posts"":71,""character_coverage"":0.026345},{""copyright"":""indie_virtual_youtuber"",""co_posts"":33,""character_coverage"":0.012245},{""copyright"":""uni_create"",""co_posts"":23,""character_coverage"":0.008534},{""copyright"":""hololive"",""co_posts"":19,""character_coverage"":0.00705}]","","","PENDING",""
"I70-001141","brendan_(pokemon)","4","Character","2755","ruby_(pokemon),yuuki_(pokemon)","ruby (pokemon) | yuuki (pokemon)","","ORASユウキ | ダイユウ | ユウキ | ユウキ(ORAS) | ユウキ(エメラルド) | ユウキ(トレーナー) | ユウハル | ルビー(ポケスペ)","","","[{""copyright"":""pokemon"",""co_posts"":2531,""character_coverage"":1.0},{""copyright"":""pokemon_omega_ruby_and_alpha_sapphire"",""co_posts"":1083,""character_coverage"":0.427894},{""copyright"":""pokemon_ruby/sapphire/emerald"",""co_posts"":919,""character_coverage"":0.363098},{""copyright"":""pokemon_adventures"",""co_posts"":597,""character_coverage"":0.235875},{""copyright"":""pokemon_diamond/pearl/platinum"",""co_posts"":428,""character_coverage"":0.169103}]","","","PENDING",""
"I70-001142","kotonoha_akane","4","Character","2754","","","","","琴葉姉妹 | 琴葉茜","","[{""copyright"":""voiceroid"",""co_posts"":2667,""character_coverage"":0.996264},{""copyright"":""vocaloid"",""co_posts"":315,""character_coverage"":0.117669},{""copyright"":""a.i._voice"",""co_posts"":65,""character_coverage"":0.024281},{""copyright"":""voicevox"",""co_posts"":62,""character_coverage"":0.02316},{""copyright"":""cevio"",""co_posts"":61,""character_coverage"":0.022787}]","","","PENDING",""
"I70-001143","narita_brian_(umamusume)","4","Character","2753","","","","ナリタブライアン | ナリタブライアン(ウマ娘)","","","[{""copyright"":""umamusume"",""co_posts"":2679,""character_coverage"":1.0},{""copyright"":""umamusume:_cinderella_gray"",""co_posts"":22,""character_coverage"":0.008212},{""copyright"":""umamusume:_star_blossom"",""co_posts"":18,""character_coverage"":0.006719},{""copyright"":""original"",""co_posts"":14,""character_coverage"":0.005226},{""copyright"":""pokemon"",""co_posts"":11,""character_coverage"":0.004106}]","","","PENDING",""
"I70-001144","nero_claudius_(fate/extra)","4","Character","2749","saber_extra","saber extra","","セイバーエクストラ | 赤セイバー","薔薇の舞踏服","","[{""copyright"":""fate_(series)"",""co_posts"":2636,""character_coverage"":0.999621},{""copyright"":""fate/extra"",""co_posts"":2214,""character_coverage"":0.83959},{""copyright"":""fate/grand_order"",""co_posts"":809,""character_coverage"":0.306788},{""copyright"":""fate/stay_night"",""co_posts"":173,""character_coverage"":0.065605},{""copyright"":""fate/extra_ccc"",""co_posts"":172,""character_coverage"":0.065226}]","","","PENDING",""
"I70-001145","mari_(track)_(blue_archive)","4","Character","2739","iochi_mari_(track),mari_(gym_uniform)_(blue_archive)","iochi mari (track) | mari (gym uniform) (blue archive)","","伊落マリー(体操服)","","","[{""copyright"":""blue_archive"",""co_posts"":2645,""character_coverage"":1.0},{""copyright"":""2024_summer_olympics"",""co_posts"":2,""character_coverage"":0.000756},{""copyright"":""blue_archive_the_animation"",""co_posts"":2,""character_coverage"":0.000756},{""copyright"":""chiikawa"",""co_posts"":2,""character_coverage"":0.000756},{""copyright"":""comiket_104"",""co_posts"":2,""character_coverage"":0.000756}]","","","PENDING",""
"I70-001146","navia_(genshin_impact)","4","Character","2739","","","","ナヴィア | ナヴィア(原神)","娜维娅","Clorivia | Navia | Neuvia | 나비아","[{""copyright"":""genshin_impact"",""co_posts"":2627,""character_coverage"":1.0},{""copyright"":""mihoyo"",""co_posts"":22,""character_coverage"":0.008375},{""copyright"":""honkai_(series)"",""co_posts"":21,""character_coverage"":0.007994},{""copyright"":""honkai:_star_rail"",""co_posts"":19,""character_coverage"":0.007233},{""copyright"":""original"",""co_posts"":10,""character_coverage"":0.003807}]","","","PENDING",""
"I70-001147","yuzuki_choco","4","Character","2736","","","","しょこらーと | 癒月ちょこ","","","[{""copyright"":""hololive"",""co_posts"":2615,""character_coverage"":1.0},{""copyright"":""hololive_english"",""co_posts"":133,""character_coverage"":0.05086},{""copyright"":""hololive_indonesia"",""co_posts"":96,""character_coverage"":0.036711},{""copyright"":""hololive_dev_is"",""co_posts"":42,""character_coverage"":0.016061},{""copyright"":""azur_lane"",""co_posts"":32,""character_coverage"":0.012237}]","","","PENDING",""
"I70-001148","kurokoma_saki","4","Character","2734","","","","","早鬼 | 驪駒早鬼 | 黒駒早鬼","사키 | 쿠로코마사키","[{""copyright"":""touhou"",""co_posts"":2568,""character_coverage"":1.0},{""copyright"":""wily_beast_and_weakest_creature"",""co_posts"":105,""character_coverage"":0.040888},{""copyright"":""unfinished_dream_of_all_living_ghost"",""co_posts"":39,""character_coverage"":0.015187},{""copyright"":""touhou_lostword"",""co_posts"":29,""character_coverage"":0.011293},{""copyright"":""touhou_(pc-98)"",""co_posts"":21,""character_coverage"":0.008178}]","","","PENDING",""
"I70-001149","fou_(fate)","4","Character","2733","fou_(fate/grand_order)","fou (fate/grand order)","","フォウ | フォウ(Fate) | フォウくん","","","[{""copyright"":""fate_(series)"",""co_posts"":2680,""character_coverage"":1.0},{""copyright"":""fate/grand_order"",""co_posts"":2672,""character_coverage"":0.997015},{""copyright"":""fate/extra"",""co_posts"":75,""character_coverage"":0.027985},{""copyright"":""fate/stay_night"",""co_posts"":68,""character_coverage"":0.025373},{""copyright"":""fate/apocrypha"",""co_posts"":52,""character_coverage"":0.019403}]","","","PENDING",""
"I70-001150","evernight_(honkai:_star_rail)","4","Character","2720","","","","","長夜月","","[{""copyright"":""honkai_(series)"",""co_posts"":2572,""character_coverage"":1.0},{""copyright"":""honkai:_star_rail"",""co_posts"":2571,""character_coverage"":0.999611},{""copyright"":""honkai_impact_3rd"",""co_posts"":20,""character_coverage"":0.007776},{""copyright"":""mihoyo"",""co_posts"":16,""character_coverage"":0.006221},{""copyright"":""zenless_zone_zero"",""co_posts"":16,""character_coverage"":0.006221}]","","","PENDING",""
"I70-001151","ootori_emu","4","Character","2717","","","","えむ寧々 | 司えむ | 類えむ | 鳳えむ","鳳笑夢","오오토리에무","[{""copyright"":""project_sekai"",""co_posts"":2620,""character_coverage"":1.0},{""copyright"":""vocaloid"",""co_posts"":236,""character_coverage"":0.090076},{""copyright"":""sanrio"",""co_posts"":53,""character_coverage"":0.020229},{""copyright"":""zozotown"",""co_posts"":48,""character_coverage"":0.018321},{""copyright"":""fuwa_fuwa_cinnamoroll"",""co_posts"":47,""character_coverage"":0.017939}]","","","PENDING",""
"I70-001152","ryougi_shiki","4","Character","2715","","","","","「両儀式」 | 両儀式 | 両儀織 | 兩儀式","","[{""copyright"":""kara_no_kyoukai"",""co_posts"":2318,""character_coverage"":0.916568},{""copyright"":""fate_(series)"",""co_posts"":579,""character_coverage"":0.228944},{""copyright"":""fate/grand_order"",""co_posts"":431,""character_coverage"":0.170423},{""copyright"":""tsukihime"",""co_posts"":191,""character_coverage"":0.075524},{""copyright"":""fate/stay_night"",""co_posts"":161,""character_coverage"":0.063662}]","","","PENDING",""
"I70-001153","toshinou_kyouko","4","Character","2715","tashinou_kyouko","tashinou kyouko","","","歳納京子","","[{""copyright"":""yuruyuri"",""co_posts"":2520,""character_coverage"":1.0},{""copyright"":""fate/zero"",""co_posts"":84,""character_coverage"":0.033333},{""copyright"":""fate_(series)"",""co_posts"":84,""character_coverage"":0.033333},{""copyright"":""mahou_shoujo_madoka_magica"",""co_posts"":22,""character_coverage"":0.00873},{""copyright"":""mahou_shoujo_madoka_magica_(anime)"",""co_posts"":21,""character_coverage"":0.008333}]","","","PENDING",""
"I70-001154","kaveh_(genshin_impact)","4","Character","2712","","","","アルカヴェ | カヴェアル | カーヴェ | カーヴェファル","卡维 | 知妙","Kavefaru | Kaveh | haikaveh | kavelou | kavetham","[{""copyright"":""genshin_impact"",""co_posts"":2682,""character_coverage"":0.999627},{""copyright"":""gigo"",""co_posts"":39,""character_coverage"":0.014536},{""copyright"":""mihoyo"",""co_posts"":24,""character_coverage"":0.008945},{""copyright"":""honkai_(series)"",""co_posts"":23,""character_coverage"":0.008572},{""copyright"":""honkai:_star_rail"",""co_posts"":19,""character_coverage"":0.007082}]","","","PENDING",""
"I70-001155","akitsu_maru_(kancolle)","4","Character","2701","akitsu_maru_(kantai_collection)","akitsu maru (kantai collection)","","あきつ丸 | あきつ丸(艦これ) | あきつ丸(艦隊これくしょん) | あきつ丸くん","","","[{""copyright"":""kantai_collection"",""co_posts"":2619,""character_coverage"":1.0},{""copyright"":""t.m.revolution"",""co_posts"":13,""character_coverage"":0.004964},{""copyright"":""girls_und_panzer"",""co_posts"":10,""character_coverage"":0.003818},{""copyright"":""bleach"",""co_posts"":7,""character_coverage"":0.002673},{""copyright"":""golgo_13"",""co_posts"":6,""character_coverage"":0.002291}]","","","PENDING",""
"I70-001156","ia_(vocaloid)","4","Character","2701","","","","イア","","IA | IA_-ARIA_ON_THE_PLANETES-","[{""copyright"":""vocaloid"",""co_posts"":2592,""character_coverage"":0.991205},{""copyright"":""cevio"",""co_posts"":482,""character_coverage"":0.184321},{""copyright"":""voiceroid"",""co_posts"":289,""character_coverage"":0.110516},{""copyright"":""utau"",""co_posts"":75,""character_coverage"":0.028681},{""copyright"":""a.i._voice"",""co_posts"":30,""character_coverage"":0.011472}]","","","PENDING",""
"I70-001157","luciana_de_montefio","4","Character","2701","lucy_(zenless_zone_zero)","lucy (zenless zone zero)","","ルシアーナ・オクシスィース・テオドロ・デ・モンテフィーノ","露西","","[{""copyright"":""zenless_zone_zero"",""co_posts"":2256,""character_coverage"":1.0},{""copyright"":""mihoyo"",""co_posts"":8,""character_coverage"":0.003546},{""copyright"":""genshin_impact"",""co_posts"":7,""character_coverage"":0.003103},{""copyright"":""original"",""co_posts"":5,""character_coverage"":0.002216},{""copyright"":""umamusume"",""co_posts"":5,""character_coverage"":0.002216}]","","","PENDING",""
"I70-001158","shorekeeper_(wuthering_waves)","4","Character","2701","the_shorekeeper_(wuthering_waves)","the shorekeeper (wuthering waves)","","","ショアキーパー","","[{""copyright"":""wuthering_waves"",""co_posts"":2534,""character_coverage"":0.999606},{""copyright"":""honkai:_star_rail"",""co_posts"":9,""character_coverage"":0.00355},{""copyright"":""honkai_(series)"",""co_posts"":9,""character_coverage"":0.00355},{""copyright"":""kuro_games"",""co_posts"":6,""character_coverage"":0.002367},{""copyright"":""genshin_impact"",""co_posts"":5,""character_coverage"":0.001972}]","","","PENDING",""
