"row_id","canonical_tag","category","category_name","post_count","source_aliases","verified_aliases","existing_display_ja","existing_search_ja","existing_candidate_ja","existing_rejected_ja","related_copyright_candidates","display_ja","search_ja","translation_status","translation_note"
"I70-048270","tansuke","1","Artist","401","","","","","タンスケ","","","","","PENDING",""
"I70-048271","ai_dongdong","1","Artist","400","aidongdong0069","aidongdong0069","","","ai dongdong","","","","","PENDING",""
"I70-048272","akinaie","1","Artist","400","hijiri","hijiri","","","akinaie","","","","","PENDING",""
"I70-048273","allenes","1","Artist","400","","","","","アレン","","","","","PENDING",""
"I70-048274","aslindsamure","1","Artist","400","","","","","Aslindsamure","","","","","PENDING",""
"I70-048275","bokuman","1","Artist","400","","","","","ボクマン","","","","","PENDING",""
"I70-048276","gauss_<bokashi","1","Artist","400","gausebokashi,gauss_<counting_on_more_blur","gausebokashi | gauss <counting on more blur","","","ガウス<ボカシ","","","","","PENDING",""
"I70-048277","himehachi_(hime8manga)","1","Artist","400","himewachi","himewachi","","","","","","","","PENDING",""
"I70-048278","keenbiscuit","1","Artist","400","","","","","Keenbiscuit","","","","","PENDING",""
"I70-048279","keyaki_chimaki","1","Artist","400","aki_chimaki","aki chimaki","","","kimaki chimaki","","","","","PENDING",""
"I70-048280","kirisame_mia","1","Artist","400","","","","","Kirisame Mia","","","","","PENDING",""
"I70-048281","kizaki_yuuri","1","Artist","400","","","","","キザキユウリ","","","","","PENDING",""
"I70-048282","midori_(misuriru8)","1","Artist","400","","","","","Midori（Misuriru8）","","","","","PENDING",""
"I70-048283","mishima_hiroji","1","Artist","400","","","","","神島島","","","","","PENDING",""
"I70-048284","myeolchi","1","Artist","400","","","","","ミオルチ","","","","","PENDING",""
"I70-048285","poipoi_purin","1","Artist","400","sattsu","sattsu","","","ポイポイプリン","","","","","PENDING",""
"I70-048286","renetan","1","Artist","400","","","","","ルネタン","","","","","PENDING",""
"I70-048287","runachikku","1","Artist","400","","","","","Runachikku","","","","","PENDING",""
"I70-048288","shirase_(shirose)","1","Artist","400","","","","","Shirase（Shirose）","","","","","PENDING",""
"I70-048289","shisei_(kyuushoku_banchou)","1","Artist","400","shi_sei","shi sei","","","shisei（九州banchou）","","","","","PENDING",""
"I70-048290","taesi","1","Artist","400","","","","","テシ","","","","","PENDING",""
"I70-048291","takeda_yukimura","1","Artist","400","","","","","雲村高田","","","","","PENDING",""
"I70-048292","tateishi_kureha","1","Artist","400","hamayuu_(litore)","hamayuu (litore)","","","テテイシ・クレハ","","","","","PENDING",""
"I70-048293","uno_ryoku","1","Artist","400","","","","","uno ryoku","","","","","PENDING",""
"I70-048294","wlop","1","Artist","400","wang_ling","wang ling","","","wlop","","","","","PENDING",""
"I70-048295","aono_shimo","1","Artist","399","shimo_(s_kaminaka)","shimo (s kaminaka)","","","青野","","","","","PENDING",""
"I70-048296","asakawa_(outeq)","1","Artist","399","asakawanwan","asakawanwan","","","浅川（outeq）","","","","","PENDING",""
"I70-048297","chitetan","1","Artist","399","","","","","キテタン","","","","","PENDING",""
"I70-048298","deogho_(liujinzy9854)","1","Artist","399","","","","","Deogho（liujinzy9854）","","","","","PENDING",""
"I70-048299","dog-san","1","Artist","399","","","","","犬のさん","","","","","PENDING",""
"I70-048300","fal_maro","1","Artist","399","","","","","ファルマロ","","","","","PENDING",""
"I70-048301","goku_suzume","1","Artist","399","","","","","","","","","","PENDING",""
"I70-048302","gotou_hisashi","1","Artist","399","","","","","えずか","","","","","PENDING",""
"I70-048303","hajike_akira","1","Artist","399","","","","","ハジケ・アキラ","","","","","PENDING",""
"I70-048304","jinkoika","1","Artist","399","jinkobanana","jinkobanana","","","","","","","","PENDING",""
"I70-048305","kakao_(noise-111)","1","Artist","399","noise-111","noise-111","","","カカオ（ノイズ-11）","","","","","PENDING",""
"I70-048306","karaage_(xxxmido02)","1","Artist","399","","","","","","","","","","PENDING",""
"I70-048307","kaze_22","1","Artist","399","amolla28293647,abi_(user_nzav7333)","abi (user nzav7333) | amolla28293647","","","","","","","","PENDING",""
"I70-048308","mana_(tsurubeji)","1","Artist","399","","","","","マナ（Tsurubeji）","","","","","PENDING",""
"I70-048309","miyabi_akino","1","Artist","399","","","","","ミヤビアキノ","","","","","PENDING",""
"I70-048310","mizuno_kurage","1","Artist","399","","","","","ミズノ・クレージ","","","","","PENDING",""
"I70-048311","mochimura_sorata","1","Artist","399","sorata123","sorata123","","","sorata123","","","","","PENDING",""
"I70-048312","nakatokung","1","Artist","399","","","","","ナカトクン","","","","","PENDING",""
"I70-048313","raru_(remsor076)","1","Artist","399","remsor076","remsor076","","","remsor076","","","","","PENDING",""
"I70-048314","rizento","1","Artist","399","","","","","rizento","","","","","PENDING",""
"I70-048315","rougetsu_(eclipse)","1","Artist","399","","","","","ルーゲッツ（日食）","","","","","PENDING",""
"I70-048316","sasaki_akira_(ugc)","1","Artist","399","","","","","ササキ・アキラ（UGC）","","","","","PENDING",""
"I70-048317","yasashii_naizou","1","Artist","399","hozonsui","hozonsui","","","Yasashii naizou","","","","","PENDING",""
"I70-048318","ame_(uten_cancel)","1","Artist","398","ameyame","ameyame","","","AME（UTENキャンセル）","","","","","PENDING",""
"I70-048319","ario","1","Artist","398","","","","","アリオ","","","","","PENDING",""
"I70-048320","bunchi","1","Artist","398","otintin,o_(jshn3457)","o (jshn3457) | otintin","","","","","","","","PENDING",""
"I70-048321","enami_hakase","1","Artist","398","","","","","エナミハカゼ","","","","","PENDING",""
"I70-048322","gishu","1","Artist","398","","","","","ギシュ","","","","","PENDING",""
"I70-048323","hayakawa_harui","1","Artist","398","","","","","林岡har","","","","","PENDING",""
"I70-048324","higa_(gominami)","1","Artist","398","gominami","gominami","","","","","","","","PENDING",""
"I70-048325","indesign","1","Artist","398","","","","","indesign","","","","","PENDING",""
"I70-048326","isamu-ki_(yuuki)","1","Artist","398","yuuki_(zeicomi100yen)","yuuki (zeicomi100yen)","","","イサムキ（ゆく）","","","","","PENDING",""
"I70-048327","jarckius","1","Artist","398","jarckius_art","jarckius art","","","Jarckius","","","","","PENDING",""
"I70-048328","krokobyaka","1","Artist","398","","","","","Krokobyaka","","","","","PENDING",""
"I70-048329","madnopost","1","Artist","398","","","","","","","","","","PENDING",""
"I70-048330","puuakachan","1","Artist","398","","","","","プウアカチャン","","","","","PENDING",""
"I70-048331","satou_aji","1","Artist","398","","","","","サトゥアジ","","","","","PENDING",""
"I70-048332","shiden_(sashimi_no_wife)","1","Artist","398","shiden-raiden,shiden_(pixiv134033)","shiden (pixiv134033) | shiden-raiden","","","shiden（sashimi no妻）","","","","","PENDING",""
"I70-048333","shimo_(depthbomb)","1","Artist","398","depth_bomb,shimo_(pixiv14753)","depth bomb | shimo (pixiv14753)","","","シモ（深さ爆弾）","","","","","PENDING",""
"I70-048334","tabata_hisayuki","1","Artist","398","","","","","タバタ・ヒサユキ","","","","","PENDING",""
"I70-048335","tenobe","1","Artist","398","yosi135","yosi135","","","テノベ","","","","","PENDING",""
"I70-048336","tsukimoto_kizuki","1","Artist","398","","","","","キズキ島","","","","","PENDING",""
"I70-048337","ume_(noraneko)","1","Artist","398","chintai_(mansyontintai)","chintai (mansyontintai)","","","ume（noraneko）","","","","","PENDING",""
"I70-048338","yutohiroya","1","Artist","398","","","","","ユトリオヤ","","","","","PENDING",""
"I70-048339","abe_yoshitoshi","1","Artist","397","yoshitoshi_abe","yoshitoshi abe","","","ヨシトシ阿部","","","","","PENDING",""
"I70-048340","aga_marino","1","Artist","397","shohei_(piranha5hk)","shohei (piranha5hk)","","","","","","","","PENDING",""
"I70-048341","asaga_aoi","1","Artist","397","","","","","アサガ・アオイ","","","","","PENDING",""
"I70-048342","colon_br","1","Artist","397","","","","","","","","","","PENDING",""
"I70-048343","datsha","1","Artist","397","dasha","dasha","","","ダーシャ","","","","","PENDING",""
"I70-048344","fujishima-sei_ichi-gou","1","Artist","397","fujishima-01","fujishima-01","","","藤島 - セイ・イチ・ガウ","","","","","PENDING",""
"I70-048345","hayama_kazusa","1","Artist","397","oginbara,ogin_bara","ogin bara | oginbara","","","漢カズサ","","","","","PENDING",""
"I70-048346","illust_atelier3","1","Artist","397","","","","","","","","","","PENDING",""
"I70-048347","joshua_(shisanli934)","1","Artist","397","fuune","fuune","","","ジョシュア（shisanli934）","","","","","PENDING",""
"I70-048348","pupi_(rain_prophet)","1","Artist","397","rain_prophet","rain prophet","","","pupi（雨の預言者）","","","","","PENDING",""
"I70-048349","purinpurin","1","Artist","397","purinko","purinko","","","プリンプリン","","","","","PENDING",""
"I70-048350","relaxjon","1","Artist","397","","","","","リラキョン","","","","","PENDING",""
"I70-048351","sabaku_chitai","1","Artist","397","","","","","サバクチタイ","","","","","PENDING",""
"I70-048352","shefu","1","Artist","397","","","","","shefu","","","","","PENDING",""
"I70-048353","si_farid","1","Artist","397","snackbar_(rimartwork)","snackbar (rimartwork)","","","","","","","","PENDING",""
"I70-048354","wangxiii","1","Artist","397","pengin_shokushu_tsukai","pengin shokushu tsukai","","","wangxiii","","","","","PENDING",""
"I70-048355","arcie_albano","1","Artist","396","arciealbano","arciealbano","","","Arcie Albano","","","","","PENDING",""
"I70-048356","cai_geng","1","Artist","396","","","","","Cai Geng","","","","","PENDING",""
"I70-048357","haruichi_(komikal)","1","Artist","396","haruichi","haruichi","","","ハルイチ（コミカル）","","","","","PENDING",""
"I70-048358","inunoko.","1","Artist","396","","","","","inunoko。","","","","","PENDING",""
"I70-048359","kodamari","1","Artist","396","","","","","コダマリ","","","","","PENDING",""
"I70-048360","maiku","1","Artist","396","","","","","大道","","","","","PENDING",""
"I70-048361","miyao_ryuu","1","Artist","396","","","","","Miyao ryuu","","","","","PENDING",""
"I70-048362","rejean_dubois","1","Artist","396","lejean","lejean","","","Rejean Dubois","","","","","PENDING",""
"I70-048363","rustle","1","Artist","396","","","","","ざわめき","","","","","PENDING",""
"I70-048364","sameyama_jiro","1","Artist","396","karabako","karabako","","","","","","","","PENDING",""
"I70-048365","suenari_(peace)","1","Artist","396","","","","","スナリ（平和）","","","","","PENDING",""
"I70-048366","tachikoma_(mousou_teikoku)","1","Artist","396","delusion_empire","delusion empire","","","タチコマ（ムソウテコク）","","","","","PENDING",""
"I70-048367","yamamori_kinako","1","Artist","396","sirokurokedama,oyasu_(kinakoyamamori),oyasu","oyasu | oyasu (kinakoyamamori) | sirokurokedama","","","","","","","","PENDING",""
"I70-048368","yu_65026","1","Artist","396","","","","","Yu 65026","","","","","PENDING",""
"I70-048369","aya_shachou","1","Artist","395","p/a,irodori_shachou","irodori shachou | p/a","","","aya shachou","","","","","PENDING",""
"I70-048370","byulzzi","1","Artist","395","byulzzimon","byulzzimon","","","byulzzi","","","","","PENDING",""
"I70-048371","chikaretsu","1","Artist","395","","","","","チカレツ","","","","","PENDING",""
"I70-048372","hisha_(kan_moko)","1","Artist","395","","","","","Hisha（Kan Moko）","","","","","PENDING",""
"I70-048373","jan_(lightdragoon)","1","Artist","395","jan_(artist)","jan (artist)","","","1月（LightDragoon）","","","","","PENDING",""
"I70-048374","kabocya_na","1","Artist","395","","","","","","","","","","PENDING",""
"I70-048375","naz_(garyuuya)","1","Artist","395","naz","naz","","","","","","","","PENDING",""
"I70-048376","noeyebrow_(mauve)","1","Artist","395","","","","","Noeyebrow（Mauve）","","","","","PENDING",""
"I70-048377","nosuku","1","Artist","395","","","","","nosuku","","","","","PENDING",""
"I70-048378","popon_ta","1","Artist","395","","","","","ポポンTA","","","","","PENDING",""
"I70-048379","racer_(magnet)","1","Artist","395","","","","","レーサー（磁石）","","","","","PENDING",""
"I70-048380","refeia","1","Artist","395","","","","","refeia","","","","","PENDING",""
"I70-048381","rensyu","1","Artist","395","","","","","rensyu","","","","","PENDING",""
"I70-048382","sarasadou_dan","1","Artist","395","","","","","サラサドウダン","","","","","PENDING",""
"I70-048383","suou_(sdurorhr)","1","Artist","395","suou","suou","","","","","","","","PENDING",""
"I70-048384","tan_(tangent)","1","Artist","395","","","","","タン（接線）","","","","","PENDING",""
"I70-048385","tedain","1","Artist","395","","","","","テダイン","","","","","PENDING",""
"I70-048386","tokuno_yuika","1","Artist","395","","","","","ookuno Yuika","","","","","PENDING",""
"I70-048387","tonami_kanji","1","Artist","395","","","","","トナミ漢字","","","","","PENDING",""
"I70-048388","xfate","1","Artist","395","xfateartworks,ekusufeito","ekusufeito | xfateartworks","","","xfate","","","","","PENDING",""
"I70-048389","baran._(ba_ra_ran)","1","Artist","394","baba_(ba_ba_mb),baran_(ba_ran_ran)","baba (ba ba mb) | baran (ba ran ran)","","","","","","","","PENDING",""
"I70-048390","hiyama_yuu_(wee259hiyama)","1","Artist","394","wee259hiyama","wee259hiyama","","","hiyama yuu（wee259hiyama）","","","","","PENDING",""
"I70-048391","kyuuso_inukami","1","Artist","394","inuhasiru","inuhasiru","","","inuuuso inukami","","","","","PENDING",""
"I70-048392","libre","1","Artist","394","","","","","Libre","","","","","PENDING",""
"I70-048393","reowocchi","1","Artist","394","","","","","","","","","","PENDING",""
"I70-048394","shoujo_donburi","1","Artist","394","qazokm840048","qazokm840048","","","ショウホ・ドンブリ","","","","","PENDING",""
"I70-048395","usagi_(786113654)","1","Artist","394","","","","","うさぎ（786113654）","","","","","PENDING",""
"I70-048396","zanamaoria","1","Artist","394","","","","","ザナマオリア","","","","","PENDING",""
"I70-048397","fair6805_(rkrk12)","1","Artist","393","rkrk12","rkrk12","","","RKRK12","","","","","PENDING",""
"I70-048398","green322","1","Artist","393","","","","","Green322","","","","","PENDING",""
"I70-048399","ina_(1813576)","1","Artist","393","","","","","INA（1813576）","","","","","PENDING",""
"I70-048400","jack_(wkm74959)","1","Artist","393","","","","","ジャック（WKM74959）","","","","","PENDING",""
"I70-048401","kaneko_ryou","1","Artist","393","","","","","Kaneko ryou","","","","","PENDING",""
"I70-048402","kokuchuutei","1","Artist","393","","","","","kokuchuutei","","","","","PENDING",""
"I70-048403","microa","1","Artist","393","","","","","マイクロ","","","","","PENDING",""
"I70-048404","nyanzai-sensei","1","Artist","393","","","","","","","","","","PENDING",""
"I70-048405","orobou","1","Artist","393","","","","","Orobou","","","","","PENDING",""
"I70-048406","studiozombie","1","Artist","393","","","","","Studiozombie","","","","","PENDING",""
"I70-048407","zuo_daoxing","1","Artist","393","","","","","Zuo Daoxing","","","","","PENDING",""
"I70-048408","artpatient","1","Artist","392","","","","","アート患者","","","","","PENDING",""
"I70-048409","elliemaplefox","1","Artist","392","","","","","elliemaplefox","","","","","PENDING",""
"I70-048410","giuniu","1","Artist","392","","","","","giuniu","","","","","PENDING",""
"I70-048411","ie_(raarami)","1","Artist","392","ie_(_raarami_)","ie ( raarami )","","","つまり（ラアラミ）","","","","","PENDING",""
"I70-048412","kaorihero","1","Artist","392","","","","","Kaorihero","","","","","PENDING",""
"I70-048413","kiriya_(552260)","1","Artist","392","","","","","キリヤ（552260）","","","","","PENDING",""
"I70-048414","nac000","1","Artist","392","","","","","NAC000","","","","","PENDING",""
"I70-048415","nhaliz","1","Artist","392","natsuyu","natsuyu","","","ナリス","","","","","PENDING",""
"I70-048416","niyane","1","Artist","392","","","","","","","","","","PENDING",""
"I70-048417","ochinsama","1","Artist","392","","","","","オチンサマ","","","","","PENDING",""
"I70-048418","oninuer","1","Artist","392","onibaku15","onibaku15","","","","","","","","PENDING",""
"I70-048419","ooji","1","Artist","392","o-ji,noantica","noantica | o-ji","","","ooji","","","","","PENDING",""
"I70-048420","oyu_udon","1","Artist","392","lain","lain","","","Oyu Udon","","","","","PENDING",""
"I70-048421","winn","1","Artist","392","","","","","ウィン","","","","","PENDING",""
"I70-048422","brll","1","Artist","391","","","","","brll","","","","","PENDING",""
"I70-048423","bubuzuke","1","Artist","391","bubuduke","bubuduke","","","ブブズケ","","","","","PENDING",""
"I70-048424","burisuke_(koujiro)","1","Artist","391","","","","","","","","","","PENDING",""
"I70-048425","erakin","1","Artist","391","robinsonk9999","robinsonk9999","","","エラキン","","","","","PENDING",""
"I70-048426","fuuga_(perv_rsity)","1","Artist","391","","","","","富士（Pervrsity）","","","","","PENDING",""
"I70-048427","fyuo","1","Artist","391","","","","","fyuo","","","","","PENDING",""
"I70-048428","harakawa_mitsuhiro","1","Artist","391","kaharaite","kaharaite","","","","","","","","PENDING",""
"I70-048429","ibaraki_natou","1","Artist","391","ibarashiro_natou,ibaraki_natouu","ibaraki natouu | ibarashiro natou","","","イバラキナトゥー","","","","","PENDING",""
"I70-048430","ikkyuu","1","Artist","391","","","","","ikkyuu","","","","","PENDING",""
"I70-048431","irua","1","Artist","391","","","","","イルア","","","","","PENDING",""
"I70-048432","jiguang_haibao","1","Artist","391","","","","","","","","","","PENDING",""
"I70-048433","kasuga_izure","1","Artist","391","kasuga_haruhi","kasuga haruhi","","","カスガ・ハーヒ","","","","","PENDING",""
"I70-048434","lunch_(shin_new)","1","Artist","391","lunch_(lunch3)","lunch (lunch3)","","","","","","","","PENDING",""
"I70-048435","mizushima_(p201112)","1","Artist","391","","","","","水島（P201112）","","","","","PENDING",""
"I70-048436","nerukichikatafukuma","1","Artist","391","nerutahu522,nerutahu522_sub","nerutahu522 | nerutahu522 sub","","","nerukichikatafukuma","","","","","PENDING",""
"I70-048437","ohlia","1","Artist","391","ariuo","ariuo","","","オーリア","","","","","PENDING",""
"I70-048438","sakamoto_mineji","1","Artist","391","","","","","坂本mineji","","","","","PENDING",""
"I70-048439","saya_(mychristian2)","1","Artist","391","","","","","サヤ（mychristian2）","","","","","PENDING",""
"I70-048440","toto_nemigi","1","Artist","391","","","","","トトネミギ","","","","","PENDING",""
"I70-048441","urec","1","Artist","391","","","","","urec","","","","","PENDING",""
"I70-048442","ushiyama_ame","1","Artist","391","","","","","ushiyama ame","","","","","PENDING",""
"I70-048443","uumaru","1","Artist","391","","","","","ウマル","","","","","PENDING",""
"I70-048444","watao","1","Artist","391","oyu_(sijimisizimi)","oyu (sijimisizimi)","","","ワタオ","","","","","PENDING",""
"I70-048445","zusshii_(libertasgenesis)","1","Artist","391","","","","","zusshii（libertasgenesis）","","","","","PENDING",""
"I70-048446","akakura","1","Artist","390","","","","","アカクラ","","","","","PENDING",""
"I70-048447","baji_toufuu_(bajitohfu)","1","Artist","390","bajitohfu","bajitohfu","","","","","","","","PENDING",""
"I70-048448","edoya_inuhachi","1","Artist","390","neko_cer","neko cer","","","edoya inuhachi","","","","","PENDING",""
"I70-048449","formicid","1","Artist","390","","","","","Frimicid","","","","","PENDING",""
"I70-048450","gucchiann","1","Artist","390","","","","","グッキアン","","","","","PENDING",""
"I70-048451","hainchu","1","Artist","390","","","","","ハインチュ","","","","","PENDING",""
"I70-048452","hiranko","1","Artist","390","","","","","ヒランコ","","","","","PENDING",""
"I70-048453","kujou_danbo","1","Artist","390","","","","","クジョウ・ダンボ","","","","","PENDING",""
"I70-048454","maromi_(am97)","1","Artist","390","","","","","マロミ（AM97）","","","","","PENDING",""
"I70-048455","melopun","1","Artist","390","meropan","meropan","","","メロプン","","","","","PENDING",""
"I70-048456","miata_(miata8674)","1","Artist","390","miata_(pixiv)","miata (pixiv)","","","Miata（Miata8674）","","","","","PENDING",""
"I70-048457","mishiro_(ixtlolton)","1","Artist","390","mishiro0229","mishiro0229","","","ミシロ（ixtlolton）","","","","","PENDING",""
"I70-048458","nokuhashi","1","Artist","390","","","","","節川","","","","","PENDING",""
"I70-048459","notamaru_2","1","Artist","390","notani_manjuu","notani manjuu","","","","","","","","PENDING",""
"I70-048460","qtian","1","Artist","390","lm520lm520","lm520lm520","","","Qtian","","","","","PENDING",""
"I70-048461","rezodwel","1","Artist","390","","","","","rezodwel","","","","","PENDING",""
"I70-048462","ringozaka_mariko","1","Artist","390","","","","","リンサカマリコ","","","","","PENDING",""
"I70-048463","senji_(tegone_spike)","1","Artist","390","oyu_(nibasen)","oyu (nibasen)","","","センジ（テゴネスパイク）","","","","","PENDING",""
"I70-048464","setu_kurokawa","1","Artist","390","","","","","黒川丸","","","","","PENDING",""
"I70-048465","shukinuko","1","Artist","390","syui_ko","syui ko","","","shukinuko","","","","","PENDING",""
"I70-048466","suerte","1","Artist","390","","","","","スーテ","","","","","PENDING",""
"I70-048467","sunday_aki","1","Artist","390","akicosmossakasa","akicosmossakasa","","","日曜日のアキ","","","","","PENDING",""
"I70-048468","yaza","1","Artist","390","","","","","ヤザ","","","","","PENDING",""
"I70-048469","yuusuke-kun","1","Artist","390","","","","","ユースケクン","","","","","PENDING",""
"I70-048470","aoi_sakura_(seak5545)","1","Artist","389","","","","","","","","","","PENDING",""
"I70-048471","choyeon","1","Artist","389","chyo","chyo","","","チョイヨン","","","","","PENDING",""
"I70-048472","cypress_(hinokidou)","1","Artist","389","cypress","cypress","","","ヒノキ","","","","","PENDING",""
"I70-048473","dorachan_r","1","Artist","389","","","","","ドラチャンr","","","","","PENDING",""
"I70-048474","dos_(james30226)","1","Artist","389","dos_(artist)","dos (artist)","","","DOS（James30226）","","","","","PENDING",""
"I70-048475","easy_(aqk7bdqt)","1","Artist","389","","","","","簡単（aqk7bdqt）","","","","","PENDING",""
"I70-048476","funi_mu9","1","Artist","389","","","","","FuniMu9","","","","","PENDING",""
"I70-048477","hideko_(l33l3b)","1","Artist","389","","","","","Hiseko（L33L3B）","","","","","PENDING",""
"I70-048478","hz_(666v)","1","Artist","389","hz_666v,camui_kamui","camui kamui | hz 666v","","","","","","","","PENDING",""
"I70-048479","irohara_mitabi","1","Artist","389","shikihara_mitabi,rby","rby | shikihara mitabi","","","イロハラ・ミタビ","","","","","PENDING",""
"I70-048480","kentaurosu","1","Artist","389","","","","","Kentaurosu","","","","","PENDING",""
"I70-048481","kesoshirou","1","Artist","389","","","","","Keshirou","","","","","PENDING",""
"I70-048482","maze_yuri","1","Artist","389","","","","","迷路Yuri","","","","","PENDING",""
"I70-048483","minatsuki_randoseru","1","Artist","389","oudanhodou,minazuki_randoseru","minazuki randoseru | oudanhodou","","","Minatsuki randoseru","","","","","PENDING",""
"I70-048484","narutaki_shin","1","Artist","389","","","","","ナルタキシン","","","","","PENDING",""
"I70-048485","nejime","1","Artist","389","","","","","ネジメ","","","","","PENDING",""
"I70-048486","onineko","1","Artist","389","","","","","onineko","","","","","PENDING",""
"I70-048487","oopartz_yang","1","Artist","389","grooooovy,ggg_(ted08191)","ggg (ted08191) | grooooovy","","","Oopartz Yang","","","","","PENDING",""
"I70-048488","opi","1","Artist","389","aoiro_050","aoiro 050","","","aoiro 050","","","","","PENDING",""
"I70-048489","ringoanu","1","Artist","389","","","","","リンガヌ","","","","","PENDING",""
"I70-048490","satori_(aosky9077)","1","Artist","389","satori_(blueinc324)","satori (blueinc324)","","","","","","","","PENDING",""
"I70-048491","succuboos","1","Artist","389","","","","","","","","","","PENDING",""
"I70-048492","sune_(mugendai)","1","Artist","389","","","","","Sune（Mugendai）","","","","","PENDING",""
"I70-048493","tomas_(kaosu22)","1","Artist","389","","","","","トマス（kaosu22）","","","","","PENDING",""
"I70-048494","wataboku","1","Artist","389","","","","","ワタボク","","","","","PENDING",""
"I70-048495","yoruhachi","1","Artist","389","","","","","ヨルハチ","","","","","PENDING",""
"I70-048496","5danny1206","1","Artist","388","","","","","5Danny1206","","","","","PENDING",""
"I70-048497","calpish","1","Artist","388","","","","","カルピッシュ","","","","","PENDING",""
"I70-048498","choborau_nyopomi","1","Artist","388","","","","","Choborau nyopomi","","","","","PENDING",""
"I70-048499","duoyuanjun","1","Artist","388","","","","","duoyuanjun","","","","","PENDING",""
"I70-048500","fifiruu","1","Artist","388","","","","","fifiruu","","","","","PENDING",""
