row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-008280,tsurumi_tokushirou,4,鶴見中尉,鶴見中尉,ACCEPTED_AI,確定
I70-008281,yuisis_(granblue_fantasy),4,ユイシス,ユイシス,ACCEPTED_AI,確定
I70-008282,aihara_mei,4,藍原芽衣,藍原芽衣,ACCEPTED_AI,確定
I70-008283,android_17,4,人造人間17号,人造人間17号,ACCEPTED_AI,確定
I70-008284,annoying_dog,4,うざいイヌ,うざいイヌ,REVIEW_REQUIRED,要確認
I70-008285,crimvael,4,クリムヴェール,クリムヴェール,ACCEPTED_AI,確定
I70-008286,fi_(zelda),4,ファイ,ファイ,ACCEPTED_AI,確定
I70-008287,fujiwara_no_mokou_(young),4,藤原妹紅（若年）,藤原妹紅（若年）,REVIEW_REQUIRED,要確認
I70-008288,gundou_mirei,4,郡道美玲,郡道美玲,ACCEPTED_AI,確定
I70-008289,jakuri_(ar_tonelico),4,ジャクリ,ジャクリ,ACCEPTED_AI,確定
I70-008290,kanzaki_adelheid,4,神崎アーデルハイド,神崎アーデルハイド,ACCEPTED_AI,確定
I70-008291,little_blue_whale_(kancolle),4,サムの鯨,サムの鯨,REVIEW_REQUIRED,要確認
I70-008292,mandricardo_(fate),4,マンドリカルド,マンドリカルド,ACCEPTED_AI,確定
I70-008293,monk_(ragnarok_online),4,モンク,モンク,ACCEPTED_AI,確定
I70-008294,mother_(yoru_mac),4,マックママ,マックママ,ACCEPTED_AI,確定
I70-008295,nagasone_kotetsu,4,長曽祢虎徹,長曽祢虎徹,ACCEPTED_AI,確定
I70-008296,nagusa_(swimsuit)_(blue_archive),4,御稜ナグサ（水着）,御稜ナグサ（水着）,REVIEW_REQUIRED,要確認
I70-008297,natsuiro_matsuri_(casual),4,夏色まつり（私服）,夏色まつり（私服）,REVIEW_REQUIRED,要確認
I70-008298,nishijou_takumi,4,西條拓巳,西條拓巳,ACCEPTED_AI,確定
I70-008299,scirocco_(kancolle),4,シロッコ,シロッコ,ACCEPTED_AI,確定
I70-008300,shizuka_rin_(1st_costume),4,静凛（通常衣装）,静凛（通常衣装）,REVIEW_REQUIRED,要確認
I70-008301,shuckle,4,ツボツボ,ツボツボ,ACCEPTED_AI,確定
I70-008302,sophie_(popopoka),4,ソフィー,ソフィー,REVIEW_REQUIRED,要確認
I70-008303,souza_samonji,4,宗三左文字,宗三左文字,ACCEPTED_AI,確定
I70-008304,takakura_shouma,4,高倉晶馬,高倉晶馬,ACCEPTED_AI,確定
I70-008305,tomoe_hiyori,4,巴日和,巴日和,ACCEPTED_AI,確定
I70-008306,wallace_wells,4,ウォレス・ウェルズ,ウォレス・ウェルズ,ACCEPTED_AI,確定
I70-008307,anthuria,4,アンスリア,アンスリア,ACCEPTED_AI,確定
I70-008308,connie_springer,4,コニー・スプリンガー,コニー・スプリンガー,ACCEPTED_AI,確定
I70-008309,goofy,4,グーフィー,グーフィー,ACCEPTED_AI,確定
I70-008310,jabuchi_you,4,蛇淵陽,蛇淵陽,ACCEPTED_AI,確定
I70-008311,king_(snk),4,キング,キング,ACCEPTED_AI,確定
I70-008312,lita_(kmnz),4,KMNZ LITA,KMNZ LITA,ACCEPTED_AI,確定
I70-008313,nagato_(great_fox's_respite)_(azur_lane),4,長門（御狐の寝間着）,長門（御狐の寝間着）,REVIEW_REQUIRED,要確認
I70-008314,nijou_ryuu,4,二城龍,二城龍,ACCEPTED_AI,確定
I70-008315,riesbyfe_stridberg,4,リーズバイフェ・ストリンドヴァリ,リーズバイフェ・ストリンドヴァリ,ACCEPTED_AI,確定
I70-008316,silvally,4,シルヴァディ,シルヴァディ,ACCEPTED_AI,確定
I70-008317,takagi_(tansuke),4,高木さん,高木さん,REVIEW_REQUIRED,要確認
I70-008318,virginia_knights,4,ヴァージニア・ナイツ,ヴァージニア・ナイツ,ACCEPTED_AI,確定
I70-008319,wargreymon,4,ウォーグレイモン,ウォーグレイモン,ACCEPTED_AI,確定
I70-008320,archetype_earth_(third_ascension),4,アーキタイプ：アース（第三再臨）,アーキタイプ：アース（第三再臨）,REVIEW_REQUIRED,要確認
I70-008321,arcueid_brunestud_(mooncancer),4,アルクェイド・ブリュンスタッド（ムーンキャンサー）,アルクェイド・ブリュンスタッド（ムーンキャンサー）,REVIEW_REQUIRED,要確認
I70-008322,artoria_caster_(third_ascension)_(fate),4,アルトリア・アヴァロン,アルトリア・アヴァロン,REVIEW_REQUIRED,要確認
I70-008323,cure_grace,4,キュアグレース,キュアグレース,ACCEPTED_AI,確定
I70-008324,demitri_maximoff,4,デミトリ・マキシモフ,デミトリ・マキシモフ,ACCEPTED_AI,確定
I70-008325,elfriend_(shiranui_flare),4,えるふれ,えるふれ,ACCEPTED_AI,確定
I70-008326,ezio_auditore_da_firenze,4,エツィオ・アウディトーレ,エツィオ・アウディトーレ,ACCEPTED_AI,確定
I70-008327,fujibayashi_sheena,4,藤林しいな,藤林しいな,ACCEPTED_AI,確定
I70-008328,haruna_(2016_swimsuit)_(kancolle),4,榛名（2016水着）,榛名（2016水着）,REVIEW_REQUIRED,要確認
I70-008329,honchkrow,4,ドンカラス,ドンカラス,ACCEPTED_AI,確定
I70-008330,illuso,4,イルーゾォ,イルーゾォ,ACCEPTED_AI,確定
I70-008331,kibutsuji_muzan,4,鬼舞辻無惨,鬼舞辻無惨,ACCEPTED_AI,確定
I70-008332,nono_(top_wo_nerae_2!),4,ノノ,ノノ,ACCEPTED_AI,確定
I70-008333,pururut,4,プルルート,プルルート,ACCEPTED_AI,確定
I70-008334,ran_nagisa,4,乱凪砂,乱凪砂,ACCEPTED_AI,確定
I70-008335,rindo_chihaya_(1st_costume),4,輪堂千速（通常衣装）,輪堂千速（通常衣装）,REVIEW_REQUIRED,要確認
I70-008336,shionne_(tales),4,シオン,シオン,ACCEPTED_AI,確定
I70-008337,simon_blackquill,4,夕神迅,夕神迅,ACCEPTED_AI,確定
I70-008338,sunflora,4,キマワリ,キマワリ,ACCEPTED_AI,確定
I70-008339,terra_(kingdom_hearts),4,テラ,テラ,ACCEPTED_AI,確定
I70-008340,tmp_(girls'_frontline),4,TMP,TMP,ACCEPTED_AI,確定
I70-008341,winged_lion_(dungeon_meshi),4,有翼の獅子,有翼の獅子,ACCEPTED_AI,確定
I70-008342,akaza_(kimetsu_no_yaiba),4,猗窩座,猗窩座,ACCEPTED_AI,確定
I70-008343,aki_mabayu,4,愛生まばゆ,愛生まばゆ,ACCEPTED_AI,確定
I70-008344,alm_(fire_emblem),4,アルム,アルム,ACCEPTED_AI,確定
I70-008345,anceril_sacred,4,アンセリス・セイクリッド,アンセリス・セイクリッド,ACCEPTED_AI,確定
I70-008346,arf,4,アルフ,アルフ,ACCEPTED_AI,確定
I70-008347,chigiri_hyoma,4,千切豹馬,千切豹馬,ACCEPTED_AI,確定
I70-008348,crispin_(pokemon),4,アカマツ,アカマツ,ACCEPTED_AI,確定
I70-008349,danjin_(wuthering_waves),4,丹瑾,丹瑾,REVIEW_REQUIRED,要確認
I70-008350,dokugamine_riruka,4,毒ヶ峰リルカ,毒ヶ峰リルカ,ACCEPTED_AI,確定
I70-008351,emiya_kiritsugu_(assassin),4,エミヤ〔アサシン〕,エミヤ〔アサシン〕,ACCEPTED_AI,確定
I70-008352,epel_felmier,4,エペル・フェルミエ,エペル・フェルミエ,ACCEPTED_AI,確定
I70-008353,grovyle,4,ジュプトル,ジュプトル,ACCEPTED_AI,確定
I70-008354,hecatia_lapislazuli_(moon),4,ヘカーティア・ラピスラズリ（月）,ヘカーティア・ラピスラズリ（月）,REVIEW_REQUIRED,要確認
I70-008355,hornet_(azur_lane),4,ホーネット,ホーネット,ACCEPTED_AI,確定
I70-008356,hyness,4,ハイネス,ハイネス,ACCEPTED_AI,確定
I70-008357,kako_kai_ni_(kancolle),4,加古改二,加古改二,ACCEPTED_AI,確定
I70-008358,kisaragi_nozomi,4,如月望,如月望,ACCEPTED_AI,確定
I70-008359,kuchiki_byakuya,4,朽木白哉,朽木白哉,ACCEPTED_AI,確定
I70-008360,lilpa,4,Lilpa,Lilpa,REVIEW_REQUIRED,要確認
I70-008361,matsuno_chifuyu,4,松野千冬,松野千冬,ACCEPTED_AI,確定
I70-008362,matsushima_michiru,4,松嶋みちる,松嶋みちる,ACCEPTED_AI,確定
I70-008363,mega_man_volnutt,4,ロック・ヴォルナット,ロック・ヴォルナット,ACCEPTED_AI,確定
I70-008364,milcery,4,マホミル,マホミル,ACCEPTED_AI,確定
I70-008365,nekoyashiki_yuki_(cat),4,ユキ（プリキュア）,ユキ（プリキュア）,ACCEPTED_AI,確定
I70-008366,nero_claudius_(bride)_(third_ascension)_(fate),4,ネロ・クラウディウス〔ブライド〕（第三再臨）,ネロ・クラウディウス〔ブライド〕（第三再臨）,REVIEW_REQUIRED,要確認
I70-008367,paras,4,パラス,パラス,ACCEPTED_AI,確定
I70-008368,spirit_blossom_kindred,4,精霊の花祭り キンドレッド,精霊の花祭り キンドレッド,REVIEW_REQUIRED,要確認
I70-008369,takashima_zakuro,4,高島ざくろ,高島ざくろ,ACCEPTED_AI,確定
I70-008370,titania_(sao),4,ティターニア,ティターニア,ACCEPTED_AI,確定
I70-008371,venipede,4,フシデ,フシデ,ACCEPTED_AI,確定
I70-008372,bill_cipher,4,ビル・サイファー,ビル・サイファー,ACCEPTED_AI,確定
I70-008373,fletcher_mk_ii_(kancolle),4,フレッチャーMk.II,フレッチャーMk.II,ACCEPTED_AI,確定
I70-008374,gavial_the_invincible_(arknights),4,百錬ガヴィル,百錬ガヴィル,ACCEPTED_AI,確定
I70-008375,gunner_2_(sekaiju),4,ガン子,ガン子,ACCEPTED_AI,確定
I70-008376,hiraga_saito,4,平賀才人,平賀才人,ACCEPTED_AI,確定
I70-008377,indra_(fate),4,インドラ,インドラ,ACCEPTED_AI,確定
I70-008378,kawazoe_tamaki,4,川添珠姫,川添珠姫,ACCEPTED_AI,確定
I70-008379,kodama_fumika,4,フミちゃん,フミちゃん,ACCEPTED_AI,確定
I70-008380,koyanagi_kaho,4,小柳香穂,小柳香穂,ACCEPTED_AI,確定
I70-008381,makkachin,4,マッカチン,マッカチン,ACCEPTED_AI,確定
I70-008382,metera_(granblue_fantasy),4,メーテラ,メーテラ,ACCEPTED_AI,確定
I70-008383,minamoto_no_raikou_(swimsuit_lancer)_(third_ascension)_(fate),4,源頼光（水着ランサー・第三再臨）,源頼光（水着ランサー・第三再臨）,REVIEW_REQUIRED,要確認
I70-008384,natsume_inori,4,夏目祈,夏目祈,ACCEPTED_AI,確定
I70-008385,pochacco,4,ポチャッコ,ポチャッコ,ACCEPTED_AI,確定
I70-008386,psychic_miku_(project_voltage),4,エスパーミク,エスパーミク,ACCEPTED_AI,確定
I70-008387,raspberyl,4,ラズベリル,ラズベリル,ACCEPTED_AI,確定
I70-008388,sacred_heart,4,セイクリッド・ハート,セイクリッド・ハート,ACCEPTED_AI,確定
I70-008389,serval_landau,4,セーバル・ランドゥー,セーバル・ランドゥー,ACCEPTED_AI,確定
I70-008390,shy_guy,4,ヘイホー,ヘイホー,ACCEPTED_AI,確定
I70-008391,suirin_(tukikagerou),4,翠燐,翠燐,REVIEW_REQUIRED,要確認
I70-008392,tanaka_hime,4,田中ヒメ,田中ヒメ,ACCEPTED_AI,確定
I70-008393,turn_a_gundam_(mobile_suit),4,∀ガンダム,∀ガンダム,ACCEPTED_AI,確定
I70-008394,ushiwakamaru_(swimsuit_assassin)_(first_ascension)_(fate),4,牛若丸（水着アサシン・第一再臨）,牛若丸（水着アサシン・第一再臨）,REVIEW_REQUIRED,要確認
I70-008395,wiccan,4,ウィッカン,ウィッカン,ACCEPTED_AI,確定
I70-008396,larva_tiamat_(fate),4,ラーヴァ／ティアマト,ラーヴァ／ティアマト,ACCEPTED_AI,確定
I70-008397,leizi_(arknights),4,レイズ,レイズ,ACCEPTED_AI,確定
I70-008398,mint_(arknights),4,ミント,ミント,ACCEPTED_AI,確定
I70-008399,nakata_sae,4,中多紗江,中多紗江,ACCEPTED_AI,確定
I70-008400,nukumizu_kazuhiko,4,温水和彦,温水和彦,ACCEPTED_AI,確定
I70-008401,saki_(the_atko),4,サキ（the_atko）,サキ（the_atko）,REVIEW_REQUIRED,要確認
I70-008402,sato_reika,4,佐藤麗華,佐藤麗華,ACCEPTED_AI,確定
I70-008403,strelizia,4,ストレリチア,ストレリチア,ACCEPTED_AI,確定
I70-008404,yuugumo_kai_ni_(kancolle),4,夕雲改二,夕雲改二,ACCEPTED_AI,確定
I70-008405,98-tan,4,98たん,98たん,ACCEPTED_AI,確定
I70-008406,andou_ringo,4,あんどうりんご,あんどうりんご,ACCEPTED_AI,確定
I70-008407,ange_katrina_(casual),4,アンジュ・カトリーナ（普段着）,アンジュ・カトリーナ（普段着）,REVIEW_REQUIRED,要確認
I70-008408,elysia_(lunar_grace)_(honkai_impact),4,エリシア（Lunar Grace）,エリシア（Lunar Grace）,REVIEW_REQUIRED,要確認
I70-008409,fine_motion_(noble_seamair)_(umamusume),4,ファインモーション（Noble Seamair）,ファインモーション（Noble Seamair）,REVIEW_REQUIRED,要確認
I70-008410,hissabeth,4,サーベス,サーベス,REVIEW_REQUIRED,要確認
I70-008411,io_(granblue_fantasy),4,イオ・ユークレース,イオ・ユークレース,ACCEPTED_AI,確定
I70-008412,itoshi_rin,4,糸師凛,糸師凛,ACCEPTED_AI,確定
I70-008413,lenna_(girls'_frontline_2),4,レナ,レナ,ACCEPTED_AI,確定
I70-008414,lumen_(gunvolt),4,モルフォ,モルフォ,ACCEPTED_AI,確定
I70-008415,mary_read_(fate),4,メアリー・リード,メアリー・リード,ACCEPTED_AI,確定
I70-008416,milk_(precure),4,ミルク,ミルク,ACCEPTED_AI,確定
I70-008417,minneapolis_(azur_lane),4,ミネアポリス,ミネアポリス,ACCEPTED_AI,確定
I70-008418,professor_oak,4,オーキド博士,オーキド博士,ACCEPTED_AI,確定
I70-008419,regigigas,4,レジギガス,レジギガス,ACCEPTED_AI,確定
I70-008420,rossiu_adai,4,ロシウ・アダイ,ロシウ・アダイ,ACCEPTED_AI,確定
I70-008421,rpk-16_(renate)_(girls'_frontline),4,RPK-16（Renate）,RPK-16（Renate）,REVIEW_REQUIRED,要確認
I70-008422,sanaki_kirsch_altina,4,サナキ,サナキ,ACCEPTED_AI,確定
I70-008423,shiromiya_asuka_(kuromiya),4,白宮明日華,白宮明日華,ACCEPTED_AI,確定
I70-008424,viola_(pokemon),4,ビオラ,ビオラ,ACCEPTED_AI,確定
I70-008425,yamcha,4,ヤムチャ,ヤムチャ,ACCEPTED_AI,確定
I70-008426,bunny-san_(naga_u),4,バニーさん,バニーさん,REVIEW_REQUIRED,要確認
I70-008427,guts_(kill_la_kill),4,ガッツ,ガッツ,ACCEPTED_AI,確定
I70-008428,jake_the_dog,4,ジェイク,ジェイク,ACCEPTED_AI,確定
I70-008429,komi_shuuko,4,古見秀子,古見秀子,ACCEPTED_AI,確定
I70-008430,konoe_konoka,4,近衛木乃香,近衛木乃香,ACCEPTED_AI,確定
I70-008431,lucy_(elfen_lied),4,ルーシー,ルーシー,ACCEPTED_AI,確定
I70-008432,nekomata_okayu_(gyaru),4,猫又おかゆ（ぎゃゆ衣装）,猫又おかゆ（ぎゃゆ衣装）,REVIEW_REQUIRED,要確認
I70-008433,ootsu_mari,4,大津茉里,大津茉里,ACCEPTED_AI,確定
I70-008434,phainon_(a_dream_scented_in_wheat)_(honkai:_star_rail),4,ファイノン（麦の香り漂う夢）,ファイノン（麦の香り漂う夢）,REVIEW_REQUIRED,要確認
I70-008435,rurudo_lion,4,るるどらいおん,るるどらいおん,ACCEPTED_AI,確定
I70-008436,ryuk,4,リューク,リューク,ACCEPTED_AI,確定
I70-008437,skeledirge,4,ラウドボーン,ラウドボーン,ACCEPTED_AI,確定
I70-008438,snoopy,4,スヌーピー,スヌーピー,ACCEPTED_AI,確定
I70-008439,suzuki_hina,4,鈴木ヒナ,鈴木ヒナ,ACCEPTED_AI,確定
I70-008440,tanemura_koyori,4,種村小依,種村小依,ACCEPTED_AI,確定
I70-008441,uzuki_kou_(3rd_costume),4,卯月コウ（通常衣装）,卯月コウ（通常衣装）,REVIEW_REQUIRED,要確認
I70-008442,amamiya_kokoro_(1st_costume),4,天宮こころ（通常衣装）,天宮こころ（通常衣装）,REVIEW_REQUIRED,要確認
I70-008443,araya_(project_moon),4,アラヤ,アラヤ,ACCEPTED_AI,確定
I70-008444,dragoon_(dokibird),4,Dragoon,Dragoon,REVIEW_REQUIRED,要確認
I70-008445,eldreda_sunbringer,4,エルドレーダ・サンブリンガー,エルドレーダ・サンブリンガー,REVIEW_REQUIRED,要確認
I70-008446,honolulu_(umbrella_girl)_(azur_lane),4,ホノルル（日傘のカノジョ）,ホノルル（日傘のカノジョ）,REVIEW_REQUIRED,要確認
I70-008447,jinako_carigiri,4,ジナコ＝カリギリ,ジナコ＝カリギリ,ACCEPTED_AI,確定
I70-008448,karin_(p&d),4,カリン,カリン,ACCEPTED_AI,確定
I70-008449,kingdra,4,キングドラ,キングドラ,ACCEPTED_AI,確定
I70-008450,marx_(true_form)_(kirby),4,マルク（真の姿）,マルク（真の姿）,REVIEW_REQUIRED,要確認
I70-008451,nanjo_hikaru,4,南条光,南条光,ACCEPTED_AI,確定
I70-008452,otto_apocalypse,4,オットー・アポカリプス,オットー・アポカリプス,ACCEPTED_AI,確定
I70-008453,peridot_(steven_universe),4,ペリドット,ペリドット,ACCEPTED_AI,確定
I70-008454,rook_hunt,4,ルーク・ハント,ルーク・ハント,ACCEPTED_AI,確定
I70-008455,scylla_(azur_lane),4,シラ,シラ,ACCEPTED_AI,確定
I70-008456,shampoo_(cat),4,シャンプー,シャンプー,ACCEPTED_AI,確定
I70-008457,shego,4,シーゴー,シーゴー,ACCEPTED_AI,確定
I70-008458,shiodome_miuna,4,潮留美海,潮留美海,ACCEPTED_AI,確定
I70-008459,shirogane_kei,4,白銀圭,白銀圭,ACCEPTED_AI,確定
I70-008460,stone_free,4,ストーン・フリー,ストーン・フリー,ACCEPTED_AI,確定
I70-008461,tamamo_aria_(fate),4,タマモアリア,タマモアリア,ACCEPTED_AI,確定
I70-008462,yakui_(nijiura_maids),4,ヤクい,ヤクい,REVIEW_REQUIRED,要確認
I70-008463,yuki_miku_(2021),4,雪ミク2021,雪ミク2021,ACCEPTED_AI,確定
I70-008464,aemeath_(young)_(wuthering_waves),4,エイメス（幼少）,エイメス（幼少）,REVIEW_REQUIRED,要確認
I70-008465,chiester410,4,シエスタ410,シエスタ410,ACCEPTED_AI,確定
I70-008466,fujii_ayame,4,藤井彩目,藤井彩目,ACCEPTED_AI,確定
I70-008467,jesus,4,イエス・キリスト,イエス・キリスト,ACCEPTED_AI,確定
I70-008468,kim_pine,4,キム・パイン,キム・パイン,ACCEPTED_AI,確定
I70-008469,lancelot_(fate/zero),4,ランスロット（Fate/Zero）,ランスロット（Fate/Zero）,ACCEPTED_AI,確定
I70-008470,lenneth_valkyrie,4,レナス・ヴァルキュリア,レナス・ヴァルキュリア,ACCEPTED_AI,確定
I70-008471,may_(gundam_build_divers_re:rise),4,メイ,メイ,ACCEPTED_AI,確定
I70-008472,nora_valkyrie,4,ノーラ・ヴァルキリー,ノーラ・ヴァルキリー,REVIEW_REQUIRED,要確認
I70-008473,proto_man,4,ブルース,ブルース,ACCEPTED_AI,確定
I70-008474,red_arcueid,4,暴走アルクェイド,暴走アルクェイド,REVIEW_REQUIRED,要確認
I70-008475,shiina_mashiro,4,椎名ましろ,椎名ましろ,ACCEPTED_AI,確定
I70-008476,sunset_shimmer,4,サンセットシマー,サンセットシマー,ACCEPTED_AI,確定
I70-008477,suou_tsukasa,4,朱桜司,朱桜司,ACCEPTED_AI,確定
I70-008478,sv-98_(girls'_frontline),4,SV-98,SV-98,ACCEPTED_AI,確定
I70-008479,ushio_(swimsuit)_(kancolle),4,潮（水着）,潮（水着）,REVIEW_REQUIRED,要確認
I70-008480,whip_(kof),4,ウィップ,ウィップ,ACCEPTED_AI,確定
I70-008481,aoyama_sumika,4,青山澄香,青山澄香,ACCEPTED_AI,確定
I70-008482,asch_(tales),4,鮮血のアッシュ,鮮血のアッシュ,ACCEPTED_AI,確定
I70-008483,azusa_mifuyu,4,梓みふゆ,梓みふゆ,ACCEPTED_AI,確定
I70-008484,bra_(dragon_ball),4,ブラ,ブラ,ACCEPTED_AI,確定
I70-008485,crelly,4,Crelly,Crelly,REVIEW_REQUIRED,要確認
I70-008486,fujioka_haruhi,4,藤岡ハルヒ,藤岡ハルヒ,ACCEPTED_AI,確定
I70-008487,himiko_(first_ascension)_(fate),4,卑弥呼（第一再臨）,卑弥呼（第一再臨）,REVIEW_REQUIRED,要確認
I70-008488,hydro_slime_(genshin_impact),4,水スライム,水スライム,ACCEPTED_AI,確定
I70-008489,ibarazaki_emi,4,茨崎笑美,茨崎笑美,ACCEPTED_AI,確定
I70-008490,ishikawa_luna,4,石川月菜,石川月菜,ACCEPTED_AI,確定
I70-008491,kahili_(pokemon),4,カヒリ,カヒリ,ACCEPTED_AI,確定
I70-008492,kintsuba_(shiranui_flare),4,きんつば,きんつば,ACCEPTED_AI,確定
I70-008493,kiryuin_aoi,4,桐生院葵,桐生院葵,ACCEPTED_AI,確定
I70-008494,kome-kome,4,コメコメ,コメコメ,ACCEPTED_AI,確定
I70-008495,kurusugawa_himeko,4,来栖川姫子,来栖川姫子,ACCEPTED_AI,確定
I70-008496,linne_(under_night_in-birth),4,リンネ,リンネ,ACCEPTED_AI,確定
I70-008497,minowa_gin,4,三ノ輪銀,三ノ輪銀,ACCEPTED_AI,確定
I70-008498,moran_(nikke),4,モラン,モラン,ACCEPTED_AI,確定
I70-008499,naoki_miki,4,直樹美紀,直樹美紀,ACCEPTED_AI,確定
I70-008500,sage_(ragnarok_online),4,セージ,セージ,ACCEPTED_AI,確定
