row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-010247,oda_nobunaga_(swimsuit_berserker)_(second_ascension)_(fate),4,織田信長〔バーサーカー〕（水着・第二再臨）,織田信長〔バーサーカー〕（水着・第二再臨） | 織田信長,REVIEW_REQUIRED,要確認
I70-010248,ooshima_isuzu,4,大島五十鈴,大島五十鈴,ACCEPTED_AI,確定
I70-010249,richard_(tales),4,リチャード,リチャード | リチャード（TOG）,ACCEPTED_AI,確定
I70-010250,shirogane_noel_(dirndl),4,白銀ノエル（ディアンドル）,白銀ノエル（ディアンドル） | 白銀ノエル,ACCEPTED_AI,確定
I70-010251,spinarak,4,イトマル,イトマル,ACCEPTED_AI,確定
I70-010252,suzuki_masaru,4,鈴木勝,鈴木勝,ACCEPTED_AI,確定
I70-010253,tentomon,4,テントモン,テントモン,ACCEPTED_AI,確定
I70-010254,unown_a,4,アンノーンA,アンノーンA | アンノーン A,ACCEPTED_AI,確定
I70-010255,wakabayashi_iori,4,若林伊織,若林伊織 | 若林さん,REVIEW_REQUIRED,要確認
I70-010256,winged_kuriboh,4,ハネクリボー,ハネクリボー,ACCEPTED_AI,確定
I70-010257,98se-tan,4,98SEたん,98SEたん | 98SE,ACCEPTED_AI,確定
I70-010258,aiba_uiha,4,相羽ういは,相羽ういは,ACCEPTED_AI,確定
I70-010259,ashitaka,4,アシタカ,アシタカ,ACCEPTED_AI,確定
I70-010260,camieux,4,クムユ,クムユ | Camieux,ACCEPTED_AI,確定
I70-010261,emerada_(xenogears),4,エメラダ,エメラダ | エメラダ・カーシム,ACCEPTED_AI,確定
I70-010262,emma_woods,4,エマ・ウッズ,エマ・ウッズ,ACCEPTED_AI,確定
I70-010263,engineer_(tf2),4,エンジニア,エンジニア | エンジニア（TF2）,ACCEPTED_AI,確定
I70-010264,futaba_rio,4,双葉理央,双葉理央,ACCEPTED_AI,確定
I70-010265,gavis_bettel_(1st_costume),4,ガビス・ベッテル（通常衣装）,ガビス・ベッテル（通常衣装） | ガビス・ベッテル,ACCEPTED_AI,確定
I70-010266,greedent,4,ヨクバリス,ヨクバリス,ACCEPTED_AI,確定
I70-010267,gundam_barbatos,4,ガンダム・バルバトス,ガンダム・バルバトス | ガンダムバルバトス,ACCEPTED_AI,確定
I70-010268,hamakaze_(yukata)_(kancolle),4,浜風（浴衣）,浜風（浴衣） | 浜風,ACCEPTED_AI,確定
I70-010269,hitou_nami,4,日塔奈美,日塔奈美,ACCEPTED_AI,確定
I70-010270,hoshimachi_suisei_(shout_in_crisis),4,星街すいせい（Shout in Crisis）,星街すいせい（Shout in Crisis） | 星街すいせい,REVIEW_REQUIRED,要確認
I70-010271,jeremiah_gottwald,4,ジェレミア・ゴットバルト,ジェレミア・ゴットバルト,ACCEPTED_AI,確定
I70-010272,minami_kotori_(bird),4,南ことり（鳥）,南ことり（鳥） | 南ことり,REVIEW_REQUIRED,要確認
I70-010273,pipkin_pippa_(1st_costume),4,ピップキン・ピッパ（通常衣装）,ピップキン・ピッパ（通常衣装） | Pipkin Pippa,REVIEW_REQUIRED,要確認
I70-010274,poppi_alpha_(xenoblade),4,ハナJS,ハナJS | Poppi α,ACCEPTED_AI,確定
I70-010275,professor_niyaniya_(teacher)_(blue_archive),4,ニヤニヤ教授（先生）,ニヤニヤ教授（先生）,REVIEW_REQUIRED,要確認
I70-010276,rebecca_(one_piece),4,レベッカ,レベッカ | レベッカ（ONE PIECE）,ACCEPTED_AI,確定
I70-010277,rum_(girls_und_panzer),4,ラム,ラム | ラム（ガールズ＆パンツァー）,ACCEPTED_AI,確定
I70-010278,sakura_miko_(work),4,さくらみこ（お仕事衣装）,さくらみこ（お仕事衣装） | さくらみこ,REVIEW_REQUIRED,要確認
I70-010279,sawsbuck,4,メブキジカ,メブキジカ,ACCEPTED_AI,確定
I70-010280,serge_(chrono_cross),4,セルジュ,セルジュ,ACCEPTED_AI,確定
I70-010281,shamu_meruruusa,4,シャム・メルルーサ,シャム・メルルーサ,ACCEPTED_AI,確定
I70-010282,sonya_(fire_emblem_gaiden),4,ソニア,ソニア | ソニア（FE外伝）,ACCEPTED_AI,確定
I70-010283,springfield_(girls'_frontline_2),4,スプリングフィールド,スプリングフィールド | スプリングフィールド（ドールズフロントライン2）,ACCEPTED_AI,確定
I70-010284,takakura_kanba,4,高倉冠葉,高倉冠葉,ACCEPTED_AI,確定
I70-010285,terrance_rainer,4,Terrance Rainer,Terrance Rainer,REVIEW_REQUIRED,要確認
I70-010286,yuki_miku_(2013),4,雪ミク2013,雪ミク2013 | 雪ミク,ACCEPTED_AI,確定
I70-010287,akutagawa_ryuunosuke_(bungou_stray_dogs),4,芥川龍之介,芥川龍之介 | 芥川龍之介（文豪ストレイドッグス）,ACCEPTED_AI,確定
I70-010288,alder_(pokemon),4,アデク,アデク,ACCEPTED_AI,確定
I70-010289,angelica_rafa_redgrave,4,アンジェリカ・ラファ・レッドグレイブ,アンジェリカ・ラファ・レッドグレイブ,ACCEPTED_AI,確定
I70-010290,aoba_tsumugi,4,青葉つむぎ,青葉つむぎ,ACCEPTED_AI,確定
I70-010291,blackbuck_(kemono_friends),4,ブラックバック,ブラックバック | ブラックバック（けものフレンズ）,ACCEPTED_AI,確定
I70-010292,chien-pao,4,パオジアン,パオジアン,ACCEPTED_AI,確定
I70-010293,cicin_mage_(genshin_impact),4,シシンの魔術師,シシンの魔術師 | シシン・メイジ,REVIEW_REQUIRED,要確認
I70-010294,flint_(pokemon),4,オーバ,オーバ,ACCEPTED_AI,確定
I70-010295,hiwatashi_nazuna,4,日渡なずな,日渡なずな,ACCEPTED_AI,確定
I70-010296,indeedee,4,イエッサン,イエッサン,ACCEPTED_AI,確定
I70-010297,jia_qiu_(project_moon),4,賈丘,賈丘 | ジア・チウ,REVIEW_REQUIRED,要確認
I70-010298,levia_(closers),4,レヴィア,レヴィア | Levia,REVIEW_REQUIRED,要確認
I70-010299,maehara_shinobu,4,前原しのぶ,前原しのぶ,ACCEPTED_AI,確定
I70-010300,marlene_(black_survival),4,Marlene,Marlene | マレーネ,REVIEW_REQUIRED,要確認
I70-010301,monarch_amalee,4,Monarch,Monarch | AmaLee,REVIEW_REQUIRED,要確認
I70-010302,nhk_(voiceroid),4,NHK（VOICEROID）,NHK（VOICEROID） | NHK,REVIEW_REQUIRED,要確認
I70-010303,noctowl,4,ヨルノズク,ヨルノズク,ACCEPTED_AI,確定
I70-010304,noir_vesper,4,ノワール・ヴェスパー,ノワール・ヴェスパー | Noir Vesper,ACCEPTED_AI,確定
I70-010305,onion_knight,4,オニオンナイト,オニオンナイト,ACCEPTED_AI,確定
I70-010306,protagonist_(crave_saga),4,主人公,主人公（クレイヴ・サーガ） | 主人公,REVIEW_REQUIRED,要確認
I70-010307,queen_draco_(first_ascension)_(fate),4,ドラコー（第一再臨）,ドラコー（第一再臨） | ソドムズビースト／ドラコー,REVIEW_REQUIRED,要確認
I70-010308,saber_alter_(swimsuit_rider)_(first_ascension),4,アルトリア・ペンドラゴン〔オルタ〕（水着・第一再臨）,アルトリア・ペンドラゴン〔オルタ〕（水着・第一再臨） | アルトリア・オルタ（水着）,REVIEW_REQUIRED,要確認
I70-010309,sakurai_hina,4,櫻井陽菜,櫻井陽菜 | のんひな,REVIEW_REQUIRED,要確認
I70-010310,shimotsuki_potofu,4,霜月ポトフ,霜月ポトフ | 屁呂尾田ポトフ | ポトフちゃん,ACCEPTED_AI,確定
I70-010311,shockwave_(transformers),4,ショックウェーブ,ショックウェーブ | レーザーウェーブ,ACCEPTED_AI,確定
I70-010312,son_gohan_(future),4,未来の孫悟飯,未来の孫悟飯 | 未来悟飯,ACCEPTED_AI,確定
I70-010313,space_ereshkigal_(fate),4,スペース・エレシュキガル,スペース・エレシュキガル | エレシュキガル（水着）,ACCEPTED_AI,確定
I70-010314,toda_jun,4,戸田ジュン,戸田ジュン,ACCEPTED_AI,確定
I70-010315,torgal_(ff16),4,トルガル,トルガル,ACCEPTED_AI,確定
I70-010316,urshifu,4,ウーラオス,ウーラオス,ACCEPTED_AI,確定
I70-010317,winning_ticket_(get_to_winning!)_(umamusume),4,ウイニングチケット（Go To Winning!）,ウイニングチケット（Go To Winning!） | ウイニングチケット,REVIEW_REQUIRED,要確認
I70-010318,yamanin_zephyr_(fluttertail_spirit)_(umamusume),4,ヤマニンゼファー（Fluttertail Spirit）,ヤマニンゼファー（Fluttertail Spirit） | ヤマニンゼファー,REVIEW_REQUIRED,要確認
I70-010319,yennefer_of_vengerberg,4,ヴェンガーバーグのイェネファー,ヴェンガーバーグのイェネファー | イェネファー,ACCEPTED_AI,確定
I70-010320,aria_(human)_(discordant_note)_(zenless_zone_zero),4,アリア（人間・不協和音）,アリア（人間・不協和音） | アリア,REVIEW_REQUIRED,要確認
I70-010321,aziraphale_(good_omens),4,アジラフェル,アジラフェル | Aziraphale,REVIEW_REQUIRED,要確認
I70-010322,bagpipe_(queen_no._1)_(arknights),4,バグパイプ（Queen No.1）,バグパイプ（Queen No.1） | バグパイプ,REVIEW_REQUIRED,要確認
I70-010323,cecilia_lynne_adelhyde,4,セシリア・レイン・アーデルハイド,セシリア・レイン・アーデルハイド,ACCEPTED_AI,確定
I70-010324,chou-10cm-hou-chan_(hatsuzuki's),4,長10cm砲ちゃん（初月）,長10cm砲ちゃん（初月） | 長10cm砲ちゃん,REVIEW_REQUIRED,要確認
I70-010325,dunsparce,4,ノコッチ,ノコッチ,ACCEPTED_AI,確定
I70-010326,excellen_browning,4,エクセレン・ブロウニング,エクセレン・ブロウニング,ACCEPTED_AI,確定
I70-010327,francois_prelati_(fate),4,フランソワ・プレラーティ,フランソワ・プレラーティ | フランソワ・プレラーティ（Fate）,ACCEPTED_AI,確定
I70-010328,fumino_tamaki,4,文野環,文野環 | 野良猫,ACCEPTED_AI,確定
I70-010329,haruyama_sora_(hizuki_yayoi),4,晴山空,晴山空,ACCEPTED_AI,確定
I70-010330,hebiyoi_tier,4,蛇宵ティア,蛇宵ティア,ACCEPTED_AI,確定
I70-010331,hibiki_dan,4,火引弾,火引弾 | ダン,ACCEPTED_AI,確定
I70-010332,hoshimiya_mukuro,4,星宮六喰,星宮六喰,ACCEPTED_AI,確定
I70-010333,io_(pso2),4,イオ,イオ | イオ（PSO2）,ACCEPTED_AI,確定
I70-010334,kiyohime_(swimsuit_lancer)_(third_ascension)_(fate),4,清姫〔ランサー〕（水着・第三再臨）,清姫〔ランサー〕（水着・第三再臨） | 清姫（水着）,REVIEW_REQUIRED,要確認
I70-010335,kugimiya_rie,4,釘宮理恵,釘宮理恵 | くぎゅ,ACCEPTED_AI,確定
I70-010336,kujo_holy,4,空条ホリィ,空条ホリィ | ホリィ,ACCEPTED_AI,確定
I70-010337,michi_mochievee,4,Michi Mochievee,Michi Mochievee | Michi,REVIEW_REQUIRED,要確認
I70-010338,nero_claudius_(imperium_pride)_(fate),4,ネロ・クラウディウス（インペリウム・プライド）,ネロ・クラウディウス（インペリウム・プライド） | インペリウム・プライド,REVIEW_REQUIRED,要確認
I70-010339,octavio,4,オクタビオ,オクタビオ | Octavio,ACCEPTED_AI,確定
I70-010340,pam-pam,4,パムパム,パムパム,ACCEPTED_AI,確定
I70-010341,pincurchin,4,バチンウニ,バチンウニ,ACCEPTED_AI,確定
I70-010342,producer_(idol_wars),4,プロデューサー,プロデューサー | プロデューサー（アイドルうぉーず）,ACCEPTED_AI,確定
I70-010343,richard_i_(second_ascension)_(fate),4,リチャード1世（第二再臨）,リチャード1世（第二再臨） | リチャード1世,REVIEW_REQUIRED,要確認
I70-010344,salazzle,4,エンニュート,エンニュート,ACCEPTED_AI,確定
I70-010345,shikoku_metan,4,四国めたん,四国めたん,ACCEPTED_AI,確定
I70-010346,shiraki_meiko,4,白木芽衣子,白木芽衣子,ACCEPTED_AI,確定
I70-010347,temenos_mistral,4,テメノス・ミストラル,テメノス・ミストラル | テメノス,ACCEPTED_AI,確定
I70-010348,thousand_sunny,4,サウザンド・サニー号,サウザンド・サニー号 | サウザンドサニー号,ACCEPTED_AI,確定
I70-010349,ursaring,4,リングマ,リングマ,ACCEPTED_AI,確定
I70-010350,yamada_hifumi,4,山田一二三,山田一二三,ACCEPTED_AI,確定
I70-010351,zigzagoon,4,ジグザグマ,ジグザグマ,ACCEPTED_AI,確定
I70-010352,akai_shuuichi,4,赤井秀一,赤井秀一 | ライ,ACCEPTED_AI,確定
I70-010353,basil_(birthday)_(omori),4,バジル（誕生日）,バジル（誕生日） | バジル,REVIEW_REQUIRED,要確認
I70-010354,baymax,4,ベイマックス,ベイマックス,ACCEPTED_AI,確定
I70-010355,croconaw,4,アリゲイツ,アリゲイツ,ACCEPTED_AI,確定
I70-010356,eternal_sailor_moon,4,エターナルセーラームーン,エターナルセーラームーン,ACCEPTED_AI,確定
I70-010357,faust_(guilty_gear),4,ファウスト,ファウスト | Dr.ボルドヘッド,ACCEPTED_AI,確定
I70-010358,flabebe,4,フラベベ,フラベベ,ACCEPTED_AI,確定
I70-010359,fuyuki_minami,4,冬木美波,冬木美波,ACCEPTED_AI,確定
I70-010360,hitori_bocchi,4,一里ぼっち,一里ぼっち,ACCEPTED_AI,確定
I70-010361,honolulu_(summer_accident?!)_(azur_lane),4,ホノルル（夏の災難!?）,ホノルル（夏の災難!?） | 夏の災難!?,REVIEW_REQUIRED,要確認
I70-010362,ingrid_(taimanin_murasaki),4,イングリッド,イングリッド | 魔界騎士イングリッド,ACCEPTED_AI,確定
I70-010363,irisu_fuyumi,4,入須冬実,入須冬実,ACCEPTED_AI,確定
I70-010364,iyami,4,イヤミ,イヤミ,ACCEPTED_AI,確定
I70-010365,izayoi_miku,4,誘宵美九,誘宵美九,ACCEPTED_AI,確定
I70-010366,kafuru_(senran_kagura),4,華風流,華風流 | 華風流（閃乱カグラ）,ACCEPTED_AI,確定
I70-010367,karulau,4,カルラ,カルラ | カルラ（うたわれるもの）,ACCEPTED_AI,確定
I70-010368,kono_miyako,4,河野都,河野都,ACCEPTED_AI,確定
I70-010369,kumashiro_maya,4,神代マヤ,神代マヤ,ACCEPTED_AI,確定
I70-010370,kuroyukihime_(network_avatar),4,黒雪姫（ネットワークアバター）,黒雪姫（ネットワークアバター） | 黒雪姫,REVIEW_REQUIRED,要確認
I70-010371,lakshmibai_(fate),4,ラクシュミー・バーイー,ラクシュミー・バーイー | ラクシュミー,ACCEPTED_AI,確定
I70-010372,lisa_(blackpink),4,LISA,LISA | リサ,REVIEW_REQUIRED,要確認
I70-010373,matt_(eddsworld),4,マット,マット | Matt,ACCEPTED_AI,確定
I70-010374,mogador_(locker_room_lechery)_(azur_lane),4,モガドール（悶々ロッカーシークレット）,モガドール（悶々ロッカーシークレット） | 悶々ロッカーシークレット,REVIEW_REQUIRED,要確認
I70-010375,nago,4,ナゴ,ナゴ,ACCEPTED_AI,確定
I70-010376,nakahara_komugi,4,中原小麦,中原小麦,ACCEPTED_AI,確定
I70-010377,nina_williams,4,ニーナ・ウィリアムズ,ニーナ・ウィリアムズ,ACCEPTED_AI,確定
I70-010378,ooama_no_ake_no_mitori,4,大天朱壬鳥,大天朱壬鳥,ACCEPTED_AI,確定
I70-010379,oracle_(persona_5),4,ナビ,ナビ | オラクル | 佐倉双葉,REVIEW_REQUIRED,要確認
I70-010380,panda_(jujutsu_kaisen),4,パンダ,パンダ | パンダ（呪術廻戦）,ACCEPTED_AI,確定
I70-010381,present_mic,4,プレゼント・マイク,プレゼント・マイク | 山田ひざし,ACCEPTED_AI,確定
I70-010382,rose_(liz_to_rose_no_koubou),4,ローズ,ローズ | Rose,REVIEW_REQUIRED,要確認
I70-010383,sage_(valorant),4,セージ,セージ | Sage,ACCEPTED_AI,確定
I70-010384,saiga-12_(girls'_frontline),4,Saiga-12,Saiga-12 | Saiga-12（ドールズフロントライン）,ACCEPTED_AI,確定
I70-010385,shirayuki_tomoe_(1st_costume),4,白雪巴（通常衣装）,白雪巴（通常衣装） | 白雪巴,ACCEPTED_AI,確定
I70-010386,taigong_wang_(fate),4,太公望,太公望 | 太公望（Fate）,ACCEPTED_AI,確定
I70-010387,terapagos_(normal),4,テラパゴス（ノーマルフォルム）,テラパゴス（ノーマルフォルム） | テラパゴス,ACCEPTED_AI,確定
I70-010388,yakuzen_kusuri,4,薬膳楠莉,薬膳楠莉,ACCEPTED_AI,確定
I70-010389,alice_(sinoalice),4,アリス,アリス | アリス（SINoALICE）,ACCEPTED_AI,確定
I70-010390,alicia_renato_(yashiro_sousaku),4,アリシア・レナート,アリシア・レナート,ACCEPTED_AI,確定
I70-010391,asuna_(stacia)_(sao),4,創世神ステイシア,創世神ステイシア | アスナ（ステイシア）,ACCEPTED_AI,確定
I70-010392,baobhan_sith_(third_ascension)_(fate),4,妖精騎士トリスタン（第三再臨）,妖精騎士トリスタン（第三再臨） | バーヴァン・シー,REVIEW_REQUIRED,要確認
I70-010393,chingling,4,リーシャン,リーシャン,ACCEPTED_AI,確定
I70-010394,clay_(nikke),4,クレイ,クレイ | クレイ（勝利の女神:NIKKE）,ACCEPTED_AI,確定
I70-010395,dulcinea_(project_moon),4,ドゥルシネーア,ドゥルシネーア,ACCEPTED_AI,確定
I70-010396,emelie_(cyancapsule),4,Emelie,Emelie | エメリー,REVIEW_REQUIRED,要確認
I70-010397,gamon_yuuta,4,我聞悠太,我聞悠太,ACCEPTED_AI,確定
I70-010398,hirose_aiki,4,広瀬愛貴,広瀬愛貴,ACCEPTED_AI,確定
I70-010399,ion_(tales),4,導師イオン,導師イオン | イオン,ACCEPTED_AI,確定
I70-010400,jellicent,4,ブルンゲル,ブルンゲル,ACCEPTED_AI,確定
I70-010401,kakuna,4,コクーン,コクーン,ACCEPTED_AI,確定
I70-010402,mega_starmie,4,メガスターミー,メガスターミー | スターミー,ACCEPTED_AI,確定
I70-010403,necrozma,4,ネクロズマ,ネクロズマ,ACCEPTED_AI,確定
I70-010404,nerthuz_(fire_emblem),4,ネルトゥス,ネルトゥス | ネルトゥス（FEH）,ACCEPTED_AI,確定
I70-010405,nishina_toriko,4,仁科鳥子,仁科鳥子,ACCEPTED_AI,確定
I70-010406,nursery_rhyme_(third_ascension)_(fate),4,ナーサリー・ライム（第三再臨）,ナーサリー・ライム（第三再臨） | ナーサリー・ライム,REVIEW_REQUIRED,要確認
I70-010407,officer_jenny,4,ジュンサー,ジュンサー,ACCEPTED_AI,確定
I70-010408,porco_galliard,4,ポルコ・ガリアード,ポルコ・ガリアード,ACCEPTED_AI,確定
I70-010409,professor_sada,4,オーリム博士,オーリム博士 | オーリム,ACCEPTED_AI,確定
I70-010410,raphael_kirsten,4,ラファエル＝キルステン,ラファエル＝キルステン | ラファエル,ACCEPTED_AI,確定
I70-010411,ryou_sakazaki,4,リョウ・サカザキ,リョウ・サカザキ,ACCEPTED_AI,確定
I70-010412,sakuraba_rola,4,桜庭ローラ,桜庭ローラ,ACCEPTED_AI,確定
I70-010413,tenochtitlan_(swimsuit_mooncancer)_(third_ascension)_(fate),4,テノチティトラン〔ムーンキャンサー〕（水着・第三再臨）,テノチティトラン〔ムーンキャンサー〕（水着・第三再臨） | テノチティトラン（水着）,REVIEW_REQUIRED,要確認
I70-010414,zetton,4,ゼットン,ゼットン | ゼットンさん,ACCEPTED_AI,確定
I70-010415,aaron_wei,4,アーロン・ウェイ,アーロン・ウェイ,ACCEPTED_AI,確定
I70-010416,alma_(monster_hunter_wilds),4,アルマ,アルマ | アルマ（モンスターハンターワイルズ）,ACCEPTED_AI,確定
I70-010417,alph_(pikmin),4,アルフ,アルフ | アルフ（ピクミン）,ACCEPTED_AI,確定
I70-010418,amelia_wil_tesla_seyruun,4,アメリア＝ウィル＝テスラ＝セイルーン,アメリア＝ウィル＝テスラ＝セイルーン | アメリア,ACCEPTED_AI,確定
I70-010419,antispiral_nia,4,黒ニア,黒ニア | メッセンジャーニア,ACCEPTED_AI,確定
I70-010420,aventurine_(anan)_(honkai:_star_rail),4,アベンチュリン（anan）,アベンチュリン（anan） | アベンチュリン,REVIEW_REQUIRED,要確認
I70-010421,bengal_tiger_(kemono_friends),4,ベンガルトラ,ベンガルトラ | トラ（けものフレンズ）,REVIEW_REQUIRED,要確認
I70-010422,constanze_amalie_von_braunschbank-albrechtsberger,4,コンスタンツェ・アマーリエ・フォン・ブラウンシュバンク＝アルブレヒツベルガー,コンスタンツェ・アマーリエ・フォン・ブラウンシュバンク＝アルブレヒツベルガー | コンスタンツェ,ACCEPTED_AI,確定
I70-010423,dancer_(ragnarok_online),4,ダンサー,ダンサー | ダンサー（ラグナロクオンライン）,ACCEPTED_AI,確定
I70-010424,dedf1sh,4,ミズタ,ミズタ | Dedf1sh | アハト,ACCEPTED_AI,確定
I70-010425,executive_mishiro,4,美城常務,美城常務,ACCEPTED_AI,確定
I70-010426,fairy_(zenless_zone_zero),4,Fairy,Fairy | Fairy（ゼンレスゾーンゼロ）,REVIEW_REQUIRED,要確認
I70-010427,gosegu,4,ゴセグ,ゴセグ | 고세구,REVIEW_REQUIRED,要確認
I70-010428,hoederer_(arknights),4,ヘドリー,ヘドリー | ヘドリー（アークナイツ）,ACCEPTED_AI,確定
I70-010429,hoto_mocha,4,保登モカ,保登モカ,ACCEPTED_AI,確定
I70-010430,ifa_(genshin_impact),4,イファ,イファ | イファ（原神）,ACCEPTED_AI,確定
I70-010431,irisviel_von_einzbern_(caster),4,アイリスフィール〔天の衣〕,アイリスフィール〔天の衣〕 | アイリスフィール,ACCEPTED_AI,確定
I70-010432,maetel,4,メーテル,メーテル,ACCEPTED_AI,確定
I70-010433,noibat,4,オンバット,オンバット,ACCEPTED_AI,確定
I70-010434,poipole,4,ベベノム,ベベノム,ACCEPTED_AI,確定
I70-010435,princess_luna,4,プリンセス・ルナ,プリンセス・ルナ | ルナ,ACCEPTED_AI,確定
I70-010436,princess_ruto,4,ルト姫,ルト姫 | ルト,ACCEPTED_AI,確定
I70-010437,raditz,4,ラディッツ,ラディッツ,ACCEPTED_AI,確定
I70-010438,rhea_(summer)_(fire_emblem),4,レア（水着）,レア（水着） | レア,REVIEW_REQUIRED,要確認
I70-010439,sango_(inuyasha),4,珊瑚,珊瑚 | 珊瑚（犬夜叉）,ACCEPTED_AI,確定
I70-010440,satan_(puyopuyo),4,サタン,サタン | サタン様,ACCEPTED_AI,確定
I70-010441,shirogane_noel_(school_uniform),4,白銀ノエル（制服）,白銀ノエル（制服） | 白銀ノエル,ACCEPTED_AI,確定
I70-010442,spamton_g._spamton_(big_shot),4,スパムトンG.スパムトン（BIG SHOT）,スパムトンG.スパムトン（BIG SHOT） | スパムトン,REVIEW_REQUIRED,要確認
I70-010443,sydney_(male)_(degrees_of_lewdity),4,Sydney（男性）,Sydney（男性） | Sydney,REVIEW_REQUIRED,要確認
I70-010444,tapu_lele,4,カプ・テテフ,カプ・テテフ,ACCEPTED_AI,確定
I70-010445,terrence_(ff16),4,テランス,テランス | Terrence,REVIEW_REQUIRED,要確認
I70-010446,white_rabbit_(ayu_(mog)),4,白うさぎ,白うさぎ | White Rabbit,REVIEW_REQUIRED,要確認
I70-010447,yorumi_rena_(1st_costume),4,夜見れな（通常衣装）,夜見れな（通常衣装） | 夜見れな,ACCEPTED_AI,確定
I70-010448,captain_(master_of_eternity),4,マスター,マスター | キャプテン,REVIEW_REQUIRED,要確認
I70-010449,cloyster,4,パルシェン,パルシェン,ACCEPTED_AI,確定
I70-010450,coco_bandicoot,4,ココ・バンディクー,ココ・バンディクー,ACCEPTED_AI,確定
I70-010451,daan_(fear_&_hunger),4,Daan,Daan | ダーン,REVIEW_REQUIRED,要確認
I70-010452,gloom_(pokemon),4,クサイハナ,クサイハナ,ACCEPTED_AI,確定
I70-010453,hikari_(fatalis)_(arcaea),4,光（Fatalis）,光（Fatalis） | 光,REVIEW_REQUIRED,要確認
I70-010454,hinazuki_kayo,4,雛月加代,雛月加代,ACCEPTED_AI,確定
I70-010455,hots_(gundam_suisei_no_majo),4,HOTS,HOTS,REVIEW_REQUIRED,要確認
I70-010456,k/da_all_out_akali,4,K/DA ALL OUT アカリ,K/DA ALL OUT アカリ | アカリ,REVIEW_REQUIRED,要確認
I70-010457,kotoka_torahime,4,虎姫コトカ,虎姫コトカ,ACCEPTED_AI,確定
I70-010458,meiko_(inuarashi),4,Meiko,Meiko | Meiko（inuarashi）,REVIEW_REQUIRED,要確認
I70-010459,mitarashi_anko,4,みたらしアンコ,みたらしアンコ,ACCEPTED_AI,確定
I70-010460,nanobana_kinako,4,菜花黄名子,菜花黄名子,ACCEPTED_AI,確定
I70-010461,onsoku_no_sonic,4,音速のソニック,音速のソニック,ACCEPTED_AI,確定
I70-010462,patrick_star,4,パトリック・スター,パトリック・スター,ACCEPTED_AI,確定
I70-010463,registeel,4,レジスチル,レジスチル,ACCEPTED_AI,確定
I70-010464,reinhardt_(fire_emblem),4,ラインハルト,ラインハルト | ラインハルト（ファイアーエムブレム）,ACCEPTED_AI,確定
I70-010465,scathacha_(granblue_fantasy),4,スカーサハ,スカーサハ | ディアドラ,ACCEPTED_AI,確定
I70-010466,shiny_luminous,4,シャイニールミナス,シャイニールミナス,ACCEPTED_AI,確定
I70-010467,sims_(azur_lane),4,シムス,シムス | シムス（アズールレーン）,ACCEPTED_AI,確定
I70-010468,thorfinn_thorsson,4,トルフィン,トルフィン,ACCEPTED_AI,確定
I70-010469,topper_(nu_carnival),4,トパ,トパ | Topper,REVIEW_REQUIRED,要確認
I70-010470,urabe_mikoto,4,卜部美琴,卜部美琴,ACCEPTED_AI,確定
I70-010471,vanilla_mieux,4,バニラ・ミュー,バニラ・ミュー,ACCEPTED_AI,確定
I70-010472,wilhelmina_(brown_dust),4,ウィルヘルミナ,ウィルヘルミナ | ウィルヘルミナ（ブラウンダスト）,ACCEPTED_AI,確定
I70-010473,yatagarasu_(tsukumo_sana),4,ヤタガラス,ヤタガラス | Yatagarasu,REVIEW_REQUIRED,要確認
I70-010474,yui_(sao-alo),4,ユイ（ALO）,ユイ（ALO） | ユイ,REVIEW_REQUIRED,要確認
I70-010475,arianna_the_labrynth_servant,4,白銀の城の召使い アリアンナ,白銀の城の召使い アリアンナ | アリアンナ,ACCEPTED_AI,確定
I70-010476,cure_finale,4,キュアフィナーレ,キュアフィナーレ,ACCEPTED_AI,確定
I70-010477,dana_zane,4,デイナ・ゼイン,デイナ・ゼイン,ACCEPTED_AI,確定
I70-010478,dearka_elsman,4,ディアッカ・エルスマン,ディアッカ・エルスマン,ACCEPTED_AI,確定
I70-010479,devil_jin,4,デビル仁,デビル仁,ACCEPTED_AI,確定
I70-010480,doduo,4,ドードー,ドードー,ACCEPTED_AI,確定
I70-010481,falulu_(awakened),4,目覚めのファルル,目覚めのファルル | ファルル,ACCEPTED_AI,確定
I70-010482,firis_mistlud,4,フィリス・ミストルート,フィリス・ミストルート,ACCEPTED_AI,確定
I70-010483,hk416_(starry_cocoon)_(girls'_frontline),4,HK416（星の繭）,HK416（星の繭） | 星の繭 | HK416,REVIEW_REQUIRED,要確認
I70-010484,illyasviel_von_einzbern_(swimsuit_archer)_(second_ascension),4,イリヤスフィール〔アーチャー〕（水着・第二再臨）,イリヤスフィール〔アーチャー〕（水着・第二再臨） | イリヤスフィール（水着）,REVIEW_REQUIRED,要確認
I70-010485,jakuzure_nonon_(symphony_regalia),4,蛇崩乃音（奏の装）,蛇崩乃音（奏の装） | 奏の装,ACCEPTED_AI,確定
I70-010486,kaji_akihiko,4,梶秋彦,梶秋彦,ACCEPTED_AI,確定
I70-010487,kitsune_spirit_(doitsuken),4,狐の精霊,狐の精霊 | Kitsune Spirit,REVIEW_REQUIRED,要確認
I70-010488,leviathan_(umineko),4,レヴィアタン,レヴィアタン | レヴィアタン（うみねこ）,REVIEW_REQUIRED,要確認
