row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-004242,hanako_nana,4,花子ナナ,花子ナナ,ACCEPTED_AI,
I70-004243,hoshikawa_sara_(1st_costume),4,星川サラ（通常衣装）,星川サラ（通常衣装） | 星川サラ,ACCEPTED_AI,
I70-004244,houndoom,4,ヘルガー,ヘルガー,ACCEPTED_AI,
I70-004245,kanzaki_souma,4,神崎颯馬,神崎颯馬,ACCEPTED_AI,
I70-004246,miyuki_kazuya,4,御幸一也,御幸一也,ACCEPTED_AI,
I70-004247,morinaka_kazaki,4,森中花咲,森中花咲 | 森中びじゅつかん,ACCEPTED_AI,
I70-004248,ri-class_heavy_cruiser,4,重巡リ級,重巡リ級 | リ級,ACCEPTED_AI,
I70-004249,sentret,4,オタチ,オタチ,ACCEPTED_AI,
I70-004250,shishiro_botan_(midnight_convenience_store),4,獅白ぼたん（深夜コンビニ衣装）,獅白ぼたん（深夜コンビニ衣装） | 獅白ぼたん,ACCEPTED_AI,
I70-004251,fuwa_minato,4,不破湊,不破湊,REVIEW_REQUIRED,既存候補がファンタグのみのため表記を追加確認
I70-004252,hat_kid,4,ハットキッド,ハットキッド | 帽子の子供,REVIEW_REQUIRED,日本語公式表記を追加確認
I70-004253,listener_(inugami_korone),4,ころねすきー,ころねすきー,ACCEPTED_AI,
I70-004254,nanashi_mumei_(casual),4,七詩ムメイ（私服）,七詩ムメイ（私服） | 七詩ムメイ,ACCEPTED_AI,
I70-004255,uni_(neptunia),4,ユニ,ユニ | ユニ（ネプテューヌ）,ACCEPTED_AI,
I70-004256,eva_beatrice,4,エヴァ・ベアトリーチェ,エヴァ・ベアトリーチェ,ACCEPTED_AI,
I70-004257,katarina_(league),4,カタリナ,カタリナ | カタリナ・デュ・クートー,REVIEW_REQUIRED,日本語公式表記を追加確認
I70-004258,lilith_(second_ascension)_(fate),4,リリス（第二再臨）,リリス（第二再臨） | リリス,REVIEW_REQUIRED,再臨別表記を追加確認
I70-004259,sigrid_de_l'azur,4,シグリッド・ドゥ・ラズール,シグリッド・ドゥ・ラズール | シグリッド,ACCEPTED_AI,
I70-004260,soldier:_76_(overwatch),4,ソルジャー76,ソルジャー76 | ジャック・モリソン,ACCEPTED_AI,
I70-004261,yuuki_yuuna,4,結城友奈,結城友奈,ACCEPTED_AI,
I70-004262,candace_(genshin_impact),4,キャンディス,キャンディス | キャンディス（原神）,ACCEPTED_AI,
I70-004263,gokotai,4,五虎退,五虎退 | 五虎退（刀剣乱舞）,ACCEPTED_AI,
I70-004264,princess_bonnibel_bubblegum,4,プリンセス・バブルガム,プリンセス・バブルガム | プリンセスバブルガム,ACCEPTED_AI,
I70-004265,sailor_uranus,4,セーラーウラヌス,セーラーウラヌス,ACCEPTED_AI,
I70-004266,tennouboshi_uzume,4,天王星うずめ,天王星うずめ,ACCEPTED_AI,
I70-004267,yukino_(blue_archive),4,七度ユキノ,七度ユキノ | ユキノ | ユキノ（ブルーアーカイブ）,ACCEPTED_AI,
I70-004268,itoshiki_nozomu,4,糸色望,糸色望,ACCEPTED_AI,
I70-004269,kushima_kamome,4,久島鴎,久島鴎,ACCEPTED_AI,
I70-004270,maki_(camp)_(blue_archive),4,小塗マキ（キャンプ）,小塗マキ（キャンプ） | マキ（キャンプ）,ACCEPTED_AI,
I70-004271,morgana_(cat)_(persona_5),4,モルガナ（猫）,モルガナ（猫） | モルガナ,ACCEPTED_AI,
I70-004272,reinforce,4,リインフォース,リインフォース | アインス,ACCEPTED_AI,
I70-004273,z3_max_schultz_(swimsuit)_(kancolle),4,Z3 マックス・シュルツ（水着）,Z3 マックス・シュルツ（水着） | マックス（水着）,REVIEW_REQUIRED,水着形態の表記を追加確認
I70-004274,admire_vega_(starry_nocturne)_(umamusume),4,アドマイヤベガ（Starry Nocturne）,アドマイヤベガ（Starry Nocturne） | アドマイヤベガ,REVIEW_REQUIRED,衣装名の公式日本語表記を追加確認
I70-004275,hamanami_(kancolle),4,浜波,浜波 | 浜波（艦隊これくしょん）,ACCEPTED_AI,
I70-004276,hans_christian_andersen_(fate),4,ハンス・クリスチャン・アンデルセン,ハンス・クリスチャン・アンデルセン | アンデルセン,ACCEPTED_AI,
I70-004277,koharu_rikka,4,小春六花,小春六花,ACCEPTED_AI,
I70-004278,kunimi_tama,4,國見タマ,國見タマ,ACCEPTED_AI,
I70-004279,sneasel,4,ニューラ,ニューラ,ACCEPTED_AI,
I70-004280,dragonair,4,ハクリュー,ハクリュー,ACCEPTED_AI,
I70-004281,meowy_(chainsaw_man),4,ニャーコ,ニャーコ | ニャーコ（チェンソーマン）,ACCEPTED_AI,
I70-004282,minccino,4,チラーミィ,チラーミィ,ACCEPTED_AI,
I70-004283,sidoh_(dqb2),4,少年シドー,少年シドー | シドー,ACCEPTED_AI,
I70-004284,smoker_(one_piece),4,スモーカー,スモーカー,ACCEPTED_AI,
I70-004285,wuxian_(the_legend_of_luo_xiaohei),4,無限,無限 | Wuxian,REVIEW_REQUIRED,日本語版での固有名表記を追加確認
I70-004286,abby_(wuthering_waves),4,アブ,アブ | 阿布,ACCEPTED_AI,
I70-004287,aiba_yumi,4,相葉夕美,相葉夕美,ACCEPTED_AI,
I70-004288,cinderella_(crystal_wave)_(nikke),4,シンデレラ：クリスタルウェーブ,シンデレラ：クリスタルウェーブ | シンデレラ,REVIEW_REQUIRED,衣装名の公式表記を追加確認
I70-004289,allen_walker,4,アレン・ウォーカー,アレン・ウォーカー,ACCEPTED_AI,
I70-004290,kuo_shenlin,4,郭神琳,郭神琳,ACCEPTED_AI,
I70-004291,tashkent_(azur_lane),4,タシュケント,タシュケント | タシュケント（アズールレーン）,ACCEPTED_AI,
I70-004292,touwa_erio,4,藤和エリオ,藤和エリオ,ACCEPTED_AI,
I70-004293,cherino_(blue_archive),4,連河チェリノ,連河チェリノ | チェリノ,ACCEPTED_AI,
I70-004294,sister_claire_(1st_costume),4,シスター・クレア（通常衣装）,シスター・クレア（通常衣装） | シスター・クレア,REVIEW_REQUIRED,衣装区分の表記を追加確認
I70-004295,tier_harribel,4,ティア・ハリベル,ティア・ハリベル | ハリベル,ACCEPTED_AI,
I70-004296,airi_(band)_(blue_archive),4,栗村アイリ（バンド）,栗村アイリ（バンド） | アイリ（バンド）,ACCEPTED_AI,
I70-004297,doma_umaru,4,土間うまる,土間うまる,ACCEPTED_AI,
I70-004298,kitakami_reika,4,北上麗花,北上麗花,ACCEPTED_AI,
I70-004299,maria_robotnik,4,マリア・ロボトニック,マリア・ロボトニック | シャドマリ,ACCEPTED_AI,
I70-004300,murasaki_shion_(gothic_lolita),4,紫咲シオン（ゴスロリ衣装）,紫咲シオン（ゴスロリ衣装） | 紫咲シオン,ACCEPTED_AI,
I70-004301,pine_(bombergirl),4,パイン,パイン | パイン（ボンバーガール） | パイにゃん,ACCEPTED_AI,
I70-004302,rukuriri_(girls_und_panzer),4,ルクリリ,ルクリリ | ルクリリ（GuP）,ACCEPTED_AI,
I70-004303,shimakaze_(azur_lane),4,島風（アズールレーン）,島風（アズールレーン） | 島風,ACCEPTED_AI,
I70-004304,sion_eltnam_atlasia,4,シオン・エルトナム・アトラシア,シオン・エルトナム・アトラシア,ACCEPTED_AI,
I70-004305,trunks_(future)_(dragon_ball),4,未来トランクス,未来トランクス | 未来のトランクス | トランクス,ACCEPTED_AI,
I70-004306,minase_nayuki,4,水瀬名雪,水瀬名雪,ACCEPTED_AI,
I70-004307,mogador_(azur_lane),4,モガドール,モガドール | モガドール（アズールレーン）,ACCEPTED_AI,
I70-004308,ororon_(genshin_impact),4,オロルン,オロルン,ACCEPTED_AI,
I70-004309,sky_striker_ace_-_raye,4,閃刀姫－レイ,閃刀姫－レイ | 閃刀姫-レイ,ACCEPTED_AI,
I70-004310,suicune,4,スイクン,スイクン,ACCEPTED_AI,
I70-004311,akehoshi_subaru,4,明星スバル,明星スバル,ACCEPTED_AI,
I70-004312,gotoh_hitori_(octopus),4,メンダコぼっち,メンダコぼっち | 後藤ひとり,ACCEPTED_AI,
I70-004313,melody_(projektmelody),4,メロディー,メロディー | Projekt Melody,REVIEW_REQUIRED,VTuber名の日本語表示を追加確認
I70-004314,miss_fortune_(league),4,ミス・フォーチュン,ミス・フォーチュン | ミスフォーチュン,ACCEPTED_AI,
I70-004315,akai_haato_(1st_costume),4,赤井はあと（通常衣装）,赤井はあと（通常衣装） | 赤井はあと,ACCEPTED_AI,
I70-004316,altina_orion,4,アルティナ・オライオン,アルティナ・オライオン,ACCEPTED_AI,
I70-004317,faputa,4,ファプタ,ファプタ,ACCEPTED_AI,
I70-004318,futaba_sana,4,二葉さな,二葉さな | 双葉さな,ACCEPTED_AI,
I70-004319,i-14_(kancolle),4,伊14,伊14 | イ14 | いよ,ACCEPTED_AI,
I70-004320,kisaragi_kai_ni_(kancolle),4,如月改二,如月改二,ACCEPTED_AI,
I70-004321,pokobee,4,ぽこべぇ,ぽこべぇ,ACCEPTED_AI,
I70-004322,spamton_g._spamton,4,スパムトン,スパムトン,ACCEPTED_AI,
I70-004323,symphony_miku,4,初音ミク（シンフォニー）,初音ミク（シンフォニー） | シンフォニーミク,REVIEW_REQUIRED,派生衣装・形態の公式表示名を追加確認
I70-004324,iggy_(jojo),4,イギー,イギー | イギー（ジョジョの奇妙な冒険）,ACCEPTED_AI,
I70-004325,omokage_yugamu,4,面影歪,面影歪,ACCEPTED_AI,
I70-004326,piranha_plant,4,パックンフラワー,パックンフラワー,ACCEPTED_AI,
I70-004327,vyrn_(granblue_fantasy),4,ビィ,ビィ,ACCEPTED_AI,
I70-004328,agumon,4,アグモン,アグモン,ACCEPTED_AI,
I70-004329,arashio_kai_ni_(kancolle),4,荒潮改二,荒潮改二,ACCEPTED_AI,
I70-004330,carbuncle_(puyopuyo),4,カーバンクル,カーバンクル,ACCEPTED_AI,
I70-004331,lucia_elowen,4,リュシア,リュシア | ルシア,ACCEPTED_AI,
I70-004332,marx_(kirby),4,マルク,マルク,ACCEPTED_AI,
I70-004333,veyle_(fire_emblem),4,ヴェイル,ヴェイル | ヴェイル（ファイアーエムブレム）,ACCEPTED_AI,
I70-004334,ayachi_nene,4,綾地寧々,綾地寧々,ACCEPTED_AI,
I70-004335,cutiefly,4,アブリー,アブリー,ACCEPTED_AI,
I70-004336,munchlax,4,ゴンベ,ゴンベ,ACCEPTED_AI,
I70-004337,nero_(devil_may_cry),4,ネロ,ネロ | ネロ（デビルメイクライ）,ACCEPTED_AI,
I70-004338,ozymandias_(fate),4,オジマンディアス,オジマンディアス | オジマンディアス（Fate）,ACCEPTED_AI,
I70-004339,venti_(archon)_(genshin_impact),4,ウェンティ（風神）,ウェンティ（風神） | ウェンティ | バルバトス,REVIEW_REQUIRED,Archon形態の表示名を追加確認
I70-004340,seele_vollerei_(herrscher_of_rebirth),4,ゼーレ・フェレライ（死生の律者）,ゼーレ・フェレライ（死生の律者） | 死生の律者,ACCEPTED_AI,
I70-004341,bay_(nikke),4,ベイ,ベイ | ベイ（勝利の女神:NIKKE）,ACCEPTED_AI,
I70-004342,gotoh_hitori_(tsuchinoko),4,下北沢のツチノコ,下北沢のツチノコ | 後藤ひとり,ACCEPTED_AI,
I70-004343,recluse_(elden_ring),4,隠者,隠者 | 隠者（エルデンリング）,ACCEPTED_AI,
I70-004344,riven_(league),4,リヴェン,リヴェン,ACCEPTED_AI,
I70-004345,tamamo_cat_(third_ascension)_(fate),4,タマモキャット（第三再臨）,タマモキャット（第三再臨） | タマモキャット,REVIEW_REQUIRED,再臨別表記を追加確認
I70-004346,todo_aoi_(jujutsu_kaisen),4,東堂葵,東堂葵,ACCEPTED_AI,
I70-004347,ajaw_(genshin_impact),4,クフル・アハウ,クフル・アハウ | アハウ,ACCEPTED_AI,
I70-004348,araga_kiwi,4,阿良河キウィ,阿良河キウィ,ACCEPTED_AI,
I70-004349,asuna_(sao-alo),4,ALOアスナ,ALOアスナ | アスナ,ACCEPTED_AI,
I70-004350,himemori_luna_(1st_costume),4,姫森ルーナ（通常衣装）,姫森ルーナ（通常衣装） | 姫森ルーナ,ACCEPTED_AI,
I70-004351,satsuki_kai_ni_(kancolle),4,皐月改二,皐月改二,ACCEPTED_AI,
I70-004352,seeu,4,シユ,シユ | SeeU,ACCEPTED_AI,
I70-004353,dr._eggman,4,Dr.エッグマン,Dr.エッグマン | ドクター・エッグマン | エッグマン,ACCEPTED_AI,
I70-004354,keroro,4,ケロロ,ケロロ,ACCEPTED_AI,
I70-004355,octane_(apex_legends),4,オクタン,オクタン | オクタン（APEX）,ACCEPTED_AI,
I70-004356,whitesmith_(ragnarok_online),4,ホワイトスミス,ホワイトスミス,ACCEPTED_AI,
I70-004357,circe_(fate),4,キルケー,キルケー | オケアノスのキャスター | オケキャス,ACCEPTED_AI,
I70-004358,elizabeth_(persona),4,エリザベス,エリザベス | エリザベス（ペルソナ3）,ACCEPTED_AI,
I70-004359,ninomae_ina'nis_(casual),4,一伊那尓栖（私服）,一伊那尓栖（私服） | 一伊那尓栖,ACCEPTED_AI,
I70-004360,shameimaru_aya_(newsboy),4,射命丸文（鴉天狗のジャーナリスト）,射命丸文（鴉天狗のジャーナリスト） | キャスケット文,REVIEW_REQUIRED,派生衣装・形態名を追加確認
I70-004361,transformed_ditto,4,へんしんメタモン,へんしんメタモン | メタモン,ACCEPTED_AI,
I70-004362,illuga_(genshin_impact),4,イルーガ,イルーガ,ACCEPTED_AI,
I70-004363,jailbird_(nerissa_ravencroft),4,Jailbird,Jailbird | ネリッサ・レイヴンクロフト,REVIEW_REQUIRED,ファン呼称の日本語表示を追加確認
I70-004364,koga_mitsuki,4,古賀美月,古賀美月,ACCEPTED_AI,
I70-004365,meguru_(cookie),4,MGR姉貴,MGR姉貴,REVIEW_REQUIRED,ファン呼称タグのため追加確認
I70-004366,saren_(summer)_(princess_connect!),4,サレン（サマー）,サレン（サマー） | サレン,ACCEPTED_AI,
I70-004367,bae_minah_(chaesu),4,ミナ,ミナ | Bae Minah | 민아,REVIEW_REQUIRED,創作キャラクター名の日本語表記を追加確認
I70-004368,kingprotea_(fate),4,キングプロテア,キングプロテア,ACCEPTED_AI,
I70-004369,ogami_sachi,4,大賀美沙知,大賀美沙知,ACCEPTED_AI,
I70-004370,squigly_(skullgirls),4,スクィグリー,スクィグリー,ACCEPTED_AI,
I70-004371,hood_(azur_lane),4,フッド,フッド | フッド（アズールレーン）,ACCEPTED_AI,
I70-004372,professor_(ragnarok_online),4,プロフェッサー,プロフェッサー,ACCEPTED_AI,
I70-004373,rim_(kamitsubaki_studio),4,理芽,理芽 | 理芽美術部,ACCEPTED_AI,
I70-004374,sesshoumaru,4,殺生丸,殺生丸,ACCEPTED_AI,
I70-004375,shimakaze-kun,4,島風くん,島風くん,ACCEPTED_AI,
I70-004376,sommie_(fire_emblem),4,ソラ,ソラ | ソラ（ファイアーエムブレム）,ACCEPTED_AI,
I70-004377,2k-tan,4,2kたん,2kたん | 2000たん,ACCEPTED_AI,
I70-004378,emily_stewart,4,エミリー・スチュアート,エミリー・スチュアート | エミリー,ACCEPTED_AI,
I70-004379,oda_nobunaga_(maou_avenger)_(fate),4,魔王信長,魔王信長 | 魔王信長（Fate）,ACCEPTED_AI,
I70-004380,zangief,4,ザンギエフ,ザンギエフ,ACCEPTED_AI,
I70-004381,kafu_(cevio),4,可不,可不 | KAFU,ACCEPTED_AI,
I70-004382,nihilego,4,ウツロイド,ウツロイド,ACCEPTED_AI,
I70-004383,takemi_tae,4,武見妙,武見妙 | たけみたえ,ACCEPTED_AI,
I70-004384,vampy,4,ヴァンピィ,ヴァンピィ,ACCEPTED_AI,
I70-004385,isara_mao,4,衣更真緒,衣更真緒,ACCEPTED_AI,
I70-004386,kei_(orange_robot)_(blue_archive),4,ケイ（オレンジロボット）,ケイ（オレンジロボット） | ケイ,REVIEW_REQUIRED,形態・機体区分の公式表記を追加確認
I70-004387,kuroo_tetsurou,4,黒尾鉄朗,黒尾鉄朗 | 黒尾,ACCEPTED_AI,
I70-004388,limealicious,4,Limealicious,Limealicious | Laimu,REVIEW_REQUIRED,VTuber名の日本語表示を追加確認
I70-004389,lucilla_(wuthering_waves),4,ルシラー,ルシラー,ACCEPTED_AI,
I70-004390,moona_hoshinova_(1st_costume),4,ムーナ・ホシノヴァ（通常衣装）,ムーナ・ホシノヴァ（通常衣装） | ムーナ・ホシノヴァ,REVIEW_REQUIRED,衣装区分の表記を追加確認
I70-004391,tomoe_gozen_(swimsuit_saber)_(first_ascension)_(fate),4,巴御前（水着・第一再臨）,巴御前（水着・第一再臨） | 巴御前（水着）,REVIEW_REQUIRED,再臨別表記を追加確認
I70-004392,yuitsuka_inori,4,結束いのり,結束いのり,ACCEPTED_AI,
I70-004393,felicia_hardy,4,フェリシア・ハーディ,フェリシア・ハーディ,ACCEPTED_AI,
I70-004394,hikari_(arcaea),4,光,光 | 光（Arcaea）,ACCEPTED_AI,
I70-004395,luo_xiaohei_(human),4,羅小黒（人間）,羅小黒（人間） | ロシャオヘイ（人間）,REVIEW_REQUIRED,日本語版の固有名表記を追加確認
I70-004396,rei_(cookie),4,RIくん,RIくん | RI君 | RI姉貴,REVIEW_REQUIRED,ファン呼称タグのため追加確認
I70-004397,executor_(arknights),4,イグゼキュター,イグゼキュター | イグゼキュター（アークナイツ）,ACCEPTED_AI,
I70-004398,handa_roco,4,ロコ,ロコ | 伴田路子,ACCEPTED_AI,
I70-004399,hasegawa_kobato,4,羽瀬川小鳩,羽瀬川小鳩,ACCEPTED_AI,
I70-004400,bokuto_koutarou,4,木兎光太郎,木兎光太郎,ACCEPTED_AI,
I70-004401,dazai_osamu_(bungou_stray_dogs),4,太宰治,太宰治 | 太宰治（文豪ストレイドッグス）,ACCEPTED_AI,
I70-004402,kiryu_kazuma,4,桐生一馬,桐生一馬,ACCEPTED_AI,
I70-004403,marcus_(reverse:1999),4,マーカス,マーカス | マーカス（リバース:1999）,ACCEPTED_AI,
I70-004404,neon_(nikke),4,ネオン,ネオン | ネオン（勝利の女神:NIKKE）,ACCEPTED_AI,
I70-004405,priestess_(goblin_slayer!),4,女神官,女神官 | 女神官（ゴブリンスレイヤー）,ACCEPTED_AI,
I70-004406,rogue_(x-men),4,ローグ,ローグ | ローグ（X-MEN）,ACCEPTED_AI,
I70-004407,choukai_kai_ni_(kancolle),4,鳥海改二,鳥海改二,ACCEPTED_AI,
I70-004408,frieza,4,フリーザ,フリーザ | フリーザ様,ACCEPTED_AI,
I70-004409,kurosaki_chitose,4,黒埼ちとせ,黒埼ちとせ,ACCEPTED_AI,
I70-004410,ryne_waters,4,リーン,リーン | リーン（FF14） | ミンフィリア,ACCEPTED_AI,
I70-004411,urushibara_luka,4,漆原るか,漆原るか,ACCEPTED_AI,
I70-004412,abukuma_kai_ni_(kancolle),4,阿武隈改二,阿武隈改二,ACCEPTED_AI,
I70-004413,baron_bunny_(genshin_impact),4,ウサギ伯爵,ウサギ伯爵,ACCEPTED_AI,
I70-004414,kishinami_hakuno_(male),4,岸波白野（男性）,岸波白野（男性） | ザビ男 | ザビ夫,ACCEPTED_AI,
I70-004415,kogitsunemaru,4,小狐丸,小狐丸,ACCEPTED_AI,
I70-004416,cheval_grand_(grand_itineraire)_(umamusume),4,シュヴァルグラン（Grand Itinéraire）,シュヴァルグラン（Grand Itinéraire） | シュヴァルグラン,REVIEW_REQUIRED,衣装名の公式日本語表記を追加確認
I70-004417,kashino_(hot_springs_relaxation)_(azur_lane),4,樫野（湯上がりプレシュアタイム）,樫野（湯上がりプレシュアタイム） | 湯上がりプレシュアタイム,ACCEPTED_AI,
I70-004418,momose_rio,4,百瀬莉緒,百瀬莉緒,ACCEPTED_AI,
I70-004419,sakura_miko_(school_uniform),4,さくらみこ（制服）,さくらみこ（制服） | さくらみこ,ACCEPTED_AI,
I70-004420,snom,4,ユキハミ,ユキハミ,ACCEPTED_AI,
I70-004421,lauren_iroas,4,ローレン・イロアス,ローレン・イロアス,ACCEPTED_AI,
I70-004422,pamiat_merkuria_(azur_lane),4,パーミャチ・メルクーリヤ,パーミャチ・メルクーリヤ | クーちゃん,ACCEPTED_AI,
I70-004423,shiba_tomoshibi,4,司馬燈,司馬燈,ACCEPTED_AI,
I70-004424,aikawa_megumi,4,逢川めぐみ,逢川めぐみ,ACCEPTED_AI,
I70-004425,amazon_(dragon's_crown),4,アマゾン,アマゾン | アマゾン（ドラゴンズクラウン）,ACCEPTED_AI,
I70-004426,bao_the_whale,4,Bao the Whale,Bao the Whale | Bao,REVIEW_REQUIRED,VTuber名の表示表記を追加確認
I70-004427,galko,4,ギャル子,ギャル子 | ギャル子ちゃん,ACCEPTED_AI,
I70-004428,matikanefukukitaru_(rising_fortune)_(umamusume),4,マチカネフクキタル（運気上昇☆幸福万来）,マチカネフクキタル（運気上昇☆幸福万来） | マチカネフクキタル,ACCEPTED_AI,
I70-004429,ranger_(ragnarok_online),4,レンジャー,レンジャー,ACCEPTED_AI,
I70-004430,zen'in_maki_(post-shibuya),4,禪院真希（渋谷事変後）,禪院真希（渋谷事変後） | 禪院真希,REVIEW_REQUIRED,時系列別表記を追加確認
I70-004431,asbel_lhant,4,アスベル・ラント,アスベル・ラント | アスベル,ACCEPTED_AI,
I70-004432,bottle_miku,4,ボトルミク,ボトルミク,ACCEPTED_AI,
I70-004433,caitlin_(pokemon),4,カトレア,カトレア | カトレア（ポケモン）,ACCEPTED_AI,
I70-004434,risotto_nero,4,リゾット・ネエロ,リゾット・ネエロ,ACCEPTED_AI,
I70-004435,sun_wukong,4,孫悟空,孫悟空 | 悟空,ACCEPTED_AI,
I70-004436,aa-12_(girls'_frontline),4,AA-12,AA-12 | AA-12（ドールズフロントライン）,ACCEPTED_AI,
I70-004437,mazaki_anzu,4,真崎杏子,真崎杏子,ACCEPTED_AI,
I70-004438,thor_(marvel),4,マイティ・ソー,マイティ・ソー | ソー,ACCEPTED_AI,
I70-004439,viviana_(arknights),4,ヴィヴィアナ,ヴィヴィアナ | ヴィヴィアナ（アークナイツ）,ACCEPTED_AI,
I70-004440,yatogami_tohka,4,夜刀神十香,夜刀神十香,ACCEPTED_AI,
I70-004441,azul_ashengrotto,4,アズール・アーシェングロット,アズール・アーシェングロット,ACCEPTED_AI,
I70-004442,boota_(ttgl),4,ブータ,ブータ | ブータ（天元突破グレンラガン）,REVIEW_REQUIRED,日本語公式表記を追加確認
I70-004443,douki-chan_(douki-chan),4,同期ちゃん,同期ちゃん,ACCEPTED_AI,
I70-004444,male_kiran_(fire_emblem),4,エクラ（男性）,エクラ（男性） | エクラ,ACCEPTED_AI,
I70-004445,miyao_miya,4,宮尾美也,宮尾美也,ACCEPTED_AI,
I70-004446,natsuki_karin,4,夏色花梨,夏色花梨 | 花梨ギャラリー,ACCEPTED_AI,
I70-004447,ashveil_(honkai:_star_rail),4,不死途,不死途 | Ashveil,REVIEW_REQUIRED,日本語公式表記を追加確認
I70-004448,cure_sword,4,キュアソード,キュアソード,ACCEPTED_AI,
I70-004449,death_(entity),4,死,死 | Death,REVIEW_REQUIRED,抽象キャラクター名の表示を追加確認
I70-004450,mp40_(girls'_frontline),4,MP40,MP40 | MP40（ドールズフロントライン）,ACCEPTED_AI,
I70-004451,nunnally_vi_britannia,4,ナナリー・ヴィ・ブリタニア,ナナリー・ヴィ・ブリタニア | ナナリー,ACCEPTED_AI,
I70-004452,pyrrha_nikos,4,ピュラ・ニコス,ピュラ・ニコス,ACCEPTED_AI,
I70-004453,vinegar_doppio,4,ヴィネガー・ドッピオ,ヴィネガー・ドッピオ,ACCEPTED_AI,
I70-004454,yuzu_(maid)_(blue_archive),4,花岡ユズ（メイド）,花岡ユズ（メイド） | ユズ（メイド）,ACCEPTED_AI,
I70-004455,asgore_dreemurr,4,アズゴア,アズゴア | アズゴア・ドリーマー,ACCEPTED_AI,
I70-004456,boudica_(first_ascension)_(fate),4,ブーディカ（第一再臨）,ブーディカ（第一再臨） | ブーディカ,REVIEW_REQUIRED,再臨別表記を追加確認
I70-004457,narciso_anasui,4,ナルシソ・アナスイ,ナルシソ・アナスイ,ACCEPTED_AI,
I70-004458,bokukawauso,4,ボクカワウソ,ボクカワウソ,ACCEPTED_AI,
I70-004459,cellien_(kemono_friends),4,セルリアン,セルリアン | セルリアン（けものフレンズ）,ACCEPTED_AI,
I70-004460,diamond_(houseki_no_kuni),4,ダイヤモンド,ダイヤモンド | ダイヤモンド（宝石の国）,ACCEPTED_AI,
I70-004461,fukuyama_mai,4,福山舞,福山舞,ACCEPTED_AI,
I70-004462,goldmary_(fire_emblem),4,ゴルドマリー,ゴルドマリー,ACCEPTED_AI,
I70-004463,kirakishou,4,雪華綺晶,雪華綺晶,ACCEPTED_AI,
I70-004464,cheria_barnes,4,シェリア・バーンズ,シェリア・バーンズ | シェリア,ACCEPTED_AI,
I70-004465,colette_brunel,4,コレット・ブルーネル,コレット・ブルーネル | コレット,ACCEPTED_AI,
I70-004466,cure_dream,4,キュアドリーム,キュアドリーム,ACCEPTED_AI,
I70-004467,inami_mahiru,4,伊波まひる,伊波まひる,ACCEPTED_AI,
I70-004468,nono_hana,4,野乃はな,野乃はな,ACCEPTED_AI,
I70-004469,prosciutto_(jojo),4,プロシュート,プロシュート,ACCEPTED_AI,
I70-004470,commander_(last_origin),4,司令官,司令官 | 司令官（ラストオリジン）,ACCEPTED_AI,
I70-004471,meloetta_(aria),4,メロエッタ（ボイスフォルム）,メロエッタ（ボイスフォルム） | ボイスフォルム,ACCEPTED_AI,
I70-004472,tatsugiri,4,シャリタツ,シャリタツ,ACCEPTED_AI,
I70-004473,fujimura_taiga,4,藤村大河,藤村大河,ACCEPTED_AI,
I70-004474,nefer_(genshin_impact),4,ネフェル,ネフェル,ACCEPTED_AI,
I70-004475,skadi_(elite_ii)_(arknights),4,スカジ（昇進2）,スカジ（昇進2） | スカジ,REVIEW_REQUIRED,昇進段階の表示名を追加確認
I70-004476,soldier_11_(zenless_zone_zero),4,11号,11号 | 11号（ゼンレスゾーンゼロ）,ACCEPTED_AI,
I70-004477,ulti_(one_piece),4,うるティ,うるティ,ACCEPTED_AI,
I70-004478,african_wild_dog_(kemono_friends),4,リカオン,リカオン | リカオン（けものフレンズ）,ACCEPTED_AI,
I70-004479,kazusa_(halloween)_(blue_archive),4,杏山カズサ（ハロウィン）,杏山カズサ（ハロウィン） | カズサ（ハロウィン）,ACCEPTED_AI,
I70-004480,mr._scarletella,4,赤い傘の男,赤い傘の男 | Mr. Scarletella,ACCEPTED_AI,
I70-004481,akuma_(street_fighter),4,豪鬼,豪鬼 | 豪鬼（ストリートファイター）,ACCEPTED_AI,
I70-004482,female_builder_(dqb2),4,クリエ,クリエ | 女主人公（DQB2）,ACCEPTED_AI,
I70-004483,hisoka_morow,4,ヒソカ＝モロウ,ヒソカ＝モロウ | ヒソカ,ACCEPTED_AI,
I70-004484,ogami_tamaki,4,大神環,大神環,ACCEPTED_AI,
I70-004485,pombon,4,ポムケン,ポムケン,REVIEW_REQUIRED,新規ポケモン固有名の表記を追加確認
I70-004486,ringo-chan_(otokuyou),4,りんごちゃん,りんごちゃん | 白瀬いちる,ACCEPTED_AI,
I70-004487,togami_byakuya,4,十神白夜,十神白夜,ACCEPTED_AI,
I70-004488,uzuki_(cookie),4,UDK姉貴,UDK姉貴 | 宇月幸成,REVIEW_REQUIRED,ファン呼称タグのため追加確認
I70-004489,logos_(arknights),4,ロゴス,ロゴス | Logos,ACCEPTED_AI,
I70-004490,luca_kaneshiro,4,ルカ・カネシロ,ルカ・カネシロ,ACCEPTED_AI,
I70-004491,shirosaki_hana,4,白咲花,白咲花,ACCEPTED_AI,
I70-004492,siberian_chipmunk_(kemono_friends),4,シマリス,シマリス | シマリス（けものフレンズ）,ACCEPTED_AI,
