row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-011706,protagonist_(doki_doki_literature_club),4,主人公（Doki Doki Literature Club!）,主人公（Doki Doki Literature Club!） | MC,REVIEW_REQUIRED,AI監修：日本語公式呼称の確証不足
I70-011707,road_kamelot,4,ロード・キャメロット,ロード・キャメロット,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011708,saegusa_wakaba,4,三枝わかば,三枝わかば,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011709,saginomiya_rin,4,鷺ノ宮凛,鷺ノ宮凛,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011710,shion_(len'en),4,シオン,シオン,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011711,shiraishi_minoru,4,白石みのる,白石みのる,ACCEPTED_AI,AI監修：作品公式名に補正
I70-011712,tayuya_(naruto),4,多由也,多由也,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011713,twintelle_(arms),4,ツインテーラ,ツインテーラ,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011714,uesugi_u._kyouko,4,上杉・ウエバス・キョーコ,上杉・ウエバス・キョーコ,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011715,usano_mimi,4,宇佐乃ミミ,宇佐乃ミミ,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011716,yohane_(genjitsu_no_yohane),4,ヨハネ,ヨハネ | ヨハネ(幻日のヨハネ),ACCEPTED_AI,AI監修：作品公式名を確認
I70-011717,yulha_(nikke),4,ユルハ,ユルハ | ユルハ(勝利の女神:NIKKE),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011718,aurorus,4,アマルルガ,アマルルガ,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011719,baby_5,4,ベビー5,ベビー5,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011720,bay_(radiant_rabbit)_(nikke),4,ベイ：ラディアントラビット,ベイ：ラディアントラビット | ベイ,REVIEW_REQUIRED,AI監修：衣装名の日本語公式表記を要確認
I70-011721,blonde_hair-chan_(ramchi),4,金髪ちゃん,金髪ちゃん,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011722,bronya_zaychik_(wolf's_dawn),4,ブローニャ・ザイチク（ウルフズドーン）,ブローニャ・ザイチク（ウルフズドーン） | ブローニャ・ザイチク,REVIEW_REQUIRED,AI監修：装甲名の日本語公式表記を要確認
I70-011723,captain_3_(splatoon),4,3号（司令）,3号（司令） | 3号,REVIEW_REQUIRED,AI監修：日本語公式呼称の確証不足
I70-011724,commander_(nier:automata),4,ヨルハ部隊司令官,ヨルハ部隊司令官 | 司令官,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011725,croissant_cookie,4,クロワッサン味クッキー,クロワッサン味クッキー,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011726,cuora_(arknights),4,クオーラ,クオーラ | クオーラ(アークナイツ),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011727,cure_custard,4,キュアカスタード,キュアカスタード,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011728,dovahkiin,4,ドヴァキン,ドヴァキン | ドラゴンボーン,ACCEPTED_AI,AI監修：国内通称・作品文脈を確認
I70-011729,duosion,4,ダブラン,ダブラン,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011730,fukube_tamaki,4,複部環,複部環,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011731,hoshimachi_suisei_(stellar_into_the_galaxy),4,星街すいせい（Stellar into the Galaxy）,星街すいせい（Stellar into the Galaxy） | 星街すいせい,REVIEW_REQUIRED,AI監修：衣装名の公式表記を要確認
I70-011732,kagura_nana,4,カグラナナ,カグラナナ | かぐらなな,REVIEW_REQUIRED,AI監修：活動名の日本語公式表記揺れを要確認
I70-011733,karasuma_chitose,4,烏丸ちとせ,烏丸ちとせ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011734,katasumi_amari,4,香田澄あまり,香田澄あまり,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011735,kotetsu_isane,4,虎徹勇音,虎徹勇音,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011736,lithuania_(hetalia),4,リトアニア,リトアニア | トーリス・ロリナイティス,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011737,magia_magenta,4,マジアマゼンタ,マジアマゼンタ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011738,marth_(fire_emblem_awakening),4,マルス（覚醒）,マルス（覚醒） | マルス,REVIEW_REQUIRED,AI監修：作中正体・表記の区別を要確認
I70-011739,maru-yu-san,4,まるゆさん,まるゆさん,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011740,matsumoto_rise,4,松本りせ,松本りせ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011741,micha_jawkan,4,ミカ・ジャウカーン,ミカ・ジャウカーン,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011742,mist_(path_of_radiance)_(fire_emblem),4,ミスト,ミスト,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011743,miyamura_izumi,4,宮村伊澄,宮村伊澄,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011744,nightingale_(path_to_nowhere),4,ナイチンゲール,ナイチンゲール,REVIEW_REQUIRED,AI監修：日本語版公式名の確証不足
I70-011745,osawa_rurino_(summer_loungewear),4,大沢瑠璃乃（夏の部屋着）,大沢瑠璃乃（夏の部屋着） | 大沢瑠璃乃,REVIEW_REQUIRED,AI監修：衣装名の公式表記を要確認
I70-011746,rinna_milford,4,リンナ・ミルフォード,リンナ・ミルフォード,REVIEW_REQUIRED,AI監修：既存候補が作品名の可能性があり要確認
I70-011747,rody_roughnight,4,ロディ・ラグナイト,ロディ・ラグナイト,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011748,saix,4,サイクス,サイクス,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011749,shione_(niliu_chahui),4,Shione,Shione,REVIEW_REQUIRED,AI監修：日本語名の確証不足
I70-011750,sphinx_(toaru_majutsu_no_index),4,スフィンクス,スフィンクス,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011751,team_plasma_grunt,4,プラズマだんのしたっぱ,プラズマだんのしたっぱ,ACCEPTED_AI,AI監修：日本版公式トレーナー名を採用
I70-011752,teruyof,4,テルヨフ,テルヨフ,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011753,tibarn_(fire_emblem),4,ティバーン,ティバーン,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011754,tsona_(nyantcha),4,Tsona,Tsona,REVIEW_REQUIRED,AI監修：日本語名の確証不足
I70-011755,ulrich_(reverse:1999),4,ウルリッヒ,ウルリッヒ,REVIEW_REQUIRED,AI監修：中国語候補のみで日本語公式表記を要確認
I70-011756,upa_(steins;gate),4,うーぱ,うーぱ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011757,w_(act_ii)_(arknights),4,W（Act II）,W（Act II） | W,REVIEW_REQUIRED,AI監修：形態名の日本語公式表記を要確認
I70-011758,asakura_mihono,4,安桜美炎,安桜美炎,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011759,astraea_(sora_no_otoshimono),4,アストレア,アストレア | アストレア(そらのおとしもの),ACCEPTED_AI,AI監修：作品公式名を確認
I70-011760,aubrey_(birthday)_(omori),4,オーブリー（誕生日）,オーブリー（誕生日） | オーブリー,REVIEW_REQUIRED,AI監修：既存候補が誤混入のため形態表記を要確認
I70-011761,ayano_aishi,4,綾乃愛誌,綾乃愛誌 | ヤンデレちゃん,REVIEW_REQUIRED,AI監修：日本語公式名の確証不足
I70-011762,bardiche_(standby_form)_(nanoha),4,バルディッシュ（スタンバイフォーム）,バルディッシュ（スタンバイフォーム） | スタンバイフォーム,ACCEPTED_AI,AI監修：既存日本語表記・作品文脈を確認
I70-011763,crow_(nikke),4,クロウ,クロウ | クロウ(勝利の女神:NIKKE),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011764,cyrus_albright,4,サイラス・オルブライト,サイラス・オルブライト,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011765,dagger_(marvel),4,ダガー,ダガー | タンディ・ボーウェン,REVIEW_REQUIRED,AI監修：日本語版公式名・表記の確証不足
I70-011766,eir_(fire_emblem),4,エイル,エイル | エイル(FE),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011767,emia_renya,4,江巳安連矢,江巳安連矢,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011768,emily_(resident_evil),4,エミリー,エミリー,REVIEW_REQUIRED,AI監修：新作由来で日本語公式表記を要確認
I70-011769,espresso_cookie,4,エスプレッソ味クッキー,エスプレッソ味クッキー,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011770,evelysse_(star_ocean),4,イヴリーシュ,イヴリーシュ,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011771,exs-tia_(exs-tia_1),4,エクスティア,エクスティア,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011772,fujimaru_ritsuka_(female)_(tropical_summer),4,藤丸立香（トロピカルサマー）,藤丸立香（トロピカルサマー） | トロピカルサマー,REVIEW_REQUIRED,AI監修：魔術礼装との対応表記を要確認
I70-011773,god_gundam,4,ゴッドガンダム,ゴッドガンダム,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011774,hisou_tensoku,4,非想天則,非想天則 | 核熱造神ヒソウテンソク,REVIEW_REQUIRED,AI監修：キャラクター名としての正式表記を要確認
I70-011775,hiuchidani_mei,4,火打谷愛衣,火打谷愛衣,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011776,ichijou_hikaru,4,一条輝,一条輝 | リック・ハンター,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011777,ingrid_brandl_galatea_(summer),4,イングリット（夏）,イングリット（夏） | イングリット,REVIEW_REQUIRED,AI監修：季節衣装の公式表記を要確認
I70-011778,kamen_rider_den-o,4,仮面ライダー電王,仮面ライダー電王,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011779,koko_hekmatyar,4,ココ・ヘクマティアル,ココ・ヘクマティアル,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011780,leonmitchelli_galette_des_rois,4,レオンミシェリ・ガレット・デ・ロワ,レオンミシェリ・ガレット・デ・ロワ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011781,makihatayama_hana,4,ハナちゃん,ハナちゃん,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011782,mint_adenade,4,ミント・アドネード,ミント・アドネード,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011783,nanbu_kaguya,4,楠舞神夜,楠舞神夜,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011784,ottilie_(spindlesong),4,Ottilie,Ottilie,REVIEW_REQUIRED,AI監修：日本語名・作品文脈の証拠不足
I70-011785,patriot_(arknights),4,パトリオット,パトリオット | パトリオット(アークナイツ),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011786,poko_rakun,4,Poko Rakun,Poko Rakun,REVIEW_REQUIRED,AI監修：日本語名の確証不足
I70-011787,princess_athena,4,アテナ姫,アテナ姫,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011788,protagonist_1_(housamo),4,主人公1,主人公1 | 主1,ACCEPTED_AI,AI監修：既存日本語呼称・作品文脈を確認
I70-011789,raia-chan,4,らいあちゃん,らいあちゃん,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011790,reaper_(final_fantasy),4,リーパー,リーパー,ACCEPTED_AI,AI監修：日本版ジョブ名を確認
I70-011791,red_hood_(black_souls),4,赤ずきん,赤ずきん,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011792,rio_(black_survival),4,南リオ,南リオ,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011793,ryou-ouki,4,魎皇鬼,魎皇鬼,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011794,shinano_(dreams_of_the_hazy_moon)_(azur_lane),4,信濃（満ち欠ける朧月）,信濃（満ち欠ける朧月） | 満ち欠ける朧月,REVIEW_REQUIRED,AI監修：衣装名の公式対応を要確認
I70-011795,sonia_(zelda),4,ソニア,ソニア | ソニア(ティアーズオブザキングダム),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011796,tachibana_hinano_(1st_costume),4,橘ひなの（初期衣装）,橘ひなの（初期衣装） | 橘ひなの,REVIEW_REQUIRED,AI監修：衣装区分の公式表記を要確認
I70-011797,tyrantrum,4,ガチゴラス,ガチゴラス,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011798,vaseraga,4,バザラガ,バザラガ,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011799,vent_(mega_man),4,ヴァン,ヴァン | ヴァン(ロックマン),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011800,vivillon_(meadow),4,ビビヨン（はなぞののもよう）,ビビヨン（はなぞののもよう） | はなぞののもよう,ACCEPTED_AI,AI監修：日本版公式形態名を確認
I70-011801,wakazato_haruna,4,若里春名,若里春名,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011802,whiskey_project,4,Whiskey Project,Whiskey Project | ウイスキープロジェクト,REVIEW_REQUIRED,AI監修：活動名の公式表記を要確認
I70-011803,anubis_(monster_girl_encyclopedia),4,アヌビス,アヌビス | アヌビス(魔物娘図鑑),ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011804,asukagawa_chise,4,飛鳥川ちせ,飛鳥川ちせ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011805,big_bird_(project_moon),4,大鳥,大鳥,ACCEPTED_AI,AI監修：既存日本語表記・作品文脈を確認
I70-011806,daiichi_ruby_(brilliant_red_gemstone)_(umamusume),4,ダイイチルビー（華麗なる紅玉）,ダイイチルビー（華麗なる紅玉） | 華麗なる紅玉,REVIEW_REQUIRED,AI監修：衣装名の公式対応を要確認
I70-011807,detective_pikachu_(character),4,名探偵ピカチュウ,名探偵ピカチュウ | ピカチュウ(名探偵ピカチュウ),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011808,emily_stock,4,エミリー・ストック,エミリー・ストック | エミリー,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011809,eunha_(gfriend),4,ウナ,ウナ,REVIEW_REQUIRED,AI監修：実在人物由来で日本語表記の確証を要確認
I70-011810,fujii_tomo,4,藤居朋,藤居朋,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011811,hanae_(christmas)_(blue_archive),4,ハナエ（クリスマス）,ハナエ（クリスマス）,ACCEPTED_AI,AI監修：日本版公式衣装名を確認
I70-011812,harukawa_sora,4,春川宙,春川宙,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011813,hijiyama_takatoshi,4,比治山隆俊,比治山隆俊,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011814,hinazuki_ririna,4,リリス,リリス | 雛月理々奈,REVIEW_REQUIRED,AI監修：canonicalと別名候補の対応を要確認
I70-011815,hiraga_keisuke,4,平賀慶介,平賀慶介,REVIEW_REQUIRED,AI監修：既存候補がひらがなのため漢字公式表記を要確認
I70-011816,kamen_rider_agito,4,仮面ライダーアギト,仮面ライダーアギト,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011817,kamishiro_rize,4,神代利世,神代利世,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011818,kiyoh_bachika,4,キヨウ,キヨウ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011819,konig_(call_of_duty),4,ケーニッヒ,ケーニッヒ | König,REVIEW_REQUIRED,AI監修：日本語版公式表記の確証不足
I70-011820,kurushima_kaede,4,来嶋かえで,来嶋かえで,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011821,kurusu_natsume,4,来栖夏芽,来栖夏芽,ACCEPTED_AI,AI監修：既存候補から本人名を採用
I70-011822,lan_yan_(genshin_impact),4,藍硯,藍硯,REVIEW_REQUIRED,AI監修：中国語候補からの日本語公式表記を要確認
I70-011823,malevola_(dispatch),4,Malevola,Malevola,REVIEW_REQUIRED,AI監修：日本語公式名の確証不足
I70-011824,miya_osamu,4,宮治,宮治,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011825,ni-class_destroyer,4,駆逐ニ級,駆逐ニ級 | ニ級,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011826,orchis,4,オーキス,オーキス,ACCEPTED_AI,AI監修：既存日本語表記・作品文脈を確認
I70-011827,pepper_(pepper&carrot),4,Pepper,Pepper,REVIEW_REQUIRED,AI監修：日本語公式名の確証不足
I70-011828,plushmallow,4,Plushmallow,Plushmallow,REVIEW_REQUIRED,AI監修：既存候補が一般名詞のため固有名を要確認
I70-011829,raymond_(animal_crossing),4,ジャック,ジャック | ジャック(どうぶつの森),ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011830,roxy_ifrita_pryce,4,ロクシー,ロクシー,REVIEW_REQUIRED,AI監修：新規キャラクターで日本語公式表記を要確認
I70-011831,sakura_nene,4,桜ねね,桜ねね,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011832,sarutobi_asuma,4,猿飛アスマ,猿飛アスマ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011833,screwllum_(honkai:_star_rail),4,スクリューガム,スクリューガム | Screwllum,ACCEPTED_AI,AI監修：日本語版公式名を確認
I70-011834,shirayuki_(arknights),4,シラユキ,シラユキ | シラユキ(アークナイツ),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011835,shylily_(1st_costume),4,Shylily（初期衣装）,Shylily（初期衣装） | Shylily,REVIEW_REQUIRED,AI監修：衣装区分・日本語表記の確証不足
I70-011836,tachibana_marika,4,橘万里花,橘万里花,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011837,tachikoma,4,タチコマ,タチコマ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011838,tania_helvellyn,4,Tania Helvellyn,Tania Helvellyn,REVIEW_REQUIRED,AI監修：日本語公式名の確証不足
I70-011839,ushiromiya_krauss,4,右代宮蔵臼,右代宮蔵臼,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011840,wanshi_(pgr),4,万事,万事,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011841,wuyang_(overwatch),4,ウーヤン,ウーヤン,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011842,xueyi_(honkai:_star_rail),4,雪衣,雪衣,ACCEPTED_AI,AI監修：日本語版公式名を確認
I70-011843,xurkitree,4,デンジュモク,デンジュモク,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011844,admire_groove_(glacial_queen)_(umamusume),4,アドマイヤグルーヴ（Glacial Queen）,アドマイヤグルーヴ（Glacial Queen） | アドマイヤグルーヴ,REVIEW_REQUIRED,AI監修：衣装名の日本語公式表記を要確認
I70-011845,akihiro_altland,4,昭弘・アルトランド,昭弘・アルトランド,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011846,alchemist_(girls'_frontline),4,アルケミスト,アルケミスト | アルケミスト(ドールズフロントライン),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011847,barghest_(first_ascension)_(fate),4,バーゲスト（第一再臨）,バーゲスト（第一再臨） | バーゲスト,REVIEW_REQUIRED,AI監修：再臨形態の公式表記を要確認
I70-011848,bb_(bb_shot!)_(fate),4,BB（BBショット!）,BB（BBショット!） | BBショット!,REVIEW_REQUIRED,AI監修：派生形態名の公式対応を要確認
I70-011849,braveman,4,ブレイブマン,ブレイブマン,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011850,brigid_(fire_emblem),4,ブリギッド,ブリギッド | ブリギッド(FE聖戦),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011851,caustic_(apex_legends),4,コースティック,コースティック,ACCEPTED_AI,AI監修：日本語版公式名を確認
I70-011852,chloe_von_einzbern_(beast_style),4,クロエ・フォン・アインツベルン（ビースト）,クロエ・フォン・アインツベルン（ビースト） | ビーストクロエ,REVIEW_REQUIRED,AI監修：形態名の公式表記を要確認
I70-011853,cloudy_(wuthering_waves),4,Cloudy,Cloudy | 白咩,REVIEW_REQUIRED,AI監修：中国語候補のみで日本語公式表記を要確認
I70-011854,cosplay_pikachu,4,おきがえピカチュウ,おきがえピカチュウ,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011855,cure_yum-yum,4,キュアヤムヤム,キュアヤムヤム,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011856,elma_(xenoblade_x),4,エルマ,エルマ | エルマ(ゼノブレイド),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011857,female_slayer_(dungeon_and_fighter),4,女鬼剣士,女鬼剣士,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011858,fuji_miyako_(real),4,藤みやこ,藤みやこ,REVIEW_REQUIRED,AI監修：既存候補が不自然なため要確認
I70-011859,fukagawa_mahiro,4,深川まひろ,深川まひろ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011860,hachiko_of_castling,4,城壁のハチコ,城壁のハチコ | ハチコ,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011861,hakui_koyori_(school_uniform),4,博衣こより（制服）,博衣こより（制服） | 博衣こより,REVIEW_REQUIRED,AI監修：衣装名の公式表記を要確認
I70-011862,hiei_(azur_lane),4,比叡,比叡 | 比叡(アズールレーン),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011863,kamen_rider_wizard,4,仮面ライダーウィザード,仮面ライダーウィザード | ウィザード,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011864,keldeo,4,ケルディオ,ケルディオ,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011865,konno_makoto,4,紺野真琴,紺野真琴,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011866,laura_la_mer_(mermaid),4,ローラ（人魚）,ローラ（人魚） | ローラ・ラメール,REVIEW_REQUIRED,AI監修：形態名の公式表記を要確認
I70-011867,mariah_(jojo),4,マライア,マライア | マライヤ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011868,misumi_uika_(caged_singer),4,三角初華（Caged Singer）,三角初華（Caged Singer） | 三角初華,REVIEW_REQUIRED,AI監修：派生形態名の公式表記を要確認
I70-011869,mizuki_nana,4,水樹奈々,水樹奈々,ACCEPTED_AI,AI監修：本人公式表記を確認
I70-011870,northampton_(kancolle),4,Northampton,Northampton | ノーザンプトン,REVIEW_REQUIRED,AI監修：艦これ内公式カナ表記の確証不足
I70-011871,reunion_soldier_(arknights),4,レユニオン兵,レユニオン兵,REVIEW_REQUIRED,AI監修：中国語候補から日本語公式呼称を要確認
I70-011872,seaking,4,アズマオウ,アズマオウ,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011873,shikibe_ayaka,4,色部彩夏,色部彩夏,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011874,shishou_(cookie),4,死相姉貴,死相姉貴,ACCEPTED_AI,AI監修：既存日本語表記・作品文脈を確認
I70-011875,suzunoki_rin,4,鈴乃木凜,鈴乃木凜,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011876,symbareangoramon,4,ジンバーアンゴラモン,ジンバーアンゴラモン,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011877,tailtiu_(fire_emblem),4,ティルテュ,ティルテュ,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011878,tama_kai_ni_(kancolle),4,多摩改二,多摩改二,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011879,toudouin_saki,4,東堂院紗姫,東堂院紗姫,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011880,toujou_mizuho,4,東條瑞穂,東條瑞穂,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011881,tsubasa_(kureha),4,ツバサ,ツバサ,REVIEW_REQUIRED,AI監修：同名多数で日本語固有名の確証不足
I70-011882,tsukiumi,4,月海,月海,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011883,vice_(kof),4,バイス,バイス | バイス(KOF),ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011884,wander_(shadow_of_the_colossus),4,ワンダ,ワンダ,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011885,zhongli_quan_(all_wishes_come_true!),4,鍾離権,鍾離権,REVIEW_REQUIRED,AI監修：中国語候補から日本語漢字表記を要確認
I70-011886,akali_(legacy),4,アカリ（旧デザイン）,アカリ（旧デザイン） | アカリ,REVIEW_REQUIRED,AI監修：legacy区分の日本語呼称を要確認
I70-011887,akashi_(swimsuit)_(kancolle),4,明石（水着）,明石（水着）,ACCEPTED_AI,AI監修：既存日本語候補・作品文脈を確認
I70-011888,alyssa_(specktech),4,Alyssa,Alyssa,REVIEW_REQUIRED,AI監修：日本語名の確証不足
I70-011889,ardashir_(arknights),4,アルダシル,アルダシル,ACCEPTED_AI,AI監修：既存日本語表記を確認
I70-011890,blooper_(mario),4,ゲッソー,ゲッソー,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011891,corticarte_apa_lagranges,4,コーティカルテ・アパ・ラグランジェス,コーティカルテ・アパ・ラグランジェス,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011892,draco_malfoy,4,ドラコ・マルフォイ,ドラコ・マルフォイ,ACCEPTED_AI,AI監修：日本語版公式名を確認
I70-011893,ericht_samaya,4,エリクト・サマヤ,エリクト・サマヤ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011894,f91_gundam,4,ガンダムF91,ガンダムF91,ACCEPTED_AI,AI監修：日本語公式名を採用
I70-011895,feebas,4,ヒンバス,ヒンバス,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011896,frillish_(male),4,プルリル（オス）,プルリル（オス） | プルリル,ACCEPTED_AI,AI監修：日本版公式名・性別区分を採用
I70-011897,hack_(apex_legends),4,ハック,ハック,REVIEW_REQUIRED,AI監修：対象キャラクター・日本語公式表記を要確認
I70-011898,himeji_mizuki,4,姫路瑞希,姫路瑞希,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011899,hitomi_hirosuke_(sayonara_wo_oshiete),4,人見広介,人見広介,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011900,inubouzaki_fuu,4,犬吠埼風,犬吠埼風,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011901,jet_black,4,ジェット・ブラック,ジェット・ブラック,ACCEPTED_AI,AI監修：日本語版公式名を確認
I70-011902,katagiri_himeko,4,片桐姫子,片桐姫子,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011903,laphicet_(tales),4,ライフィセット,ライフィセット,ACCEPTED_AI,AI監修：日本版公式名を確認
I70-011904,lickitung,4,ベロリンガ,ベロリンガ,ACCEPTED_AI,AI監修：日本版公式名を採用
I70-011905,lulu_(bang_bravern),4,ルル,ルル | ルル(勇気爆発バーンブレイバーン),ACCEPTED_AI,AI監修：作品公式名を確認
I70-011906,madeline_(celeste),4,マデリン,マデリン,ACCEPTED_AI,AI監修：既存候補誤りを日本語公式名に補正
I70-011907,maria_(umineko),4,右代宮真里亞,右代宮真里亞 | マリア,REVIEW_REQUIRED,AI監修：canonicalの対象と日本語本名の対応を要確認
I70-011908,marshall_d._teach,4,マーシャル・D・ティーチ,マーシャル・D・ティーチ | 黒ひげ,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011909,megurine_luka_(toeto),4,巡音ルカ（トエト）,巡音ルカ（トエト） | トエト,REVIEW_REQUIRED,AI監修：派生キャラクター名の公式表記を要確認
I70-011910,mizuori_shizuku,4,水織静久,水織静久,ACCEPTED_AI,AI監修：作品公式名を確認
I70-011911,mochi_(ebihara_beniko),4,Mochi,Mochi,REVIEW_REQUIRED,AI監修：日本語固有名の証拠不足
I70-011912,mohg_lord_of_blood,4,血の君主モーグ,血の君主モーグ | モーグ,ACCEPTED_AI,AI監修：日本版公式名を確認
