row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-001698,neuro-sama,4,Neuro-sama,Neuro-sama,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001699,torchic,4,アチャモ,アチャモ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001700,koizumi_itsuki,4,古泉一樹,古泉一樹,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001701,yowane_haku,4,弱音ハク,弱音ハク,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001702,stay_gold_(umamusume),4,ステイゴールド,ステイゴールド,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001703,vita_(nanoha),4,ヴィータ,ヴィータ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001704,calem_(pokemon),4,カルム,カルム,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001705,honolulu_(azur_lane),4,ホノルル,ホノルル,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001706,android_21,4,人造人間21号,人造人間21号,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001707,last_order_(toaru_majutsu_no_index),4,打ち止め,打ち止め,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001708,oberon_(third_ascension)_(fate),4,オベロン・ヴォーティガーン,オベロン・ヴォーティガーン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001709,slime_(dragon_quest),4,スライム,スライム,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001710,tenochtitlan_(fate),4,テノチティトラン,テノチティトラン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001711,yayoi_(kancolle),4,弥生,弥生,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001712,ichihara_nina,4,市原仁奈,市原仁奈,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001713,lohen_(genshin_impact),4,ローエン,ローエン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001714,ayane_(blue_archive),4,奥空アヤネ,奥空アヤネ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001715,bianca_(pokemon),4,ベル,ベル,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001716,hatoba_tsugu,4,鳩羽つぐ,鳩羽つぐ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001717,vivio,4,高町ヴィヴィオ,高町ヴィヴィオ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001718,katsuragi_izumi,4,桂城泉,桂城泉,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001719,hanasaki_tsubomi,4,花咲つぼみ,花咲つぼみ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001720,ao_isami,4,イサミ・アオ,イサミ・アオ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001721,hoshino_aquamarine,4,星野アクア,星野アクア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001722,katsuragi_(kancolle),4,葛城,葛城,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001723,takagi-san,4,高木さん,高木さん,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001724,kanoe_(blue_archive),4,板垣カノエ,板垣カノエ,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001725,nanami_kento,4,七海建人,七海建人,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001726,durin_(genshin_impact),4,ドゥリン,ドゥリン,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001727,fukawa_toko,4,腐川冬子,腐川冬子,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001728,hisakawa_hayate,4,久川颯,久川颯,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001729,monomi_(danganronpa),4,モノミ,モノミ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001730,sonozaki_shion,4,園崎詩音,園崎詩音,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001731,rosehip_(girls_und_panzer),4,ローズヒップ,ローズヒップ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001732,sailor_mercury,4,セーラーマーキュリー,セーラーマーキュリー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001733,rupa_(girls_band_cry),4,ルパ,ルパ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001734,scathach-skadi_(fate),4,スカサハ＝スカディ,スカサハ＝スカディ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001735,elysia_(hi_love_elf)_(honkai_impact),4,ハーイ♥愛の妖精さん,ハーイ♥愛の妖精さん,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001736,sengoku_nadeko,4,千石撫子,千石撫子,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001737,kurapika,4,クラピカ,クラピカ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001738,blue_poison_(arknights),4,アズリウス,アズリウス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001739,tama_(kancolle),4,多摩,多摩,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001740,maki_(blue_archive),4,小塗マキ,小塗マキ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001741,raven_(dc),4,レイブン,レイブン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001742,sakuma_mayu,4,佐久間まゆ,佐久間まゆ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001743,hello_kitty_(character),4,ハローキティ,ハローキティ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001744,sakura_miko_(1st_costume),4,さくらみこ（通常）,さくらみこ（通常）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001745,le_malin_(azur_lane),4,ル・マラン,ル・マラン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001746,mioda_ibuki,4,澪田唯吹,澪田唯吹,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001747,jinhsi_(wuthering_waves),4,今汐,今汐,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001748,hokko_tarumae_(umamusume),4,ホッコータルマエ,ホッコータルマエ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001749,m4a1_(girls'_frontline),4,M4A1,M4A1,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001750,teireida_mai,4,丁礼田舞,丁礼田舞,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001751,aris_(maid)_(blue_archive),4,天童アリス（メイド）,天童アリス（メイド）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001752,widowmaker_(overwatch),4,ウィドウメイカー,ウィドウメイカー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001753,kuzuha_(nijisanji),4,葛葉,葛葉,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001754,qingyi_(zenless_zone_zero),4,青衣,青衣,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001755,wattson_(apex_legends),4,ワットソン,ワットソン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001756,jervis_(kancolle),4,ジャーヴィス,ジャーヴィス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001757,mejiro_palmer_(umamusume),4,メジロパーマー,メジロパーマー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001758,souseiseki,4,蒼星石,蒼星石,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001759,watatsuki_no_toyohime,4,綿月豊姫,綿月豊姫,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001760,chandelure,4,シャンデラ,シャンデラ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001761,okabe_rintarou,4,岡部倫太郎,岡部倫太郎,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001762,araragi_koyomi,4,阿良々木暦,阿良々木暦,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001763,okita_souji_(third_ascension)_(fate),4,沖田総司（第三再臨）,沖田総司（第三再臨）,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001764,elio_(pokemon),4,ヨウ,ヨウ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001765,m16a1_(girls'_frontline),4,M16A1,M16A1,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001766,ushiromiya_ange,4,右代宮縁寿,右代宮縁寿,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001767,osaki_tenka,4,大崎甜花,大崎甜花,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001768,minato_aqua_(sailor),4,湊あくあ（セーラー）,湊あくあ（セーラー）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001769,shiraishi_an,4,白石杏,白石杏,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001770,tsukumo_benben,4,九十九弁々,九十九弁々,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001771,classic_d.va,4,D.Va（クラシック）,D.Va（クラシック）,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001772,hiyori_(blue_archive),4,槌永ヒヨリ,槌永ヒヨリ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001773,matsuno_choromatsu,4,松野チョロ松,松野チョロ松,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001774,tsukumo_sana,4,九十九佐命,九十九佐命,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001775,funami_yui,4,船見結衣,船見結衣,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001776,oshida_(girls_und_panzer),4,押田,押田,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001777,suzukaze_(kancolle),4,涼風,涼風,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001778,usopp,4,ウソップ,ウソップ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001779,myoukou_(kancolle),4,妙高,妙高,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001780,neru_(bunny)_(blue_archive),4,美甘ネル（バニーガール）,美甘ネル（バニーガール）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001781,taiki_shuttle_(umamusume),4,タイキシャトル,タイキシャトル,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001782,yumeno_himiko,4,夢野秘密子,夢野秘密子,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001783,bruno_bucciarati,4,ブローノ・ブチャラティ,ブローノ・ブチャラティ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001784,pavolia_reine,4,パヴォリア・レイネ,パヴォリア・レイネ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001785,ichikawa_hinana,4,市川雛菜,市川雛菜,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001786,reed_(arknights),4,リード,リード,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001787,yamada_anna,4,山田杏奈,山田杏奈,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001788,tohno_akiha,4,遠野秋葉,遠野秋葉,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001789,dokibird,4,Dokibird,Dokibird,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001790,makoto_nanaya,4,マコト＝ナナヤ,マコト＝ナナヤ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001791,dehya_(genshin_impact),4,ディシア,ディシア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001792,bb_(fate/extra),4,BB,BB,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001793,mordred_(fate/apocrypha),4,モードレッド,モードレッド,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001794,chilchuck_tims,4,チルチャック・ティムズ,チルチャック・ティムズ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001795,dragonite,4,カイリュー,カイリュー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001796,iris_(pokemon),4,アイリス,アイリス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001797,martha_(fate),4,マルタ,マルタ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001798,sweep_tosho_(umamusume),4,スイープトウショウ,スイープトウショウ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001799,sobble,4,メッソン,メッソン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001800,bayonetta,4,ベヨネッタ,ベヨネッタ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001801,claude_von_riegan,4,クロード＝フォン＝リーガン,クロード＝フォン＝リーガン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001802,m4_sopmod_ii_(girls'_frontline),4,M4 SOPMOD II,M4 SOPMOD II,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001803,su-san,4,スーさん,スーさん,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001804,gregor_(project_moon),4,グレゴール,グレゴール,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001805,chi-chi_(dragon_ball),4,チチ,チチ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001806,gwynn_(pokemon),4,ムク,ムク,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001807,leafa_(sao),4,リーファ,リーファ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001808,baltimore_(azur_lane),4,ボルチモア,ボルチモア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001809,ralsei,4,ラルセイ,ラルセイ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001810,silver_fox_(kemono_friends),4,ギンギツネ,ギンギツネ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001811,nijigaoka_mashiro,4,虹ヶ丘ましろ,虹ヶ丘ましろ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001812,harada_minoru,4,原田実,原田実,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001813,haruna_kai_ni_(kancolle),4,榛名改二,榛名改二,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001814,nonomi_(swimsuit)_(blue_archive),4,十六夜ノノミ（水着）,十六夜ノノミ（水着）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001815,okamisty,4,おかみすちー,おかみすちー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001816,sakamoto_mio,4,坂本美緒,坂本美緒,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001817,japan_(hetalia),4,本田菊,本田菊,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001818,kiryu_coco_(1st_costume),4,桐生ココ（通常）,桐生ココ（通常）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001819,maizono_sayaka,4,舞園さやか,舞園さやか,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001820,gallade,4,エルレイド,エルレイド,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001821,mega_man_(character),4,ロックマン,ロックマン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001822,gladion_(pokemon),4,グラジオ,グラジオ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001823,la_pluma_(arknights),4,ラ・プルマ,ラ・プルマ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001824,piers_(pokemon),4,ネズ,ネズ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001825,medea_(fate),4,メディア,メディア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001826,kishibe_rohan,4,岸辺露伴,岸辺露伴,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001827,pichu,4,ピチュー,ピチュー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001828,mobius_(honkai_impact),4,メビウス,メビウス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001829,tashkent_(kancolle),4,タシュケント,タシュケント,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001830,vi_(league),4,ヴァイ,ヴァイ,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001831,azusawa_kohane,4,小豆沢こはね,小豆沢こはね,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001832,falin_touden_(tallman),4,ファリン・トーデン（トールマン）,ファリン・トーデン（トールマン）,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001833,kel_(headspace)_(omori),4,ケル,ケル,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001834,kamio_misuzu,4,神尾観鈴,神尾観鈴,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001835,cissia_(zenless_zone_zero),4,シーシィア,シーシィア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001836,soukaku_(zenless_zone_zero),4,蒼角,蒼角,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001837,kenzaki_makoto,4,剣崎真琴,剣崎真琴,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001838,sua_(zombie_stage),4,スア,スア,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001839,kousaka_reina,4,高坂麗奈,高坂麗奈,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001840,aston_machan_(umamusume),4,アストンマーチャン,アストンマーチャン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001841,miyamoto_musashi_(swimsuit_berserker)_(fate),4,宮本武蔵（水着）,宮本武蔵（水着）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001842,floyd_leech,4,フロイド・リーチ,フロイド・リーチ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001843,tachibana_hinano,4,橘ひなの,橘ひなの,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001844,absol,4,アブソル,アブソル,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001845,reiuji_utsuho_(bird),4,おキューちゃん,おキューちゃん,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001846,tanaka_mamimi,4,田中摩美々,田中摩美々,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001847,luka_(alien_stage),4,ルカ,ルカ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001848,theresa_(arknights),4,テレジア,テレジア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001849,otonashi_kotori,4,音無小鳥,音無小鳥,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001850,yuigahama_yui,4,由比ヶ浜結衣,由比ヶ浜結衣,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001851,hasumi_(track)_(blue_archive),4,羽川ハスミ（体操服）,羽川ハスミ（体操服）,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001852,katsuragi_marina,4,葛城真理奈,葛城真理奈,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001853,igarashi_futaba,4,五十嵐双葉,五十嵐双葉,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001854,elsa_(frozen),4,エルサ,エルサ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001855,saber_lily,4,セイバー・リリィ,セイバー・リリィ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001856,yukishiro_honoka,4,雪城ほのか,雪城ほのか,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001857,astolfo_(rider)_(fate),4,アストルフォ（ライダー）,アストルフォ（ライダー）,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001858,ebizuka_tomo,4,海老塚智,海老塚智,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001859,tsurumaki_maki,4,弦巻マキ,弦巻マキ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001860,japanese_crested_ibis_(kemono_friends),4,トキ,トキ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001861,yuri_(doki_doki_literature_club),4,ユリ,ユリ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001862,chongyun_(genshin_impact),4,重雲,重雲,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001863,mew_(pokemon),4,ミュウ,ミュウ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001864,purple_heart_(neptunia),4,パープルハート,パープルハート,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001865,heanna_sumire,4,平安名すみれ,平安名すみれ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001866,tails_(sonic),4,テイルス,テイルス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001867,braixen,4,テールナー,テールナー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001868,pipimi,4,ピピ美,ピピ美,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001869,vulpisfoglia_(arknights),4,ウルピスフォリア,ウルピスフォリア,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001870,kabru,4,カブルー,カブルー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001871,agano_(kancolle),4,阿賀野,阿賀野,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001872,angel_(kof),4,アンヘル,アンヘル,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001873,yuuki_haru,4,結城晴,結城晴,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001874,batman,4,バットマン,バットマン,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001875,sakura_bakushin_o_(umamusume),4,サクラバクシンオー,サクラバクシンオー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001876,sukoya_kana,4,健屋花那,健屋花那,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001877,natsume_rin,4,棗鈴,棗鈴,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001878,doloris_(bang_dream!),4,ドロリス,ドロリス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001879,furutaka_(kancolle),4,古鷹,古鷹,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001880,jiro_kyoka,4,耳郎響香,耳郎響香,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001881,alice_margatroid_(pc-98),4,旧作アリス,旧作アリス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001882,kazano_hiori,4,風野灯織,風野灯織,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001883,employee_(project_moon),4,自職員,自職員,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001884,hachikuji_mayoi,4,八九寺真宵,八九寺真宵,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001885,modeus_(helltaker),4,モデウス,モデウス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001886,jolteon,4,サンダース,サンダース,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001887,siege_(arknights),4,シージ,シージ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001888,signum,4,シグナム,シグナム,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001889,caenis_(fate),4,カイニス,カイニス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001890,libeccio_(kancolle),4,リベッチオ,リベッチオ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001891,latias,4,ラティアス,ラティアス,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001892,kamui_gakupo,4,神威がくぽ,神威がくぽ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001893,mamiya_(kancolle),4,間宮,間宮,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001894,shigure_kai_san_(kancolle),4,時雨改三,時雨改三,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001895,furen_e_lustario,4,フレン・E・ルスタリオ,フレン・E・ルスタリオ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001896,meursault_(project_moon),4,ムルソー,ムルソー,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001897,tang_keke,4,唐可可,唐可可,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001898,furukawa_nagisa,4,古河渚,古河渚,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001899,princess_king_boo,4,キングテレサ姫,キングテレサ姫,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001900,mizi_(zombie_stage),4,ミジ,ミジ,REVIEW_REQUIRED,日本語表示名・表記の確定に追加確認が必要
I70-001901,nishi_kinuyo,4,西絹代,西絹代,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001902,oomuro_sakurako,4,大室櫻子,大室櫻子,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
I70-001903,hero_(headspace)_(omori),4,ヒロ,ヒロ,ACCEPTED_AI,既存日本語候補・Alias・作品文脈を確認して採用
