row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-025227,derpy_hooves,4,ダーピーフーヴス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025228,desert_crow_(gold_can),4,desert crow (gold can),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025229,deviling,4,deviling,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025230,diarmuid_ua_duibhne_(saber)_(fate),4,ディルムッド・オディナ(Fate),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025231,dr._ratio_(academia)_(honkai:_star_rail),4,Dr.レイシオ(ナナシの勲功),,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-025232,dragon_miku_(project_voltage),4,ドラゴンミク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025233,edel_(ikeuchi_tanuma),4,エーデル（青木青本）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025234,eitr_(fire_emblem),4,アイト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025235,elise_(tropical_flower)_(fire_emblem),4,elise (tropical flower) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025236,eyeball_bracelet_girl_(fkey),4,药指,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025237,fire_miku_(project_voltage),4,ほのおミク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025238,firo_prochainezo,4,firo prochainezo,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-025239,freckles-chan_(aymusk),4,そばかすちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025240,fujikido_kenji,4,フジキド・ケンジ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025241,fumizuki_(sleepy_fairy)_(azur_lane),4,ねぼけてフェアリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025242,fuwa_hyouka,4,不破氷菓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025243,g36_(50_days_with_g36)_(girls'_frontline),4,g36 (50 days with g36) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-025244,gainos_priestess_melpha,4,帝都の聖女メルファ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025245,gandora_the_dragon_of_destruction,4,破壊竜ガンドラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025246,gauche_(tales),4,ゴーシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025247,gigantamax_cinderace,4,キョダイマックスエースバーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025248,ginoza_nobuchika,4,宜野座伸元,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025249,glowworm_(azur_lane),4,グローウォーム,グローウォーム(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025250,godzilla_evolved,4,godzilla evolved,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025251,gourikimaru_(fate),4,轟力丸,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025252,grass_miku_(project_voltage),4,くさミク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025253,henao_(lattice_sos!),4,henao (lattice sos!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025254,heywood_l._edwards_kai_(kancolle),4,ヘイウッド・L・エドワーズ改,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025255,higa_kanata,4,比嘉かなた,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025256,hiiragi_mine,4,柊まいん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025257,hilling_care,4,ヒリングケア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025258,hoshimachi_suisei_(old_design),4,星街すいせい(旧衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025259,hourai_girl_(touhou),4,蓬莱少女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025260,hyakumantenbara_salome_(casual),4,サロメのゴージャス新衣装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025261,i-41_(kancolle),4,伊41(艦これ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025262,ikusa_katato,4,戦カタト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025263,inari_one_(fields_of_gold)_(umamusume),4,夢ノ金原,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025264,inky_(pac-man),4,インキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025265,ishii_haruna,4,石井陽菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025266,ishmael_(pgr),4,慈悲者,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025267,isis_egret,4,アイシス・イーグレット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025268,itsuki_(paradox_live),4,イツキ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025269,james_(vocaloid),4,ジェームズ,ジェームズ（ボーカロイド）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025270,james_moriarty_(gray_collar)_(fate),4,グレイ・カラー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025271,jinnosuke,4,ジン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025272,joe_rikiichi_(1st_costume),4,ジョー・力一(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025273,juliana_(festival_jinbei)_(pokemon),4,juliana (festival jinbei) (pokemon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025274,jusenkyou_guide,4,呪泉郷のガイド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025275,justin_bailey,4,ジャスティン・ベイリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025276,jyushiko_(osomatsu-san),4,十四子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025277,kaga_nazuna_(2nd_costume),4,kaga nazuna (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025278,kagari_hiyuki,4,香刈緋雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025279,kairyu_crocodile,4,クロクダイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025280,kakania_(seminars_on_serenity)_(reverse:1999),4,kakania (seminars on serenity) (reverse:1999),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-025281,kallen_kaslana_(sundenjager),4,原罪猎人,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025282,kamen_rider_ouja,4,仮面ライダー王蛇,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025283,kanzaki_tomoyo,4,神崎灯代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025284,king_magnifico,4,マグニフィコ王,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025285,kisaki_(kindergarten_swimsuit)_(blue_archive),4,kisaki (kindergarten swimsuit) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025286,kisuke_(oboro_muramasa),4,kisuke (oboro muramasa),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025287,kiyohime_(swimsuit_lancer)_(second_ascension)_(fate),4,清姫(水着),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025288,komuro_chinami,4,小室千奈美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025289,kong_(monsterverse),4,Kong(モンスターバース),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-025290,kugimiya_madoka,4,釘宮円,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025291,kunigami_rensuke,4,國神錬介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025292,kunisaki_rena,4,kunisaki rena,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-025293,kurabe_juurou,4,鞍部十郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025294,kurogane_otome,4,鉄乙女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025295,la_folia_rihavein,4,ラ・フォリア・リハヴァイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025296,lean_(konosuba),4,リーン_(このすば),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025297,leni_(black_survival),4,レニ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025298,leo_aiolia,4,獅子座のアイオリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025299,leonardo_da_vinci_(active_sailor)_(fate),4,アクティブ・セーラー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025300,lessing_(arknights),4,レッシング,レッシング(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025301,liang_qi,4,リャン・チー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025302,lightning_mcqueen,4,ライトニング・マックィーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025303,lisa_simpson,4,リサ・シンプソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025304,lucifel_(el_shaddai),4,ルシフェル,ルシフェル(エルシャダイ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025305,lutonada_(arknights),4,ルトナダ,ルトナダ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025306,lyfe_bestla,4,リフ・ベストラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025307,lynn_loud,4,リンラウド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025308,machimura_sakuya,4,町邑さくや,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025309,mage_(warcraft),4,メイジ（ウォークラフト）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025310,maguma_mega,4,真久間メガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025311,majiko_(emurin),4,マジ子,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025312,makishima_yuusuke,4,巻島裕介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025313,marnie_(palentine's_2022)_(pokemon),4,マリィ_(22シーズン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025314,martha_(santa)_(fate),4,マルタ(サンタ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025315,marx_soul,4,マルクソウル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025316,mayjack_(dungeon_meshi),4,メイジャック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025317,mikoto_(fire_emblem),4,ミコト(FEif),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025318,mina_(twice),4,mina (twice),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025319,minamimoto_sho,4,南師猩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025320,minsk_(azur_lane),4,ミンスク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025321,miria_harvent,4,ミリア・ハーヴェント,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025322,mirumo,4,mirumo,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025323,misha_(arknights),4,ミーシャ,ミーシャ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025324,miyamoto_konatsu,4,宮本来夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025325,miyauchi_lemmy,4,宮内レミィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025326,mofetousu_furuna,4,mofetousu furuna,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-025327,mojo_(dennou_coil),4,モジョ（dennou coil）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025328,mosin-nagant_(girls'_frontline_2),4,モシン・ナガン,モシン・ナガン(ドールズフロントライン2),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025329,mushoku_loli_(character),4,mushoku loli (character),,REVIEW_REQUIRED,fan-art/search tag is not character identity
I70-025330,nacht_faust,4,ナハト・ファウスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025331,naga_(fire_emblem),4,ナーガ(FE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025332,nanako_(to_heart_2),4,菜々子,菜々子(ToHeart2),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025333,natalia_poklonskaya,4,ナタリア・ポクロンスカヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025334,nemimi_yane,4,nemimi yane,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025335,nightcrawler,4,ナイトクローラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025336,nina_(resplendent)_(fire_emblem),4,nina (resplendent) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025337,nina_kosaka_(anniversary_dress),4,狐坂ニナ(新衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025338,ninja_(tera_online),4,くノ一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025339,noise_(symphogear),4,ノイズ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025340,onii-san_(tawawa),4,onii-san (tawawa),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-025341,oosawa_fusatarou,4,オオサワフサタロウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025342,orange_joe_(omori),4,orange joe (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025343,ozoi_(nijiura_maids),4,オゾいさん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025344,ozu_shion,4,オズー・シオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025345,p38_(girls'_frontline),4,P38(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-025346,pandora_acherona_(nat_the_lich),4,pandora acherona (nat the lich),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-025347,patrasche_(re:zero),4,パトラッシュ,パトラッシュ(リゼロ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025348,persephone_(jashin-chan_dropkick),4,ペルセポネ1世,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025349,pim_pimling,4,pim pimling,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025350,platelet_leader_(hataraku_saibou),4,platelet leader (hataraku saibou),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025351,princi_(chainsaw_man),4,プリンシ,蜘蛛の悪魔,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-025352,professor_um,4,ええと教授,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025353,raven_(path_to_nowhere),4,クロウ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025354,reines_el-melloi_archisorte_(young),4,reines el-melloi archisorte (young),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025355,ren_hakuei,4,ren hakuei,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-025356,rikiel,4,リキエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025357,ryuki_(sangokushi_taisen),4,ryuki (sangokushi taisen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025358,saionji_mary_(1st_costume),4,saionji mary (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025359,saitou_(tiger_&_bunny),4,斉藤,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025360,sara_crispino,4,サーラ・クリスピーノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025361,schwann_oltorain,4,シュヴァーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025362,second_sentinel_(hollow_knight),4,second sentinel (hollow knight),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025363,selena_(fire_emblem:_the_sacred_stones),4,セライナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025364,sena_shiori_(idolmaster),4,瀬名詩織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025365,sera_(judgemint),4,セラ（judgemint）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025366,shaohua_hatsune_miku,4,shaohua hatsune miku,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-025367,sheer_heart_attack,4,シアーハートアタック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025368,shibuya_takami,4,渋谷尭深,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025369,shiina_minori,4,椎名みのり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025370,shijou_hinako,4,四条雛子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025371,shropshire_(azur_lane),4,シュロップシャー,シュロップシャー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025372,shun_kodori,4,shun kodori,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025373,silvervale_(silver_2.0),4,silvervale (silver 2.0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025374,starscream_(kotobukiya_bishoujo),4,美少女スタースクリーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025375,stay_gold_(racehorse),4,ステイゴールド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025376,sue_storm_(azure_shade),4,sue storm (azure shade),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025377,susan_(rakeemspoon),4,スーザン（Rakeemspoon）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025378,sypha_belnades,4,サイファ・ヴェルナンデス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025379,taiki_(juuni_kokuki),4,泰麒,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025380,takeshima_tsutako,4,武嶋蔦子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025381,tama_tamara_tabasa_(manjuverunu),4,tama tamara tabasa (manjuverunu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025382,tar-21_(night_at_the_bar)_(girls'_frontline),4,夜更けのバー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025383,t-elos_re:,4,t-elos re:,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-025384,the_little_mermaid_(andersen),4,にんぎょひめ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025385,theresa_apocalypse_(honkai_gakuen),4,theresa apocalypse (honkai gakuen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025386,tonegawa_anju,4,利根川アンジュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025387,toyama_daifuku_(civilian),4,兎山大福,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025388,tsukishiro_hitomi,4,月白瞳美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025389,tsumugi_rintarou,4,紬凛太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025390,tsuzaki_aoba,4,津崎青葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025391,twing_glutti_(brown_dust),4,twing glutti (brown dust),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025392,ultimate_armor_x_(mega_man),4,Xアルティメットアーマー,アルティメットアーマー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-025393,unyuu,4,うにゅう,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025394,ushiwakamaru_(third_ascension)_(fate),4,ushiwakamaru（第三の昇天）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-025395,ushiyama_tatsuma,4,牛山辰馬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025396,vanessa_(fire_emblem),4,ヴァネッサ,ヴァネッサ(聖魔の光石),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025397,washington_kai_(kancolle),4,washington kai (kancolle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025398,wedding_peach,4,ウェディングピーチ(キャラクター),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025399,wheatley,4,ウィートリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025400,willow_schnee,4,ウィロウ・シュニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025401,wonderlands_x_showtime_luka,4,wonderlands x showtime luka,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025402,yamaguchi_tadashi,4,山口忠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025403,zelestia_(fire_emblem),4,セレスティア,セレスティア(ファイアーエムブレム),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025404,adagio_dazzle_(human),4,アダージョ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025405,adele_balfetto,4,アデーレ・バルフェット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025406,akimitsu-dono,4,藤原顕光(Fate),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025407,akino_sayuri,4,秋野沙友理,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025408,aleph_(megami_tensei),4,アレフ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025409,alolan_diglett,4,アローラディグダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025410,alolan_dugtrio,4,アローラダグトリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025411,amamiya_mei,4,アマミヤメイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025412,amber_(fire_emblem),4,アンバー,アンバー(ファイアーエムブレム),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025413,aoba_miu,4,青葉美羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025414,ashigara_(housamo),4,アシガラ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025415,astel_leda_(1st_costume),4,アステル・レダ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025416,bandit-chan_(k0ng),4,bandit-chan (k0ng),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025417,baphomet_jr,4,バフォメットJr,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-025418,beam_kirby,4,ビームカービィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025419,beargguy_iii,4,ベアッガイIII,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-025420,bete_noire,4,bete noire,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025421,biggest_fan_(zenless_zone_zero),4,biggest fan (zenless zone zero),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025422,blathine_(genshin_impact),4,ブラシーネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025423,blazing_heart_(elsword),4,燃える心,燃える心（エルワード）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025424,broken_vessel_(hollow_knight),4,broken vessel (hollow knight),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025425,bruno_(fire_emblem),4,ブルーノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025426,bunny_(trickster),4,バニー（トリックスター）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025427,captain_nemo_(santa)_(fate),4,ネモ〔サンタ〕,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025428,ceres_fauna_(new_year),4,セレス・ファウナ(正月衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-025429,chang_feng_(azur_lane),4,長風(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025430,chang_wu_(azur_lane),4,彰武(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025431,charlotte_(last_origin),4,シャーロット,シャーロット(ラストオリジン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025432,chien_wu_(azur_lane),4,建武(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-025433,chitose_kumi_(hitotose),4,千歳來未,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025434,chloe_(srgrafo),4,クロエ（srgrafo）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025435,christiane_friedrich,4,クリスティアーネ・フリードリヒ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025436,cloud_strife_(ocean_chocobo),4,オーシャンチョコボ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025437,cocolia_rand,4,カカリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025438,commander_(girls_garden),4,commander (girls garden),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025439,company_captain_yorshka,4,騎士団総長ヨルシカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025440,cordelia_(knight_paradise)_(fire_emblem),4,cordelia (knight paradise) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025441,cross_(xenoblade_x),4,cross (xenoblade x),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025442,decus_(tales),4,デクス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025443,dekapan,4,デカパン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025444,delphine_(arknights),4,デルフィーヌ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025445,despa_(ousama_ranking),4,デスパ（オサマランキング）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-025446,devonshire_(azur_lane),4,デヴォンシャー,デヴォンシャー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025447,dr._ratio_(final_victor)_(honkai:_star_rail),4,dr. ratio (final victor) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-025448,du_meishin,4,ドゥ・メイシン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025449,duisburg_(azur_lane),4,デュイスブルク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025450,elekshaal_(calpish),4,エレクシャール,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-025451,elise_schwarzer,4,エリゼ・シュバルツァー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-025452,elnina_(deltarune),4,elnina (deltarune),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
