row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-018228,avgust_(reverse:1999),4,アヴグスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018229,bardiche_(scythe_form)_(nanoha),4,サイズフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018230,bishamon_(darkstalkers),4,ビシャモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018231,blonde_girl_(okpriko),4,金髪の女の子（Okpriko）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018232,charlotte_izoard,4,シャルロット・イゾアール,シャルロット,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018233,clemenceau_(azur_lane),4,クレマンソー,クレマンソー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018234,craig_boone,4,craig boone,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018235,crossbone_gundam_x-1,4,クロスボーンガンダムX1,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018236,crystal_maiden,4,クリスタルメイデン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018237,deathlock-san,4,デスロックさん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018238,dr._arach,4,のアラク先生を,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-018239,empress_(dmfd),4,empress (dmfd),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018240,equinox_(racehorse),4,イクイノックス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018241,fat_buu,4,ミスター・ブウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018242,florence_(neural_cloud),4,フローレンス(ニューラルクラウド),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018243,fujimaru_ritsuka_(female)_(halloween_royalty),4,ハロウィン・ロイヤリティ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018244,graves_(deadlock),4,graves (deadlock),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018245,gyoro_(so2),4,gyoro (so2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018246,hamburglar,4,ハンバーグラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018247,hana_macchia,4,ハナ・マキア,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018248,heian_maru_(kancolle),4,平安丸(艦これ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018249,hina_misora,4,ヒナミソラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018250,hippowdon,4,カバルドン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018251,hishidou_aiko,4,菱堂藍胡,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018252,hyunwoo_(alien_stage),4,hyunwoo (alien stage),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018253,ichimonji_norimune,4,一文字則宗(刀剣乱舞),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018254,inami_anju,4,伊波杏树,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018255,inamori_mika,4,稲森光香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018256,indeedee_(male),4,確かに（男性）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018257,inu_(sakamata_chloe),4,犬,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018258,jacques_de_molay_(saber)_(fate),4,ジャック・ド・モレー(Fate),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018259,kamishiro_rio,4,神代璃緒,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018260,ken_marinaris,4,ケン・マリネリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018261,king_kong,4,キングコング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018262,kitakami_futaba,4,ふたばあーと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018263,koide_natsuno,4,結城夏野,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018264,kori_(trouble_spirit),4,コリ（トラブルスピリット）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018265,kusagakure_satoko,4,草隠さとこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018266,m2hb_(girls'_frontline),4,M2HB(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018267,magical_mirai_meiko,4,magical mirai meiko,,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-018268,matatagi_hayato,4,瞬木隼人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018269,mega_victreebel,4,メガウツボット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018270,mei-fang,4,美凰,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018271,mila_(miside),4,ミラ(MiSide),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018272,mutsuki_(iroha_(iroha_matsurika)),4,ムツキ（イロハ（イロハマツリカ））,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018273,nancy_lee,4,ナンシー・リー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018274,nishigaki_nana,4,西垣奈々,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018275,numbuh_3,4,クキ・サンバン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018276,obkatiekat,4,obkatiekat,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018277,ophelia_(madoka_magica),4,武旦の魔女,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018278,pina_(guide)_(blue_archive),4,朝比奈フィーナ(ガイド),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018279,polar_bear_(kemono_friends),4,ホッキョクグマ,ホッキョクグマ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018280,quincy_(warship_girls_r),4,クインシー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018281,reno_(reno_bunnino)_(azur_lane),4,リノ（バニーリノ！）,バニーリノ!,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018282,renown_(azur_lane),4,レナウン,レナウン(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018283,riley_fairfeather,4,ライリーフェアフェザー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018284,rin_(muse_dash),4,凛(喵斯快跑),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018285,sagimori_arata,4,鷺森灼,さぎもりあらた,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018286,saotome_kazuko,4,早乙女和子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018287,sarah_bryant,4,サラ・ブライアント,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018288,saul_goodman,4,ソウル・グッドマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018289,seto_mitsuki,4,瀬戸海月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018290,shouko_(blue_archive),4,五十嵐ショウコ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018291,sirius_(rabbit_of_paradise)_(azur_lane),4,シリアス（パラダイス・コニー）,パラダイス・コニー,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018292,sissel_(ghost_trick),4,シセル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018293,sita_(fate),4,シータ(Fate),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018294,stahn_aileron,4,スタン・エルロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018295,suomi_(korvatunturi_pixie)_(girls'_frontline),4,スオミ（スノウエルフ）,スノウエルフ | 兔耳朵山的雪妖精 | 兔耳朵山的雪精靈,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018296,syr_flover,4,シル・フローヴァ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018297,tamasaka_makoto,4,玉坂マコト,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018298,terra_branford_(school_cardigan),4,terra branford (school cardigan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018299,tomoe_marguerite,4,トモエ・マルグリット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018300,tove_(nikke),4,トーブ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018301,tsurugi_(dress)_(blue_archive),4,剣先ツルギ(ドレス),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018302,ump9_(shiba_investigator)_(girls'_frontline),4,ump9 (shiba investigator) (girls' frontline),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018303,ururun_(so2),4,ururun (so2),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018304,utsugi_uyu_(1st_costume),4,utsugi uyu (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018305,vile_(mega_man),4,ヴァヴァ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018306,villager_(minecraft),4,村人,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018307,vivia_twilight,4,ヴィヴィア=トワイライト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018308,wo-chien,4,チオンジェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018309,yae_sakura_(blooming_maiko),4,yae sakura (blooming maiko),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018310,yashiki_yuuko_(infinote),4,矢式佑子,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018311,yelena_belova,4,yelena belova,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018312,yellow_heart_(neptunia),4,イエローハート,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018313,you_jiujiu,4,尤九九,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018314,yukimura_chizuru,4,雪村千鶴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018315,yuksi_(yuksi),4,yuksi (yuksi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018316,yurigasaki_lulu,4,百合ヶ咲るる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018317,yuzuha_riko_(1st_costume),4,yuzuha riko (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018318,aemeath_(student)_(wuthering_waves),4,aemeath (student) (wuthering waves),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018319,aislinn_wishart,4,エイスリン・ウィッシュアート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018320,algerie_(white_sand_paradise)_(azur_lane),4,アルジェリー（白浜ヘヴンズフィール）,白浜ヘヴンズフィール | 白沙天堂,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018321,alois_trancy,4,アロイス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018322,andvari_(last_origin),4,C-33アンドバリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018323,angello_vaalmonica,4,天使の聲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018324,asamiya_minami,4,朝宮美波,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018325,asuka_minato,4,飛鳥湊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018326,athena_(saint_seiya),4,アテナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018327,aurora_(elite_ii)_(arknights),4,aurora (elite ii) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018328,bastiodon,4,トリデプス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018329,big_o_(mecha),4,ビッグオー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018330,bitter_glasse_(umamusume),4,ビターグラッセ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018331,bomb_(final_fantasy),4,ボム,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018332,burnin_(boku_no_hero_academia),4,バーニン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018333,camilo_madrigal,4,カミロ・マドリガル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018334,charlie_nash,4,ナッシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018335,childhood_friend_(kz_oji),4,childhood friend (kz oji),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018336,choco-chan,4,ちょこちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018337,choi_mochimazzui,4,チョイ・モチマッヅィ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018338,classy-black-haired_girl_(hayabusa),4,上品な黒い髪の少女（hayabusa）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018339,clear_(princess_connect!),4,クリア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018340,code:_battle_seraph_(elsword),4,コード：バトルセラフ,コード：バトルセラフ（エルソード）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018341,crawdaunt,4,シザリガー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018342,dazzi,4,カミナラシ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018343,doctor_lunatic_(tsuruse),4,ドクタールナティック,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018344,droite_(tales),4,ドロワット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018345,exs-tia_luna,4,エクスティア・ルーナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018346,fatina,4,ファティナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018347,fii-tan,4,fii-tan,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-018348,fura_kanato_(1st_costume),4,風楽奏斗(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018349,fuuka_(casual)_(blue_archive),4,愛清フウカ(私服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018350,fyu-neru,4,ふゅーねる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018351,gouma_hyudor,4,グマ・ヒューダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018352,haruna_(azur_lane),4,榛名(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018353,hierda_(arknights),4,ヒアダ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018354,hiiragi_miki,4,柊みき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018355,hinasaki_miu,4,雛咲深羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018356,hinomoto_reiko,4,日ノ本零子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018357,hodr_(fire_emblem),4,ヘズ(ファイアーエムブレム),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018358,hoshino_terror_(blue_archive),4,ホシノ*テラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018359,ikezoe_ken'ichi,4,池添謙一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018360,iono_(fall_2024)_(pokemon),4,ナンジャモ(24シーズン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018361,jack_the_ripper_(first_ascension)_(fate),4,jack the ripper (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018362,jasminka_antonenko,4,ヤスミンカ・アントネンコ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018363,jazz_(transformers),4,ジャズ（トランス）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018364,julius_will_kresnik,4,ユリウス・ウィル・クルスニク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018365,jungle_pocket_(casual)_(umamusume),4,jungle pocket (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018366,kagura_(inuyasha),4,神楽(犬夜叉),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018367,kaiko_(vocaloid),4,カイコ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018368,karja_balta,4,カージャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018369,kasane_ao,4,笠音アオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018370,kawajiri_hayato,4,川尻早人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018371,kawasumi_ayako,4,川澄綾子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018372,keith_claes,4,キース・クラエス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018373,kotora_(toranoana),4,子虎(とらのあな),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018374,kuchipatchi,4,くちぱっち,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018375,kurosawa_maki,4,黒沢真希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018376,loftwing,4,ロフトバード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018377,luc_(suikoden),4,ルック,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018378,lumiere_(kiddy_grade),4,lumiere (kiddy grade),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018379,mail_(popful_mail),4,メイル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018380,makino_kanna,4,牧野かんな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018381,medusa_(omori),4,medusa (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018382,mendou_shuutarou,4,面堂終太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018383,milinda_brantini,4,ミリンダ＝ブランティーニ,ミリンダ | ミリンダ=ブランティーニ,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018384,minior_(violet_core),4,むらさきいろのコア,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-018385,mirai_(blue_archive),4,吾妻ミライ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018386,miranda_(nikke),4,ミランダ(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018387,moona_hoshinova_(casual),4,moona hoshinova (casual),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018388,morpheus_(arknights),4,モーフィアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018389,nebris_(brown_dust),4,ネブリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018390,nika_(flesh_blood_&_concrete),4,nika (flesh blood & concrete),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018391,nimbus_(world_flipper),4,シロ(ワーフリ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018392,nonaka_yuki,4,野中柚希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018393,nothing_there,4,「何もない」,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018394,nyatoran_(precure),4,ニャトラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018395,oda_nobunaga_(sengoku_collection),4,小悪魔王・織田信長,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018396,omega_alpha,4,オメガα,オメガ・アルファ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018397,optimus_prime_(kotobukiya_bishoujo),4,美少女コンボイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018398,orimura_chifuyu,4,織斑千冬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018399,otori_akira,4,鳳アキラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018400,palafin,4,イルカマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018401,palpitoad,4,ガマガル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018402,perl_(go!_go!_gris!),4,perl (go! go! gris!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018403,poppi_qt_(xenoblade),4,ハナJK,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018404,potemkin_(guilty_gear),4,ポチョムキン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018405,prinz_eugen_(between_tipsiness_and_a_wager)_(azur_lane),4,ほろ酔いと駆け引きの間合い,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018406,prisoner_(elden_ring),4,囚人（エルデンリング）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018407,professor_burnet,4,バーネット博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018408,prussia_(female)_(hetalia),4,ユールヒェン・バイルシュミット‪,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018409,raider_(elden_ring),4,無頼漢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018410,rhys_(fire_emblem),4,キルロイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018411,sakuragi_mai,4,桜木舞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018412,sandaconda,4,サダイジャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018413,scandinavia_peperoncino,4,スカンジナビア・ペペロンチーノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018414,senju_hashirama,4,千手柱間,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018415,shannan_(fire_emblem),4,シャナン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018416,shen_zechuan,4,沈兰舟,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018417,shirohashi_akari_(toji_(y2toj2)),4,白橋明,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018418,silver_hair-chan_(ramchi),4,銀髪ちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018419,sir_aaron,4,アーロン(ポケモン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018420,star_(signalis),4,star (signalis),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018421,takase_mizuki,4,高瀬瑞希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018422,tasque_manager,4,タスクマネージャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018423,trina_(nikke),4,トリナ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018424,tsuchigumo_(youkai_watch),4,土蜘蛛,土蜘蛛(妖怪ウォッチ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018425,ufo_(kirby),4,ユーフォー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018426,umji_(gfriend),4,umji (gfriend),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018427,vf-1a,4,vf-1a,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-018428,victoria_qi,4,祁熠,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018429,warlock_(sekaiju),4,ウォーロック,ウォーロック(世界樹),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018430,watanabe_akane,4,渡邉茜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018431,watanabe_tsuki,4,渡辺月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018432,wormadam,4,ミノマダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018433,yamori_kou,4,夜守コウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018434,yune_(ikoku_meiro_no_croisee),4,湯音,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018435,yuno_(black_clover),4,ユノ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018436,yuugure_(kancolle),4,夕暮(艦隊これくしょん),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018437,airi_(ogami_kazuki),4,エアリ（小川小川）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018438,alfonso_(project_moon),4,alfonso (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018439,amaya_haruko,4,天谷春恋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018440,andromeda_(first_ascension)_(fate),4,andromeda (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018441,angela_(marvel),4,angela (marvel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018442,angell_(path_to_nowhere),4,angell (path to nowhere),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018443,anice_farm,4,アニス・ファーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018444,annelotte_(queen's_blade),4,アンネロッテ,叛乱の騎士姫アンネロッテ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018445,argus_(azur_lane),4,アーガス,アーガス(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018446,arisia_hellioxenes,4,アリシア・ヘリオゼネス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018447,atago_hiroe,4,愛宕洋榎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018448,baobhan_sith_(academy_outfit)_(fate),4,baobhan sith (academy outfit) (fate),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018449,barbaracle,4,ガメノデス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018450,blue_mage_(final_fantasy),4,青魔道士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018451,boudica_(third_ascension)_(fate),4,Boudica（3番目の昇天）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018452,burmy_(plant),4,バーミー（植物）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018453,cascoon,4,マユルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018454,chilly_(kirby),4,チリー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018455,chris_lightfellow,4,クリス・ライトフェロー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018456,curly_(post-crash)_(mouthwashing),4,curly (post-crash) (mouthwashing),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
