row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-030728,palpatine,4,パルパティーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030729,pansy_(dragon_ball_daima),4,パンジ(ドラゴンボールDAIMA),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030730,papel_(pangya),4,papel (pangya),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030731,paprika_(character),4,paprika (character),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-030732,pascal_(tangled),4,pascal (tangled),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030733,pixie-bob_(boku_no_hero_academia),4,ピクシーボブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030734,plasm_wraith,4,アメニュウドウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030735,podenco_(wake_up_from_a_nap)_(arknights),4,ポデンコ（昼寝から目を覚ます）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030736,polari_(super_mario_galaxy),4,バトラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030737,pompey_(zenless_zone_zero),4,ポンペイ,ポンペイ(ゼンゼロ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030738,pool_monitor_part-timer_(dytm),4,プール監視のアルバイト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030739,protagonist_(susanghan_messenger),4,主人公,主人公（スザンガンメッセンジャー）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030740,punk_girl_(pokemon_sm),4,punk girl (pokemon sm),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030741,ratna_petit_(5th_costume),4,ratna petit (5th costume),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-030742,rein_(fortune_princess)_(futagohime),4,プロミネンスドレスアップ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030743,reiza,4,レイザ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030744,ren_hana_(boyfriend_to_death),4,ren hana (boyfriend to death),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030745,rengeteki_(touhou),4,怪綺談三面中ボス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030746,renoa_(chaos_zero_nightmare),4,レノア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030747,rikotan_(vtuber),4,りこなま,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030748,rindou_mikoto_(5th_costume),4,竜胆尊(パーカー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030749,rosalina_(aurora),4,rosalina (aurora),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030750,rue_(oneshot),4,rue (oneshot),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030751,ryuguard_(finana_ryugu),4,竜ガード,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030752,saber_(pure_night_dress)_(fate),4,純真のナイトドレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030753,sain_(fire_emblem),4,セイン（火の紋章）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030754,sakura_laurel_(casual)_(umamusume),4,sakura laurel (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030755,samantha_(admiral_bahroo),4,サマンサ（バルー提督）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030756,santa_(kyokugen_dasshutsu),4,santa (kyokugen dasshutsu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030757,sarisa_highwind_tycoon,4,sarisa highwind tycoon,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030758,satomi_mitsu,4,里美満,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030759,scathach_(first_ascension)_(fate),4,Scathach（最初の昇天）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030760,scene_(betsushi)_(arknights),4,scene (betsushi) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030761,scorpius_malfoy,4,スコーピウス・ヒュペリオン・マルフォイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030762,sekhmet_(palworld),4,セクメト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030763,sendai_hakurei_no_miko_(osana_reimu),4,sendai hakurei no miko (osana reimu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030764,shiraishi_chika,4,白石チカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030765,shirogane_noel_(new_year),4,白銀ノエル(正月衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030766,shishidou_imoko,4,shishidou imoko,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030767,shizumi_konoha,4,静海このは,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030768,shoukaku_(christmas)_(kancolle),4,翔鶴(クリスマス),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030769,sinon_(sao:hf),4,シノン（SAO：HF）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030770,sinon_sinfonia,4,シノン・シンフォニア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030771,sirian_rain,4,sirian rain,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030772,sonnet_(genshin_impact),4,ソネット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030773,souma_haruto,4,操真晴人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030774,speaker_of_god_(hazbin_hotel),4,speaker of god (hazbin hotel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030775,spirit_albarn,4,スピリット・アルバーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030776,star_guardian_syndra,4,スターガーディアンsyndra,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030777,stinger_(splatoon),4,タワー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030778,suou_patra_(5th_costume),4,suou patra (5th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030779,tamamo_(true_form)_(mon-musu_quest!),4,tamamo (true form) (mon-musu quest!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030780,tamanoi_nana_(1st_costume),4,tamanoi nana (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030781,tao_fa,4,桃花,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030782,theta_(hunter_x_hunter),4,theta (hunter x hunter),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030783,tiki_(young)_(beachside_scion)_(fire_emblem),4,tiki (young) (beachside scion) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030784,togawa_nonoha_(1st_costume),4,togawa nonoha (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030785,togetsu_rei,4,渡月麗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030786,tomoegata_naginata,4,巴形薙刀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030787,tsubaki_kureha,4,椿輝紅羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030788,tsubaki_seito,4,椿聖人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030789,tsuchimi_rin,4,土見稟,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030790,tsukino_mito_(qipao),4,月ノ美兎(チャイナ最高),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030791,tsukinogi_(arknights),4,ツキノギ,ツキノギ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030792,tsuyama_mutsuki,4,ムツキュキ島,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030793,ukm-2000_(girls'_frontline),4,UKM-2000(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-030794,umori_hinako,4,宇森ひなこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030795,un_(naraka),4,吽,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030796,ungaro,4,ウンガロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030797,ursula_(xenoblade),4,ナナコオリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030798,usui_seri,4,雨水瀬里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030799,uzuki_kou_(2nd_costume),4,卯月コウ(パーカー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030800,valkyrie_moon,4,ヴァルキュリア・ムーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030801,vermilio_(helck),4,ヴァミリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030802,vezalius_bandage,4,ヴェザリウスバンデージ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030803,virtuosa_(ambience_synesthesia_2024)_(arknights),4,virtuosa (ambience synesthesia 2024) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030804,vlad_king_(boku_no_hero_academia),4,ブラドキング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030805,vladimir_lenin,4,ウラジーミル・レーニン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030806,wall-e_(character),4,WALL・E,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030807,wanko,4,ワンコ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030808,washington_(swimsuit)_(kancolle),4,ワシントン(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030809,winbee,4,winbee,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030810,wind_hawk_(ragnarok_online),4,ウィンドホーク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030811,wolfchev,4,ボルセブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030812,wulala_(vtuber),4,wulala (vtuber),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-030813,xabungle_(mecha),4,ザブングル(WM),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030814,xio_derecha,4,xio derecha,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-030815,yaegaki_erika,4,八重垣えりか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030816,yagyu_shino,4,やぎゅうしの,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030817,yamasaki_hana,4,yamasaki hana,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030818,yorihime_nao,4,依媛奈绪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030819,yubaba,4,湯婆婆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030820,yukimura_anzu,4,雪村杏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030821,yumina_elnea_belfast,4,ユミナ・エルネア・ベルファスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030822,yuubari_(azur_lane),4,夕張(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030823,z23_(schwarze_hochzeit)_(azur_lane),4,ハイラーテンシュヴァルツ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030824,zafina_(tekken),4,ザフィーナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030825,zankou_(nte),4,残虹(异环),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030826,zas_m21_(white_queen)_(girls'_frontline),4,zas m21 (white queen) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-030827,zen'in_jinichi,4,禪院甚壱,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030828,zhaohui_(girls'_frontline_2),4,朝暉(ドールズフロントライン2),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030829,zon_(dungeon_meshi),4,zon (dungeon meshi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030830,zuihou_(azur_lane),4,瑞鳳(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030831,a_(naraka),4,阿,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030832,a106,4,a106,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030833,ace_(fft-0),4,エース（FFT-0）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030834,adachi_koichi,4,足立宏一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030835,adam_lanza,4,アダムランザ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030836,adler_(signalis),4,adler (signalis),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030837,aerith_gainsborough_(loveless_dress),4,aerith gainsborough (loveless dress),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030838,agasa_hiroshi,4,阿笠博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030839,aimi_(joshi_kousei_rich_thots),4,愛美,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030840,airsoft_corgi_(yazawa_owl),4,airsoft corgi (yazawa owl),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030841,akebono_(new_year)_(kancolle),4,曙(新年),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030842,albert_chamomille,4,アルバートカモミル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030843,albion_(a_fairy-tale_breakfast)_(azur_lane),4,朝餉の妖精郷,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030844,alice_(marchen_dream)_(nikke),4,alice (marchen dream) (nikke),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030845,all_for_one_(boku_no_hero_academia),4,オール・フォー・ワン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030846,alolan_raticate,4,アローララッタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030847,amatani_mutsu,4,天谷むつ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030848,amunero_(kyouka_jinrui_amunero),4,amunero (kyouka jinrui amunero),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030849,angelia_avallone,4,アンジェリア・アヴァロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030850,anjou_(yancha_gal),4,anjou (yancha gal),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030851,anko_(himukai_yuuji),4,anko (himukai yuuji),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030852,anna_(epic_battle_fantasy),4,anna (epic battle fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030853,anre_(granblue_fantasy),4,Anre（Granblueファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030854,anu_(junkzero),4,anu (junkzero),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030855,anyoji_hime_(sleepover_at_ginko's),4,anyoji hime (sleepover at ginko's),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030856,aoyama_mio,4,青山美生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030857,aphrodite_(mythology),4,アフロディーテ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030858,aqua_centolm,4,アクア・セントルム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030859,artemisia,4,アルテミシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030860,asahina_yui,4,朝日奈唯,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030861,asclepius_(second_ascension)_(fate),4,asclepius (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030862,asemu_asuno,4,アセム・アスノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030863,ashigaki_reina_(hinosaki),4,芦垣れいな,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030864,atlurkabuterimon,4,アトラーカブテリモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030865,aventurine_(boss)_(honkai:_star_rail),4,诡弈砂金,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030866,backup_dancer_(hakos_baelz),4,backup dancer (hakos baelz),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030867,baphomet_(ragnarok_online),4,baphomet (ragnarok online),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-030868,basti_(girls'_frontline_2),4,バスティ,バスティ(ドールズフロントライン2),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030869,beelzebub_(helluva_boss),4,beelzebub (helluva boss),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030870,bella_(honkai_impact),4,ベナレス,ベナレス(崩壊3rd),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030871,betamon,4,ベタモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030872,bienfu_(tales),4,ビエンフー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030873,bjorn_(vinland_saga),4,ビョルン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030874,black_alice_(mon-musu_quest!),4,黒のアリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030875,black-haired_stylist_(shining_nikki),4,black-haired stylist (shining nikki),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030876,blue_destiny_01,4,blue destiny 01,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-030877,bonjin_(pageratta),4,bonjin (pageratta),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030878,brachydios,4,ブラキディオス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030879,breeze_(arknights),4,ブリーズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030880,bungaku_shoujo_(danshi_koukousei),4,bungaku shoujo (danshi koukousei),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-030881,cake_hound,4,わんケーキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030882,camilla_(ninja)_(fire_emblem),4,camilla (ninja) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030883,camus_(uta_no_prince-sama),4,カミュ(うたプリ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030884,ce-tan,4,CEたん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030885,charles_leclerc,4,シャルル・ルクレール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030886,charon_(arcaea),4,charon (arcaea),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030887,chiaki_(shigofumi),4,チアキ（シゴフミ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030888,chie_hallard,4,チエ・ハラード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030889,chris_(ginseng),4,クリス（バボ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030890,chu_chu_(shoujo_kakumei_utena),4,チュチュ,チュチュ(少女革命ウテナ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030891,comet_(gnosia),4,コメット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030892,crasher_wake,4,マキシ(ポケモン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030893,creepy_mita_(miside),4,醜いミタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030894,cyborg_ninja,4,サイボーグ忍者,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030895,daizyuzin,4,ブラック大獣神,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030896,damon_gant,4,巌徒海慈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030897,delmo_commander,4,デルモ司令,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030898,denim_powell,4,デニム・パウエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030899,destiny_gundam_spec_ii,4,デスティニーガンダムSpecII,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030900,diana_caprice,4,ダイアナ・カプリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030901,dieck_(fire_emblem),4,ディーク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030902,dix-neuf,4,ディスヌフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030903,doi_shizuha,4,土井静羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030904,dragon_ranger,4,ドラゴンレンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030905,drow_ranger_(dota),4,ドラウレンジャー,ドラウレンジャー（ドタ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030906,du_yaoye_(arknights),4,ドゥ(アークナイツ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030907,easy_hasumi_(blue_archive)_(mecham),4,かんたんハスミ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030908,ed_(trickcal),4,イード,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030909,edelgard_von_hresvelg_(adorned_eagle),4,edelgard von hresvelg (adorned eagle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030910,elf_(mega_man_zx_prequel),4,elf (mega man zx prequel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030911,emelia_pris,4,エメリア・プリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030912,emori_el,4,絵守エル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030913,emperor_(stand),4,エンペラー(ジョジョの奇妙な冒険),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030914,etra_(icetea),4,エトラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030915,fabiola_iglesias,4,ファビオラ・イグレシアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030916,fai_fai,4,ファイ・ファイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030917,fairy_festival,4,fairy festival,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030918,famelira_(elira_pendora),4,famelira (elira pendora),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030919,fate_testarossa_(blaze_form),4,ブレイズフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-030920,fecto_forgo,4,フェクト・フォルガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030921,fideo_aldena,4,フィディオ・アルデナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030922,fidgey_sluggins,4,fidgey sluggins,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030923,fio_piccolo,4,フィオ・ピッコロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030924,five-seven_(adventures_of_fenfen)_(girls'_frontline),4,five-seven (adventures of fenfen) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-030925,francesco_caracciolo_(azur_lane),4,フランチェスコ・カラッチョロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030926,frelia_(ar_tonelico),4,フレリア,フレリア（ARトネリコ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030927,frye_(grand_festival)_(splatoon),4,frye (grand festival) (splatoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030928,fujimaru_ritsuka_(female)_(starlight_fest),4,藤原ritsuka（女性）（スターライトフェスト）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030929,fujino_shiroha,4,藤乃代葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030930,fujiwara_no_mokou_(phoenix),4,藤原no mokou（フェニックス）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030931,furutaka_(azur_lane),4,古鷹(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-030932,fuuma_kotarou_(first_ascension)_(fate),4,fuuma kotarou (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030933,fuyuumi_ai,4,冬海愛衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030934,gigantamax_eevee,4,キョダイマックスイーブイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030935,gigi_(whoopsatro),4,ジジ（フーパートロ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030936,glenn_(chrono_cross),4,グレン（クロノクロス）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030937,gm_ii,4,ジムII,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-030938,golem_(dragon_quest),4,ゴーレム,ゴーレム(ドラクエ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030939,gorezono_neo_(yu-ki_iwata),4,gorezono neo (yu-ki iwata),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030940,goutokuji_mike_(cat),4,グートクジ・マイク（猫）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-030941,grail_beast,4,この世全ての悪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030942,great_gozu,4,グレートゴズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030943,greenteaneko-chan,4,greenteaneko-chan,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-030944,grete_m._gollob,4,グレーテ・M・ゴロプ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030945,gridman_(denkou_choujin),4,グリッドマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030946,groose,4,バド(ゼルダの伝説),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030947,gundam_virtue,4,ガンダムヴァーチェ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030948,hammer_bro,4,ハンマーブロス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030949,hammer_kirby,4,ハンマーカービィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-030950,hanako_(idolmaster),4,ハナコ（アイドルマスター）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-030951,hart_floyd,4,hart floyd,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-030952,harumi_junna,4,陽見循菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
