row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-021727,ajimu_najimi,4,安心院なじみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021728,alice_liddell_(heart_no_kuni_no_alice),4,アリス・リデル,アリス・リデル（ハート・ノー・クニ・ノー・アリス）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021729,amaha_miu,4,天羽みう,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021730,amiya_(ambience_synesthesia_2025)_(arknights),4,amiya (ambience synesthesia 2025) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021731,angelina_kudou_shields,4,アンジェリーナ・クドウ・シールズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021732,ankomon,4,あんこもん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021733,aria_blaze,4,アリア,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021734,ariura_kanna,4,有浦柑奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021735,arnyang_(ayatsuno_yuni),4,arnyang (ayatsuno yuni),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021736,art556_(girls'_frontline),4,ART556(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-021737,ash_(rainbow_six_siege),4,アッシュ,アッシュ(R6S),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021738,asparagus_(girls_und_panzer),4,アスパラガス,アスパラガス(GuP),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021739,bashame_meme,4,馬車芽めめ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021740,belfast_(piping-hot_perfection)_(azur_lane),4,完璧すぎる代理店長,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021741,biburi_(precure),4,ビブリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021742,bradamante_(second_ascension)_(fate),4,ブラダマンテ（第二性性能）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021743,bruenhilde_(azur_lane),4,ブリュンヒルデ,ブリュンヒルデ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021744,called_by_the_grave,4,墓穴の指名者,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021745,carkol,4,トロッゴン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021746,carron_(pretty_series),4,きゃろん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021747,castanic,4,キャスタニック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021748,clang_bang_(wuthering_waves),4,clang bang (wuthering waves),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021749,classic_knuckles,4,classic knuckles,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021750,columbia_(azur_lane),4,コロンビア,コロンビア(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021751,cutesu_(character),4,cutesu (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021752,dale_(disney),4,dale (disney),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021753,date_kaname,4,伊達鍵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021754,dolla_(nikke),4,ドラー(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021755,dosolfachord_coolia,4,ドドレミコード・クーリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021756,edalyn_clawthorne,4,イーダ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021757,enki_(fear_&_hunger),4,enki (fear & hunger),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021758,ernesti_echevalier,4,エルネスティ・エチェバルリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021759,evelyn_(pokemon),4,ルスワール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021760,exusiai_the_new_covenant_(the_legend_seeker)_(arknights),4,exusiai the new covenant (the legend seeker) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021761,female_alear_(gifted_dragons)_(fire_emblem),4,female alear (gifted dragons) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021762,fenrir_knight,4,フェンリルナイト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021763,fine_(symphogear),4,フィーネ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021764,finnel_(ar_tonelico),4,フィンネル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021765,franz_liszt_(classicaloid),4,リスト(クラシカロイド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021766,futatsuiwa_mamizou_(tanuki),4,Futatsuiwa mamizou（田中）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021767,gumshoos,4,デカグース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021768,guy_(final_fight),4,ガイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021769,gyaru_slowpoke_(shin_no_tenpii),4,ギャルヤドン,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-021770,hakurei_reimu_(fox),4,hakurei reimu (fox),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-021771,hanabusa_kokoro,4,華房心,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021772,hangyodon,4,ハンギョドン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021773,hannya_(onmyoji),4,般若,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021774,haori_haruki,4,羽織春葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021775,haruka_(sister_princess),4,春歌,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021776,hashigami_sarai,4,橋上サライ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021777,hayama_mizuki,4,羽山ミズキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021778,highwayman_(darkest_dungeon),4,ハイウェイマン,ハイウェイマン（最も暗いダンジョン）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021779,hinatsuru_(kimetsu_no_yaiba),4,雛鶴(鬼滅の刃),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021780,hisuian_arcanine,4,ヒスイウインディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021781,hitachiin_kaoru,4,常陸院馨,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021782,holy_mami,4,ホーリーマミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021783,inha,4,インハ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021784,inukai_yuto,4,犬飼憂人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021785,isurugi_noe,4,石動乃絵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021786,ivan_the_terrible_(fate),4,イヴァン雷帝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021787,jagi,4,ジャギ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021788,jeanne_d'arc_alter_(festival_outfit)_(fate),4,英霊祭装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021789,kaitou_reiko,4,皆藤例子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021790,karla_(kono_healer_mendokusai),4,カーラ(このヒーラー、めんどくさい),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021791,kirara_bernstein,4,綺羅々・バーンシュタイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021792,kirigakure_shura,4,霧隠シュラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021793,kitazumi_sakina,4,kitazumi sakina,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021794,kitora_mirja,4,木寅ミルヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021795,klarwind,4,klarwind,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021796,kokoa_remon,4,心愛れもん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021797,komazawa_rai,4,駒沢雷,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021798,koyuki_(nae-nae),4,koyuki (nae-nae),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021799,krypto_the_superdog,4,krypto the superdog,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021800,kunimitsu_ii,4,州光,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021801,kusunoki_muu,4,楠夢羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021802,kuuhenki_(genshin_impact),4,月霊,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021803,lillia_greyrat,4,リーリャ・グレイラット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021804,lindverne_sunbringer,4,lindverne sunbringer,,REVIEW_REQUIRED,non-Japanese punctuation/orthography
I70-021805,madeline_(woofycakes),4,マドリン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021806,maegami-chan_(tawawa),4,前髪ちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021807,magician_servant,4,魔術師の使用人,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-021808,main_ant_girl_(harumina_mau),4,main ant girl (harumina mau),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021809,manaia_matawhaura_hato,4,マナイア・マタワウラ・ハト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021810,marik_ishtar,4,マリク・イシュタール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021811,maxima,4,マキシマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021812,medea_(casual_wear)_(fate),4,medea (casual wear) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021813,meika_mikoto_(gynoid_talk),4,meika mikoto (gynoid talk),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021814,mimi_pearlbaton,4,ミミ・パールバトン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021815,mira_(kendeshi),4,ミラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021816,misato_(senran_kagura),4,深里(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021817,mishina_eikichi,4,三科栄吉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021818,mizuhashi_kaori,4,水橋かおり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021819,momose_amane,4,桃瀬遍,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021820,motomiya_mei,4,元宮芽衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021821,mountain_tim,4,マウンテン・ティム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021822,munakata_souta,4,宗像草太,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021823,nanaly_fletch,4,ナナリー・フレッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021824,nefarith_(arknights),4,ネファリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021825,neil_dylandy,4,ニール・ディランディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021826,nishimura_akane,4,西村茜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021827,noire_(4go)_(neptunia),4,noire (4go) (neptunia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021828,noire_(reverse:1999),4,菲林士多,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021829,numbuh_4,4,ワラビーカブトムシ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021830,nurse_joy_(pokemon_legends:_z-a),4,nurse joy (pokemon legends: z-a),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021831,oasis_(stand),4,绿洲,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021832,ogata_rina,4,緒方理奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021833,only_one_(nikke),4,オンリーワン(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021834,origami_yukari,4,折神紫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021835,otoha_(stella_sora),4,オトハ(ステラソラ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021836,para_(vtuber),4,para (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021837,pecorine_(real)_(princess_connect!),4,ユースティアナ・フォン・アストライア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021838,pink_(among_us),4,ピンク（私たちの間）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021839,pinky-paca_(blue_archive),4,ピンキーパカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021840,polyxia_(honkai:_star_rail),4,ボリュシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021841,popo_(gigi_murin),4,popo (gigi murin),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021842,princess_allura,4,アルラ王女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021843,princess_kraehe,4,プリンセスクレール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021844,punt_(kienbiu),4,パント（Kienbiu）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021845,racing_miku_(2023),4,レーシングミク2023,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021846,reaper_(tera_online),4,ソウルリーパー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021847,ripe-tan,4,熟したタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021848,robin_(zenless_zone_zero),4,ロビン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021849,rosmontis_(become_anew)_(arknights),4,rosmontis (become anew) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021850,rou_(brown_dust),4,ルゥ(ブラウンダスト),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021851,sagimiya_ryou_(male),4,sagimiya ryou (male),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021852,saitou_sumire,4,斉藤菫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021853,sakurai_izumi,4,桜井泉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021854,sanyu_(ry_thae),4,sanyu (ry thae),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021855,sayano_(yakob_labo),4,矢野サヤノ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021856,sekiguchi_(odd_taxi),4,関口東吾,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021857,serena_(champion)_(pokemon),4,セレナ(チャンピオン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021858,serizawa_chiemi,4,芹沢千枝実,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021859,shadow_(ff6),4,シャドウ(FF6),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021860,sheldon_(splatoon),4,ブキチ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021861,shimazu_toyohisa_(drifters),4,島津豊久,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021862,shinozuka_arashi,4,篠塚アラシ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021863,siegmeyer_of_catarina,4,ジークマイヤー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021864,simon_jackson,4,simon jackson,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021865,sister_sara,4,サラ(シスター・サラとまだらちゃん),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021866,skrimir_(fire_emblem),4,スクリミル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021867,sophia_(p5s),4,ソフィア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021868,sora_(wolrero),4,そらちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021869,succubus_(mabinogi),4,サキュバス,サキュバス(マビノギ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021870,suzuhara_sakura,4,鈴原サクラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021871,sweetie_belle,4,スウィーティーベル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021872,t.m._opera_o_(new_year_same_radiance!)_(umamusume),4,初晴・青き絢爛,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021873,tendou_rui,4,天動瑠依,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021874,tifa_lockhart_(exotic_dress),4,ティファロックハートのエキゾチックなドレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021875,tonio_trussardi,4,トニオ・トラサルディー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021876,trinity_glassfille,4,トリニティ=グラスフィール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021877,tsukumo_shion,4,九十九シオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021878,tubbo,4,tubbo,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021879,turkey_(hetalia),4,サディク・アドナン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021880,uki_violeta_(1st_costume),4,浮奇・ヴィオレタ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021881,ultros,4,オルトロス(FF6),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021882,vargr_(last_origin),4,バルグ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021883,volibear_(league),4,volibear (league),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021884,wes_(pokemon),4,レオ(トレーナー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021885,western_lowland_gorilla_(kemono_friends),4,ゴリラ(けものフレンズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021886,white_sister_ram,4,ホワイトシスターラム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021887,wild_mane_(arknights),4,ワイルドメイン,ワイルドメイン(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021888,yakul,4,ヤックル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021889,yamato_iori_(1st_costume),4,yamato iori (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021890,ymir_fritz,4,ユミル・フリッツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021891,yoizuki_(azur_lane),4,宵月(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021892,you_(granblue_fantasy),4,ヨウ(グラブル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021893,yukari_(momoko),4,ゆかり,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021894,yuki_akira,4,結城晶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021895,yuki-chan,4,ユキちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021896,yune_(ayanepuna),4,柚音,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021897,yuria_shardet,4,ユーリア・シャルデット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021898,zwei_(rwby),4,zwei (rwby),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-021899,aino_nagisa,4,愛野渚,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021900,akafuyu_(arknights),4,アカフユ,アカフユ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021901,akashi_(yojouhan),4,明石さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021902,akeuchi_yuu,4,明内ユウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021903,amamiya_sophia_seren,4,天宮・ソフィア・聖恋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021904,antispiral,4,アンチスパイラル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021905,anya_melfissa_(indonesian_casual),4,アーニャ・メルフィッサ(インドネシア風衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021906,anzu_(yume_no_owari),4,杏,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-021907,arisugawa_riu,4,有栖川りう,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021908,aurora_(fate),4,オーロラ,オーロラ(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021909,awp_(girls'_frontline)_(nekoya_(liu)),4,awp (girls' frontline) (nekoya (liu)),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-021910,basil_hawkins,4,バジル・ホーキンス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021911,boingo,4,ボインゴ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021912,carrera_(viper),4,carrera (viper),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021913,castti_florenz,4,キャスティ・フローレンツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021914,chibimon,4,チビモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021915,chrome_(pgr),4,库洛姆,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021916,chudjak,4,chudjak,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021917,constantia_s2,4,コンスタンツァ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021918,cynthia_lane,4,シンシア・レーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021919,delores_(mvv),4,ドロレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021920,deus_ex_maki-chan,4,デウス・エクス・マキちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021921,dottore_(heretic_of_the_false_moon)_(genshin_impact),4,赝月的异端者,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021922,doushite-chan,4,どうしてちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021923,dun_stallion_(fate),4,ダン・スタリオン,ダン・スタリオン（運命）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021924,dusk_(ambience_synesthesia_2022)_(arknights),4,dusk (ambience synesthesia 2022) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021925,eclair_(la_pucelle),4,エクレア,エクレア（ラプセル）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021926,eclipse_shadow,4,エクリプス・シャドウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021927,eiscue_(noice),4,ナイスフェイス,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-021928,eishin_flash_(precise_chocolatier)_(umamusume),4,コレクト・ショコラティエ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021929,elie_wayne,4,エリー・ウェイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021930,elira_pendora_(4th_costume),4,elira pendora (4th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021931,elu_(1st_costume)_(nijisanji),4,える(旧通常),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021932,elyse_(sound_horizon),4,elyse (sound horizon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021933,enna_alouette_(fall_casual),4,enna alouette (fall casual),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021934,estellise_sidos_heurassein_(campus_royalty),4,Estellise Sidos Heurassein（キャンパスロイヤルティ）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021935,euclase_(houseki_no_kuni),4,ユークレース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021936,ewiyar_(granblue_fantasy),4,イーウィヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021937,faize_scheifa_beleth,4,フェイズ・シッファー・ベレス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021938,female_robin_(grima)_(halloween)_(fire_emblem),4,female robin (grima) (halloween) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021939,fiore_brunelli,4,フィオーレ・ブルネリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021940,flicky_(character),4,flicky (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021941,fujimi_suzu,4,富士見鈴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021942,gardie_(otsukimi),4,gardie (otsukimi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021943,glasgow_(azur_lane),4,グラスゴー,グラスゴー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021944,grizzly_mkv_(weekend_cop)_(girls'_frontline),4,週末SP,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-021945,haku_(fate),4,ハク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-021946,holstein_(cccpo),4,ホルスタイン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-021947,hyou-kun,4,ヒョウくん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021948,ichinose_uruha_(2nd_costume),4,ichinose uruha (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-021949,indivilia_(nikke),4,インディビリア(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-021950,inkarmat,4,インカㇻマッ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021951,inoue_shouma,4,ショウマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021952,inui_arihiko,4,乾有彦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021953,isabela_madrigal,4,イサベラ・マドリガル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021954,ispin_charles,4,イスピン・シャルル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-021955,jetavie_(pgr),4,洁塔薇,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
