row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-037237,fatal_frame_ii:_crimson_butterfly,3,零 ～紅い蝶～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037238,mon-musu_quest:_paradox,3,もんむす・くえすと！ぱらどっくすRPG,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037239,rainbow_six_siege,3,レインボーシックス シージ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037240,ansatsu_kyoushitsu,3,暗殺教室,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037241,bravely_default_(series),3,ブレイブリーデフォルト,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037242,vampire_(vocaloid),3,ヴァンパイア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037243,a_hat_in_time,3,A Hat in Time,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037244,baka_to_test_to_shoukanjuu,3,バカとテストと召喚獣,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037245,cyberpunk_2077,3,サイバーパンク2077,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037246,crayon_shin-chan,3,クレヨンしんちゃん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037247,kimi_ga_shine,3,キミガシネ ―多数決デスゲーム―,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037248,the_tale_of_food,3,食物語,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037249,queen's_blade_rebellion,3,クイーンズブレイド リベリオン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037250,jigokuraku,3,地獄楽,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037251,slay_the_spire,3,Slay the Spire,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037252,accel_world,3,アクセル・ワールド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037253,oshiete!_galko-chan,3,おしえて！ギャル子ちゃん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037254,7th_dragon,3,セブンスドラゴン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037255,fire_emblem:_fortune's_weave,3,ファイアーエムブレム 万紫千紅,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037256,jigoku_shoujo,3,地獄少女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037257,paradox_live,3,Paradox Live,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037258,silent_hill_f,3,SILENT HILL f,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037259,touhou_gensou_eclipse,3,東方幻想エクリプス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037260,mikakunin_de_shinkoukei,3,未確認で進行形,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037261,chi.:_chikyuu_no_undou_ni_tsuite,3,チ。―地球の運動について―,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037262,kimi_to_semi_blue_(idolmaster),3,キミとセミブルー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037263,xenosaga_episode_iii,3,ゼノサーガ エピソードIII［ツァラトゥストラはかく語りき］,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037264,yoru_no_kurage_wa_oyogenai,3,夜のクラゲは泳げない,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037265,dispatch,3,Dispatch,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037266,fantasy_earth_zero,3,ファンタジーアース ゼロ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037267,strike_witches:_kurenai_no_majo-tachi,3,ストライクウィッチーズ 紅の魔女たち,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037268,devil_summoner_(series),3,デビルサマナー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037269,silent_hill_2,3,SILENT HILL 2,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037270,ishuzoku_reviewers,3,異種族レビュアーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037271,ano_natsu_de_matteru,3,あの夏で待ってる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037272,dead_by_daylight,3,Dead by Daylight,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037273,nyanko_daisensou,3,にゃんこ大戦争,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037274,persona_5:_the_phantom_x,3,ペルソナ5: The Phantom X,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037275,gate_-_jieitai_ka_no_chi_nite_kaku_tatakaeri,3,GATE 自衛隊 彼の地にて、斯く戦えり,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037276,full_metal_panic!,3,フルメタル・パニック！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037277,gundam_build_divers_re:rise,3,ガンダムビルドダイバーズRe:RISE,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037278,undefined_fantastic_object,3,東方星蓮船,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037279,wonder_woman_(series),3,ワンダーウーマン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037280,kininatteru_hito_ga_otoko_ja_nakatta,3,気になってる人が男じゃなかった,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037281,comiket_101,3,コミックマーケット101,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037282,family_guy,3,ファミリー・ガイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037283,senjou_no_valkyria_1,3,戦場のヴァルキュリア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037284,genseishinki_sacred_virth,3,幻聖神姫セイクリッドヴァース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037285,grisaia_no_kajitsu,3,グリザイアの果実,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037286,fate/unlimited_blade_works,3,Fate/stay night [Unlimited Blade Works],,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037287,god_eater_burst,3,GOD EATER BURST,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037288,koumajou_densetsu,3,紅魔城伝説 緋色の交響曲,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037289,inu_x_boku_ss,3,妖狐×僕SS,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037290,pixiv_fantasia_fallen_kings,3,pixivファンタジア Fallen Kings,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037291,makai_senki_disgaea_2,3,魔界戦記ディスガイア2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037292,nijisanji_id,3,にじさんじID,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037293,piapro_studio,3,Piapro Studio,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037294,tsurezure_children,3,徒然チルドレン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037295,dmm,3,DMM,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037296,kodomo_no_jikan,3,こどものじかん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037297,gachiakuta,3,ガチアクタ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037298,iyowa_girls,3,いよわガールズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037299,ragnarok_masters,3,ラグナロク マスターズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037300,uchuu_senkan_yamato_2199,3,宇宙戦艦ヤマト2199,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037301,valkyrie_profile_(series),3,ヴァルキリープロファイル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037302,mortal_kombat_(series),3,モータルコンバット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037303,digimon_story:_cyber_sleuth,3,デジモンストーリー サイバースルゥース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037304,sunrise_(company),3,サンライズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037305,kingdom_hearts_i,3,キングダム ハーツ,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037306,mario_&_luigi_rpg,3,マリオ＆ルイージRPG,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037307,vinesauce,3,Vinesauce,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037308,the_witcher_3,3,ウィッチャー3 ワイルドハント,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037309,cygames,3,Cygames,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037310,kemono_friends_2,3,けものフレンズ2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037311,scooby-doo_(series),3,スクービー・ドゥー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037312,dragon_quest_vii,3,ドラゴンクエストVII,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037313,stardew_valley,3,スターデューバレー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037314,amphibia,3,ふしぎの国 アンフィビア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037315,high_school_dxd_born,3,ハイスクールD×D BorN,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037316,hyrule_warriors,3,ゼルダ無双,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037317,fire_emblem:_new_mystery_of_the_emblem,3,ファイアーエムブレム 新・紋章の謎 ～光と影の英雄～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037318,sakamoto_days,3,SAKAMOTO DAYS,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037319,time_bokan_(series),3,タイムボカンシリーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037320,mahou_shoujo_lyrical_nanoha_the_movie_1st,3,魔法少女リリカルなのは The MOVIE 1st,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037321,morenatsu,3,漏れなつ。,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037322,ring_fit_adventure,3,リングフィット アドベンチャー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037323,duel_masters_play's,3,デュエル・マスターズ プレイス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037324,palworld,3,パルワールド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037325,super_mario_odyssey,3,スーパーマリオ オデッセイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037326,mass_effect_(series),3,Mass Effect,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037327,megami_tensei,3,女神転生,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037328,shinkai_shoujo_(vocaloid),3,深海少女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037329,chobits,3,ちょびっツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037330,aikatsu_friends!,3,アイカツフレンズ！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037331,idolmaster_live_for_you!,3,アイドルマスター ライブフォーユー！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037332,pepsi,3,ペプシ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037333,gundam_0080,3,機動戦士ガンダム0080 ポケットの中の戦争,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037334,cytus,3,Cytus,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037335,sengoku_bushouki_muramasa,3,戦国武将姫MURAMASA,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037336,school_days,3,School Days,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037337,hooters,3,HOOTERS,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037338,sekaiju_no_meikyuu_4,3,世界樹の迷宮IV 伝承の巨神,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037339,ace_attorney_investigations,3,逆転検事,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037340,gundam_g_no_reconguista,3,ガンダム Gのレコンギスタ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037341,log_horizon,3,ログ・ホライズン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037342,mato_seihei_no_slave,3,魔都精兵のスレイブ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037343,honzuki_no_gekokujou,3,本好きの下剋上,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037344,squid_game,3,イカゲーム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037345,amazon_(company),3,Amazon,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037346,ghost_in_the_shell:_stand_alone_complex,3,攻殻機動隊 STAND ALONE COMPLEX,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037347,2026_fifa_world_cup,3,2026 FIFAワールドカップ,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037348,medarot,3,メダロット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037349,inazuma_eleven_go_galaxy,3,イナズマイレブンGO ギャラクシー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037350,macross_7,3,マクロス7,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037351,backrooms_(creepypasta),3,バックルーム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037352,mahouka_koukou_no_rettousei,3,魔法科高校の劣等生,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037353,atelier_sophie,3,ソフィーのアトリエ ～不思議な本の錬金術士～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037354,kuro_no_kiseki_ii,3,英雄伝説 黎の軌跡II -CRIMSON SiN-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037355,metal_gear_solid_v:_the_phantom_pain,3,METAL GEAR SOLID V: THE PHANTOM PAIN,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037356,rou-kyuu-bu!,3,ロウきゅーぶ！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037357,the_little_mermaid_(disney),3,リトル・マーメイド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037358,mountain_of_faith,3,東方風神録,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037359,niconico,3,ニコニコ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037360,grandia_i,3,グランディア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037361,legacy_of_lunatic_kingdom,3,東方紺珠伝,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037362,resident_evil_2_(remake),3,バイオハザード RE:2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037363,afk_(series),3,AFKシリーズ,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037364,kagurabachi,3,カグラバチ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037365,ikkitousen_extra_burst,3,一騎当千エクストラバースト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037366,renkin_san-kyuu_magical_pokaan,3,錬金3級 まじかる？ぽか～ん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037367,shugo_seijo_prism_saber,3,守護聖女プリズムセイバー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037368,kamen_rider_revice_(series),3,仮面ライダーリバイス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037369,re:creators,3,Re:CREATORS,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037370,the_scum_villain's_self-saving_system,3,人渣反派自救系统,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037371,adachi_to_shimamura,3,安達としまむら,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037372,pixiv_fantasia_t,3,pixivファンタジアT,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037373,reitaisai_7_contest,3,第7回博麗神社例大祭コンテスト,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037374,tenga,3,TENGA,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037375,wild_arms_2,3,ワイルドアームズ セカンドイグニッション,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037376,gundam_age,3,機動戦士ガンダムAGE,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037377,hoozuki_no_reitetsu,3,鬼灯の冷徹,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037378,metal_gear_rising:_revengeance,3,METAL GEAR RISING REVENGEANCE,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037379,soukyuu_no_fafner,3,蒼穹のファフナー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037380,girls_und_panzer_motto_love_love_sakusen_desu!,3,ガールズ＆パンツァー もっとらぶらぶ作戦です！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037381,kirby_star_allies,3,星のカービィ スターアライズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037382,bokura_wa_ima_no_naka_de,3,僕らは今のなかで,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037383,seitenkango._shinyuu_to,3,性転換後、親友と,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037384,kakyuusei_(series),3,下級生,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037385,classicaloid,3,クラシカロイド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037386,kekkai_sensen,3,血界戦線,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037387,sekaiju_no_meikyuu_2,3,世界樹の迷宮II 諸王の聖杯,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037388,umamusume:_beginning_of_a_new_era,3,ウマ娘 プリティーダービー 新時代の扉,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037389,master_of_eternity,3,StraStella,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037390,the_loud_house,3,ラウド・ハウス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037391,atelier_resleriana,3,レスレリアーナのアトリエ ～忘れられた錬金術と極夜の解放者～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037392,futari_wa_precure_max_heart,3,ふたりはプリキュア Max Heart,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037393,reitaisai_9_contest,3,第9回博麗神社例大祭コンテスト,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037394,xblaze,3,XBlaze,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037395,akuma_no_riddle,3,悪魔のリドル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037396,digimon_beatbreak,3,デジモンビートブレイク,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037397,fallout_4,3,Fallout 4,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037398,love_hina,3,ラブひな,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037399,another_eden,3,アナザーエデン 時空を超える猫,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037400,tales_of_symphonia_knight_of_ratatosk,3,テイルズ オブ シンフォニア -ラタトスクの騎士-,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037401,digimon_story:_time_stranger,3,デジモンストーリー タイムストレンジャー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037402,kyoukai_no_kanata,3,境界の彼方,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037403,bandai,3,バンダイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037404,tales_of_xillia_2,3,テイルズ オブ エクシリア2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037405,bilibili,3,bilibili,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037406,higurashi_no_naku_koro_ni_gou,3,ひぐらしのなく頃に業,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037407,djmax,3,DJMAX,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037408,irasutoya,3,いらすとや,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037409,konosuba!_fantastic_days,3,この素晴らしい世界に祝福を！ファンタスティックデイズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037410,the_road_to_el_dorado,3,エル・ドラド 黄金の都,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037411,forever_7th_capital,3,永遠の7日,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037412,cytus_ii,3,Cytus II,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037413,dragon_quest_vi,3,ドラゴンクエストVI 幻の大地,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037414,muv-luv_total_eclipse,3,トータル・イクリプス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037415,fossilized_wonders,3,東方錦上京,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037416,re:act,3,Re:AcT,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037417,choukou_tenshi_escalayer,3,超昂天使エスカレイヤー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037418,puniru_wa_kawaii_slime,3,ぷにるはかわいいスライム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037419,shaman_king,3,シャーマンキング,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037420,comic_kairakuten,3,COMIC快楽天,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037421,hentai_ouji_to_warawanai_neko.,3,変態王子と笑わない猫。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037422,pragmata,3,PRAGMATA,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037423,atelier_totori,3,トトリのアトリエ ～アーランドの錬金術士2～,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037424,bayonetta_2,3,ベヨネッタ2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037425,disco_elysium,3,ディスコ エリジウム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037426,mahou_shoujo_oriko_magica,3,魔法少女おりこ☆マギカ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037427,psycho-pass,3,PSYCHO-PASS サイコパス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037428,hinata_channel,3,ひなたチャンネル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037429,iriam,3,IRIAM,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037430,natsuiro_egao_de_1_2_jump!,3,"夏色えがおで1,2,Jump!",,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037431,senki_zesshou_symphogear_xd_unlimited,3,戦姫絶唱シンフォギアXD UNLIMITED,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037432,hidden_star_in_four_seasons,3,東方天空璋,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037433,kamen_rider_dcd,3,仮面ライダーディケイド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037434,learning_with_manga!_fgo,3,マンガで分かる！Fate/Grand Order,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037435,shin_megami_tensei_iii:_nocturne,3,真・女神転生III-NOCTURNE,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037436,takopii_no_genzai,3,タコピーの原罪,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037437,talkex,3,音街ウナTalk Ex,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037438,kamen_rider_ooo_(series),3,仮面ライダーオーズ/OOO,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037439,langrisser,3,ラングリッサー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037440,sekirei,3,セキレイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037441,zutto_mayonaka_de_ii_no_ni,3,ずっと真夜中でいいのに。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037442,the_iron_of_yin_and_yang,3,東方陰陽鉄,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037443,dragon_village_(series),3,ドラゴンビレッジ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037444,god_eater_2:_rage_burst,3,GOD EATER 2 RAGE BURST,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037445,the_end_of_evangelion,3,新世紀エヴァンゲリオン劇場版 Air/まごころを、君に,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037446,haibane_renmei,3,灰羽連盟,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037447,aogiri_koukou,3,あおぎり高校,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037448,claymore_(series),3,CLAYMORE,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037449,valkyrie_drive,3,VALKYRIE DRIVE,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037450,hanasaku_iroha,3,花咲くいろは,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037451,mairimashita!_iruma-kun,3,魔入りました！入間くん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037452,choukou_shinki_ixseal,3,超昂神騎エクシール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037453,koi_wa_sensou_(vocaloid),3,恋は戦争,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037454,garbage_time,3,Garbage Time,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037455,love_live!_nijigasaki_high_school_idol_club_the_movie_-_finale,3,ラブライブ！虹ヶ咲学園スクールアイドル同好会 完結編,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037456,the_transformers_(idw),3,Transformers（IDW）,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037457,unconnected_marketeers,3,東方虹龍洞,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037458,peanuts_(comic),3,ピーナッツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037459,shinmai_maou_no_testament,3,新妹魔王の契約者,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037460,suisei_no_gargantia,3,翠星のガルガンティア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037461,devil_may_cry_4,3,デビル メイ クライ 4,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037462,yuukyuu_gensoukyoku,3,悠久幻想曲,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037463,ao_no_kanata_no_four_rhythm,3,蒼の彼方のフォーリズム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037464,toaru_kagaku_no_railgun_s,3,とある科学の超電磁砲S,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037465,utawarerumono:_itsuwari_no_kamen,3,うたわれるもの 偽りの仮面,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037466,evertale,3,エバーテイル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037467,tangled,3,塔の上のラプンツェル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-037468,zozotown,3,ZOZOTOWN,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-037469,formula_one,3,フォーミュラ1,,ACCEPTED_AI,established/common Japanese title or official rendering
