row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-031727,hamaguchi_(syukurin),4,hamaguchi (syukurin),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031728,harpy_(akai),4,harpy (akai),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031729,haru_(yomawari),4,ハル(深夜廻),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031730,hayashio_kai_ni_(kancolle),4,早潮改二,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031731,hazuki_ryou,4,芭月涼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031732,heidemarie_(chaos_zero_nightmare),4,ハイデマリ,ハイデマリ(カオスゼロナイトメア),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031733,hijikata_keisuke,4,土方圭助,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031734,hikari_(mom's_touch)_(blue_archive),4,hikari (mom's touch) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031735,himekawa_fubuki,4,姫川フブキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031736,himekawa_hayuru,4,姫川ハユル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031737,hindley_(project_moon),4,hindley (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031738,hirano_kouta_(hsotd),4,平野コータ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031739,hirose_natsuko,4,広瀬ナツ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031740,hiwatari_kai,4,火渡カイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031741,honey_(raspberry_puff),4,honey (raspberry puff),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031742,hot_springs_department_member_(blue_archive),4,温泉開発部のモブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031743,hound_1_(sekaiju),4,hound 1 (sekaiju),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031744,hypatia_(path_to_nowhere),4,hypatia (path to nowhere),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031745,hyuuza_(dq10),4,ヒューザ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031746,ibaraki_rino,4,茨木リノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031747,ido_romeko,4,伊戸ろめ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031748,ieri_shiruku,4,家入しるく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031749,iitoko_yuzuri,4,飯常ゆずり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031750,indala_(granblue_fantasy),4,インダラ,インダラ(グラブル),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031751,indigo_(tylwing),4,菫青,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031752,iowa_(new_year)_(kancolle),4,アイオワ(晴れ着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031753,irene_(jojo),4,irene (jojo),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031754,isaac_netero,4,アイザック=ネテロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031755,isadora_finnsdottir,4,イサドーラ・フィンスドッティル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031756,isis_(ragnarok_online),4,イシス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031757,isuzu_yuri,4,五十鈴百合,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031758,itou_kanae_(amagami),4,伊藤香苗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031759,iv_(yu-gi-oh!),4,トーマス・アークライト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031760,izawa_ritsuko,4,伊澤律子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031761,izumi_shirogane,4,イズミ(UNI),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031762,jacuzzi_splot,4,ジャグジースポット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031763,jinguji_ayano,4,神宮寺綾乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031764,kaga_sumire_(7th_costume),4,kaga sumire (7th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031765,kakuchou_(tokyo_revengers),4,kakuchou (tokyo revengers),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031766,kamen_rider_ex-aid_(action_gamer_level_2),4,アクションゲーマーレベル2,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031767,kamikaze_(azur_lane),4,神風(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031768,kanase_kanon,4,叶瀬夏音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031769,kanimimi-chan_(naga_u),4,kanimimi-chan (naga u),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031770,kanzaki_kaoru,4,観崎薫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031771,kawakabe_momoka,4,川壁桃花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031772,kawamura_kumi,4,川村くみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031773,ken-chan,4,ケンちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031774,kilimanjaro_(girls_und_panzer),4,キリマンジァロ,キリマンジァロ(GuP),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031775,kim_chaewon,4,チェウォン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031776,kirara_(post_office)_(genshin_impact),4,kirara (post office) (genshin impact),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031777,kitsune_(persona_4),4,キツネ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031778,kohaku_(cookie),4,KHK兄貴,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-031779,koizuka_koyume,4,恋塚小夢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031780,komori_yui,4,小森ユイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031781,kousaka_ayano,4,香坂アヤノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031782,kozakura_shion,4,シオン(カゲロウプロジェクト),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031783,kuchiki_touko,4,朽木冬子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031784,kudamaki_tsukasa_(fox),4,kudamaki tsukasa (fox),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031785,kudou_michiya,4,久遠道也,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031786,kurauchi_anna,4,倉内安奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031787,kurokami-chan_(hyaku_ae_mon),4,kurokami-chan (hyaku ae mon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031788,kusunoki_kaho,4,楠夏帆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031789,kyoka_(summer)_(princess_connect!),4,キョウカ(サマー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031790,lamia_(epakim),4,lamia (epakim),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031791,langley_(azur_lane),4,ラングレー,ラングレー(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031792,laura_newfield,4,ローラ・ニューフィールド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031793,lena_sayers,4,レナ・セイヤーズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031794,leonardo_(fire_emblem),4,レオナルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031795,leonhardt_(eiyuu_densetsu),4,レオンハルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031796,leonie_pinelli_(summer),4,leonie pinelli (summer),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031797,lexa_(fortnite),4,レクサ(Fortnite),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031798,lightbringer_(dungeon_and_fighter),4,lightbringer (dungeon and fighter),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031799,lillie_(new_year's_2021)_(pokemon),4,リリー（2021年の新年）（ポケモン）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031800,lily_c._sherbet,4,リリィ・C・シャーベット,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-031801,linde_(summer_rays)_(fire_emblem),4,linde (summer rays) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031802,linea-chan_(owasaki),4,linea-chan (owasaki),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031803,littorio_(calabria_aurea)_(azur_lane),4,カラブリア・アウレア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031804,longinus_(phantom_of_the_kill),4,ロンギヌス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031805,lorgar_aurelian,4,ローガー・オーレリアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031806,lufel_(owl)_(p5x),4,lufel (owl) (p5x),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031807,luka_millfy,4,ルカ・ミルフィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031808,lymsleia_falenas,4,lymsleia falenas,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031809,lyra_(summer_2020)_(pokemon),4,ライラ（2020年夏）（ポケモン）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031810,mabel_able_(animal_crossing),4,きぬよ(どうぶつの森),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031811,mage_(bikini_warriors),4,メイジ（ビキニウォリアーズ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031812,mahan_(warship_girls_r),4,マハン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031813,maiden_with_eyes_of_blue,4,青き眼の乙女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031814,makino_yuka_(makigai),4,牧野夢可,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031815,mamezuku_rai,4,豆銑礼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031816,mao_(endro!),4,マオ(えんどろ〜!),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031817,maria_(arakawa),4,マリア（アラカワ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031818,marine_(ahute),4,マリン（ahute）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031819,may_(anniversary_2022)_(pokemon),4,ハルカ(22アニバーサリー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031820,meg_griffin,4,メグ・グリフィン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031821,mega_houndoom,4,メガヘルガー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031822,mega_sharpedo,4,メガサメハダー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031823,meicha_(vtuber),4,meicha (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031824,melisandre_(unicorn_overlord),4,メリザンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031825,merabuchi_kanami,4,米良渕花浪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031826,methuss,4,メタス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031827,midori_(cafe-chan_to_break_time),4,ミドリ（カフェちゃんが時間を壊す）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031828,midou_kenshirou,4,midou kenshirou,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031829,minagawa_yuuhi,4,深菜川夕陽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031830,minazuki_hotaru_(amatsutsumi),4,水無月ほたる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031831,ming_(mg),4,明（mg）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031832,minneapolis_kai_(kancolle),4,minneapolis kai (kancolle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031833,mitty_(human)_(made_in_abyss),4,ミーティ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031834,mizrak_(castlevania),4,ミズラク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031835,mizuki_(overwatch),4,mizuki (overwatch),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031836,momo_(granblue_fantasy),4,momo (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031837,momochi_myu,4,百地_美卯,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031838,momono_shiori,4,モモノ・シオリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031839,momotarou_(character),4,桃太郎,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031840,monster_in_kamata,4,蒲田のあいつ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031841,mughi,4,ムギ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031842,murasaki_shikibu_(third_ascension)_(fate),4,murasaki shikibu (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031843,murasame_oshizu,4,お静ちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031844,nadeshiko_(nadeshiko-san_just_can't_say_no!),4,nadeshiko (nadeshiko-san just can't say no!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031845,nakagawa_ouran,4,中川凰蘭,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031846,nakamura_aika,4,中村あいか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031847,nam_seon-ji,4,nam seon-ji,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031848,nana_(mega_man_x:_command_mission),4,ナナ(ロックマン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031849,nanami:_storm_(pgr),4,nanami: storm (pgr),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031850,nash_latkje,4,ナッシュ・ラトキェ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031851,natasha_(fire_emblem),4,ナターシャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031852,natsume_minami,4,棗巳波,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031853,neimi_(fire_emblem),4,ネイミー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031854,neko_(k-project),4,ネコ(K),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031855,nephrite_(sailor_moon),4,ネフライト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031856,nero_(silent_witch),4,ネロ(サイレント・ウィッチ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031857,nihei_tetsuzou,4,二瓶鉄造,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031858,ninja_(fft),4,忍者（fft）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031859,nira-chan_(baka_janai_noni)_(zutomayo),4,nira-chan (baka janai noni) (zutomayo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031860,nishimi_kaoru,4,nishimi kaoru,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031861,nishinosora_yoichi,4,西野空宵一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031862,nishizaki_toka,4,西咲冬花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031863,niwa_makoto,4,丹羽真,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031864,niyodogawa_yuzu,4,仁淀川ユズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031865,nobeta_(swimsuit_skin),4,nobeta (swimsuit skin),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031866,nora_(cytus),4,ノラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031867,nurse_akali,4,看護師アカリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031868,oceanid_(genshin_impact),4,純水精霊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031869,oji_(norahasu),4,oji (norahasu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031870,okada_izou_(dog)_(fate),4,始末犬,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031871,okamoto_miyu,4,岡本未夕,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031872,okikurumi_(ookami),4,オキクルミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031873,onimiko,4,鬼巫女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031874,opened_can_of_wellcheers,4,opened can of wellcheers,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031875,ophiuchus_shaina,4,蛇遣い星座のシャイナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031876,osanai_yuuta,4,オサナイユタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031877,otori_ojirou,4,鳳王次郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031878,otouge_azuki,4,otouge azuki,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031879,ouka_(.hack//),4,凰花,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031880,ozma_lee,4,オズマ・リー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031881,paldean_tauros_(blaze_breed),4,パルデアケンタロス（ブレイズ種）,ブレイズ種,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-031882,pecteilis,4,ペクティリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031883,pegasus_j_crawford,4,ペガサス・J・クロフォード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031884,penomena,4,ペノメナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031885,pop_(precure),4,ポップ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031886,prelati_(symphogear),4,プレラーティ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031887,priecia,4,プリエシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031888,prism_(dispatch),4,prism (dispatch),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031889,prism_(z/x),4,プリズム,プリズム(Z/X),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031890,psycho_gundam_(gquuuuuux),4,サイコ・ガンダム(GQuuuuuuX),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031891,ranger_2_(sekaiju),4,茶レン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031892,raziel_(sacred_virth),4,ラジエル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031893,reiyu_guigui,4,reiyu guigui,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031894,reshitelny_(warship_girls_r),4,reshitelny (warship girls r),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031895,rfb_(how_rfb_stole_xmas)_(girls'_frontline),4,rfb (how rfb stole xmas) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-031896,rita_(shingeki_no_bahamut:_genesis),4,リタ(神撃のバハムート),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031897,romg_the_jaguar,4,romg the jaguar,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031898,rope_(summer_flowers)_(arknights),4,ロープ（夏の花）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031899,rose_oriana,4,ローズ・オリアナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031900,ruby_(steven_universe),4,ルビー(スティーブン・ユニバース),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031901,s_gundam,4,Sガンダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031902,sakura_(girls'_frontline_2),4,サクラ(ドールズフロントライン2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031903,sakurai_mikage,4,桜井美景,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031904,sakurase_shino_(ninoko),4,sakurase shino (ninoko),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031905,salamander_(monster_girl_encyclopedia),4,サラマンダー,サラマンダー(魔物娘図鑑),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031906,sallie_(kureiji_ollie),4,sallie (kureiji ollie),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031907,sammy_(bestsammy),4,サミー（ベストサミー）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031908,sanhua_(exorcistic_adjuration)_(wuthering_waves),4,sanhua (exorcistic adjuration) (wuthering waves),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031909,sarashina_chisaki,4,更科茅咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031910,sawaki_souemon_tadayasu,4,沢木惣右衛門直保,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031911,sazh_katzroy,4,サッズ・カッツロイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031912,seaside_sukeban_(mg)_(blue_archive),4,海辺のスケバン(MG),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031913,shaak_ti,4,シャアク・ティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031914,shadow_the_hedgehog_(locksmith),4,shadow the hedgehog (locksmith),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031915,sherry_leblanc,4,シェリー・ルブラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031916,shibasaki_erika,4,柴崎絵里香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031917,shindou_yuki_(lunatic_angels),4,神堂ユキ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031918,shiraishi_reina_(yugaa),4,反抗期の妹ちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031919,shirogane_kasane,4,白銀かさね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031920,shiroi_inu,4,しろいいぬ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031921,shizuku_(summer_memories),4,シズク(あまえんぼ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031922,shoukaku_(valentine)_(kancolle),4,翔鶴(バレンタイン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031923,shredder_(tmnt),4,シュレッダー(TMNT),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031924,silver_bullet_(jojo),4,silver bullet (jojo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031925,simonov_(girls'_frontline),4,SKS(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-031926,siobhan_(honkai:_star_rail),4,シヴォーン,シヴォーン(スターレイル),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031927,sirene_(last_origin),4,AG-2Cセイレーン,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-031928,sisterhood_member_(blue_archive),4,sisterhood member (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031929,smug_alana,4,smug alana,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031930,solomon_(phantom_of_the_kill),4,ソロモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031931,somei_sakura,4,somei sakura,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031932,somyung's_mother_(like_mother_like_daughter),4,茗晓珍,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031933,sonomiya_karen,4,園宮可憐,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031934,sowan_(last_origin),4,ソワン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031935,spitz,4,スピッツ(メイドインワリオ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031936,spriggan_(final_fantasy),4,Spriggan（ファイナルファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-031937,starman_(mother),4,スターマン,スターマン(MOTHER),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031938,striker_eureka,4,ストライカー・エウレカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031939,sugimura_runa,4,杉村瑠奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031940,suiren_(senran_kagura),4,睡蓮(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031941,suishinshi_masahide_(tenka_hyakken),4,水心子正秀,水心子正秀(天華百剣),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031942,sumeragi_sunao,4,皇すなお,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031943,suminoe_riko,4,住之江りこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031944,super_karna_(fate),4,燃える三神の衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031945,superstitional_realism,4,superstitional realism,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031946,swarming_languendo,4,群れるラングエンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031947,tachibana_hinano_(2nd_costume),4,tachibana hinano (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031948,tachibana_senzou,4,立花仙蔵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031949,takano_hitomi,4,鷹野瞳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031950,takasaki_misaki_(koi_to_uso),4,高崎美咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031951,tallgeese,4,トールギス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031952,tamon_kotarou,4,多聞康太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031953,taniguchi_hijiri,4,谷口聖,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
