row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-012234,watabe_koharu,4,渡辺小春,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012235,yoo_sangah,4,yoo sangah,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012236,aston_machan_(casual)_(umamusume),4,aston machan (casual) (umamusume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012237,bergman's_bear_(kemono_friends),4,カムチャッカオオヒグマ(けものフレンズ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012238,celica_a._mercury,4,セリカ=A=マーキュリー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012239,colress_(pokemon),4,アクロマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012240,dateko_(92m),4,dateko (92m),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012241,davi_(precure),4,ダビィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012242,elf_elysia,4,妖精エリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012243,filene_(shadowverse),4,フィルレイン,銀氷のドラゴニュート・フィルレイン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012244,goat-chan_(enarane),4,goat-chan (enarane),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012245,hacka_doll_1,4,ハッカドール1号,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012246,hela_(marvel),4,ヘラ(MARVEL),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012247,hinamizawa_hinami_(tetto),4,雛見沢ヒナミ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012248,ibaraki_douji's_arm,4,茨木童子の腕,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012249,ishizuka_fujino,4,石塚藤乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012250,kokutou_azaka,4,黒桐鮮花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012251,komala,4,ネッコアラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012252,koyuki_(bunny)_(blue_archive),4,黒崎コユキ(バニーガール),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012253,kunou_tatewaki,4,九能帯刀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012254,lana_(fire_emblem),4,ラナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012255,lidelle_(puyopuyo),4,リデル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012256,lopmon,4,ロップモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012257,lu_chen,4,lu chen,,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012258,ludwig_van_beethoven_(classicaloid),4,ベートーヴェン(クラシカロイド),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012259,lunatic_(tiger_&_bunny),4,ルナティック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012260,matsu_(kancolle),4,松(艦これ),松(艦隊これくしょん),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012261,misono_kirika,4,御園霧香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012262,nacchan_(ohisashiburi),4,nacchan (ohisashiburi),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012263,naraka_(nijisanji),4,奈羅ート,見ないで奈羅花,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012264,ogawa_sumireko,4,緒川菫子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012265,ogre_(dq10),4,オーガ,オーガ(DQ10),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012266,protagonist_(light_and_night_love),4,protagonist (light and night love),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012267,silky_anteater_(kemono_friends),4,ヒメアリクイ(けものフレンズ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012268,small_kyubey,4,小さなキュウベイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012269,sniper_(tf2),4,スナイパー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012270,usami_tokishige,4,宇佐美時重,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012271,yamabushi_kunihiro,4,yamabushi kunihiro,,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012272,yasuhara_ema,4,安原絵麻,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012273,akari_(princess_connect!),4,アカリ,アカリ(プリコネ) | 風宮あかり,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012274,akeuraji_tsukasa,4,明浦路司,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012275,amyi,4,amyi,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012276,audrey_hall,4,audrey hall,,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012277,baxcalibur,4,セグレイブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012278,bettie_(pokemon),4,ユイ(トレーナー),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012279,bulborb,4,チャッピー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012280,captain_amari,4,キャプテンアマリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012281,cloud_strife_(blue_dress),4,骨太のおなご,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012282,cross_mirage,4,クロスミラージュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012283,flamme_(sousou_no_frieren),4,フランメ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012284,gelgoog,4,ゲルググ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012285,happy_chaos,4,ハッピーケイオス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012286,hatsuse_izuna,4,いづな,初瀬いづな,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012287,hayami_saori,4,はやみん,みさお,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012288,hirose_sumire,4,弘世菫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012289,hyaku_shiki,4,百式,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012290,ichijouji_ken,4,一乗寺賢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012291,inari_(tenko_shibuki),4,inari (tenko shibuki),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012292,isaki_riona_(1st_costume),4,isaki riona (1st costume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012293,katsushika_hokusai_(third_ascension)_(fate),4,katsushika hokusai (third ascension) (fate),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012294,kirasaka_sayaka,4,煌坂紗矢華,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012295,kuroki_rei,4,黒騎れい,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012296,lin_(summer)_(arknights),4,lin (summer) (arknights),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012297,lucia:_pyroath_(pgr),4,誓焰,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012298,lynae_(peppermint)_(wuthering_waves),4,lynae (peppermint) (wuthering waves),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012299,minato_mio,4,湊みお,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012300,momogaa_(girls_und_panzer),4,ももがー,アリクイさんチーム,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012301,mononobe_alice_(1st_costume),4,物述有栖(通常),,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-012302,mori_calliope_(new_year),4,森カリオペ(正月衣装),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012303,natsugumo_(kancolle),4,夏雲(艦これ),夏雲(艦隊これくしょん),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012304,nihilux_(honkai:_star_rail),4,虚照,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012305,nina_wang_rockford,4,ニナ・王・ロックフォード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012306,robella_(girls'_frontline_2),4,ロベラ(ドールズフロントライン2),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012307,seele_vollerei_(azure_memories),4,seele vollerei (azure memories),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012308,silver_vanrouge,4,シルバー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012309,sugawara_chie,4,菅原千恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012310,sugimoto_chisato,4,杉本ちさと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012311,suzuki_rion,4,鈴木莉音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012312,suzumiya_haruka,4,涼宮遙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012313,suzuya_(azur_lane),4,鈴谷(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012314,warupeach,4,プリーチ,ワピーチ | ワルピーチ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012315,yae_sakura_(flame_sakitama),4,真炎幸魂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012316,yuki_miku_(2024),4,雪ミク2024,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012317,yukinoshita_haruno,4,雪ノ下陽乃,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012318,yuyusu_(cookie),4,YYS姉貴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012319,agravain_(fate),4,アグラヴェイン(Fate),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012320,alicia_melchiott,4,アリシア・メルキオット,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012321,aug_(girls'_frontline),4,AUG(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012322,banshouya_ena,4,番匠谷依奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012323,barcarola_(reverse:1999),4,バルカローラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012324,big_the_cat,4,ビッグ・ザ・キャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012325,courier_(arknights),4,クーリエ(アークナイツ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012326,daring_tact_(racing)_(umamusume),4,デアリングタクト(レース衣装),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012327,fuka-chan,4,フカちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012328,furukawa_sanae,4,古河早苗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012329,glorious_(azur_lane),4,グロリアス,グロリアス(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012330,hazekura_mikitaka,4,hazekura mikitaka,,REVIEW_REQUIRED,identity mismatch or low-confidence mapping identified during chat review
I70-012331,indeedee_(female),4,indeedee (female),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012332,k11_(girls'_frontline),4,K11(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012333,kaiboukan_no._30_(kancolle),4,みと,第三〇号海防艦(艦これ) | 第三〇号海防艦(艦隊これくしょん),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012334,kanade_izuru_(1st_costume),4,奏手イヅル(通常),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012335,kearsarge_(all_night_charge)_(azur_lane),4,オールナイト・チャージ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012336,komajirou,4,コマじろう,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012337,komiyama_kotomi,4,いとこみ,こみちゃん | こみもこ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012338,ling_yao,4,リン・ヤオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012339,lucina_(spring_exalt)_(fire_emblem),4,lucina (spring exalt) (fire emblem),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012340,lunatic_(ragnarok_online),4,lunatic (ragnarok online),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012341,metis_(persona),4,メティス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012342,mint_fantome_(otaku),4,mint fantome (otaku),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012343,munakata_kyosuke,4,宗方京助,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012344,nanawo_akari,4,ナナヲアカリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012345,omni-man,4,オムニマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012346,otabek_altin,4,オタベック・アルティン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012347,patxi_(fate),4,パツシィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012348,pochimaru_(vtuber),4,ぽちまる,ぽちまるあーと,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012349,polt,4,ポルト,ポルト(モンスター娘のいる日常),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012350,raiden_mei_(xentinel:_dawnbearing_crescent),4,raiden mei (xentinel: dawnbearing crescent),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012351,sakura_laurel_(saisir_le_reve)_(umamusume),4,sakura laurel (saisir le reve) (umamusume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012352,seal_brown_horse_(kemono_friends),4,サラブレッドあおかげ(けものフレンズ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012353,seox_(granblue_fantasy),4,シス,シス(グラブル),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012354,sigilyph,4,シンボラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012355,suzuki_arisa,4,スズキ・アリサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012356,tamamo_no_mae_(sable_mage)_(fate),4,漆黒の魔術服,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012357,tanuki_(kemono_friends),4,タヌキ,タヌキ(けものフレンズ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012358,uzaki_yanagi,4,宇崎柳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012359,yat_sen_(azur_lane),4,逸仙(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012360,yoshida_ayumi,4,吉田歩美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012361,yuzurizaki_nero,4,譲崎ネロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012362,anna_williams,4,アンナ・ウィリアムズ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012363,archen,4,アーケン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012364,austria_(hetalia),4,ローデリヒ・エーデルシュタイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012365,baldr_(fire_emblem_heroes),4,バルドル(ファイアーエムブレム),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012366,baltimore_(black_ace)_(azur_lane),4,ブラックエース,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012367,billy_russell_(dickfish),4,ラッセル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012368,blacephalon,4,ズガドーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012369,chun-li_(ssf2_swimsuit),4,chun-li (ssf2 swimsuit),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012370,connor_(detroit),4,コナー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012371,cradily,4,ユレイドル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012372,drayden_(pokemon),4,シャガ,シャガ(トレーナー),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012373,feli_(puyopuyo),4,フェーリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012374,fraw_bow,4,フラウ・ボゥ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012375,gastrodon_(west),4,gastrodon (west),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012376,gilgamesh_(establishment)_(fate),4,エスタブリッシュメント,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012377,golden_hind_(azur_lane),4,ゴールデン・ハインド,ゴールデン・ハインド(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012378,hacka_doll_2,4,ハッカドール2号,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012379,haruna_(aoki_hagane_no_arpeggio),4,ハルナ(蒼き鋼のアルペジオ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012380,hata-tan_(rui_(hershe)),4,はたたん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012381,hatori_chise,4,羽鳥チセ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012382,hong_meiling_(panda),4,hong meiling (panda),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012383,kasumi_(azur_lane),4,霞(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012384,kiss-shot_acerola-orion_heart-under-blade_(small),4,kiss-shot acerola-orion heart-under-blade (small),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012385,kogara_toto,4,小雀とと,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012386,kuroi_nanako,4,黒井ななこ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012387,lavenza_(persona_5),4,ラヴェンツァ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012388,leila_malcal,4,レイラ・マルカル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012389,ludicolo,4,ルンパッパ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012390,makino_yume,4,牧野夢芽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012391,matsumoto_sarina,4,松本沙理奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012392,mello_(death_note),4,メロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012393,mercuria_(reverse:1999),4,マーキュリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012394,nelly_(xyronii),4,nelly (xyronii),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012395,oinomori_may,4,狼森メイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012396,panpour,4,ヒヤップ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012397,princess_(slay_the_princess),4,princess (slay the princess),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012398,saiki_kusuo,4,斉木楠雄,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012399,shanoa_(castlevania),4,シャノア,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012400,shiguma_rika,4,志熊理科,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012401,suou_patra_(1st_costume),4,suou patra (1st costume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012402,suzumi_tamao,4,涼水玉青,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012403,tachibana_rei,4,橘玲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012404,themis_(ff14),4,テミス(FF14),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012405,theresa_apocalypse_(schicksal's_imperative),4,テレサ・アポカリプス(エンゲージワーカー),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012406,valkyrie_(jojo),4,ヴァルキリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012407,wakiyama_tamami,4,脇山珠美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012408,wonder_acute_(butterfly_sting)_(umamusume),4,wonder acute (butterfly sting) (umamusume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012409,yamato_(swimsuit)_(kancolle),4,大和(水着),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012410,yami_bakura,4,闇バクラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012411,yoo_mina,4,ヤナギ・ミナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012412,applejack_(equestria_girls),4,アップルジャック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012413,arene_(arknights),4,アレーン(アークナイツ),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012414,avicebron_(fate),4,アヴィケブロン(Fate),黒のキャスター,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012415,biscuit_krueger,4,ビスケ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012416,black_dragon_(kemono_friends),4,黒龍(けものフレンズ),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012417,cinderella_(beautiful_me)_(nikke),4,シンデレラ:ビューティフル・ミー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012418,electivire,4,エレキブル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012419,eydis_(sao),4,イーディス・シンセシス・テン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012420,fallenshadow_(1st_costume),4,fallenshadow (1st costume),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012421,feitan_portor,4,フェイタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012422,hapu_(pokemon),4,ハプウ,ハプウ(ポケモン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012423,haru_estia,4,ハル・エスティア,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012424,hiryuu_(azur_lane),4,飛龍(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012425,jackal_(nikke),4,ジャッカル(勝利の女神:NIKKE),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012426,ji-yoon_(jourd4n),4,ji-yoon (jourd4n),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012427,kano_(utaite),4,鹿乃の絵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012428,kazooie_(banjo-kazooie),4,カズーイ,カズーイ(バンジョーとカズーイの大冒険) | ドラゴンカズーイ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012429,kiruko_(tengoku_daimakyou),4,キルコ,キルコ(天国大魔境),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012430,klukai_(cerulean_breaker)_(girls'_frontline_2),4,klukai (cerulean breaker) (girls' frontline 2),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012431,kureha_yuna,4,紅晴結菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012432,lanz_(xenoblade),4,lanz (xenoblade),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012433,male_protagonist_(pokemon_go),4,男トレーナー(ポケモンGO),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012434,mari_(swimsuit)_(blue_archive),4,mari (swimsuit) (blue archive),,REVIEW_REQUIRED,candidate contains non-Japanese/simplified-Chinese evidence requiring review
I70-012435,matsurisu,4,まつりす,まつリス,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012436,meltan,4,メルタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012437,nakagawa_kanon,4,中川かのん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012438,nanika_(azumi_inori),4,ナニカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012439,nyanko-sensei,4,ニャンコ先生,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012440,ooyama_(angel_beats!),4,大山,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012441,osana_najimi_(komi-san_wa_komyushou_desu),4,長名なじみ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012442,peruere_(genshin_impact),4,ペルヴェーレ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012443,pippi_(osu!),4,pippi (osu!),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012444,ran_(urusei_yatsura),4,ラン(うる星やつら),ランちゃん,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012445,reisawa_aoi,4,令沢葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012446,runie_ruse,4,ルニ・ルーズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012447,shiramine_nokia,4,白峰ノキア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012448,shu_(bingwenyuyou)_(arknights),4,(冰纹玉釉),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012449,smol_gura,4,スモルグル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012450,space_ishtar_(second_ascension)_(fate),4,イシュタリン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-012451,subaki_(fire_emblem),4,subaki (fire emblem),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-012452,tenne_miko,4,天音巫呼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012453,tsukamoto_tenma,4,塚本天満,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012454,usa_mimi,4,宇佐美々,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012455,yamato_iori,4,イオリの森美術館,ヤマトイオリ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012456,zilu_(project_moon),4,ズールゥ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012457,air_defense_princess,4,防空棲姫,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-012458,akiyama_hayato,4,秋山隼人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012459,apricot_sakuraba,4,アプリコット・桜葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012460,badtz-maru,4,バッドばつ丸,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012461,bi_yao_(zhu_xian),4,碧瑶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012462,cecilia_(fire_emblem),4,セシリア(FE),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012463,dan_feng_(honkai:_star_rail),4,丹楓(スターレイル),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012464,dark_meta_knight,4,ダークメタナイト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-012465,dorothea_arnault_(summer),4,dorothea arnault (summer),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-012466,est_(fire_emblem),4,エスト,エスト(ファイアーエムブレム),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-012467,florian_brand,4,フロリアン・ブランド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
