row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-016728,takkun_(flcl),4,takkun (flcl),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-016729,talon_(league),4,タロン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016730,tamaki_mari,4,玉木マリ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016731,unlovely_(precure),4,アンラブリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016732,unown_u,4,アンノーンU,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016733,utsumi_shou,4,内海将,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016734,venusmon,4,ウェヌスモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016735,vietnam_(hetalia),4,越っちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016736,violet_inboots,4,ヴァイオレット・インブーツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016737,whisper_the_wolf,4,ウィスパー・ザ・ウルフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016738,yukoku_roberu_(1st_costume),4,夕刻ロベル(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016739,yuumi_(league),4,ユウミ（リーグオブレジェンド）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016740,yuzuki_choco_(maid),4,癒月ちょこ(メイド),癒月ちょこ(メイド衣装),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016741,7-tan,4,せぶんちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016742,aaron_(pokemon),4,リョウ(トレーナー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016743,ahagon_umiko,4,阿波根うみこ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016744,akigumo_(comiket)_(kancolle),4,秋雲(コミケ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016745,alice_lendrott,4,アリス・レンドロット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016746,athena_(p&d),4,アテナ(パズドラ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016747,beheeyem,4,オーベム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016748,blue_delmo,4,青デルモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016749,bonnie_(fnaf),4,ボニー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016750,cavall_ii_(fate),4,カヴァスII世,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-016751,chaozu,4,チャオズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016752,chevalier_d'eon_(saber)_(fate),4,chevalier d'eon (saber) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016753,chloe_von_einzbern_(swimsuit_avenger)_(second_ascension),4,クロエ・フォン・アインツベルン(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016754,cima_garahau,4,シーマ・ガラハウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016755,coco_adel,4,ココアデル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016756,cure_earth,4,キュアアース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016757,dragona_joestar,4,ドラゴナ・ジョースター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016758,dragoon_(selen_tatsuki),4,ドラグーン（セレン・タツチ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016759,duran_(seiken_densetsu_3),4,デュラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016760,erinys_(fire_emblem),4,フュリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016761,father_(diva),4,父（歌姫）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016762,fu_hua_(hawk_of_the_fog),4,fu hua (hawk of the fog),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016763,gero-froggy,4,ゲロカエルん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016764,gnosis_(arknights),4,ノーシス,ノーシス(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016765,godolphin_barb_(umamusume),4,ゴドルフィンバルブ,ゴドルフィンバルブ(ウマ娘),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016766,himeno_mikoto,4,姫野美琴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016767,ingrid_(sennen_sensou_aigis),4,魔戦団長イングリッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016768,jubei_(blazblue),4,獣兵衛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016769,kamen_rider_1_(shin),4,第1バッタオーグ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016770,kasane_ted,4,重音テッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016771,kasumi_mahiru,4,香澄真昼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016772,katja_(black_survival),4,カティア,カティア(エターナルリターン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016773,kiana_kaslana_(selenic_ripples),4,kiana kaslana (selenic ripples),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016774,kinukawa_chinatsu,4,絹川千夏,なすこ | ナスコ | ナス子,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-016775,kisara_(tales),4,キサラ,キサラ(TOARISE),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016776,ledian,4,レディアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016777,lilica_felchenerow,4,リリカ・フェルフネロフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016778,lincoln_loud,4,リンカーンラウド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016779,maika_(ogata),4,舞香,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016780,matoimaru_(arknights),4,マトイマル,マトイマル(アークナイツ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016781,matou_kariya_(original_appearance),4,matou kariya (original appearance),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016782,meltryllis_(swimsuit_lancer)_(third_ascension)_(fate),4,Meltryllis（水着ランサー）（3回目の昇天）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-016783,midorikaze_fuwari,4,緑風ふわり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016784,migi_(yomi_no_tsugai),4,右(黄泉のツガイ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016785,miniwa_tsumiki,4,御庭つみき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016786,mokuren_(kunoichi_tsubaki_no_mune_no_uchi),4,モクレン,モクレン(くノ一ツバキの胸の内),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016787,mordecai_(fire_emblem),4,モゥディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016788,morgan_le_fay_(fate/apocrypha),4,morgan le fay (fate/apocrypha),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016789,nabi_(wonnikon),4,nabi (wonnikon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016790,name_day_(reverse:1999),4,命名日,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016791,nanashi_(ganesagi),4,奈々仔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016792,nergigante,4,ネルギガンテ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016793,nina_(thief)_(fire_emblem),4,nina (thief) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016794,noy_(genshin_impact),4,ノイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016795,olberic_eisenberg,4,オルベリク・アイゼンバーグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016796,otonashi_ayana,4,音無彩名,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016797,pero_(idolmaster_cinderella_girls),4,ペロ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016798,phoenix_(kancolle),4,フェニックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016799,priscilla_(fire_emblem),4,プリシラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016800,regina_(dino_crisis),4,レジーナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016801,renjouji_beru,4,蓮城寺べる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016802,reno_(biggest_little_cheerleader)_(azur_lane),4,波濤のチアリーダー,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-016803,riko_(machikado_mazoku),4,リコ,リコ(まちカドまぞく),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016804,roggenrola,4,ダンゴロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016805,ryuukyuu,4,リューキュウ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016806,sakuraba_aoi,4,桜庭葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016807,santana_(jojo),4,サンタナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016808,shi_qingxuan,4,shi qingxuan,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-016809,shikimiya_aone,4,式宮碧音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016810,shindou_kei_(ef),4,新藤景,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016811,shishigami_leona,4,獅子神レオナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016812,siyudi_(cookie),4,シユヂ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016813,skeleton_(minecraft),4,スケルトン,スケルトン(Minecraft),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016814,smart_falcon_(casual)_(umamusume),4,smart falcon (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016815,soma_cruz,4,来須・蒼真,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016816,suou_tamaki,4,シャール・ド・グランテーヌ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016817,super_creek_(casual)_(umamusume),4,super creek (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016818,takanashi_touka,4,小鳥遊十花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016819,takoyaki_(hoshimachi_suisei),4,たこやき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016820,talho_yuuki,4,タルホ・ユーキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016821,team_galactic_grunt,4,ギンガだんのしたっぱ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016822,the_ironclad_(slay_the_spire),4,the ironclad (slay the spire),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-016823,thundercracker,4,サンダークラッカー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016824,tokitou_yuichirou,4,tokitou yuichirou,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-016825,tokiwa_mimori,4,ときわみもり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016826,tsuchimiya_kagura,4,土宮神楽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016827,tsumugi_kokage_(1st_costume),4,tsumugi kokage (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016828,watarai_hibari_(1st_costume),4,watarai hibari (1st costume),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-016829,yahan_(lamp159568),4,yahan (lamp159568),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016830,yasaka_kazuki,4,矢逆一稀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016831,agatha_(pokemon),4,キクコ(トレーナー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016832,alastor_(human)_(hazbin_hotel),4,alastor (human) (hazbin hotel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016833,aria_(sister_princess),4,亞里亞,亞里亞(シスプリ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016834,armored_aircraft_carrier_oni,4,装甲空母鬼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016835,baobhan_sith_(exhibition_attire)_(fate),4,英霊博装,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-016836,ben_grimm,4,ベン・グリム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016837,black_panther_(marvel),4,ブラックパンサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016838,byakko_(kemono_friends),4,ビャッコ,ビャッコ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016839,character_pria,4,character pria,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016840,ciel_sacred,4,シエル・セイクリッド,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016841,flirty_nadeko,4,flirty nadeko,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016842,freddy_krueger,4,フレディ・クルーガー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016843,fubuchun,4,フブチュン,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016844,gawr_gura_(new_year),4,がうる・ぐら(正月衣装),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016845,gold_ship_(la_mode_564)_(umamusume),4,gold ship (la mode 564) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016846,hamada_kiyo,4,浜田,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016847,himemori_luna_(streetwear),4,himemori luna (streetwear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016848,hokaze_junko,4,帆風潤子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016849,jake_muller,4,ジェイク・ミューラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016850,jun'you_kai_ni_(kancolle),4,jun'you kai ni (kancolle),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-016851,kamekichi,4,カメキチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016852,kazami_youka_(yokochou),4,幼香,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016853,kisaragi_ayumi,4,kisaragi ayumi,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-016854,kishima_kouma,4,軋間紅摩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016855,kitahara_jou,4,北原穣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016856,kokori_(rade_(rade_552)),4,瑚々莉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016857,komano_aunn_(komainu),4,コマノ・アウン（コマイン）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016858,koutei_(touhou),4,龍の子供,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016859,kusuriuri-san,4,薬売りさん(ボロボロのエルフさんを幸せにする薬売りさん),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016860,leda_(fire_emblem),4,レダ(FE万紫千紅),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016861,lee:_hyperreal_(pgr),4,超刻,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016862,leib_(housamo),4,レイヴ先輩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016863,luna_aegis_(closers),4,Luna aegis（クローザー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-016864,maria_de_angelis,4,マリア・デ・アンジェリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016865,mary_(identity_v),4,血の女王,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016866,mash_burnedead,4,マッシュ・ヴァンデッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016867,masou_shizuka,4,魔想志津香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016868,maximilian_jenius,4,マクシミリアン・ジーナス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016869,meimei_(p&d),4,メイメイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016870,meruem,4,メルエム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016871,miho_(last_origin),4,ミホ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016872,misawa_maho,4,三沢真帆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016873,mugendramon,4,ムゲンドラモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016874,mutsuki_(suit)_(blue_archive),4,浅黄ムツキ(スーツ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016875,niikura_(city),4,にーくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016876,nishimori_yusa,4,西森柚咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016877,noodle_(gorillaz),4,ヌードル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016878,ookami_mio_(another_ookami_mio),4,アナザー大神ミオ,大神ミオ(アナザー大神ミオ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016879,orianna_(league),4,オリアナ,オリアナ（リーグオブレジェンド）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016880,otomachi_una_(spicy),4,大omachi una（スパイシー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-016881,poporu_(kemono_friends),4,poporu (kemono friends),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016882,prometheus_(honkai_impact),4,プロメテウス,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016883,sailor_star_fighter,4,セーラースターファイター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016884,schwarz_(skyline)_(arknights),4,シュワルツ（スカイライン）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016885,serilly_(puyopuyo),4,セリリ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016886,shinouji_matsurika,4,汐王寺茉莉花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016887,shirley_warwick,4,シャーリィ・ウォリック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016888,taikoubou,4,太公望,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016889,takahara_ayumi,4,高原歩美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016890,taniguchi_(suzumiya_haruhi),4,谷口,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016891,tennousu_athena,4,天王州アテネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016892,tornadus,4,トルネロス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016893,trung_nhi_(second_ascension)_(fate),4,trung nhi (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016894,tsubaki_(senran_kagura),4,椿(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016895,wa2000_(op._manta_ray)_(girls'_frontline),4,熱帯魚のいたずら,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-016896,watanabe_(pgr),4,渡边,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016897,yagami_toa,4,八神叶愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016898,yancy_(pokemon),4,ルリ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016899,yomikawa_aiho,4,黄泉川愛穂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016900,yuuki_tomosane,4,悠木皆守,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016901,aerosmith_(stand),4,エアロスミス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016902,akai_suzaku,4,紅井朱雀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016903,andy_(undead_unluck),4,アンディ,アンディ(アンデラ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016904,asmodeus_(shinrabanshou),4,魔戦姫アスモディエス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016905,ayanami_(niconico)_(azur_lane),4,ニコニコ,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-016906,beatrice_(blue_archive),4,ベアトリーチェ,ベアトリーチェ(ブルーアーカイブ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016907,bremerton_(school)_(azur_lane),4,bremerton (school) (azur lane),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016908,bronzor,4,ドーミラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016909,caren_hortensia_(amor_caren)_(third_ascension),4,ゴッドカレン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-016910,cecily_cambell,4,セシリー・キャンベル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016911,cerberus_(last_origin),4,ケルベロス,ケルベロス(ラストオリジン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016912,charlie_brown,4,チャーリー・ブラウン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016913,chevalier_d'eon_(maid_knight)_(fate),4,正義のメイド服ナイト,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-016914,cinia_pacifica,4,cinia pacifica,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-016915,crown_(naked_king)_(nikke),4,クラウン:ネイキッドキング,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-016916,cu_chulainn_(third_ascension)_(fate),4,cu chulainn (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016917,cure_soleil,4,キュアソレイユ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016918,dachsbun,4,バウッツェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016919,deadbeat_(mori_calliope),4,deadbeat (mori calliope),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-016920,dudunsparce,4,ノココッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016921,durant,4,アイアント,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016922,edward_teach_(final_ascension)_(fate),4,エドワード・ティーチ（最終的な昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016923,eelektrik,4,シビビール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016924,ela_(rainbow_six_siege),4,エラ(R6S),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016925,elena_(project_moon),4,伊莲娜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016926,enjou_sakuya,4,円城咲耶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016927,erdos_helia_(valkyrie_boltstorm),4,ヘリア(戦乙女・巡矢),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016928,fang_assassin_irma,4,牙の暗殺者イルマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016929,fujimaru_ritsuka_(female)_(anniversary_blonde),4,アニバーサリー・ブロンド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-016930,gir_(dog_costume)_(invader_zim),4,gir (dog costume) (invader zim),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016931,h.n.elly_(kirsten),4,ハコの魔女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016932,hamo_(dog),4,ハモ（犬）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-016933,haze_(black_survival),4,haze (black survival),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016934,hinata_aki,4,日向秋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016935,igor_(persona),4,イゴール,イゴール(ペルソナ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016936,insight_(arcaea),4,識眼,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-016937,jaffar_(fire_emblem),4,ジャファル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016938,javelin_(beach_picnic!)_(azur_lane),4,ビーチピクニック!,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-016939,jin_yuuichi,4,迅悠一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016940,kaname_madoka_(sexy_madoka),4,セクシーまどか,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016941,kasli_(nyanko_daisensou),4,祝祭の聖女キャスリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016942,kermit_the_frog,4,カーミット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016943,king_(nadia),4,キング,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016944,kisara_(yu-gi-oh!),4,キサラ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016945,kishimoto_ayase_(fes),4,kishimoto ayase (fes),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016946,kodiak_bear_(kemono_friends),4,コディアックヒグマ,コディアックヒグマ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016947,kody_(pudgeruffian),4,kody (pudgeruffian),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-016948,kudou_chitose,4,ちとせてんごく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016949,kyo_kaneko,4,金子鏡,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016950,leilan_(p&d),4,レイラン,朱雀の化身・レイラン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-016951,li_shuwen_(old)_(fate),4,ランサー(帝都聖杯奇譚),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016952,luluko,4,ルル子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016953,makihara_shiho,4,槙原志保,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016954,marie_antoinette_(swimsuit_caster)_(second_ascension)_(fate),4,マリー・アントワネット(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-016955,mars_people,4,マーズピープル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-016956,marshal_(pokemon),4,レンブ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
