row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-033230,amai_shirou,4,甘井シロー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033231,amanogawa_shiina_(crab),4,amanogawa shiina (crab),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033232,amenankhnas-talia_ife,4,amenankhnas-talia ife,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033233,ami_(seikyouiku_series),4,ami (seikyouiku series),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033234,andranof_pepesha,4,andranof pepesha,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033235,ann_blyth,4,アン・ブライス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033236,annie_barrs,4,アニー・バース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033237,aoba_shigeru,4,青葉シゲル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033238,aoki_clair,4,青木紅愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033239,aoki_mei,4,青木明,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033240,aratsugu_yorino,4,新更命乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033241,arigato_usagi,4,ありがとウサギ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033242,arizuki_shiina,4,有月椎菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033243,aruma_(goma),4,aruma (goma),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033244,asaka_karin_(kujibikido_swimsuit),4,asaka karin (kujibikido swimsuit),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033245,asakura_maina,4,朝倉まいな,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033246,asou_yuma,4,浅生由真,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033247,aventurine_(jiaduobao)_(honkai:_star_rail),4,aventurine (jiaduobao) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033248,avocaboo_(zenless_zone_zero),4,アボカドボンプ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033249,ayabe_kazuya,4,綾部和也,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033250,aylwin_(azur_lane),4,エールウィン,エールウィン(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033251,azuki_nagamitsu_(touken_ranbu),4,小豆長光,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033252,baby_vegeta,4,ベジータベビー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033253,baek_eunyung,4,baek eunyung,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033254,baku_(sanrio),4,バク(おねがいマイメロディ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033255,bamboo_memory_(ultra_marine)_(umamusume),4,bamboo memory (ultra marine) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033256,baobhan_sith_(chaldea_satellite_station)_(fate),4,カルデア・サテライトステーション,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033257,bassline_(arknights),4,ベースライン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033258,beelzebub_(sand_land),4,ベルゼブブ,ベルゼブブ(SANDLAND),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033259,belladonna_(seiken_densetsu_3),4,美獣イザベラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033260,bernadetta_von_varley_(winter),4,bernadetta von varley (winter),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033261,birb_(niniidawns),4,birb (niniidawns),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033262,blossom_(ragnarok_online),4,テーリング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033263,bo_peep_(toy_story),4,ボー・ピープ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033264,bogatyr_(azur_lane),4,ボガトィーリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033265,bonnie_barkswell,4,ボニー・バークスウェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033266,bonobono_(character),4,bonobono (character),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-033267,boo_(monsters_inc.),4,ブー,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033268,brioche_d'arquien,4,brioche d'arquien,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033269,bronya_zaychik_(fleurs_du_mal),4,bronya zaychik (fleurs du mal),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033270,broom_hatter,4,ブルームハッター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033271,brown_twintails_girl_(mdf_an),4,ブラウントゥイントールガール（MDF AN）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033272,cacao_(lamune),4,カカオ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033273,cael_anselm_(godheim),4,cael anselm (godheim),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033274,calamaramon,4,カルマーラモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033275,chaser_(warship_girls_r),4,チェイサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033276,chaucer_(some1else45),4,chaucer (some1else45),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033277,chelle_(dragalia_lost),4,シェス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033278,cherbourg_(azur_lane),4,シェルブール,シェルブール(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033279,cheval_grand_(boc'z)_(umamusume),4,cheval grand (boc'z) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033280,chicken_(kemono_friends),4,ニワトリ,ニワトリ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033281,chillet,4,オコチョ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033282,chitose_haruki,4,千歳春樹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033283,cikapasi,4,cikapasi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033284,clevelad_(azur_lane),4,リトル・クリーブランド,リトル・クリーブランド(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033285,cliff_fittir,4,クリフ・フィッター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033286,close_(digimon),4,クローズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033287,coat_guy_(no_i'm_not_a_human),4,coat guy (no i'm not a human),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033288,commander_shepard_(male),4,シェパード司令官（男性）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033289,commerson's_dolphin_(kemono_friends),4,イロワケイルカ,イロワケイルカ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033290,concord_(azur_lane),4,コンコード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033291,coyote_starrk,4,コヨーテ・スターク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033292,crossbow_hybrid_(chainsaw_man),4,弩箭恶魔,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033293,cure_flower,4,キュアフラワー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033294,current_nadeko,4,current nadeko,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033295,daitokuji_biko,4,大徳寺美子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033296,danny_lee,4,ダニー・リー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033297,denji_man_(chainsaw_man),4,denji man (chainsaw man),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033298,dolly_(toaru_kagaku_no_railgun),4,dolly (toaru kagaku no railgun),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-033299,donnel_(fire_emblem),4,ドニ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033300,doreking,4,ドレキング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033301,dorothy_(fire_emblem),4,ドロシー,ドロシー(封印の剣),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033302,duguay-trouin_(azur_lane),4,デュゲイ・トルーアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033303,dummy_(undertale),4,dummy (undertale),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033304,dusk_of_oolacile,4,Oolacileの夕暮れ,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033305,eika_(strinova),4,艾卡,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033306,eita_(koi_to_senrigan_to_aonisai),4,英太(恋と千里眼と青二才),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033307,el_xox,4,el xox,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033308,eldridge_(the_inquisitive_recluse)_(azur_lane),4,空き教室の不思議,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033309,eleanor_(justadrian),4,eleanor (justadrian),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033310,electra_(nadia),4,エレクトラ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033311,ellie_(charon_universe),4,ellie (charon universe),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033312,elliot_(par0llel),4,elliot (par0llel),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033313,eloise_(the_atko),4,eloise (the atko),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033314,eno_konoe,4,木乃恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033315,enya_(junkzero),4,enya (junkzero),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033316,epis,4,エピス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033317,erika_(kusa_mori),4,erika (kusa mori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033318,ermengarde_(arknights),4,エルマンガルド,エルマンガルド(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033319,ex_(original)_(grimms_notes),4,エクス(グリムノーツ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033320,examon,4,エグザモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033321,excel_(excel_saga),4,エクセル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033322,exs-slave_alpha,4,黒翼隷姫エクスレイヴ-α,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033323,fam_fan_fan,4,ファム・ファン・ファン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033324,farina_(fire_emblem),4,ファリーナ,ファリーナ（火の紋章）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033325,fatui_pyro_agent_(genshin_impact),4,Fatui Pyroエージェント（Genshin Impact）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033326,feifei_(fkey),4,feifei (fkey),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033327,felix_(golden_sun),4,ガルシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033328,female_eshmel_(fire_emblem),4,female eshmel (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033329,fenrir_(housamo),4,フェンリル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033330,feru_(tonsuki),4,feru (tonsuki),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033331,fire_mario,4,ファイアマリオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033332,flambae_(dispatch),4,flambae (dispatch),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033333,fleur_(personal_ami),4,fleur（個人的なami）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033334,fox_girl_(mdf_an),4,フォックスガール（MDF AN）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033335,fream_(vtuber),4,fream (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033336,freddie_mercury,4,フレディ・マーキュリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033337,froze_(funamusea),4,フローズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033338,fuha_mika_(akagi_asahito),4,フハミカ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033339,fujimaru_ritsuka_(female)_(teal_uniform),4,fujimaru ritsuka (female) (teal uniform),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033340,furen_e_lustario_(4th_costume),4,フレン・E・ルスタリオ(冬服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033341,furen_e_lustario_(7th_costume),4,フレン・E・ルスタリオ(チャイナ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033342,furuya_jun,4,古屋純,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033343,futaba_lili_ramses,4,双葉・リリー・ラムセス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033344,fuwawa_abyssgard_(holonatsu_paradise),4,fuwawa abyssgard (holonatsu paradise),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033345,gagaga_magician,4,ガガガマジシャン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033346,galaco_(neo),4,ギャラ子,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033347,gareth_(swimsuit_saber)_(first_ascension)_(fate),4,ガレス(水着),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033348,georgie_denbrough,4,georgie denbrough,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033349,gilbird,4,gilbird,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033350,ginjo_saine,4,銀城サイネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033351,giselle_collette_vingt,4,ジゼル・コレット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033352,goblin_(ragnarok_online),4,goblin (ragnarok online),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033353,gogo_(ff6),4,ゴゴ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033354,goha_yuuna,4,ゴーハ・ユウナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033355,gotou_kiichi,4,ゴトウキチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033356,gotou_yuuko,4,後藤邑子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033357,gouden_leeuw_(an_intimate_cleaning)_(azur_lane),4,慈愛の清め合いっこ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033358,grainne_(fate),4,グラニア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033359,grand_caster_(fate),4,grand caster (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033360,grapple_pilot_(titanfall_2),4,グラップルパイロット（タイタンフォール2）,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033361,gustav_karl,4,グスタフ・カール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033362,gyari_(bird),4,gyari（鳥）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033363,hachiko_(dog),4,忠犬ハチ公,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033364,hakka_(suimya),4,白花,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033365,haku_(utawarerumono),4,ハク,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033366,han_do-yoon,4,ハン・ドイオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033367,happy_ghast,4,ハッピーガスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033368,harumi_(goburin_second),4,harumi (goburin second),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033369,hatsune_miku_(vintage_dress),4,ヴィンテージドレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033370,hawkeye_(fire_emblem),4,ホークアイ,ホークアイ（火の紋章）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033371,hayakawa_yahiro,4,早川弥宏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033372,heartsteel_yone,4,heartsteel yone,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033373,hedwig,4,hedwig,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033374,heidr_(fire_emblem),4,ヘイズ(ファイアーエムブレム),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033375,heidrun_(summer)_(fire_emblem),4,heidrun (summer) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033376,hema_(dreamycakesss),4,hema (dreamycakesss),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033377,herrah_the_beast,4,herrah the beast,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033378,hibino_mina,4,日比野ミナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033379,hieda_no_are,4,稗田阿礼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033380,himeko_(joshi_kousei_rich_thots),4,ヒメコ（空中）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033381,himemiya_rie_(1st_costume),4,himemiya rie (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033382,himemori_luna_(summer),4,himemori luna (summer),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033383,hino_(yatara),4,hino (yatara),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033384,hirosoma_shinku,4,廣杣深紅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033385,honda_tadakatsu_(sengoku_bushouki_muramasa),4,本多忠勝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033386,hoshimachi_suisei_(water_gun_arpeggio),4,hoshimachi suisei (water gun arpeggio),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033387,hr_lady_(rucchiifu),4,hr lady (rucchiifu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033388,hugo_(suikoden_iii),4,hugo (suikoden iii),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033389,hydro_eidolon_(genshin_impact),4,小水珠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033390,iberis_(ogami_kazuki),4,イベリス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033391,ibuki_douji_(first_ascension)_(fate),4,イブキ・ドゥジ（最初の昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033392,imai-kun_(imai_akira),4,imai-kun (imai akira),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033393,imibi_(zizi_niisan),4,忌火,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033394,implacable_(her_beauty_runneth_over)_(azur_lane),4,馨香靡く盃,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033395,ingo_(special_costume)_(pokemon),4,ノボリ_(スペシャル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033396,interceptor_(ff6),4,インターセプター,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033397,internet_explorer_(merryweather),4,インターネットエクスプローラー（メリーウェザー）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033398,ishikawa_tooru,4,石川透,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033399,issa_castagno_(character),4,issa castagno (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033400,isshiki_ichika_(murakami_suigun),4,イスシキ・イチカ（村上suigun）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033401,ivy_(saijaku_tamer),4,アイビー,アイビー(最弱テイマー),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033402,iyayo,4,イヤ代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033403,jack_cooper,4,ジャッククーパー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033404,jaiden_animations,4,jaiden animations,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033405,jasper_(uncorrupted)_(steven_universe),4,jasper (uncorrupted) (steven universe),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033406,john_cat_(koseki_bijou),4,john cat (koseki bijou),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033407,john_constantine,4,john constantine,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033408,juniper_woods,4,森澄しのぶ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033409,kai_(rune_factory),4,カイ(ルーンファクトリー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033410,kai_harn,4,カイ・ハーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033411,kaisei_(1st_costume)_(nijisanji),4,魁星(通常),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033412,kaling,4,カリーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033413,kamen_rider_geats_ix,4,仮面ライダーギーツIX,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-033414,kamen_rider_gotchard_(steamhopper),4,スチームホッパー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033415,kamen_rider_ixa,4,仮面ライダーイクサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033416,kaminoi_youko,4,神之椅様子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033417,kamui:_bastion_(pgr),4,kamui: bastion (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033418,kanae_(5th_costume)_(nijisanji),4,叶(クリスマス衣装),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033419,kanbayashi_mizuki,4,上林圣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033420,kanehira_ame,4,金平あめ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033421,kanemoto_akari,4,兼元灯里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033422,kanonno_grassvalley,4,カノンノ・グラスバレー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033423,kara_(sam_yang),4,カラ（サムヤン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033424,karasuba,4,鴉羽,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033425,kashagiri_(touken_ranbu),4,kashagiri (touken ranbu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033426,kasumi_(senran_kagura),4,霞(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033427,katsu_kaishuu_(fate),4,勝海舟,勝海舟(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033428,kenshi_takahashi,4,kenshi takahashi,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033429,kent_(azur_lane),4,ケント(アズールレーン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033430,kiki_ajimi,4,黄木あじみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033431,kikuhara_karin,4,菊原香鈴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033432,kim_yoon_(gondom),4,キム・ユン（ゴンドム）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033433,kino_books,4,キノ・ブックス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033434,kinomoto_sakura_(water_fairy),4,kinomoto sakura (water fairy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033435,kirih_shiraishi_(sword_scream),4,kirih shiraishi (sword scream),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033436,kirito_(sao-os),4,kirito (sao-os),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033437,kirsche_verstahl,4,kirsche verstahl,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033438,kisaki_mio,4,希咲美桜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033439,kitakoji_hisui_(2nd_costume),4,北小路ヒスイ(5万人記念衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-033440,kitsune_no_botan_(flower_knight_girl),4,キツネノボタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033441,kiyase_suru_kouhai_(kirimmitsu),4,kiyase suru kouhai (kirimmitsu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033442,kodaka_saki,4,小鷹咲希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033443,kodama_rin_(sakura_yuki),4,児玉(妹),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-033444,koizumi_akako,4,小泉紅子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033445,kojo_anna_(2nd_costume),4,kojo anna (2nd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033446,kokage-san,4,kokage-san,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-033447,komiya_nonoka,4,古宮乃々香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033448,konno_yuuki_(sao),4,こんのゆうき,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033449,kousaka_mayuri,4,匂坂マユリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033450,ko-yuyuko_(shin'en),4,子ゆゆこ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-033451,kuma_(sakai_takahiro),4,kuma (sakai takahiro),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-033452,kuma-tan,4,くまたん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033453,kunagisa_tomo,4,玖渚友,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-033454,kunichika_yuu,4,kunichika yuu,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-033455,kuro_(doko_demo_issyo),4,クロ(どこでもいっしょ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-033456,kuroinyan,4,クロイニャン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
