row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-067723,zombiemiso,1,zombiemiso,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067724,zou_eita,1,zou eita,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067725,0a_9_(pixiv82791714),1,0a 9 (pixiv82791714),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067726,108_(toowa),1,108 (toowa),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067727,9aaaalt29,1,9aaaalt29,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067728,aizettonagi,1,aizettonagi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067729,akitsuchi_shien,1,akitsuchi shien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067730,akiyoshi_haru,1,akiyoshi haru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067731,alice_grimm,1,alice grimm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067732,amaneko_(amaneko_y),1,amaneko (amaneko y),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067733,ame_akira,1,ame akira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067734,ame_ame,1,ame ame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067735,archapxl,1,archapxl,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067736,arutemisu180,1,arutemisu180,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067737,ayamame,1,ayamame,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067738,azzz_(7334080),1,azzz (7334080),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067739,bakuhatsu_bros.,1,bakuhatsu bros.,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067740,bludwing,1,bludwing,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067741,bvbu,1,bvbu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067742,caffeine_2109,1,caffeine 2109,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067743,chigiri_(_chigiri_),1,chigiri ( chigiri ),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067744,choco_chip_(ekitai_idou),1,choco chip (ekitai idou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067745,chun_lo,1,chun lo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067746,clauschristmas,1,clauschristmas,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067747,crab_d,1,crab d,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067748,crestren,1,crestren,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067749,daidailong,1,daidailong,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067750,damarinasai_(mineo),1,damarinasai (mineo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067751,dattosan,1,dattosan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067752,def_(chronowarld),1,def (chronowarld),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067753,den_(zeroshiki),1,den (zeroshiki),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067754,denpa_(denpae29),1,denpa (denpae29),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067755,depo_(typebaby505),1,depo (typebaby505),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067756,doka_yuki_(tsumorisugi),1,doka yuki (tsumorisugi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067757,dondyuruma,1,dondyuruma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067758,dudrinm,1,dudrinm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067759,effort_star,1,effort star,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067760,electronduck,1,electronduck,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067761,eltonel,1,eltonel,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067762,enishi96,1,enishi96,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067763,ericx_gasi,1,ericx gasi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067764,ero_daisuki,1,ero daisuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067765,fanniko,1,fanniko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067766,fav_faris,1,fav faris,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067767,flytrapxx,1,flytrapxx,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067768,frde,1,frde,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067769,fujimoto_satoru,1,fujimoto satoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067770,furuki_ayaginutaira,1,furuki ayaginutaira,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067771,gaiidraws,1,gaiidraws,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067772,gdd_(vkejr702),1,gdd (vkejr702),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067773,genka_ichien,1,genka ichien,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067774,gensoukitan,1,gensoukitan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067775,gplnbeat,1,gplnbeat,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067776,grdrawww,1,grdrawww,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067777,gum_shrew,1,gum shrew,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067778,guoguo,1,guoguo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067779,gyouza_teishoku,1,gyouza teishoku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067780,h.yasai,1,h.yasai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067781,hakasesuicchi,1,hakasesuicchi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067782,hanpen_(puu),1,hanpen (puu),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067783,hansoom_(latebirdwakeup),1,hansoom (latebirdwakeup),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067784,hatagaya,1,hatagaya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067785,heika_(heikahp),1,heika (heikahp),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067786,heine_(haloo1101),1,heine (haloo1101),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067787,hii_(motorholic),1,hii (motorholic),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067788,hima_(mizu_ni_tsuyoi),1,hima (mizu ni tsuyoi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067789,hisarakanoi,1,hisarakanoi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067790,hofumaso,1,hofumaso,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067791,hoshiyui_tsukino,1,hoshiyui tsukino,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067792,hua_ren_nan,1,hua ren nan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067793,hundun_no_bifang,1,hundun no bifang,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067794,ichitaka,1,ichitaka,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067795,imsofckinlost,1,imsofckinlost,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067796,inoue_haruka_(haruharu210),1,inoue haruka (haruharu210),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067797,inoue_kiyoshirou,1,inoue kiyoshirou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067798,iris_yi,1,iris yi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067799,irodori_(irotoridori),1,irodori (irotoridori),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067800,jei_(user_tckk7448),1,jei (user tckk7448),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067801,jisu_lee,1,jisu lee,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067802,jito_mesuki_nitouhei,1,jito mesuki nitouhei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067803,jo_suke,1,jo suke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067804,joseartcentenoofficial,1,joseartcentenoofficial,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067805,juggermelon,1,juggermelon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067806,kamakama_(kdmorh_kamakama),1,kamakama (kdmorh kamakama),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067807,kamo_(gafas),1,kamo (gafas),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067808,kanjukutomato11,1,kanjukutomato11,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067809,kano_(nakanotakahiro1029),1,kano (nakanotakahiro1029),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067810,kashii_kaoru,1,kashii kaoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067811,kh_(kh_1128),1,kh (kh 1128),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067812,khalitzburg_(user_2274420),1,khalitzburg (user 2274420),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067813,kimura_neito,1,kimura neito,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067814,kirina_zero,1,kirina zero,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067815,kishimen_udn,1,kishimen udn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067816,kokora_(kokorahen),1,kokora (kokorahen),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067817,komiru,1,komiru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067818,konery_(reasonyou),1,konery (reasonyou),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067819,krerue,1,krerue,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067820,kumehara_chiyota,1,kumehara chiyota,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067821,kurokami_(kurokaminohito),1,kurokami (kurokaminohito),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067822,kusatakesi,1,kusatakesi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067823,kutsuwada_on,1,kutsuwada on,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067824,legomaru,1,legomaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067825,lemonmelon00,1,lemonmelon00,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067826,lensia,1,lensia,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067827,lentiyay,1,lentiyay,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067828,limpiderm,1,limpiderm,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067829,lir_(cuhc3357),1,lir (cuhc3357),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067830,loalo,1,loalo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067831,loloco,1,loloco,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067832,lui_n24,1,lui n24,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067833,mac_naut,1,mac naut,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067834,makihako_bunko,1,makihako bunko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067835,masa_(miyabitei),1,masa (miyabitei),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067836,masin0201,1,masin0201,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067837,mayena,1,mayena,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067838,mele_ck,1,mele ck,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067839,melvi0,1,melvi0,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067840,michelan,1,michelan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067841,miku_rasha,1,miku rasha,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067842,min.k,1,min.k,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067843,mitsukichi,1,mitsukichi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067844,mizoredama1,1,mizoredama1,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067845,moedredd,1,moedredd,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067846,momoyama_hinase,1,momoyama hinase,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067847,mononoke_(pixiv53597254),1,mononoke (pixiv53597254),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067848,moren_eh,1,moren eh,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067849,morning_(d0nteat),1,morning (d0nteat),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067850,mutii,1,mutii,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067851,nagine,1,nagine,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067852,nakajima_ryou,1,nakajima ryou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067853,nakamori_kemuri,1,nakamori kemuri,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067854,namaitachi,1,namaitachi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067855,namedango_(uouodango),1,namedango (uouodango),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067856,namo,1,namo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067857,nanoni!,1,nanoni!,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067858,nanpuu,1,nanpuu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067859,nidhoggn,1,nidhoggn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067860,niji_(rudduf232),1,niji (rudduf232),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067861,noir_(4chan),1,noir (4chan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067862,nora_shinji,1,nora shinji,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067863,notori_d,1,notori d,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067864,ntk_(7t5),1,ntk (7t5),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067865,nyami,1,nyami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067866,orange-bird,1,orange-bird,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067867,ouma_bunshichirou,1,ouma bunshichirou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067868,pcaccount13,1,pcaccount13,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067869,piku_(another_pikuru),1,piku (another pikuru),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067870,porroll,1,porroll,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067871,postalworks,1,postalworks,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067872,reiji-rj,1,reiji-rj,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067873,renkkai,1,renkkai,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067874,rihito_akane,1,rihito akane,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067875,sagattoru,1,sagattoru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067876,sakakura_(sariri),1,sakakura (sariri),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067877,sakula,1,sakula,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067878,sakura_m_fsn,1,sakura m fsn,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067879,sa'yuki,1,sa'yuki,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067880,sekaihebi,1,sekaihebi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067881,sen_squid,1,sen squid,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067882,shibainu_kisetsu,1,shibainu kisetsu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067883,shimakoma,1,shimakoma,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067884,shimotsuki_keisuke,1,shimotsuki keisuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067885,shino_12a,1,shino 12a,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067886,shirasuke_0822,1,shirasuke 0822,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067887,shiroobi_(whitebeltmaster),1,shiroobi (whitebeltmaster),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067888,shousan_bouzu,1,shousan bouzu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067889,sizucomaru,1,sizucomaru,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067890,sjuno,1,sjuno,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067891,sumosamo,1,sumosamo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067892,suzuneko_(yume_no_kyoukai),1,suzuneko (yume no kyoukai),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067893,tamaki_nozomu,1,環望,,ACCEPTED_AI,semantic artist audit: independently verified Japanese name
I70-067894,tazaki_hayato,1,tazaki hayato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067895,teketi,1,teketi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067896,tententensan,1,tententensan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067897,teria_(teriarian),1,teria (teriarian),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067898,tiokun7,1,tiokun7,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067899,tipo_(tipoplaza),1,tipo (tipoplaza),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067900,tkc_(tkoshinchan),1,tkc (tkoshinchan),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067901,toa510,1,toa510,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067902,togeshiro_azami,1,togeshiro azami,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067903,tokachi_genjuurou,1,tokachi genjuurou,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067904,tooaya,1,tooaya,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067905,tooya_daisuke,1,tooya daisuke,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067906,torajimaneko,1,torajimaneko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067907,torakichi_(ebitendon),1,torakichi (ebitendon),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067908,torathi,1,torathi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067909,transpot_nonoko,1,transpot nonoko,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067910,tsunaso_(lack_of_sunlight),1,tsunaso (lack of sunlight),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067911,turbo_engine_(rakugaki_tabo),1,turbo engine (rakugaki tabo),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067912,turiganesou800,1,turiganesou800,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067913,uixy,1,uixy,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067914,umi_(srtm07),1,umi (srtm07),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067915,unusablenameaaa,1,unusablenameaaa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067916,ushi_424,1,ushi 424,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067917,vetina,1,vetina,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067918,wa_(wamizest7),1,wa (wamizest7),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067919,wei_yu,1,wei yu,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067920,wowishi,1,wowishi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067921,x_chitch,1,x chitch,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067922,xinliu_asato,1,xinliu asato,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067923,yada_ei,1,yada ei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067924,yagen_(user_mxur3238),1,yagen (user mxur3238),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067925,yagimiwa,1,yagimiwa,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067926,yara_kami_meiosei,1,yara kami meiosei,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067927,yorousa_(yoroiusagi),1,yorousa (yoroiusagi),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067928,yoshiaki_(yosiaki_ml),1,yoshiaki (yosiaki ml),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067929,yrxy_settingsun,1,yrxy settingsun,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067930,yua_(bokubo0806),1,yua (bokubo0806),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067931,yudaoshan,1,yudaoshan,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067932,yukimushi,1,yukimushi,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067933,yumekui,1,yumekui,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067934,yuuraku_yuraku,1,yuuraku yuraku,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067935,zekkyou_(h9s9),1,zekkyou (h9s9),,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067936,zhoujialin,1,zhoujialin,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067937,010mzam,1,010mzam,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067938,21grams,1,21grams,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067939,250en_remon,1,250en remon,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067940,370ml,1,370ml,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067941,76gpo,1,76gpo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
I70-067942,aizawa_marimo,1,aizawa marimo,,ACCEPTED_AI,semantic artist audit: canonical handle preserved; no independently verified Japanese name
