row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-039742,hanshin_tigers,3,阪神タイガース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039743,kagerou_days_(vocaloid),3,カゲロウデイズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039744,karakuri_pierrot_(vocaloid),3,からくりピエロ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039745,karigurashi_no_arrietty,3,借りぐらしのアリエッティ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039746,legend_of_mortal,3,活俠傳,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039747,lost_property_control_organization_(samidare),3,遺失物統轄機構,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039748,lovers_(game),3,ラブ・エスカレーター,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039749,moero!_justice_gakuen,3,燃えろ!ジャスティス学園,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039750,motto!_haramase!_honoo_no_oppai_isekai_oppai_maid_gakuen!,3,もっと!孕ませ!炎のおっぱい異世界おっぱいメイド学園!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039751,negative_yuusha_to_maou-gun_kanbu,3,ネガティブ勇者と魔王軍幹部,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039752,queen_(band),3,クイーン（バンド）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039753,sansha_san'you,3,三者三葉,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039754,seikai_no_senki,3,星界の戦旗,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039755,shin_kamen_rider,3,シン・仮面ライダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039756,touhou_spell_carnival,3,東方スペルカーニバル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039757,yuusha_ou_gaogaigar_final,3,勇者王ガオガイガーFINAL,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039758,zeta_gundam_define,3,機動戦士Ζガンダム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039759,ane_naru_mono,3,姉なるもの,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039760,battle_athletes,3,バトルアスリーテス大運動会,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039761,beast_wars:_transformers,3,ビーストウォーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039762,charon_universe,3,charon universe,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039763,final_fantasy_crystal_chronicles,3,クリスタルクロニクル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039764,huion,3,Huion,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039765,kyokou_suiri,3,虚構推理,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039766,munou_na_nana,3,無能なナナ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039767,shadow_the_hedgehog_(game),3,シャドウ・ザ・ヘッジホッグ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039768,space_invaders,3,スペースインベーダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039769,unitia,3,ユニティア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039770,unknown_mother_goose_(vocaloid),3,アンノウン・マザーグース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039771,vampirella,3,ヴァンピレラ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039772,calamity_(terraria_mod),3,calamity (terraria mod),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039773,confessions_of_a_rotten_girl_(vocaloid),3,腐女子ミク,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039774,digital_devil_saga,3,デジタル・デビル・サーガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039775,isekai_tensei_shite_v_ni_narimashita,3,異世界転生してVになりました。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039776,kiseijuu,3,寄生獣,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039777,metroid:_other_m,3,メトロイドアザーエム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039778,nitro+_chiral,3,ニトロ+カイラル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039779,old_school_runescape,3,old school runescape,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039780,playerunknown's_battlegrounds,3,Playerunknownの戦場,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039781,popotan,3,ぽぽたん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039782,project_i,3,project i,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039783,resident_evil:_revelations,3,バイオハザードリベレーションズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039784,sonic_heroes,3,ソニックヒーローズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039785,the_kiss,3,接吻(クリムト),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039786,uta_macross_sumaho_deculture,3,歌マクロス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039787,arc_system_works,3,アークシステムワークス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039788,arika,3,arika,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039789,fate/empire_of_dirt,3,フェイト/エンパイア・オブ・ダート,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039790,girls_band_cry_rpg,3,ガールズバンドクライRPG,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039791,hajimete_no_gal,3,はじめてのギャル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039792,hisho_collection,3,秘書コレクション,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039793,houou_senki_maimu,3,鳳凰戦姫舞夢,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039794,meccha_chameleon,3,めっちゃカメレオン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039795,moechakkafire,3,モエチャッカファイア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039796,reddit,3,reddit,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039797,sankarea,3,さんかれあ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039798,shinigami_bocchan_to_kuro_maid,3,死神坊ちゃんと黒メイド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039799,stellula_eques,3,ステルラエクエス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039800,unlight,3,アンライト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039801,assassin's_creed,3,アサシンクリード,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039802,danbooru_(site),3,ダンブール（サイト）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039803,etra-chan_wa_mita!,3,エトラちゃんは見た!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039804,live_a_live,3,ライブアライブ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039805,maburaho,3,まぶらほ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039806,mario_kart_8,3,マリオカート8,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039807,nekojishi,3,家有大貓,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039808,otomari_koibito_lolita,3,おとまり恋人ロリータ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039809,saijaku_muhai_no_bahamut,3,最弱無敗の神装機竜,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039810,sesame_street,3,セサミストリート,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039811,touhou_hero_of_ice_fairy,3,東方アイスフェアリー勇者記,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039812,wikipedia,3,ウィキペディア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039813,jurassic_world,3,ジュラシックワールド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039814,kimagure_temptation,3,きまぐれテンプテーション,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039815,love_live!_school_idol_festival_2,3,スクフェス2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039816,love-bullet,3,ラブ・バレット,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039817,mary_skelter,3,メアリスケルター,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039818,plastic_memories,3,プラスティック・メモリーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039819,pokemon_colosseum,3,ポケモンコロシアム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039820,seimetsu_reiki_etherea,3,聖滅麗姫エーテライア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039821,servant_x_service,3,サーバント×サービス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039822,tales_of_the_world,3,テイルズオブザワールド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039823,tenkuu_no_escaflowne,3,天空のエスカフローネ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039824,warui_ga_watashi_wa_yuri_janai,3,悪いが私は百合じゃない,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039825,a3!,3,エースリー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039826,amnesia_(idea_factory),3,アムネシア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039827,black_panther_(series),3,black panther (series),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039828,chihayafuru,3,ちはやふる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039829,dragon_ball_minus,3,ドラゴンボールマイナス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039830,ero_condo,3,エロコンドミニアム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039831,guilty_gear_2,3,ギルティギア2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039832,hearts_of_iron,3,ハーツオブアイアン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039833,joker_(2019),3,ジョーカー(映画),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039834,kimi_to_kanojo_to_kanojo_no_koi.,3,君と彼女と彼女の恋。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039835,kurogane_no_linebarrel,3,鉄のラインバレル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039836,lagtrain_(vocaloid),3,ラグトレイン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039837,lovely_x_cation_2,3,ラブリケーション,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039838,neko_to_chiyo,3,ねことちよ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039839,parasite_eve_i,3,parasite eve i,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039840,shibou_yuugi_de_meshi_wo_kuu.,3,死亡遊戯で飯を食う。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039841,star_wars:_a_new_hope,3,エピソード4,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039842,suicide_boy,3,自殺少年,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039843,weiss_schwarz,3,ヴァイスシュヴァルツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039844,bondlive,3,bondlive,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039845,juuni_taisen,3,十二大戦,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039846,kiznaiver,3,キズナイーバー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039847,lineage_2,3,リネージュII,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039848,mega_man_star_force_3,3,流星のロックマン3,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039849,rgb_paw,3,rgb paw,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039850,rick_and_morty,3,リック・アンド・モーティ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039851,atelier_shallie,3,シャリーのアトリエ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039852,demento,3,Demento,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039853,haevest,3,haevest,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039854,ikkitousen_great_guardians,3,一騎当千Great Guardians,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039855,kaizoku_sentai_gokaiger,3,海賊戦隊ゴーカイジャー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039856,kouya_no_naga_samurai,3,荒野の長侍,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039857,kyouran_kazoku_nikki,3,狂乱家族日記,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039858,lilith-soft,3,リリスソフト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039859,macross_plus,3,マクロスプラス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039860,majo_to_hyakkihei,3,魔女と百騎兵,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039861,no_brand_girls,3,ブランドの女の子はいません,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039862,roman_(sound_horizon),3,ローマ（サウンドホライズン）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039863,ryouran!_victory_road_(love_live!),3,繚乱!ビクトリーロード,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039864,shinmai_fukei_kiruko-san,3,新米婦警キルコさん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039865,soushisouai_lolita_no_seikatsu,3,相思相愛ロリータの生活,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039866,surge_concerto,3,シェルノサージュ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039867,swing!!,3,すいんぐ!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039868,tokyo_mew_mew_new,3,東京ミュウミュウにゅ〜♡,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039869,under_night_in-birth_2_sys:celes,3,under night in-birth 2 sys:celes,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039870,felarya,3,フェラリヤ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039871,kairaku_historie,3,快楽ヒストリエ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039872,kamen_rider_black_rx_(series),3,仮面ライダーBLACKRX,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039873,makai_gacha_wa_kyou_mo_shibui,3,魔界ガチャは今日も渋い,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039874,mega_man_zero_1,3,ロックマンゼロ1,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039875,michelin,3,ミシュラン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039876,rapunzel_(fairy_tale),3,ラプンツェル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039877,robot_girls_z,3,ロボットガールズZ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039878,tumblr,3,タンブラー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039879,w_tails_cat,3,Wテールズ猫,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039880,watchmen,3,ウォッチメン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039881,bond_en,3,bond en,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039882,double_spoiler,3,ダブルスポイラー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039883,fantasista_doll,3,ファンタジスタドール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039884,fila,3,フィラ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039885,final_fantasy_fables,3,ファイナルファンタジーのf話,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039886,google_chrome,3,グーグル・クローム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039887,hanamaru_youchien,3,はなまる幼稚園,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039888,harukanaru_toki_no_naka_de,3,遙かなる時空の中で,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039889,idolmaster_platinum_stars,3,アイドルマスタープラチナスターズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039890,imouto_sae_ireba_ii,3,妹さえいればいい,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039891,kobe_shinbun,3,神戸新聞,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039892,love_wing_bell,3,翼のベルが大好きです,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039893,mega_man_megamix,3,ロックマンメガミックス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039894,mofu-mofu_after_school,3,もふもふな放課後,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039895,morimens,3,忘却前夜,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039896,pastel_chime,3,ぱすてるチャイム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039897,sakura_taisen_ii,3,サクラ大戦2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039898,suki_na_souzai_happyou_dragon_(utau),3,好きな惣菜発表ドラゴン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039899,tales_of_link,3,テイルズオブリンク,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039900,ace_attorney_investigations:_miles_edgeworth,3,逆転検事,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039901,battle_spirits:_shounen_toppa_bashin,3,バトルスピリッツ少年突破バシン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039902,cartoon_network,3,カートゥーンネットワーク,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039903,fossil_fighters,3,ぼくらはカセキホリダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039904,full_moon_wo_sagashite,3,満月をさがして,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039905,gouketsuji_ichizoku,3,豪血寺一族,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039906,kamen_rider_v3_(series),3,仮面ライダーV3,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039907,kodoku_no_gourmet,3,孤独のグルメ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039908,kure-nai,3,紅kure-nai,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039909,lollipop_chainsaw,3,ロリポップチェーンソー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039910,ultra_trailer_(synthesizer_v),3,ウルトラトレーラー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039911,age_of_empires_(series),3,エイジオブエンパイア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039912,akazukin_chacha,3,赤ずきんチャチャ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039913,akiba_maid_sensou,3,アキバ冥途戦争,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039914,brown_dust,3,ブラウンダスト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039915,eternity_sword_series,3,永遠神剣シリーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039916,fushigiboshi_no_futago_hime_gyu,3,ふしぎ星の☆ふたご姫Gyu!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039917,hellboy_(comic),3,ヘルボーイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039918,jiggly_girls,3,ジグリーガールズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039919,just_be_friends_(vocaloid),3,ただ友達になる（ボーカロイド）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039920,kemono_friends_kingdom,3,动物朋友王国,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039921,little_goody_two_shoes,3,little goody two shoes,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039922,onii-chan_dakedo_ai_sae_areba_kankeinai_yo_ne,3,お兄ちゃんだけど愛さえあれば関係ないよねっ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039923,otome_function,3,乙女ファンクション,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039924,sangoku_infinity,3,三国インフィニティ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039925,snow_fox,3,スノーフォックス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039926,the_princess_and_the_frog_(disney),3,プリンセスと魔法のキス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039927,aikatsu_on_parade!,3,アイカツオンパレード!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039928,beelzebub_(manga),3,べるぜバブ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039929,better_call_saul,3,ベター・コール・ソウル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039930,franken_fran,3,フランケンふらん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039931,guilty_dragon,3,ギルティドラゴン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039932,kagome_no_inyoku,3,籠姫ノ淫欲,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039933,ladies_versus_butlers!,3,れでぃ×ばと!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039934,lightning_returns:_final_fantasy_xiii,3,ライトニングリターンズファイナルファンタジーxiii,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039935,meiji_(brand),3,明治,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039936,nageki_no_bourei_wa_intaishitai,3,嘆きの亡霊は引退したい,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039937,north_american_mythology,3,north american mythology,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039938,onna_doushi_toka_arienai_desho_to_iiharu_onnanoko_wo_hyakunichikan_de_tetteiteki_ni_otosu_yuri_no_ohanashi,3,女同士とかありえないでしょと言い張る女の子を、百日間で徹底的,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039939,paladins,3,パラディン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039940,pikmin_2,3,ピクミン2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039941,pixiv_fantasia_mountain_of_heaven,3,pixivファンタジアMOH,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039942,sumaga,3,スマガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039943,sweethex,3,恋人,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039944,tales_of_graces_f,3,テイルズオブグレイセスf,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039945,tensai_ouji_no_akaji_kokka_saiseijutsu,3,天才王子の赤字国家再生術,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039946,vdonburi,3,vdonburi,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039947,yakin_byoutou,3,夜勤病栋,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039948,ys_x:_nordics,3,イース10,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039949,agarest_senki,3,アガレスト戦記,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039950,alice_girls_shiny_heart,3,アリス少女隊☆シャイニーハート,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039951,alien_nine,3,エイリアン9,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039952,bakugan,3,爆丸,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039953,butcher_vanity_(synthesizer_v),3,ブチャーバニティー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039954,duck_hunt,3,ダックハント,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039955,equestria_girls:_rainbow_rocks,3,equestria girls: rainbow rocks,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039956,kanojo_mo_kanojo,3,カノジョも彼女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039957,koimonogatari,3,恋物語,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039958,mega_man_battle_network_6,3,ロックマンエグゼ6,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039959,netoge_no_yome_wa_onna_no_ko_janai_to_omotta?,3,ネトゲの嫁は女の子じゃないと思った?,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039960,nyan_koi!,3,にゃんこい!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039961,osana_reimu,3,東方幼霊夢,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039962,sakura_musubi,3,さくらむすび,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039963,tamiya_incorporated,3,タミヤ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039964,teppen,3,テッペン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039965,the_adventures_of_sherlock_holmes,3,シャーロック・ホームズの冒険,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039966,the_great_ace_attorney:_adventures,3,大逆転裁判‐成歩堂龍ノ介の冒険‐,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039967,yi_er_fan_club_(vocaloid),3,いーあるふぁんくらぶ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039968,akane-banashi,3,あかね噺,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039969,bubblegum_crisis,3,バブルガムクライシス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039970,comic_rin,3,コミックリン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039971,culture_japan,3,文化日本,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-039972,dancing_stars_on_me!,3,私に踊る星！,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039973,kikou_souseiki_mospeada,3,機甲創世記モスピーダ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039974,kimi_ga_hoeru_tame_no_uta_wo,3,キミが吠えるための歌を、,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039975,mospeada,3,モスピーダ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039976,oshioki_sweetie,3,おねだりSweetie~恋のお色直しは何度でも~,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039977,rayman_(series),3,レイマン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039978,susanghan_messenger,3,ミスティックメッセンジャー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039979,variable_geo,3,ヴァリアブル・ジオ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039980,ai_yori_aoshi,3,藍より青し,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039981,blazblue:_cross_tag_battle,3,ブレイブルークロスタッグバトル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039982,coyote_ragtime_show,3,コヨーテラグタイムショー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039983,donut_hole_(vocaloid),3,ドーナツホール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039984,fallout_3,3,フォールアウト3,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-039985,fullbokko_heroes,3,フルボッコヒーローズX,,ACCEPTED_AI,established/common Japanese title or official rendering
