row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-026732,nico_(kyata-ti666),4,nico (kyata-ti666),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026733,nomad_(housamo),4,ノーマッド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026734,nonoka_(arcaea),4,nonoka (arcaea),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026735,noshiro_(hold_the_ice)_(azur_lane),4,氷は少なめに?,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026736,oc_(atj7359),4,oc (atj7359),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026737,odin_(azur_lane),4,オーディン,オーディン(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026738,odo-chan_(ado),4,踊ちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026739,onikabuto_(genshin_impact),4,オニカブトムシ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026740,onizuka_saori,4,鬼塚さおり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026741,panchito_pistoles,4,パンチート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026742,pemaloe_(kaela_kovalskia),4,pemaloe (kaela kovalskia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026743,peri_(girls'_frontline_2),4,ペリー(ドールズフロントライン2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026744,perorodzilla_(blue_archive),4,ペロロジラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026745,preschooler_(pokemon),4,えんじ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026746,princess_cadance,4,プリンセスケイデンス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026747,principal_(to_love-ru),4,校長(ToLOVEる),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-026748,professor_utonium,4,ユートニウム博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026749,pudding_(zoza),4,プリン（Zoza）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026750,purestream_(arknights),4,セイリュウ,セイリュウ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026751,qu:_pavo_(pgr),4,qu: pavo (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026752,queen_chrysalis,4,クイーンクリサリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026753,reborn_(reborn),4,リボーン(キャラクター),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026754,rival_teto_(project_voltage),4,ポケミクテト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026755,ronomiya_hinagiku,4,狼ノ宮ヒナギク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026756,roro_(roshi_to),4,roro (roshi to),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026757,rouge_the_bat_(business_tycoon),4,rouge the bat (business tycoon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026758,rufus_albarea,4,rufus albarea,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026759,ruijerd_superdia,4,ルイジェルド・スペルディア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026760,ruka_(cookie),4,RK姉貴,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-026761,rune_master_2_(sekaiju),4,ルン子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026762,saber_(fire_emblem),4,セーバー,セーバー(FE外伝),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026763,sadina_(tate_no_yuusha_no_nariagari),4,サディナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026764,sanada_tatsuki,4,サナダ・トツキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026765,sangonomiya_kokomi_(sushiro),4,sangonomiya kokomi (sushiro),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-026766,satake_mei,4,佐岳メイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026767,sayuri_(k_pring),4,sayuri (k pring),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-026768,sengoku_(one_piece),4,センゴク,センゴク(ONEPIECE),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026769,senomiya_misaki,4,瀬乃宮みさ希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026770,seto_rika,4,瀬戸リカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026771,shenhua,4,シェンホア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026772,shiina_hiyori,4,椎名ひより,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026773,shiisaa_lefty,4,シーサー・レフティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026774,shimizu_eliza,4,清水イライザ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026775,shimon_(shimotsuma),4,シモンちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026776,shinegreymon,4,シャイングレイモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026777,shirasu_(mashiro_(rikuya)),4,shirasu (mashiro (rikuya)),,REVIEW_REQUIRED,fan-art/search tag is not character identity
I70-026778,shiratori_suzune,4,shiratori suzune,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-026779,shoemon,4,シューモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026780,simeon_saint,4,猿代草太,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026781,sistermon_ciel,4,シスタモンシエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026782,skadi_the_corrupting_heart_(red_countess)_(arknights),4,skadi the corrupting heart (red countess) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026783,sotoka_rakita,4,ソトカラキター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026784,souma_hayate,4,相馬颯,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026785,striated_caracara_(kemono_friends),4,フォークランドカラカラ,フォークランドカラカラ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026786,sugiru_(napoli_no_otokotachi),4,すぎる,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026787,sumeragi_sakuya,4,皇サクヤ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026788,suna_rintarou,4,角名倫太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026789,suntory_nomu,4,燦鳥ノム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026790,super_bunyan_(fate),4,スーパーバニヤン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026791,supergirl_(2004_costume),4,supergirl (2004 costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026792,takanashi_misha,4,高梨ミーシャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026793,taketomi_aya,4,竹富亜矢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026794,tenjouin_katsura,4,天上院桂,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026795,the_pallid_whale,4,the pallid whale,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026796,tifa_lockhart_(passion_mermaid),4,パッションマーメイド,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026797,tiona_(rumie),4,tiona (rumie),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026798,tirpitz_(snow-melting_summer)_(azur_lane),4,氷溶ける夏,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026799,toramimi-senpai,4,とらみみ先輩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026800,tsukino_mito_(moon!!),4,tsukino mito (moon!!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026801,tsukishima_shijima's_sister,4,しじまの姉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026802,uchuuneko_(vtuber),4,うちゅーねこ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026803,uexkull,4,ユクスキュル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026804,usada_pekora_(12th_costume),4,usada pekora (12th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026805,ushi-oni_(monster_girl_encyclopedia),4,ウシオニ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026806,valkyrie_(last_origin),4,T-8Wヴァルキリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026807,ventricosus,4,ウェントリコスス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026808,volga_(azur_lane),4,ヴォルガ,ヴォルガ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026809,warfarin_(the_feast)_(arknights),4,ワルファリン（feast）（arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-026810,wii_fit_trainer_(male),4,Wii Fitトレーナー（男性）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-026811,wizard_(dragon's_crown),4,ウィザード（ドラゴンの王冠）,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026812,wonder_of_u,4,ワンダー・オブ・U,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026813,yamada_(super_no_ura_de_yani_suu_futari),4,山田さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026814,yamata_no_orochi_(kemono_friends),4,ヤマタノオロチ,ヤマタノオロチ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026815,yazawa_cocoro,4,矢澤ココロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026816,youjo_milk,4,ようじょみるく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026817,yugiri_mistwalker,4,霧隠のユウギリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026818,yui_(joshi_kousei_rich_thots),4,ブロンド・ワン・サン,ブロンド・ワン・サン（空中）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026819,yuri_alpha,4,ユリ・アルファ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026820,yuzu_(winter)_(blue_archive),4,花冈柚子(冬装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026821,zaion_lanza,4,zaion lanza,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-026822,zamazenta_(hero),4,ザマゼンタ（ヒーロー）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026823,zazie_rainyday,4,ザジ・レイニーデイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026824,zeta_plus,4,Ζプラス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026825,9-volt,4,ナインボルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026826,alcremie_(clover_sweet),4,よつばアメざいくマホイップ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-026827,amaha_rihoko,4,天羽梨穂子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026828,angkor_(elsword),4,angkor (elsword),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-026829,aomi_maika_(karory),4,蒼海舞香,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026830,araki_rena,4,荒木レナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026831,architect_(nvw_model)_(girls'_frontline),4,architect (nvw model) (girls' frontline),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-026832,arius_student_(gl)_(blue_archive),4,アリウス分校,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026833,ash's_rat_(apex_legends),4,ash's rat (apex legends),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026834,ayanami_(low-key_idol_@confused)_(azur_lane),4,おませアイドル・困惑中,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026835,ayuzawa_misaki,4,鮎沢美咲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026836,azki_(yurufuwa_casual)_(hololive),4,AZKi生誕ライブ2025,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-026837,badeline,4,badeline,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026838,balor_(housamo),4,バロール（ハウモ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026839,bear_(summernight_12),4,bear (summernight 12),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026840,beatrix_kiddo,4,ビアトリクス・キッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026841,billy_coen,4,ビリー・コーエン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026842,bisty_(forestia),4,bisty (forestia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026843,blaze_the_cat_(titan_of_industry),4,blaze the cat (titan of industry),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026844,british_admiral_(y.ssanoha),4,イギリス提督（Y.Ssanoha）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026845,cammy_white_(battle_outfit),4,cammy white (battle outfit),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026846,cecilia_immergreen_(holonatsu_paradise),4,cecilia immergreen (holonatsu paradise),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026847,centi_(nimu),4,centi (nimu),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-026848,charlotte_christine_de_colde,4,シャルロット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026849,chibidoki,4,chibidoki,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026850,cho_marisa,4,超魔理沙,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026851,chuushuu_meigetsu_miku,4,中秋明月ミク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026852,clyde_donovan,4,クライド・ドノヴァン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026853,corneria_(atelier),4,コルネリア,コルネリア(ソフィーのアトリエ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026854,corroserum_(arknights),4,コロセラム,コロセラム(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026855,dark_exs-tia,4,ダークエクスティア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026856,deerling_(winter),4,ディアリング（冬）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026857,desert_eagle_(girls'_frontline),4,デザートイーグル,デザートイーグル(少女前線),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026858,dia_(shugo_chara!),4,ダイヤ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026859,dodo_(black_souls),4,愚鳥ドド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026860,doopliss,4,ランペル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026861,eboshi,4,エボシ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026862,edelgard_von_hresvelg_(hegemon_husk),4,覇骸エーデルガルト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026863,ein_(phantom_of_inferno),4,アイン(Phantom),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026864,elliot_leucosia,4,エリオット・レウコシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026865,ember_(jejejunum),4,ember (jejejunum),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026866,eos_(neural_cloud),4,イオス(ニューラルクラウド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026867,eruka_frog,4,エルカ・フロッグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026868,eve_(2nas)_(elsword),4,イブ（2NAS）（エルソード）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-026869,ezomori_nozomu,4,ezomori nozomu,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-026870,faerie_(seiken_densetsu_3),4,フェアリー,フェアリー(聖剣伝説3),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026871,fastener_(psg),4,ファスナー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026872,firewhistle_(arknights),4,ファイヤーホイッスル,ファイヤーホイッスル(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026873,furiae,4,フリアエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026874,gihren_zabi,4,ギレン・ザビ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026875,glavenus,4,ディノバルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026876,gracia_(sengoku_musou),4,gracia (sengoku musou),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-026877,greater_bird-of-paradise_(kemono_friends),4,オオフウチョウ,オオフウチョウ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026878,grizzly_mkv_(teddy_transform!)_(girls'_frontline),4,変身!テディベア!,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026879,gumi_(ai_megpoid),4,gumi (ai megpoid),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026880,gynger_edventray_(hiiragimare),4,gynger edventray (hiiragimare),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026881,haibara_ayako,4,灰原亞夜子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026882,hanma_shuuji,4,半間修二,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026883,harie_(granblue_fantasy),4,ハリエ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026884,hatsune_miku_(heart_hunter),4,ハートハンター,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026885,hayasaka_mei,4,早坂芽衣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026886,hero_(birthday)_(omori),4,ヒロ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026887,hiiragi_mayuki,4,柊真雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026888,hilda_(beelzebub),4,ヒルデガルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026889,hina_(koucha_rakkyo),4,hina (koucha rakkyo),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026890,hinano_(joshi_kousei_rich_thots),4,hinano (joshi kousei rich thots),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-026891,hizuki_miu,4,ヒヅキミウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026892,honolulu_(among_the_stalls)_(azur_lane),4,二人のお祭り,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026893,ichihara_chiaki,4,いちはらちあき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026894,iinchou_(trouble_spirit),4,iinchou（トラブルスピリット）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-026895,ikazuchi_(yukata)_(kancolle),4,雷(浴衣),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-026896,imperfect_cell,4,第一形態セル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026897,ingway_(odin_sphere),4,イングヴェイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026898,inuyama_akari,4,犬山あかり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026899,iowa_(swimsuit)_(kancolle),4,アイオワ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026900,iron_maiden_jeanne,4,アイアンメイデン・ジャンヌ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026901,isabeau_(megami_tensei),4,イザボー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026902,isara_gunther,4,イサラ・ガンサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026903,iwami_sayaka,4,石見さやか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026904,j_(closers),4,j (closers),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026905,jaeger_(girls'_frontline),4,イェーガー,イェーガー(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026906,japanese_hare_(kemono_friends),4,ニホンノウサギ,ニホンノウサギ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026907,jijo_(kakitama),4,柔術（カキタマ）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-026908,jinguu_shion,4,神宮識音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026909,johann_trinity,4,ヨハン・トリニティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026910,kaga_(exalted_white_wings)_(azur_lane),4,白羽の貴華,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026911,kaga_sumire_(9th_costume),4,kaga sumire (9th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026912,kaiten_fx_mk.0_(blue_archive),4,無限回転寿司戦隊カイテンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026913,kaito_(neko_cyber)_(vocaloid),4,ネコサイバー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026914,kannazuki_tamaki,4,神無月環,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026915,kazama_souya,4,風間蒼也,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026916,kentou_kanami,4,見当かなみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026917,kinnikuman_(character),4,キン肉スグル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026918,kirishima_yurika,4,霧嶋ゆりか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026919,kita_ichiban,4,喜多一番,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026920,komiya_(hyakuemu),4,小宮,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-026921,konril,4,konril,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026922,kuramoto_erika,4,倉本エリカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026923,kurosawa_haruto,4,黒崎ハルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026924,landorus_(incarnate),4,ランドロス(けしん),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026925,latina_(uchi_no_musume_no_tame_naraba),4,ラティナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026926,lee_(saraki),4,リーちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026927,lemo_(dragon_ball),4,レモ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026928,leonis_death_magnus,4,レオニス・マグナス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026929,levana_violette_(lusan666),4,levana violette (lusan666),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026930,leviathan_(final_fantasy),4,リヴァイアサン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026931,lewis_hamilton,4,ルイス・ハミルトン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026932,lieri_bishop,4,リエリ・ビショップ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026933,liete_(grandia),4,リエーテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026934,lily_rain,4,リリレイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026935,lobco_(funamusea),4,ロブコ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026936,loen_(shining_nikki),4,ロアン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026937,magrona,4,マグロナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026938,mana_(yoye_(pastel_white)),4,愛(まな)ちゃん,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026939,marshall_lee,4,マーシャル・リー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026940,mary_read_(swimsuit_archer)_(first_ascension)_(fate),4,アン・ボニー&メアリー・リード(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-026941,matsubara_saya,4,松原早耶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026942,meg_(bakuretsu_tenshi),4,メグ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026943,mega_beedrill,4,メガスピアー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026944,mega_gyarados,4,メガギャラドス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026945,mega_salamence,4,メガボーマンダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026946,mika_returna,4,ミカ(UNI),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-026947,mikhael_(omori),4,mikhael (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026948,millie_(helluva_boss),4,millie (helluva boss),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026949,minai_karte,4,薬袋カルテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026950,miranda_lawson,4,ミランダ・ローソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026951,mizutori_atori,4,水鳥亜鳥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026952,mo_qingxian,4,墨清弦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026953,mochizuki_chiyome_(first_ascension)_(fate),4,mochizuki chiyome (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026954,momo_(avatar),4,momo (avatar),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026955,momochi_zabuza,4,桃地再不斬,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026956,moneko_(kokaki_mumose),4,も猫,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-026957,morinas_(simoun),4,morinas (simoun),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026958,mountain_(hardcore_rider)_(arknights),4,mountain (hardcore rider) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-026959,muffin_(sanrio),4,マフィン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-026960,mukoda_saeko,4,向田紗栄子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
