row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-038241,titanfall_2,3,タイタンフォール2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038242,yoru_no_yatterman,3,夜ノヤッターマン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038243,yuushakei_ni_shosu,3,勇者刑に処す,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038244,ai_the_somnium_files,3,AI:ソムニウム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038245,maken-ki!,3,マケン姫っ!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038246,phantasmagoria_of_dim.dream,3,夢時空,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038247,snow_halation,3,スノハレ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038248,guilty_gear_x,3,ギルティギアゼクス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038249,mario_kart_tour,3,マリオカートツアー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038250,tenki_no_ko,3,天気の子,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038251,bacchikoi!,3,バッチコイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038252,princess_principal_game_of_mission,3,プリンセス・プリンシパルGOM,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038253,watashi_wo_tabetai_hitodenashi,3,私を喰べたい、ひとでなし,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038254,weather_planet,3,ウェザプラ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038255,monster_hunter_portable_3rd,3,モンスターハンターポータブル3rd,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038256,kitarou_tanjou:_gegege_no_nazo,3,鬼太郎誕生ゲゲゲの謎,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038257,quiz_magic_academy_the_world_evolve,3,クイズマジックアカデミーEVO,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038258,the_incredibles,3,Mr.インクレディブル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038259,trigger_(company),3,株式会社トリガー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038260,duet_night_abyss,3,デュエットナイトアビス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038261,kemomimi_refle!,3,けもみみりふれっ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038262,tom_and_jerry,3,トムとジェリー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038263,barbie_(live_action),3,barbie (live action),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038264,isekai_ojisan,3,異世界おじさん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038265,kamen_rider_zi-o_(series),3,仮面ライダージオウ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038266,tomodachi_life,3,トモダチコレクション新生活,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038267,miniskirt_pirates,3,ミニスカ宇宙海賊,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038268,slow_start,3,スロウスタート,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038269,the_amazing_world_of_gumball,3,おかしなガムボール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038270,transformers:_animated,3,トランスフォーマーアニメイテッド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038271,walkure_romanze,3,ワルキューレロマンツェ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038272,kyokugen_dasshutsu:_9_jikan_9_nin_9_no_tobira,3,極限脱出9時間9人9の扉,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038273,mega_man_x:_command_mission,3,コマンドミッション,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038274,tsuujou_kougeki_ga_zentai_kougeki_de_ni-kai_kougeki_no_okaasan_wa_suki_desu_ka?,3,通常攻撃が全体攻撃で二回攻撃のお母さんは好きですか?,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038275,vyugen,3,ヴィーゲン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038276,antinomy_of_common_flowers,3,憑依華,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038277,oukoku_no_shugo_tenshi,3,王国の守護天使,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038278,predator_(series),3,プレデター,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038279,qinshi_mingyue,3,天行九歌,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038280,sdorica,3,スドリカ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038281,bural_chingu,3,ずっとも!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038282,cafe-chan_to_break_time,3,カフェちゃんとブレークタイム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038283,invader_zim,3,インベーダー・ジム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038284,sakura_taisen_v,3,サクラ大戦V,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038285,shijou_saikyou_no_deshi_ken'ichi,3,史上最強の弟子ケンイチ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038286,gundam_sentinel,3,ガンダムセンチネル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038287,metroid_fusion,3,メトロイドフュージョン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038288,rain_world,3,雨世界,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038289,tactics_ogre,3,タクティクスオウガ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038290,versailles_no_bara,3,ベルサイユのばら,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038291,wangzhe_rongyao,3,王者荣耀,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038292,aku_no_meshitsukai_(vocaloid),3,悪ノ召使,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038293,kai-ri-sei_million_arthur,3,乖离性ミリオンアーサー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038294,last_period,3,ラストピリオド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038295,yami_to_boushi_to_hon_no_tabibito,3,ヤミと帽子と本の旅人,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038296,lord_of_vermilion,3,ロードオブヴァーミリオン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038297,microsoft,3,マイクロソフト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038298,natsume_yuujinchou,3,夏目友人帳,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038299,super_mario_rpg,3,スーパーマリオRPG,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038300,cuphead_(game),3,カップヘッド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038301,super_mario_3d_world,3,スーパーマリオ3Dワールド,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038302,100%_orange_juice,3,100%おれんじじゅ〜すっ!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038303,143_ocean_boulevard,3,143オーシャン・ブールヴァード,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038304,bioshock_(series),3,バイオショック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038305,danball_senki,3,ダンボール戦機,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038306,disgaea_d2,3,ディスガイアD2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038307,oshi_no_taisetsuna_hito_ni_narikawaru,3,推しの大切な人に成り代わる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038308,princess_peach:_showtime!,3,プリンセスピーチショータイム!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038309,fall_guys,3,フォールガイズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038310,gundam_battle_operation_2,3,機動戦士ガンダムバトルオペレーション2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038311,jissai_no_tokoro,3,実際のところ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038312,mc_axis,3,MC☆あくしず,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038313,muse_dash,3,喵斯快跑,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038314,pixiv_fate/grand_order_contest_2,3,FGOイラコン2,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038315,seisenshi_dunbine,3,聖戦士ダンバイン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038316,ace_attorney_investigations_2:_prosecutor's_gambit,3,逆転検事2,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038317,blade_runner_(series),3,ブレードランナー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038318,cinderella_(disney_movie),3,シンデレラ(ディズニー),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038319,hatsune_miku_happy_16th_birthday_-dear_creators-,3,hatsune miku happy 16th birthday -dear creators-,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038320,joshi_kousei_rich_thots,3,お姉ちゃんととろける気持ち,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038321,kemomimi_oukoku_kokuei_housou,3,けもみみVRちゃんねる,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038322,to_heart_2_ad,3,ハート2の広告に,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038323,undead_unluck,3,あんでっどあんらっく,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038324,konjiki_no_gash!!,3,金色のガッシュ!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038325,summon_night_2,3,サモンナイト2,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038326,super_blackjack,3,スーパーブラックジャック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038327,ojisan_to_marshmallow,3,おじマシュ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038328,digimon_universe:_appli_monsters,3,デジモンユニバースアプリモンスターズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038329,kaibutsu_oujo,3,怪物王女,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038330,matai_toshi,3,魔胎都市,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038331,beacon_of_light_in_the_dark_sea,3,beacon of light in the dark sea,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038332,code_vein,3,コードヴェイン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038333,last_exile,3,ラストエグザイル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038334,mahou_senshi_symphonic_knights,3,魔法戦士シンフォニックナイツ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038335,no_thank_you!_(k-on!),3,no thank you! (k-on!),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038336,oomakase,3,oomakase,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038337,sakura_no_toki,3,サクラノ刻,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038338,shuumatsu_no_valkyrie,3,終末のワルキューレ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038339,steam_(platform),3,Steam（プラットフォーム）,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038340,the_legend_of_zelda:_spirit_tracks,3,大地の汽笛,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038341,kage_no_jitsuryokusha_ni_naritakute!_master_of_garden,3,陰の実力者になりたくて!マスターオブガーデン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038342,love_curse:_find_your_soulmate,3,恋に落ちるしかなかった,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038343,mighty_no._9,3,マイティーナンバーナイン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038344,tetsuwan_atom,3,鉄腕アトム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038345,agarest_senki_(series),3,アガレスト戦記,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038346,manjuverunu_no_sen_otome,3,マンジュヴェルヌの戦乙女,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038347,yu-gi-oh!_master_duel,3,マスターデュエル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038348,zako_(vocaloid),3,ざぁこ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038349,castlevania:_rondo_of_blood,3,悪魔城ドラキュラX血の輪廻,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038350,jinrui_wa_suitai_shimashita,3,人類は衰退しました,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038351,napoli_no_otokotachi,3,ナポリの男たち,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038352,odd_taxi,3,オッドタクシー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038353,ooe_(adelta),3,大穢,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038354,valkyrie_profile_1,3,ヴァルキリープロファイル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038355,yowamushi_pedal,3,弱虫ペダル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038356,andersen's_fairy_tales,3,アンデルセン童話,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038357,houkago_teibou_nisshi,3,放課後ていぼう日誌,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038358,karakai_jouzu_no_(moto)_takagi-san,3,からかい上手の元高木さん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038359,osu!,3,OSU！,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038360,sonic_adventure,3,ソニックアドベンチャー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038361,bleach:_brave_souls,3,ブレソル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038362,danganronpa/zero,3,ダンガンロンパ/ゼロ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038363,fantasy_earth,3,ファンタジーアース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038364,kamihime_project,3,神姫PROJECT,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038365,life_is_strange_(series),3,life is strange (series),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038366,sabrina_to_muryoku_na_tamashii,3,サブリナと無力なタマシイ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038367,soukou_kihei_votoms,3,アーマードトルーパー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038368,starcraft,3,スタークラフト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038369,summer_wars,3,サマーウォーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038370,escape_from_tarkov,3,タルコフ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038371,itai_no_wa_iya_nano_de_bougyoryoku_ni_kyokufuri_shitai_to_omoimasu,3,痛いのは嫌なので防御力に極振りしたいと思います。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038372,punch-out!!,3,パンチアウト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038373,shantae_and_the_pirate's_curse,3,海賊の呪い,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038374,chanto_suenai_kyuuketsuki-chan,3,ちゃんと吸えない吸血鬼ちゃん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038375,chousoku_henkei_gyrozetter,3,超速変形ジャイロゼッター,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038376,crossbone_gundam,3,クロスボーンガンダム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038377,dream_hunter_rem,3,ドリームハンター麗夢,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038378,kaze_no_klonoa,3,風のクロノア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038379,sword_art_online:_memory_defrag,3,メモリー・デフラグ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038380,black_surge_night,3,アビスフロント,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038381,lord_of_heroes,3,ロードオブヒーローズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038382,oomuro-ke,3,大室家アルバム,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038383,pixiv_fantasia_4,3,pixivファンタジアIV,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038384,rokudenashi_majutsu_koushi_to_akashic_record,3,ロクでなし魔術講師と禁忌教典,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038385,ultra_kaijuu_gijinka_keikaku,3,ウルトラ怪獣擬人化計画,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038386,usseewa,3,うっせぇわ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038387,gynoid_talk,3,gynoidの話,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038388,kamen_rider_drive_(series),3,仮面ライダードライブ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038389,kamen_rider_kiva_(series),3,仮面ライダーキバ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038390,nogi_wakaba_wa_yuusha_de_aru,3,乃木若葉は勇者である,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038391,project_diva,3,プロジェクト歌姫,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038392,tales_of_innocence,3,テイルズ・オブ・イノセンス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038393,absolute_batman,3,absolute batman,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038394,crystal_maiden_(series),3,crystal maiden (series),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038395,rilakkuma_(series),3,リラックマ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038396,dragon_ball_xenoverse,3,ドラゴンボールゼノバース,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038397,god_of_war_(series),3,ゴッドオブウォー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038398,happy_tree_friends,3,ハッピーツリーフレンズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038399,hataraku_saibou_black,3,はたらく細胞BLACK,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038400,himawari-san,3,ひまわりさん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038401,nhk_ni_youkoso!,3,NHKにようこそ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038402,kyokugen_dasshutsu_adv:_zennin_shibou_desu,3,善人シボウデス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038403,mahou_shoujo_ikusei_keikaku_restart,3,魔法少女育成計画restart,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038404,plants_vs._zombies_2,3,植物大战僵尸2,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038405,wendy's,3,ウェンディーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038406,yuukyuu_gensoukyoku_revival,3,悠久幻想曲リバイバル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038407,c_(control),3,C(アニメ),,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038408,gachimuchi,3,ガチムチ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038409,heroman,3,ヒーローマン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038410,kimi_ga_shinu_made_koi_wo_shitai,3,きみが死ぬまで恋をしたい,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038411,queen's_blade_grimoire,3,クイーンズブレイドグリムワール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038412,c.c._lemon,3,C.C.レモン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038413,devil_summoner:_soul_hackers,3,ソウルハッカーズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038414,hapymaher,3,ハピメア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038415,ichigo_100%,3,いちご100%,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038416,ninjago,3,ニンジャゴー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038417,professor_layton,3,レイトン教授,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038418,shinsou_seiki_elementia,3,神装聖姫エレメンティア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038419,tiny_evil,3,小さな悪,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038420,himekishi_olivia,3,姫騎士オリヴィア,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038421,mystic_square,3,東方怪綺談,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038422,pokemon_mystery_dungeon:_explorers_of_time/darkness/sky,3,時・闇の探検隊,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038423,roco_kingdom:_world,3,洛克王国,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038424,super_no_ura_de_yani_suu_futari,3,スーパーの裏でヤニ吸うふたり,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038425,azure_striker_gunvolt_2,3,蒼き雷霆ガンヴォルト爪,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038426,comiket_93,3,コミケ93,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038427,dosanko_gal_wa_namaramenkoi,3,道産子ギャルはなまらめんこい,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038428,igaku_(utau),3,イガク,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038429,mahjong_fight_girl,3,麻雀ファイトガール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038430,urasekai_picnic,3,裏世界ピクニック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038431,hara_hara!!,3,孕ら☆ハラっ!!,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038432,planetarian,3,プラネタリアン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038433,monsters_inc.,3,モンスターズ・インク,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038434,pokemon_sleep,3,ポケモンスリープ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038435,seiken_gakuin_no_maken_tsukai,3,聖剣学院の魔剣使い,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038436,taiko_no_tatsujin,3,太鼓の達人,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038437,the_super_mario_bros._movie,3,ザ・スーパーマリオブラザーズ・ムービー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038438,class_of_09,3,class of 09,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038439,dragon_age,3,ドラゴンエイジ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038440,tom_clancy's_the_division,3,ディビジョン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038441,jet_set_radio,3,ジェットセットラジオ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038442,megami_magazine_deluxe,3,メガミマガジンDELUXE,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038443,the_legend_of_zelda:_link's_awakening,3,ゼルダの伝説夢をみる島,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038444,dragon_quest_ix,3,ドラゴンクエスト9,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038445,internet_explorer,3,インターネットエクスプローラ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038446,melt_(vocaloid),3,メルト,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038447,sonic_the_hedgehog_(archie_comics),3,アーチーソニック,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038448,tantei_wa_mou_shindeiru,3,探偵はもう、死んでいる。,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038449,twin_angel,3,ツインエンジェル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038450,bakusou_kyoudai_let's_&_go!!,3,レッツ&ゴー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038451,dragon's_dogma_(series),3,dragon's dogma (series),,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038452,idol_land_pripara,3,アイドルランドプリパラ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038453,kirby_super_star,3,星のカービィスーパーデラックス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038454,shimoneta_to_iu_gainen_ga_sonzai_shinai_taikutsu_na_sekai,3,下ネタという概念が存在しない退屈な世界,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038455,uchi_no_kuroneko_onnanoko,3,うちの黒猫 おんなのこ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038456,kao_no_nai_tsuki,3,顔のない月,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038457,lotus_land_story,3,東方幻想郷,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038458,masterwork_apocalypse,3,終末のアーカーシャ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038459,ryuu_ga_gotoku_0,3,龍が如く0,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038460,seihou,3,西方,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038461,virtual_on,3,バーチャロン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038462,atlus,3,アトラス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038463,brave_girl_ravens,3,ブレイヴガール,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038464,ys_viii:_lacrimosa_of_dana,3,イース8,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038465,choukou_sennin_haruka,3,超昂閃忍ハルカ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038466,puss_in_boots:_the_last_wish,3,ながぐつをはいたネコと9つのいのち,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038467,amaryllis_gumi,3,アマリリス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038468,bakuon!!,3,ばくおん,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038469,hololive_alternative,3,ホロライブオルタナティブ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038470,how_to_train_your_dragon_(series),3,ヒックとドラゴン,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038471,ole_tower,3,俺タワー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038472,star_ocean:_first_departure,3,スターオーシャン1,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038473,super_mario_bros._wonder,3,スーパーマリオブラザーズワンダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038474,ame_to_kimi_to,3,雨と君と,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038475,inabakumori,3,稲葉曇,,REVIEW_REQUIRED,Japanese rendering requires manual verification or source evidence is insufficient
I70-038476,kirby_air_riders,3,カービィのエアライダー,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038477,mogeko_castle,3,モゲコキャッスル,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038478,persona_4:_dancing_all_night,3,ペルソナ4：一晩中ダンス,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038479,good_omens,3,グッドオーメンズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038480,hyakka_ryouran_samurai_girls,3,百花繚乱サムライガールズ,,ACCEPTED_AI,established/common Japanese title or official rendering
I70-038481,ikemen_onna_to_hakoiri_musume,3,イケメン女と箱入り娘,,ACCEPTED_AI,established/common Japanese title or official rendering
