row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-034225,jesselton_williams_(arknights),4,ジェッセルトン・ウィリアムズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034226,jiuyue_(feiren_zai),4,九月,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034227,johann_(project_moon),4,johann (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034228,jollibee_(mascot),4,jollibee (mascot),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034229,kaa_(jungle_book),4,kaa (jungle book),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034230,kaburagi_sui,4,鏑木彗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034231,kabuterimon,4,カブテリモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034232,kaga_(battleship)_(kancolle),4,カガ（戦艦）（カンコル）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034233,kagamin_boo,4,かがぶー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034234,kainen,4,kainen,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034235,kamen_rider_gavv_(poppingummy_form),4,ポッピングミフォーム,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034236,kamen_rider_leangle,4,仮面ライダーレンゲル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034237,kamen_rider_live,4,仮面ライダーライブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034238,kamen_rider_meteor,4,仮面ライダーメテオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034239,kamen_rider_zero-two,4,仮面ライダーゼロツー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034240,kamoi_tsubame,4,鴨居つばめ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034241,kamonohashi_(girls_und_panzer),4,kamonohashi (girls und panzer),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-034242,kannagiri_nagamitsu_(tenka_hyakken),4,鉋切長光,鉋切長光(天華百剣),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034243,karasuma_sakura,4,烏丸さくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034244,kasamatsu_yukio,4,笠松幸男,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034245,katou_danzou_(third_ascension)_(fate),4,katou danzou (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034246,kazami_yuuka_(seihou),4,宵闇小町,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034247,keikain_yura,4,花開院ゆら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034248,kiana_kaslana_(frostmoon_bunny),4,kiana kaslana (frostmoon bunny),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034249,kiana_kaslana_(radiant_blaze),4,kiana kaslana (radiant blaze),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034250,kisugi_hitomi,4,来生瞳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034251,kitsurubami,4,キツルバミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034252,knight_(final_fantasy),4,ナイト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034253,kon_rei,4,金李,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034254,kong_(gyee),4,kong (gyee),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034255,krampus_(grizz),4,クランプス（グリズ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034256,kristoff_(frozen),4,クリストフ,クリストフ（フローズン）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034257,krithia_(roco_kingdom:_world),4,krithia (roco kingdom: world),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-034258,ksenia_(girls'_frontline_2),4,クシーニヤ,クシーニヤ(ドールズフロントライン2),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034259,kunimi_tama_(coral_reverie),4,kunimi tama (coral reverie),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034260,kurenai_(red_ninja),4,クレナイ,クレナイ（レッドニンジャ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034261,kuroe_ayaka,4,黒江綾香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034262,kuroiwa_mitsuru,4,黒岩満,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034263,kurusu_eliza,4,来栖エリザ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034264,kusakari_rena,4,草刈レナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034265,kyouko_(korezom),4,京子,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034266,lakshmibai_(second_ascension)_(fate),4,lakshmibai (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034267,lan_xichen,4,蓝曦臣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034268,lass_(pokemon_xy),4,lass (pokemon xy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034269,lava_the_purgatory_(dusk_wisteria)_(arknights),4,溶岩The Purgatory（Dusk Wisteria）（Arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-034270,layla_(sound_horizon),4,レイラ（サウンドホライズン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034271,ldshadowlady,4,ldshadowlady,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034272,lee_ji-min,4,リー・ジミン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034273,leon_luis,4,レオン・ルイス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034274,leonardo_da_vinci_(sister)_(fate),4,leonardo da vinci (sister) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034275,leonid_(shining_nikki),4,リアリド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034276,lilco,4,りるこ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034277,lilith_(megami_tensei),4,リリス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034278,lily_(bosstseng),4,lily (bosstseng),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034279,lima_(princess_connect!),4,リマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034280,limealicious_(summer),4,limealicious (summer),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034281,lin_(heavenly_mirage)_(arknights),4,lin (heavenly mirage) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034282,lirin_(bae.c),4,リリン（bae.c）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034283,loic_valentz,4,loic valentz,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034284,loogamon,4,ルガモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034285,lucian_(league),4,ルシアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034286,m82a1_(girls'_frontline),4,M82A1(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-034287,ma_chao_(shin_sangoku_musou),4,馬超(真・三國無双),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034288,machi_youko,4,町洋子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034289,mad_moxxi,4,狂ったモクシ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034290,mae_(himukai_yuuji),4,mae (himukai yuuji),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034291,male_builder_(dqb),4,male builder (dqb),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034292,male_eshmel_(fire_emblem),4,male eshmel (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034293,male_robin_(festive_tactician)_(fire_emblem),4,male robin (festive tactician) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034294,mang_nae_(vtuber),4,mang nae (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034295,march_7th_(kfc)_(honkai:_star_rail),4,三月なのか(KFCコラボ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034296,march_7th_(march_bunny)_(honkai:_star_rail),4,三月兔,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034297,maria_(saidaioujou),4,真璃亜,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034298,marika_(marie_&_gali),4,マリカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034299,mark_(coral_island),4,mark (coral island),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034300,mase_(hwangabi),4,mase (hwangabi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034301,mase_yuuko,4,ゆうをマスします,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034302,matilda_caskett_(mega_man),4,マチルダ・キャスケット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034303,melda_deitz,4,メルダ・ディッツ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034304,michael_shelley,4,michael shelley,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034305,midori_ryo,4,観鳥令,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034306,mighty_morphin_green_ranger,4,マイティ・モーフィン・グリーンレンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034307,mighty_morphin_pink_ranger,4,マイティ・モーフィン・ピンクレンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034308,mikeneko_(2nd_costume)_(vtuber),4,mikeneko (2nd costume) (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034309,mikogami_kotone_(1st_costume),4,mikogami kotone (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034310,mikoshiba_kenta,4,御子柴賢太,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034311,mikoto_sengiku_(crymachina),4,mikoto sengiku (crymachina),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034312,mikuma_kai_ni_(kancolle),4,三隈改二,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034313,min_suha,4,ミン・スゥーハ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034314,mirage_koas,4,ミラージュ・コースト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034315,mister_bug_(miraculous_ladybug),4,mister bug (miraculous ladybug),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034316,miyamoto_iori_(phantasmal_dress)_(fate),4,miyamoto iori (phantasmal dress) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034317,mizushino_sono,4,水篠苑,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034318,mizushiro_kanon,4,水城花音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034319,moe_(bosshi),4,モー（ボシ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034320,molayne_(pokemon),4,マーレイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034321,momozono_meru,4,桃園める,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034322,mothman_(megami_tensei),4,モスマン(女神転生),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034323,mr._bright,4,Mr.シャイン&Mr.ブライト,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-034324,mr._stitch,4,ツギハギの男,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034325,ms._radio,4,ms. radio,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-034326,mu_xiaokui_(phantom_blade),4,沐小葵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034327,muchao_(yuuki_sakuna),4,むちゃお,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034328,mukago_(kimetsu_no_yaiba),4,下弦の肆,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034329,mumbo_jumbo_(youtuber),4,mumbo jumbo (youtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034330,murano_tsukasa,4,村野つかさ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034331,murasaki_shikibu_(second_ascension)_(fate),4,murasaki shikibu (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034332,murch_(splatoon),4,スパイキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034333,mutantheart_(omori),4,mutantheart (omori),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034334,mutsuba_asana,4,六葉アサナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034335,mylene_rafa_holfort,4,ミレーヌ・ラファ・ホルファート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034336,nakajima_nishiki,4,中島錦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034337,namakeruda,4,ナマケルダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034338,nanami_mizuki,4,水月ななみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034339,nanasaki_nicole,4,七咲ニコル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034340,nanba_hibito,4,南波日々人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034341,narcistoru,4,ナルシストルー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034342,narimasu_mizuho,4,成増みずほ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034343,natsu_(precure),4,夏(プリキュア),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034344,natsumezaka_shiki,4,棗坂シキ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034345,neilnail_(xenoblade),4,ニール・ネール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034346,nekone_uyu,4,猫音うゆ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034347,nekoyashiki_miku_(1st_costume),4,nekoyashiki miku (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034348,neneko_(rariatto),4,ネネコ（rariatto）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034349,nero_claudius_(bath_robe)_(fate),4,湯浴みローブ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034350,nick_carlyle,4,ニックカーライル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034351,nina_(yumoran),4,ニナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034352,nishi_hiroto,4,西弘人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034353,niwa_nagahide_(oda_nobuna_no_yabou),4,丹羽長秀,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034354,nowak_(chi.),4,ノヴァク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034355,okita_souji_(real_life),4,沖田総司,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034356,okuda_manami,4,奥田愛美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034357,olaf_(league),4,オラフ（リーグオブレジェンド）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034358,old_coco,4,古いココ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034359,old_friend_(kirby),4,セクトニア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034360,olivia_(summer)_(granblue_fantasy),4,olivia (summer) (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034361,onee-chan_(akiyama_cz4a),4,onee-chan (akiyama cz4a),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034362,onee-san_(pen_nee_(pensis)),4,onee-san (pen nee (pensis)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034363,onimaru_miki,4,鬼丸美輝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034364,oogaki_hinata,4,大垣ひなた,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034365,oohara_kotone,4,大原ことね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034366,opal_(steven_universe),4,オパール,オパール(スティーブン・ユニバース),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034367,orfevre_(racehorse),4,オルフェーヴル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034368,ortlinde_(swimsuit_assassin)_(fate),4,オルトリンデ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034369,osanai_shouko,4,小山内梢子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034370,osawa_rurino_(swimsuit),4,osawa rurino (swimsuit),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034371,ose_(housamo),4,オセ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034372,otomune_kozue_(summer_training_wear),4,otomune kozue (summer training wear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034373,ouma_mana,4,桜満真名,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034374,pafhelo_sorian,4,pafhelo sorian,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034375,pallas_(heritage)_(arknights),4,パラス（遺産）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034376,pansy_parkinson,4,パンジー・パーキンソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034377,parallel_canon,4,イカイノカノン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034378,patricia_dorval,4,パトリシア・ドーヴァル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034379,picologil,4,ピコロギル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034380,player_character_(street_fighter_6),4,アバター,アバター(ストリートファイター6),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034381,pochimaru_(4th_costume)_(vtuber),4,pochimaru (4th costume) (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034382,porno_dianno,4,ポルノ・ディアノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034383,portgas_d._anne,4,ポルトガスd。アン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034384,powai_pichori,4,ポワイ・ピチョリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034385,priest_seto,4,priest seto,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034386,prince_of_wales_(the_laureate's_victory_lap)_(azur_lane),4,栄冠のビクトリーレーシング,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034387,protagonist_(final_sword),4,protagonist (final sword),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034388,purrely,4,ピュアリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034389,quelaag's_sister,4,混沌の娘,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034390,rafayel_(abysswalker)_(love_and_deepspace),4,rafayel (abysswalker) (love and deepspace),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034391,ramona_(reverse:1999),4,拉莫纳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034392,red_arremer,4,レッドアリーマー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034393,red_dragon_(dungeon_meshi),4,red dragon (dungeon meshi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034394,rei-chan_(konachiu),4,レイちゃん（コナチウ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034395,reika_(time_gal),4,レイカ(タイムギャル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034396,rextia,4,レクスティア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034397,rin_(e_chie_chi),4,rin (e chie chi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034398,rindou_mikoto_(6th_costume),4,rindou mikoto (6th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034399,ringo_(soul_hackers_2),4,リンゴ(ソウルハッカーズ2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034400,rita_(rune_(dualhart)),4,rita (rune (dualhart)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034401,rokujou_miyuki,4,六条深雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034402,ron_(ninjala),4,ロン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034403,royal_fortune_(eyes_on_the_prize)_(azur_lane),4,海辺の掟約,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034404,ruan_miemie,4,软咩咩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034405,rudeus_(haevest),4,rudeus (haevest),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-034406,rurikawa_tsubaki,4,瑠璃川椿,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034407,russia_(nanimonothing),4,russia (nanimonothing),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034408,ryofu_(koihime_musou),4,呂布,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034409,ryuuga_sayo,4,龍賀沙代,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034410,ryuuhou_(azur_lane),4,龍鳳(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-034411,saeki_kayako,4,伽椰子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034412,sahaquiel_(evangelion),4,サハクィエル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034413,saionji_mikoto,4,ミコト,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034414,sami_(advance_wars),4,ドミノ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034415,sandy_(dq9),4,サンディ(DQ9),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034416,sandy_bash,4,サンディ・バッシュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034417,saniwa_(katsugeki/touken_ranbu),4,活撃審神者,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034418,sasaki_chie's_mother,4,千枝ママ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034419,sedusa,4,sedusa,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034420,selen_tatsuki_(casual),4,セレン・龍月(くまパーカー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034421,semi-perfect_cell,4,semi-perfect cell,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-034422,senketsu_(scarf),4,センケツ（ス​​カーフ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034423,serizawa_madoka,4,芹沢マドカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034424,shadow_futaba,4,シャドウ双葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034425,shaw_(girls'_frontline),4,ショウ(ドールズフロントライン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034426,shiba_natsuki,4,志波奈月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034427,shikaru_neko_(character),4,shikaru neko (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034428,shiki_seishirou_(eroe),4,シキ・シシロウ（エロエ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034429,shinatose_izana,4,科戸瀬イザナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034430,shinomiya_kokoa,4,四ノ宮心愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034431,shinonome_kokona,4,東雲心菜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034432,shirakawa_yuuko,4,白川ゆく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034433,shirako_(vtuber),4,白桃Shirako,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-034434,shirasu_(iriam),4,しらす(IRIAM),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034435,shirokuma_(danganronpa),4,シロクマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034436,shishikuno_mogari,4,shishikuno mogari,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034437,sicily_(disgaea),4,シシリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034438,siege_(city_destroyer)_(arknights),4,siege (city destroyer) (arknights),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-034439,sieglinde_eremiah,4,ジークリンデ・エレミア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034440,silver_(genshin_impact),4,シルヴァ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034441,singing_machine,4,歌う機械,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034442,skull_heart,4,頭蓋骨の心,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034443,skyla_(holiday_2020)_(pokemon),4,フウロ(20シーズン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-034444,sleipnir_(last_origin),4,P-49スレイプニール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034445,smajor1995,4,smajor1995,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034446,snaree_(taratabong),4,snaree (taratabong),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034447,sode_no_shirayuki,4,袖白雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034448,son_goku_(saiyuki),4,孫悟空,孫悟空(最遊記),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-034449,sonya_(project_moon),4,sonya (project moon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-034450,sopdet_(p&d),4,ソティス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-034451,sorbet_(hotel01),4,シャーベット（Hotel01）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-034452,sparxie_(ethereal_dance)_(honkai:_star_rail),4,火花・舞い踊る,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
