row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-017731,murmansk_(azur_lane),4,ムルマンスク,ムルマンスク(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017732,nougami_neuro,4,脳噛ネウロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017733,nuernberg_(azur_lane),4,ニュルンベルク,ニュルンベルク(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017734,otako_(galko),4,オタ子,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017735,oz_vessalius,4,オズ=ベザリウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017736,paldea_mother,4,ママ(ポケモンSV),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017737,peppy_(honkai:_star_rail),4,peppy (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017738,pharaoh_(cat),4,ファラオ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017739,pilot_(titanfall_2),4,パイロット（タイタンフォール2）,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017740,pochi-tan,4,ポチタン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017741,pulao_(pgr),4,蒲牢,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017742,racing_miku_(2014),4,レーシングミク2014,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017743,reiko_holinger,4,レイコ・ホリンジャー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017744,revavroom,4,ブロロローム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017745,rose_quartz_(steven_universe),4,ローズ・クォーツ・ユニバース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017746,ryuushen_(3rd_costume),4,緑仙(5万人記念衣装),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017747,sakuraba_waka,4,sakuraba waka,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017748,shokatsuryou_koumei_(ikkitousen),4,諸葛亮孔明,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017749,sigma_(kyokugen_dasshutsu),4,シグマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017750,soma_(closers),4,相馬（クローザー）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017751,sonogami_rinne,4,園神凜祢,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017752,souen_chiaki,4,宗円千明,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017753,springfield_(queen_in_radiance)_(girls'_frontline),4,スプリングフィールド（灯下のクイーン）,灯下のクイーン,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-017754,theresa_apocalypse_(twilight_paladin),4,テレサ・アポカリプス（暮光騎士・月煌）,暮光騎士・月煌,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-017755,tsukumo_kazuki,4,九十九一希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017756,tuxedo_sam,4,タクシードサム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017757,ushimaru_(senran_kagura),4,牛丸(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017758,utaha_(cheer_squad)_(blue_archive),4,白石ウタハ(応援団),ウタハ(応援団),ACCEPTED_AI,selected from search+candidate agreement
I70-017759,vistake,4,ビスたけ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017760,void_archives,4,虚ヴェ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017761,vritika_balakrishnan,4,ヴリティカバラクリシュナン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017762,wolf_tengu_extra_(touhou),4,モブ白狼天狗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017763,woodstock,4,ウッドストック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017764,xiaolang,4,xiaolang,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017765,zani_(downtown_repose)_(wuthering_waves),4,赞妮(城市午茶),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017766,zossie_(pokemon),4,アマモ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017767,a~chan,4,a~chan,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017768,abyss_watcher,4,深淵の監視者,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017769,achilles_(fearless_diver)_(fate),4,フィアレス・ダイバー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017770,aegiomon,4,アイギオモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017771,akagi_takenori,4,赤木剛憲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017772,alisa_(pgr),4,alisa (pgr),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-017773,amane_tsukuyo,4,天音月夜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017774,amano_megumi,4,天野めぐみ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017775,andre_grandier,4,アンドレ・グランディエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017776,anne_(bravely_second),4,アンネ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017777,anubis_(houtengeki),4,anubis (houtengeki),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017778,arboliva,4,オリーヴァ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017779,ash-greninja,4,サトシのゲッコウガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017780,ashley_winchester,4,アシュリーウィンチェスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017781,asuka_r._kreutz,4,「あの男」,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017782,azarashii_(igarashi_rika),4,アザラシ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017783,blitzen,4,ブリッツェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017784,broca_(arknights),4,ブローカ,ブローカ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017785,captain_liliana,4,キャプテン・リリアナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017786,chane_laforet,4,シャーネ・ラフォレット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017787,conkeldurr,4,ローブシン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017788,cure_arcana,4,キュアアルカナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017789,cyclizar,4,モトトカゲ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017790,cygnet_(retrofit)_(azur_lane),4,シグニット改(アズールレーン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017791,dace_(kancolle),4,デイス(艦隊これくしょん),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017792,danboo,4,ダンボー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017793,delmin_(show_by_rock!!),4,デルミン,デルミン(SHOWBYROCK!!),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017794,diantha_(granblue_fantasy),4,ディアンサ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017795,ezlo,4,エゼロ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017796,female_corrin_(adrift)_(fire_emblem),4,female corrin (adrift) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017797,fujioka_(minami-ke),4,藤岡,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017798,gun_fiend_(chainsaw_man),4,gun fiend (chainsaw man),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017799,gwen_(total_drama),4,gwen (total drama),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017800,hagiwara_kenji,4,萩原研二,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017801,hanazawa_kana,4,花澤香菜,はなざわかな,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-017802,hariyama,4,ハリテヤマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017803,he-class_light_cruiser,4,軽巡ヘ級,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017804,houraiji_kyuushou,4,蓬莱寺九霄,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017805,ifrit_(sunburn)_(arknights),4,ifrit（日焼け）（arknights）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017806,ionasal_kkll_preciel,4,イオナサル・ククルル・プリシェール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017807,izumo_tenka,4,出雲天花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017808,japanese_river_otter_(kemono_friends),4,ニホンカワウソ(けものフレンズ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017809,jhin_(league),4,ジン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017810,julia_(cowboy_bebop),4,ジュリア,ジュリア（カウボーイ・ベボップ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017811,kagari_ayaka,4,火々里綾火,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017812,kamioka_senri,4,上岡千璃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017813,kashima_hiiragi_(given),4,鹿島柊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017814,kitami_yusei,4,きたみ描きたみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017815,kolibri_(signalis),4,kolibri (signalis),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017816,koyanskaya_(assassin)_(third_ascension)_(fate),4,光のコヤンスカヤ,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017817,kuranami_shiki,4,座波詩希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017818,kurashina_asuka,4,倉科明日香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017819,kurosawa_minamo,4,黒沢みなも,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017820,kurosawa_sae,4,黒澤紗重,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017821,kurusu_tomari,4,来栖とまり,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017822,kylar_(female)_(degrees_of_lewdity),4,kylar (female) (degrees of lewdity),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017823,kyoichi_(live_a_hero),4,キョウイチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017824,laffey_(retrofit)_(azur_lane),4,laffey (retrofit) (azur lane),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017825,laslow_(fire_emblem),4,ラズワルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017826,leto_(arknights),4,リェータ,リェータ(アークナイツ) | ロザリン,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017827,makomo_(kimetsu),4,真菰,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017828,manbagi_rumiko,4,万場木留美子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017829,mega_greninja,4,メガゲッコウガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017830,moon_knight,4,ムーンナイト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017831,morgott_the_omen_king,4,忌み王モーゴット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017832,mudbray,4,ドロバンコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017833,nankai_(kancolle),4,南海(艦隊これくしょん),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017834,narusawa_yui,4,鳴沢唯,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017835,new_jersey_(black_blur_prelude)_(azur_lane),4,ブラック・プレリュード,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017836,nohara_misae,4,野原みさえ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017837,okano_kei,4,岡野佳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017838,orange_piccolo,4,オレンジピッコロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017839,pointer_(reverse:1999),4,pointer (reverse:1999),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017840,prometheus_(mega_man),4,プロメテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017841,reginn_(fire_emblem),4,レギン(FE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017842,rhyperior,4,ドサイドン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017843,rice_shower_(yummy_dreamy_fairy)_(umamusume),4,rice shower (yummy dreamy fairy) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017844,rinne_berlinetta,4,リンネ・ベルリネッタ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017845,rio_wezley,4,リオ・ウェズリー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017846,ritsu_(kemurikusa),4,りつ(ケムリクサ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017847,ryugasaki_rene_(3rd_costume),4,ryugasaki rene (3rd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017848,sanakan,4,サナカン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017849,sarugaki_hiyori,4,猿柿ひよ里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017850,satono_diamond_(floral_star_prosperous_green)_(umamusume),4,花形・弥栄之翠,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017851,sengoku_kamuri,4,千石冠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017852,sharla_(xenoblade),4,カルナ(ゼノブレイド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017853,shinon_(fire_emblem),4,シノン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017854,shogun_(sekaiju),4,ショーグン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017855,spoink,4,バネブー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017856,staravia,4,ムクバード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017857,sugitani_zenjubou_(fate),4,杉谷善住坊,杉谷善住坊(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017858,suruga_(azur_lane),4,駿河,駿河(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017859,sybilla,4,シビラ,プリンセス・シビラ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017860,symphony_rin,4,symphony rin,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017861,tael,4,トレイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017862,takiya_makoto,4,滝谷真,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017863,thief_(dq3),4,泥棒（DQ3）,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017864,touin_rina,4,洞院リナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017865,toyohara_etsuko,4,豊原エツ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017866,vira_(summer)_(granblue_fantasy),4,Vira（夏）（Granblueファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017867,voroshilov_(azur_lane),4,ヴォロシーロフ,ヴォロシーロフ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017868,watanabe_kanako,4,ワタナベ・カナコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017869,weno's_blonde_original_character,4,ウェノの金髪のオリジナルキャラクター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017870,wuk_lamat,4,ウクラマト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017871,yatogami_tenka,4,夜刀神天香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017872,yufine_(epic_seven),4,ユピネ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017873,yuki_miku_(2025),4,2025年雪ミク,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017874,zelsius,4,ゼルシウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017875,admire_vega's_twin_sister_(umamusume),4,アドマイヤベガの妹,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017876,aladdin_(sinoalice),4,アラジン,アラジン(シノアリス),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017877,alain_(pokemon),4,アラン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017878,alheitrakzoth,4,alheitrakzoth,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017879,alice_(grimms_notes),4,アリス(グリムノーツ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017880,alvis_(last_origin),4,アルヴィス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017881,amamiya_satsuki_(mono),4,雨宮さつき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017882,amiya_(guard)_(touch_the_stars)_(arknights),4,amiya (guard) (touch the stars) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017883,anchorage_(dolphins_and_swim_lessons)_(azur_lane),4,ドルフィンブルー・レッスン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017884,anne_bonny_(rider)_(fate),4,anne bonny (rider) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017885,beauty_(pokemon),4,おとなのおねえさん,おとなのおねえさん(トレーナー),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017886,benjamin_(project_moon),4,本杰明,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017887,carol_(skullgirls),4,キャロル,キャロル（スカルガールズ）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017888,cheng_heguang,4,程和光,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017889,cherino_(qipao)_(blue_archive),4,連河チェリノ(チーパオ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017890,chtholly_nota_seniorious,4,クトリ・ノタ・セニオリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017891,classic_tails,4,クラシックテイルス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017892,claudette_(queen's_blade),4,クローデット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017893,cove_holden,4,cove holden,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017894,cyber_punked_wattson,4,サイバーパンクワットソン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017895,darley_arabian_(umamusume),4,ダーレーアラビアン,ダーレーアラビアン(ウマ娘),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017896,demonio_fleur,4,悪魔咲き,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017897,destroyer_water_oni,4,駆逐水鬼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017898,doublade,4,ニダンギル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017899,dudley,4,ダッドリー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017900,durandal_(bright_knight:_excelsis)_(honkai_impact),4,デュランダル（輝騎士・月魄）,輝騎士・月魄,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-017901,edan_(sparrowl),4,エダン（スパロウル）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017902,eriko_(summer)_(princess_connect!),4,エリコ(サマー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017903,executioner_(girls'_frontline),4,エクスキューショナー,エクスキューショナー(ドールズフロントライン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017904,female_master_(the_tale_of_food),4,女少主,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017905,filir_(ragnarok_online),4,filir (ragnarok online),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017906,flower_girl_(yuuhagi_(amaretto-no-natsu)),4,フラワーガール（ユウハギ（アマレットノツナツ））,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017907,formidable_(the_lover's_heart_flutters_on_duty)_(azur_lane),4,恋心、ときめく日直,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017908,ghost_devil_(chainsaw_man),4,幽霊の悪魔,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017909,grecale_(swimsuit)_(kancolle),4,グレカーレ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017910,greil,4,グレイル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017911,griffin_stewart,4,グリフィン・スチュワート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017912,guzzlord,4,アクジキング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017913,harp_note_(mega_man),4,ハープ・ノート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017914,haru_(beastars),4,ハル（獣）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017915,hasaha,4,ハサハ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017916,helena_kai_(kancolle),4,ヘレナ・カイ（カンコル）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017917,helios_(sailor_moon),4,エリオス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017918,hinomoto_oniko,4,日本鬼子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017919,ib_(yu-gi-oh!),4,ib (yu-gi-oh!),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017920,ii_(ayanepuna),4,ii (ayanepuna),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017921,izumi_hikaru,4,泉ヒカル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017922,izumi_kyouka_(bungou_stray_dogs),4,泉鏡花(文豪ストレイドッグス),,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017923,jacques_de_molay_(foreigner)_(third_ascension)_(fate),4,jacques de molay (foreigner) (third ascension) (fate),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-017924,juliet_capulet,4,ジュリエット・カプレット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017925,junior_clown_car,4,クッパJr.クラウン,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017926,kagamine_rin_(nt),4,鏡音リンNT,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017927,kagetsu_(fire_emblem),4,カゲツ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017928,kamen_rider_gavv,4,仮面ライダーガヴ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017929,karasu_tabito,4,烏旅人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017930,katsuya_megu,4,勝矢メグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017931,kitamura_sora,4,北村想楽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017932,kiyoshimo_kai_ni_(kancolle),4,清霜改二,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017933,kokkoro_(new_year)_(princess_connect!),4,コッコロ(ニューイヤー),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017934,kon_futaba,4,紺双葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017935,kris_(sygna_suit)_(pokemon),4,マジコスクリス,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-017936,kurama_norihito,4,倉間典人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017937,kurihara_nene,4,栗原ネネ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017938,lana_(hyrule_warriors),4,ラナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017939,leena_(chrono_cross),4,リーナ（クロノクロス）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017940,lemres_(puyopuyo),4,レムレス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017941,leopard_(kemono_friends),4,ヒョウ(けものフレンズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017942,levi_elipha_(1st_costume),4,レヴィ・エリファ(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017943,lori_loud,4,ロリラウド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017944,luna_snow_(cool_summer),4,luna snow (cool summer),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017945,lydia_macarthur,4,リディア・マッカーサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017946,magby,4,ブビィ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017947,maliss_<p>_chessy_cat,4,マリスポーンチェシャキャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017948,mao_(disgaea),4,マオ（sigaea）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017949,mecklenburg_(azur_lane),4,メークレンブルク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017950,mejiro_haruhiko,4,目白晴彦,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017951,merlin_(reverse:1999),4,梅林,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017952,mikumo_osamu,4,三雲修,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017953,minikomew,4,minikomew,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017954,minky_momo,4,ミンキーモモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017955,mochizuki_ayako,4,亜也子(逃げ上手の若君),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017956,mochizuki_chiyome_(second_ascension)_(fate),4,mochizuki chiyome (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017957,momoi_(armed)_(blue_archive),4,momoi (armed) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017958,morgan_(nikke),4,morgan (nikke),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017959,nao_(kuzuyu),4,ナオ,,ACCEPTED_AI,selected from contextual Japanese search evidence
