row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-018730,penny_crygor,4,ペニー・クライゴア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018731,peony_(pokemon),4,ピオニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018732,petra_johanna_lagerkvist,4,ペトラ・ヨハンナ・ラーゲルクヴィスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018733,pokemon_ranger_(pokemon),4,ポケモンレンジャー,ポケモンレンジャー（ポケモン）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018734,pupitar,4,サナギラス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018735,ranpha_(princess_connect!),4,ランファ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018736,raraiya_monday,4,ラライヤ・マンディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018737,raziel_(summer)_(granblue_fantasy),4,raziel (summer) (granblue fantasy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018738,rollo_(tales),4,ルル（物語）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018739,ronin_(killer_chat),4,ronin (killer chat),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018740,roynase_(msa_(fary_white)),4,roynase (msa (fary white)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018741,run_elsie_jewelria,4,ルン・エルシ・ジュエリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018742,rupee_(rabbit_deluxe)_(nikke),4,ルピー:ラグジュアリーラビット,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018743,sasaki_raito,4,笹木雷斗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018744,scaramouche's_sickly_friend_(genshin_impact),4,scaramouche's sickly friend (genshin impact),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018745,scar-h_(girls'_frontline),4,SCAR-H(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-018746,shi_zhaoying,4,shi zhaoying,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018747,shiiba_tsumugi_(witch),4,shiiba tsumugi (witch),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018748,shining_glitter_cookie,4,キラキラグリッター味クッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018749,shishio_makoto,4,志々雄真実,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018750,shisui_michiru,4,紫翠みちる,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018751,skorupi,4,スコルピ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018752,sora_(no_game_no_life),4,空(NGNL),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018753,sowon_(gfriend),4,sowon (gfriend),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018754,sparkle_(fictitious_game)_(honkai:_star_rail),4,花火(崩壊3rdコラボ衣装),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018755,spiky-eared_pichu,4,とがった耳のピチュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018756,super_tama_musume,4,すーぱーたま娘,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018757,t.m._opera_o_(casual)_(umamusume),4,t.m. opera o (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018758,the_baddest_evelynn,4,最も悪いevelynn,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018759,toujou_aya,4,東城綾,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018760,tweyen_(eternal's_summer_vacation)_(granblue_fantasy),4,Tweyen（永遠の夏休み）（グランブルーファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018761,tyrogue,4,バルキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018762,unabara_mitsuki,4,unabara mitsuki,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-018763,v_(murder_drones),4,v (murder drones),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018764,venus_(zenless_zone_zero),4,明けの明星,明けの明星(ゼンゼロ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018765,vessel_(deltarune),4,vessel (deltarune),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018766,wolf_(fate),4,銀狼の合成獣,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018767,wraith_(madoka_magica),4,魔獣,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018768,zentreya_(dragon)_(metalheads),4,zentreya (dragon) (metalheads),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018769,abe_(nikke),4,エイブ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018770,acfun_girl,4,AC娘,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018771,alban_knox_(1st_costume),4,アルバーン・ノックス(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018772,anastasia_(swimsuit_archer)_(second_ascension)_(fate),4,アナスタシア・ニコラエヴナ・ロマノヴァ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018773,annihilape,4,コノヨザル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018774,aoba_chika,4,青葉ちか,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018775,arashiyama_hotori,4,嵐山歩鳥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018776,blue_luma,4,blue luma,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018777,captain_pikachu,4,キャプテンピカチュウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018778,cassandra_(tangled),4,カサンドラ,カサンドラ(ディズニー),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018779,cassiopeia_(league),4,Cassiopeia（リーグオブレジェンド）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018780,cheona_(last_origin),4,チョナ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018781,chihiro_(camp)_(blue_archive),4,各務チヒロ(キャンプ),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018782,chouno_hina,4,蝶野雛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018783,chouun_(koihime_musou),4,星(恋姫†無双),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018784,collin_(pikmin),4,collin (pikmin),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018785,coral_glasses,4,coral glasses,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018786,curakuru_(character),4,クラクルさん,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-018787,denzel_(ff7),4,デンゼル,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018788,dexio_(pokemon),4,デクシオ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018789,dominura_(simoun),4,dominura (simoun),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018790,donkey_(kemono_friends),4,ロバ(けものフレンズ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018791,eli_conifer,4,エリー・コニファー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018792,evie_(stellar_blade),4,evie (stellar blade),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018793,fairy_(dungeon_meshi),4,fairy (dungeon meshi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018794,fox_girl_(togutogu),4,フォックスガール（gutogu）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018795,freckles_nun_(diva),4,そばかすヌン（歌姫）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018796,gneisenau_(nightmarish_succubus)_(azur_lane),4,サキュバスナイトメア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018797,hamin_(plave),4,hamin (plave),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018798,harada_sanosuke_(teal_haori_and_hakama)_(fate),4,浅葱の羽織袴,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018799,higashimitarai_kiyoshiro,4,東御手洗清司郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018800,himuro_kane,4,氷室鐘,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018801,ichikishima_mizuha,4,市杵島瑞葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018802,imouto-chan_(hamaken.),4,imouto-chan (hamaken.),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018803,jabberwock_(monster_girl_encyclopedia),4,ジャバウォック,ジャバウォック(魔物娘図鑑),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018804,jeanne_d'arc_(mystery_treasure)_(fate),4,ミステリー・トレジャー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018805,jinguji_jakurai,4,神宮寺寂雷,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018806,kaguya_hime,4,かぐや姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018807,kani_nayuta,4,可儿那由多,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018808,kawasaki_sakura_(idoly_pride),4,川咲さくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018809,kogami_ryoken,4,リボルバー(遊戯王VRAINS),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018810,komugi_(hunter_x_hunter),4,コムギ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018811,konohana_hikari,4,此花光莉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018812,kuroi_shiba,4,黒井しば,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018813,landorus,4,ランドロス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018814,larry_butz,4,矢張政志,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018815,link_(shounen_captain),4,リンク（Shounen Captain）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018816,luna:_oblivion_(pgr),4,luna: oblivion (pgr),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018817,maeda_keiji_(sengoku_basara),4,maeda keiji (sengoku basara),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018818,mage_(7th_dragon),4,魔術師,魔術師（第7ドラゴン）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018819,makoto_kagutsuchi,4,マコト=カグツチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018820,marin_(umi_monogatari),4,マリンちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018821,mash_kyrielight_(enma-tei_uniform),4,MashKyrielight（Enma-Teiユニフォーム）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018822,matsushita_(angel_beats!),4,松下,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018823,matsuyama_kumiko,4,松山久美子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018824,mauga_(overwatch),4,マウガ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018825,mepple,4,メップル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018826,mizuha_(toraware_no_kami-sama),4,mizuha (toraware no kami-sama),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018827,mof's_silver_haired_twintailed_girl,4,MOFの銀髪の小売された少女,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018828,momochi_tamate,4,百地たまて,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018829,mustard_seeds,4,カラシの種子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018830,nagase_kotono,4,長瀬琴乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018831,nagi_(akito),4,ナギ（アキト）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018832,narita_taishin's_daughter_(odawara_hakone),4,narita taishin's daughter (odawara hakone),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018833,nekomugi_tororo,4,猫麦とろろ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018834,nisha_(elsword),4,ニシャ（エルワード）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018835,noah_(nikke),4,ノア(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018836,nosa_kouko,4,納沙幸子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018837,olga_marie_animusphere_(young),4,olga marie animusphere (young),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018838,onishima_homare,4,鬼島ほまれ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018839,orchid_(maplestory),4,オルカ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018840,oscar_(fortnite),4,oscar (fortnite),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018841,pillowdear,4,pillowdear,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018842,plamja-sama,4,プラーミャ様,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018843,queequeg_(project_moon),4,クィークェグ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018844,rena_(jiseki_rena),4,rena (jiseki rena),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018845,rengoku_senjurou,4,rengoku senjurou,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-018846,ruki_(sen'yuu),4,ruki (sen'yuu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018847,ruri_(magisphere),4,ルリ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018848,sakura_airi,4,佐倉愛里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018849,satono_diamond_(casual)_(umamusume),4,satono diamond (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018850,sawada_kanako,4,紗和田かなこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018851,sazanka_(kunoichi_tsubaki_no_mune_no_uchi),4,サザンカ,サザンカ(くノ一ツバキの胸の内),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018852,secret_(jejejunum),4,secret (jejejunum),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018853,shieldon,4,タテトプス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018854,shikishima_sakurako,4,敷島桜子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018855,shin'en-san_(shin'en),4,深緑さん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018856,shinowa_mion,4,紫輪みおん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018857,spite_(vtuber),4,spite (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018858,stunky,4,スカンプー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018859,suzushiro_haruka,4,珠洲城遥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018860,tama_(aquarion),4,タマ（アクエリオン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018861,ten'inkou_korin,4,天院紅呼鈴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018862,tezcatlipoca_(housamo),4,テスカトリポカ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018863,tsuzura_saki,4,廿楽冴姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018864,tutankhamun_(fate),4,ツタンカーメン,ツタンカーメン(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018865,typhon_epsilon_(fate),4,イプシロン,イプシロン(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018866,wonderlands_x_showtime_rin,4,wonderlands x showtime rin,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018867,xerxes_break,4,xerxesが壊れます,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018868,xue_yang,4,薛洋,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018869,yat_sen_(warship_girls_r),4,逸仙,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018870,yejun_(plave),4,yejun (plave),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018871,yumeno_gentaro,4,夢野幻太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018872,abstraction_(the_amazing_digital_circus),4,脱落者,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018873,aerith_gainsborough_(garnet's_gown),4,エアリス・ゲインズブール（ガーネットのドレス）,ガーネットドレス,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018874,alcremie_(ribbon_sweet),4,リボンアメざいくマホイップ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-018875,alex_mercer,4,アレックス・マーサー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018876,amakusa_shirou_(third_ascension)_(fate),4,アマクサ・シロウ（第三の昇天）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018877,anchorage_princess,4,泊地棲姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018878,asahina_mikuru_(adult),4,朝比奈みくる(大),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018879,ashley_taylor,4,アシュリー・テイラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018880,azura_(dark_songstress)_(fire_emblem),4,azura (dark songstress) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018881,baltoy,4,ヤジロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018882,charlie_su,4,查理苏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018883,chikujouin_magane,4,築城院真鍳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018884,claire_stanfield,4,フェリックス・ウォーケン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018885,colt_revolver_(girls'_frontline),4,コルトSAA,コルトSAA(ドールズフロントライン) | コルトSAA(少女前線),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018886,connie_maheswaran,4,コニー・マヘスワラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018887,cordelia_(saga),4,コーデリア,コーデリア（佐賀）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018888,core_fighter,4,コア・ファイター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018889,corvus_(reverse:1999),4,告死鸟,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018890,daitaku_helios_(casual)_(umamusume),4,daitaku helios (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018891,deutschland_(service_time?!)_(azur_lane),4,ドイッチュラント（サービスタイム？）,サービスタイム?,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-018892,dogmatika_ecclesia_the_virtuous,4,教導の聖女エクレシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018893,dream-devouring_siltcurrent,4,dream-devouring siltcurrent,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018894,dumuzid_(fate),4,ドゥムジ,ドゥムジ(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018895,elisabeth_von_wettin,4,エリザベス・フォン・ウェッティン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018896,enma-chan,4,エンマちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018897,fire_emblem_(tiger_&_bunny),4,ファイヤーエンブレム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018898,frederica_sawyer,4,ソーヤー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018899,garofano_(path_to_nowhere),4,ガロファノ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018900,glimmet,4,キラーメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018901,hades_izanami,4,冥王イザナミ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018902,hagino_chiaki,4,萩野千秋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018903,harusame_kai_ni_(kancolle),4,春雨改二,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018904,hero_(peach88),4,hero (peach88),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018905,hilda_ware,4,ヒルダウェア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018906,ichinose_hana,4,一之瀬花名,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018907,indiana_(azur_lane),4,インディアナ,インディアナ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018908,inferna_dragnis_(xoldrek),4,インフェルナ・ドラグニス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018909,iron_princess_ymir,4,鋼鉄姫ユーミル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018910,isabel_(nikke),4,イサベル(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018911,isma,4,イスマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018912,jung_heewon,4,jung heewon,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018913,kaguya_(ray)_(cho_kaguya-hime!),4,kaguya (ray) (cho kaguya-hime!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018914,kannazuki_aoi,4,ブルーエンジェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018915,kishimoto_maria_mirai,4,岸本・マリア・未来,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018916,kitaoji_sakura,4,北大路さくら,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018917,kokoro_(blue_archive),4,ココロ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018918,kylo_ren,4,カイロ・レン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018919,lady_bat,4,レディバット,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018920,lauda_neill,4,ラウダ・ニール,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018921,lelei_la_lalena,4,レレイ・ラ・レレーナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018922,lenhee_(kaito),4,lenhee (kaito),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018923,louhi_(third_ascension)_(fate),4,louhi (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018924,louis_(beastars),4,ルイ(BEASTARS),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-018925,luthica_preventer,4,luthica preventer,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-018926,magallan_(elite_ii)_(arknights),4,magallan (elite ii) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018927,magical_mirai_miku_(2013),4,マジカルミライ2013,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018928,makimura_kaori,4,槇村香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018929,maliss_<p>_dormouse,4,マリス<ポーン>ドーマウス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018930,megaera_(hades),4,メガエラ,メガエラ（ハデス）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018931,megurine_luka_(vocaloid4),4,巡音ルカV4X,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018932,meica_(vtuber),4,meica (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018933,mienfoo,4,コジョフー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018934,mighty_yukiko,4,マイティ祐希子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018935,mimori_suzuko,4,三森すずこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018936,mordred_(swimsuit_rider)_(second_ascension)_(fate),4,mordred（水着ライダー）（2番目の昇天）（運命）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018937,mysterious_idol_x_alter_(fate),4,謎のアイドルX〔オルタ〕,謎のアイドルXオルタ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018938,naihe_(male)_(touqi_guaitan),4,佴和,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-018939,nipako,4,ニパ子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018940,nise_maou_kanizeru,4,偽魔王カニゼル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018941,panam_palmer,4,panam palmer,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018942,patches_(fromsoftware),4,パッチ、ザ・グッドラック,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018943,ponto_nei_(1st_costume),4,先斗寧(通常),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-018944,probopass,4,ダイノーズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018945,richard_sterling,4,リチャード・スターリング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018946,rorschach,4,ロールシャッハ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018947,runami_yachiyo_(chibi),4,ちびヤチヨ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018948,sakurai_aoi,4,桜井あおい,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-018949,serika_(waitress)_(blue_archive),4,柴関ラーメン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-018950,shepherd_(pikmin),4,shepherd (pikmin),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-018951,slaanesh,4,slaanesh,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-018952,slippy_toad,4,スリッピー・トード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018953,sten_mkii_(girls'_frontline),4,ステンMKII,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-018954,tanemon,4,タネモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018955,tarma_roving,4,タルマロービング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-018956,tinkatuff,4,ナカヌチャン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
