row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-017233,admi_(nikke),4,アドミ(勝利の女神:NIKKE),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017234,airi_(halloween)_(blue_archive),4,airi (halloween) (blue archive),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-017235,aloy_(horizon),4,アーロイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017236,aoi_(ryuusa),4,aoi (ryuusa),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017237,archaludon,4,ブリジュラス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017238,arjuna_alter_(third_ascension)_(fate),4,arjuna alter (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017239,ayano_mariangela,4,ayano mariangela,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017240,ayase_ena,4,綾瀬恵那,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017241,bad_end_happy,4,バッドエンドハッピー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017242,blanche_(pokemon),4,ブランシェ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017243,blue_dragon_(kemono_friends),4,真・青龍,真・青龍(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017244,bobobo-bo_bo-bobo_(character),4,ボーボボ(キャラクター),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017245,boise_(azur_lane),4,ボイシ,ボイシ(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017246,briar_(pokemon),4,ブライア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017247,d'arce_(fear_&_hunger),4,d'arce (fear & hunger),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017248,dj_octavio,4,DJタコワサ将軍,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017249,dr._voir_(nanosheep),4,博士voir（nanosheep）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017250,edomae_lunar,4,江戸前留奈,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017251,eliisa_(mahjong_soul),4,エリサ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017252,epsilon_(kagejitsu),4,イプシロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017253,exodia_the_forbidden_one,4,封印されしエクゾディア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017254,flea_(hollow_knight),4,flea (hollow knight),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017255,flippy_(happy_tree_friends),4,フリッピー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017256,florence_nightingale_(santa)_(fate),4,ナイチンゲール〔サンタ〕,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017257,fox_girl_(yihan_world),4,fox girl (yihan world),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017258,geiru_toneido,4,旋風亭風子,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017259,glamrock_freddy,4,グラムロック・フレディ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017260,ha-chan_(ado),4,ha-chan (ado),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017261,hasegawa_chisato,4,長谷川千里,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017262,hassu,4,はっす,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017263,hisuian_goodra,4,ヒスイヌメルゴン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017264,hoshikawa_kaguya,4,星河かぐ耶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017265,inumi,4,いぬ美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017266,investigator_(watson_amelia),4,investigator (watson amelia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017267,izumi_kouhei,4,出水公平,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017268,jusis_albarea,4,ユーシス・アルバレア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017269,kagaya_you,4,カガヤあなた,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017270,kamen_rider_agito_(ground_form),4,グランドフォーム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017271,kamura_(rain_prophet),4,カムラ（雨の預言者）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017272,killjoy_(valorant),4,キルジョイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017273,kirishima_kano,4,霧島佳乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017274,kohaku_yuri,4,瑚白ユリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017275,komori_met_(5th_costume),4,komori met (5th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017276,kubfu,4,ダクマ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017277,kujou_kazuya,4,久城一弥,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017278,l-elf,4,エルエルフ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017279,libra_(elden_ring),4,リブラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017280,lind_(girls'_frontline_2),4,リンド(ドールズフロントライン2),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017281,luetzow_(azur_lane),4,リュッツォウ,リュッツォウ(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017282,maeda_shiori,4,前田栞,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017283,magical_mirai_kaito,4,magical mirai kaito,,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-017284,malayan_tapir_(kemono_friends),4,マレーバク,マレーバク(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017285,mao_(darker_than_black),4,猫(DTB),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017286,marija_(muse_dash),4,マリヤ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017287,momo_(idolish7),4,百(アイドリッシュセブン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017288,mostima_(spellbreaker)_(arknights),4,mostima (spellbreaker) (arknights),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017289,mr._pizza_(girls'_frontline_2),4,ピザくん,ピザくん(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017290,n_(murder_drones),4,n (murder drones),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017291,nagant_revolver_(mod3)_(girls'_frontline),4,nagant revolver (mod3) (girls' frontline),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017292,nakiri_asahi,4,才波朝陽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017293,nanakura_koharu,4,七倉小春,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017294,nitocris_alter_(second_ascension)_(fate),4,nitocris alter (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017295,nt-tan,4,NTたん,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017296,omega_(third_form)_(mega_man),4,omega (third form) (mega man),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017297,otonashi_ryouko,4,音無涼子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017298,pandora_(p&d),4,パンドラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017299,petelgeuse_romaneeconti,4,ペテルギウス・ロマネコンティ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017300,phosphora,4,電光のエレカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017301,pink_mercy,4,ピンクの慈悲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017302,primm_(seiken_densetsu_2),4,プリム,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017303,professor_laventon,4,ラベン博士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017304,red_girl_(yuuhagi_(amaretto-no-natsu)),4,レッドガール（ユウハギ（アマレットノツナツ））,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017305,reppuu_(kancolle),4,烈風,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017306,rukino_saki,4,流木野サキ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017307,sawai_natsuha,4,沢井夏葉,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017308,slaking,4,ケッキング,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017309,smilodon_(kemono_friends),4,サーベルタイガー,サーベルタイガー(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017310,snow_white_(heavy_arms)_(nikke),4,snow white (heavy arms) (nikke),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017311,spider-woman,4,スパイダーウーマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017312,suzuya_(school_girl)_(kancolle),4,鈴谷(女子高生),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017313,svarog_(honkai:_star_rail),4,スヴァローグ,スヴァローグ(スターレイル),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017314,takadate_orie,4,高楯オリエ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017315,tapu_fini,4,カプ・レヒレ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017316,the_girl_(fear_&_hunger),4,the girl (fear & hunger),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017317,tia-chan,4,ティアちゃん,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017318,tino_ashberry,4,tino ashberry,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017319,tirpitz_(warship_girls_r),4,ティルピッツ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017320,tulin_(zelda),4,チューリ(ゼルダの伝説),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017321,tyki_mikk,4,ティキ・ミック,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017322,ult_(pokemon),4,ウルト(アニポケ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017323,volbeat,4,バルビート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017324,walter_c._dornez,4,ウォルター・C・ドルネーズ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017325,yssring_leavtruth,4,伊瑟琳,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017326,zephirin_de_valhourdin,4,ゼフィラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017327,acguy,4,アッガイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017328,akebono_kai_(kancolle),4,アケボノ・カイ（カンコル）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017329,alomomola,4,ママンボウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017330,amano_yukiteru,4,天野雪輝,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017331,anakaris,4,アナカリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017332,ange_katrina_(loungewear),4,アンジュ・カトリーナ(部屋着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017333,aperture_science_weighted_companion_cube,4,コンパニオンキューブ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017334,apollo_(fate),4,アポローン,アポローン(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017335,ar-57_(girls'_frontline),4,AR-57(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017336,archerko_(himura_kiseki),4,アチャ子,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017337,ares_(fire_emblem),4,アレス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017338,athena_(granblue_fantasy),4,アテナ,アテナ(グラブル) | アテナ(神撃のバハムート),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017339,atsushi_ren,4,atsushi ren,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017340,bearcatmon,4,ベアキャットモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017341,bismarck_kai_(kancolle),4,bismarck kai (kancolle),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017342,black_cellien_(kemono_friends),4,黒いセルリアン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017343,blitzo_(helluva_boss),4,ブリスト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017344,bluecher_(azur_lane),4,ブリュッヒャー,ブリュッヒャー(アズールレーン),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017345,bouffalant,4,バッフロン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017346,calcifer,4,カルシファー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017347,carl_clover,4,カルル=クローバー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017348,carmelina_(granblue_fantasy),4,カルメリーナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017349,castorice_(luckin_coffee)_(honkai:_star_rail),4,キャストリス(スシロー衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017350,chewtle,4,カムカメ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017351,chocolate_misu,4,ショコラ・ミス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017352,colon_(stpri),4,ころん,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017353,cowpens_(milky_ministrations)_(azur_lane),4,ミルキィケア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017354,dan_heng_(rice_dumpling)_(honkai:_star_rail),4,dan heng (rice dumpling) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017355,denken_(sousou_no_frieren),4,デンケン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017356,elise_(league),4,エリーゼ,エリーゼ（リーグオブレジェンド）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017357,enel,4,エネル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017358,ethlyn_(fire_emblem),4,Ethlyn（火の紋章）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017359,etou_misaki_(idolmaster),4,衛藤美紗希,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017360,fine_motion_(casual)_(umamusume),4,fine motion (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017361,fong_pudding,4,黄歩鈴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017362,forretress,4,フォレトス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017363,france_(female)_(hetalia),4,フランソワーズ・ボヌフォワ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017364,fujinami_ryuunosuke,4,藤波竜之介,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017365,gertrud_(madoka_magica),4,ゲルトルート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017366,ghost_(9-nine-),4,ゴースト,ゴースト(9-nine-),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017367,gigalith,4,ギガイアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017368,guren_(code_geass),4,紅蓮弐式,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017369,haruka_(tactics),4,春華,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017370,hashiri_nio,4,走り鳰,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017371,hatsuyukisou_(flower_knight_girl),4,ハツユキソウ,ハツユキソウ(花騎士),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017372,hayama_fuka,4,葉山風花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017373,hazumi_aileen,4,hazumi aileen,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017374,hikasa_youko,4,日笠陽子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017375,hisakawa_tetsudou,4,久川鉄道,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017376,ichinose_haru,4,一ノ瀬晴,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017377,ichinose_kaede,4,一ノ瀬かえで,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017378,ironmouse_(1st_costume),4,ironmouse (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017379,isolde_(and_all_that_jazz)_(reverse:1999),4,isolde (and all that jazz) (reverse:1999),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-017380,iwanaga_kotoko,4,岩永琴子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017381,izayoi_sonosuke,4,十六夜惣之助,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017382,june_(hyyun_ho),4,june (hyyun ho),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017383,kashiwagi_saki,4,柏木咲姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017384,kasumi_(swimsuit)_(blue_archive),4,鬼怒川カスミ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017385,kikuru_madan,4,kikuru madan,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017386,king_zahab_(si_land),4,king zahab (si land),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017387,kiri_(sub-res),4,kiri (sub-res),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017388,kogure_miori,4,小暮美織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017389,konno_mitsune,4,紺野みつね,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017390,kukuru_(dq8),4,ククール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017391,leo/need_luka,4,leo/need luka,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017392,li-fen,4,リーフェン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017393,linabell,4,リーナ・ベル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017394,luna_(sailor_moon)_(human),4,人間ルナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017395,luna_lovegood,4,ルーナ・ラブグッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017396,lydie_malen,4,リディー・マーレン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017397,m1911_(girls'_frontline),4,M1911(ドールズフロントライン),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017398,mako-chan_(minami-ke),4,マコちゃん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017399,marine_the_raccoon,4,マリン・ザ・ラクーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017400,marluxia,4,マールーシャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017401,matikanetannhauser_(blue_turbulence)_(umamusume),4,ブルー・タービュランス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-017402,matsunaga_hisahide_(fate),4,松永久秀,松永久秀(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017403,matsuura_nanase,4,松井ナナーゼ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017404,metal_man,4,メタルマン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017405,mirai_yashima,4,ミライ・ヤシマ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017406,miria_marigold_mackenzie,4,ミリア・マリーゴールド・マッケンジー,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017407,mito_mashiro,4,泉戸ましろ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017408,mix_(aquarion),4,MIX(アクエリオンEVOL),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017409,momoe_maria,4,百枝まりあ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017410,mu_qing_(tianguan_cifu),4,慕情,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017411,munakata_hinano,4,宗方雛乃,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017412,mutsuba_asaka,4,mutsuba asaka,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017413,mysterious_heroine_xx_alter_(fate),4,謎のヒロインXX〔オルタ〕,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-017414,origin_alpha,4,オリジンα,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017415,paptimus_scirocco,4,パプテマス・シロッコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017416,pavia_(reverse:1999),4,パヴィア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017417,protagonist_(hogwarts_legacy),4,protagonist (hogwarts legacy),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017418,qin_yi_(shining_nikki),4,秦衣,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017419,raiden_mei_(aeterna_purum),4,raiden mei (aeterna purum),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017420,rainhoe,4,rainhoe,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017421,remilia_nephys,4,レミリア・ネフィス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017422,rosemon,4,ロゼモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017423,rudolph_von_stroheim,4,ルドル・フォン・シュトロハイム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017424,saki_(ar_tonelico),4,咲(アルトネリコ3),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017425,sakura_ichiko,4,桜市子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017426,sephilia_grandeel,4,セフィリア・グランディール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017427,shinonome_ryo,4,東雲龍,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017428,shirogane_lily,4,白銀リリィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017429,stephen_stills,4,スティーヴン・スティルス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017430,supergirl_(my_adventures_with_superman),4,supergirl (my adventures with superman),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017431,suzuka_gozen_(santa)_(fate),4,鈴鹿サンタ,鈴鹿御前(サンタ),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017432,tadokoro_megumi,4,田所恵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017433,tenjin_kotone,4,ことね教,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017434,thanos,4,サノス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017435,thing_(the_addams_family),4,ハンド,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017436,uzuki_kou_(5th_costume),4,卯月コウ(おりコウ衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017437,yaguchi_miu,4,矢口美羽,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017438,yamaguchi_kisaragi,4,山口如月,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017439,yamaguchi_ryoko,4,山口亮子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017440,yamashiro_(swimsuit)_(kancolle),4,山城(水着),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-017441,yukishiro_akira,4,雪代晶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017442,yuna_(sao),4,ユナ(SAO),,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017443,zaha,4,zaha,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017444,37_(down_in_the_grotto)_(reverse:1999),4,37(泉眼深处),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-017445,aikawa_aika,4,相河愛花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017446,akasaka_mamoru,4,赤坂衛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017447,amagi_mashiro,4,天城真白,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017448,argo_the_rat,4,アルゴ,アルゴ(sao),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017449,asami_makiko_(heaven_burns_red),4,浅見真紀子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017450,asmodeus_alice,4,アスモデウス・アリス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017451,astesia_(starseeker)_(arknights),4,astesia (starseeker) (arknights),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-017452,azama_(fire_emblem),4,アザマ（火の紋章）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017453,bakebake_(touhou),4,化け化け,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017454,bismarck_(beacon_of_the_iron_blood)_(azur_lane),4,鉄血の威光,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-017455,blaine_(pokemon),4,カツラ(トレーナー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017456,brownie_(last_origin),4,T-2ブラウニー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017457,bubi_(ironmouse),4,bubi (ironmouse),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-017458,cidolfus_telamon,4,シドルファス・テラモーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017459,claire_harvey,4,クレア・ハーヴェイ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-017460,clobbopus,4,タタッコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017461,deoxys_(attack),4,アタックフォルム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-017462,dobrynya_nikitich_(swimsuit_lancer)_(first_ascension)_(fate),4,ドブルイニャ・ニキチッチ(水着),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-017463,e-123_omega,4,E-123オメガ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-017464,elgyem,4,リグレー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
