row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-031229,bely,4,bely,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031230,berecca,4,べレッカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031231,beta_(dream_hunter_rem),4,ベータ（ドリームハンターレム）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031232,biscione_(first_ascension)_(fate),4,biscione (first ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031233,black_gold_bunny_(takanashi_kei),4,デカジッパー黒金バニーちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031234,blanc_(4go)_(neptunia),4,blanc (4go) (neptunia),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031235,bois_belleau_(steamy_therapy)_(azur_lane),4,湯けむりセラピー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031236,brutus_(afk),4,brutus (afk),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031237,bubble_girl_(boku_no_hero_academia),4,バブルガール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031238,caron_(higyaku_no_noel),4,カロン(被虐のノエル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031239,catwoman_(absolute_dc),4,catwoman (absolute dc),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031240,cecily_fairchild,4,セシリー・フェアチャイルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031241,chained_sarkaz_girl_(arknights),4,chained sarkaz girl (arknights),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-031242,ch'en_the_holungday_(ten_thousand_mountains)_(arknights),4,ch'en the holungday (ten thousand mountains) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031243,chernobog_(housamo),4,チェルノボーグ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031244,cherry_(urusei_yatsura),4,チェリー,チェリー（urusei yatsura）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031245,chiffon_(precure),4,シフォン,シフォン(プリキュア),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031246,chihyaa,4,ちひゃー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031247,civia,4,希薇娅,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031248,constellation_(azur_lane),4,コンステレーション,コンステレーション(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031249,coraline_(black_survival),4,coraline (black survival),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031250,cream_soda_cookie,4,クリームソーダ味クッキー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031251,cuilan,4,ツィーラン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031252,cygnus_hyouga,4,キグナス氷河,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031253,cyrene_(demiurge)_(anta)_(honkai:_star_rail),4,cyrene (demiurge) (anta) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031254,czeslaw_meyer,4,czeslaw meyer,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031255,d-16_(transformers_one),4,d-16 (transformers one),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031256,daer_maodou_(roco_kingdom:_world),4,大耳帽兜,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031257,daleth_(sky:_children_of_the_light),4,平菇,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031258,dark_mind,4,ダークマインド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031259,dead_body_(among_us),4,dead body (among us),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031260,deep_current_wattson,4,deep current wattson,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-031261,den_(fma),4,デン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031262,dimitri_alexandre_blaiddyd_(summer),4,dimitri alexandre blaiddyd (summer),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031263,disgust_(inside_out),4,disgust (inside out),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031264,doodle_commander_(azur_lane),4,doodle commander (azur lane),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031265,dorothy_(marchen_awakens_romance),4,ドロシー,ドロシー(MAR),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031266,doumeki_parker,4,百目鬼パーカー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031267,duke_of_york_(prestige_of_the_glorious_formula)_(azur_lane),4,誉笏のグロリアスフォーミュラ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031268,duke_tougou,4,デューク東郷,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031269,dygenguar,4,dygenguar,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031270,dylan_keith,4,ディラン・キース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031271,dynasmon,4,デュナスモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031272,ehre_(sousou_no_frieren),4,エーレ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031273,erato_(last_origin),4,エラット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031274,es_(alter_ego),4,エス,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031275,essex_(craft_fairytail)_(azur_lane),4,エセックス（クラフトのおとぎ話）（アズールレーン）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031276,etie_(frilly_dress)_(fire_emblem),4,etie (frilly dress) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031277,evileye_(overlord),4,イビルアイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031278,exeter_(azur_lane),4,エクセター,エクセター(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031279,felicia_castro,4,フェリシア・カストロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031280,finana_ryugu_(jirai_kei),4,finana ryugu (jirai kei),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031281,first_armor_x_(mega_man),4,ライトアーマー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031282,flint_(mother_3),4,フリント,フリント（マザー3）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031283,flora_(nikke),4,フローラ(勝利の女神:NIKKE),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031284,flying_pikachu,4,そらをとぶピカチュウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031285,fossil_sprite_(pokemon),4,fossil sprite (pokemon),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031286,francis_drake_(third_ascension)_(fate),4,francis drake (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031287,freckles-san_(houkago_play),4,そばかすさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031288,fuchsia_(strinova),4,フューシャ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031289,fujino_(look_back),4,藤野歩,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031290,fushimimukai_sanae,4,伏見向沙苗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031291,ganglie_(housamo),4,ゴウリョウ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031292,garl_vinland,4,ガル・ヴィンランド,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-031293,general_geega_(underworld_casual),4,general geega (underworld casual),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031294,gifty_(nikki),4,ピーヨ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031295,gil_somyung,4,吉晓茗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031296,gomora,4,ゴモラ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031297,gozen_(assault_lily),4,御前(アサルトリリィ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031298,gundam_mk_v,4,ガンダムMk-V,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-031299,gunter_(fire_emblem),4,ギュンター,ギュンター(FEif),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031300,hackmon_(digimon),4,ハックモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031301,haicma_(pgr),4,haicma (pgr),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031302,haida_riko,4,杯田理子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031303,hakuryuu_(slice_dice_and_serve)_(azur_lane),4,快刀乱肴,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031304,hakusan_yoshimitsu,4,白山吉光,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031305,hanabusa_lisa_(3rd_costume),4,hanabusa lisa (3rd costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031306,hannelore_kummel,4,ハンナローレ・キュンメル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031307,happy_mask_salesman,4,お面屋,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031308,harp_seal_(kemono_friends),4,タテゴトアザラシ,タテゴトアザラシ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031309,haruka-san,4,はるかさん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031310,hatsune_miku_(judgment),4,ジャッジメント,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031311,hayami_hiro,4,速水ヒロ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031312,hayami_megumi_(urabanasimati),4,早見恵,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031313,heathcliff_blanchett,4,ヒースクリフ・ブランシェット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031314,helen_(claymore),4,ヘレン（クレイモア）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031315,helena_(retrofit)_(azur_lane),4,ヘレナ改(アズールレーン),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031316,hepas_(haevest),4,ヘパス（heevest）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031317,heris_ardebit,4,エリス・アルデビット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031318,hikage_takumi,4,日蔭匠,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031319,hilda_(summer_2022)_(pokemon),4,トウコ_(22シーズン),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031320,himuro_kinu,4,氷室キヌ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031321,hinata_hanabi,4,日向花火,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031322,hinoshita_kaho_(summer_casual),4,hinoshita kaho (summer casual),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031323,hizuki_rurufu,4,陽月るるふ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031324,hondo_kaede,4,本渡楓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031325,hoolay_(honkai:_star_rail),4,呼雷,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031326,hortensia_(winter's_dearest)_(fire_emblem),4,hortensia (winter's dearest) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031327,hoshimachi_suisei_(11th_costume),4,hoshimachi suisei (11th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031328,huggy_wuggy,4,ハギーワギー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031329,hugo_ardanach,4,ユーゴ・エル・スペルビア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031330,i-25_(azur_lane),4,伊25(アズールレーン),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031331,icarus_(azur_lane),4,イカルス,イカルス(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031332,illustrious_(illustrious_ball)_(azur_lane),4,illustrious (illustrious ball) (azur lane),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031333,inugami_korone_(new_year),4,戌神ころね(正月衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031334,irabu_ichirou,4,伊良部一郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031335,irina_jelavic,4,イリーナ・イェラビッチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031336,isabella_(marse),4,イザベラちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031337,itou_life_(vtuber),4,伊東ライフ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031338,iwakura_sanae,4,岩倉早苗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031339,izumi_kaori_(twinbox),4,和泉香織,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031340,jack_sparrow,4,ジャック・スパロウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031341,jeanne_d'arc_(real_life),4,jeanne d'arc (real life),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031342,jenna_(golden_sun),4,ジャスミン,ジャスミン(黄金の太陽),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031343,jesus_(saint_onii-san),4,イエス（聖oniiさん）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031344,jigsaw_(character),4,jigsaw (character),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-031345,john_(ichigo_mashimaro),4,ジョン（田島いご）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031346,kachimachi_kosuzu_(summer_casual),4,kachimachi kosuzu (summer casual),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031347,kai_(nyanko_daisensou),4,召し豚のカイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031348,kai_(sengoku_musou),4,kai (sengoku musou),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031349,kamine_ayaka,4,上根綾香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031350,kasumi_(magical_girl)_(princess_connect!),4,カスミ(マジカル),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031351,katsuragi_marina_(exs-tia_m),4,葛城真理奈,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031352,kayano_mikoto,4,榧野尊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031353,kazuradrop_(second_ascension)_(fate),4,kazuradrop (second ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031354,kei_(dirty_pair_flash),4,ケイ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031355,kent_(fire_emblem),4,ケント,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031356,kha'zix_(league),4,kha'zix (league),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031357,khorne,4,khorne,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031358,king_olly,4,オリー王,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031359,kirie_(kouya_no_kotobuki_hikoutai),4,kirie (kouya no kotobuki hikoutai),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031360,kirigiri_jin,4,霧切仁,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031361,kisaragi_(senran_kagura),4,如月(閃乱カグラ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031362,kisaragi_gentarou,4,如月弦太朗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031363,kisaragi_ren_(3rd_costume)_(vspo!),4,kisaragi ren (3rd costume) (vspo!),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031364,kjelle_(fire_emblem),4,デジェル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031365,kohinata_hayami,4,小日向はやみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031366,koin_ronribasu,4,koin ronribasu,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031367,kojima_kirie,4,小島桐絵,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031368,komeiji_koishi_(cat),4,Komeiji Koishi（猫）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-031369,konoha_(sound_voltex),4,恋刃,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031370,kouchuu_(koihime_musou),4,黄忠,,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031371,kougami_kanon,4,煌上花音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031372,kuchisake-onna_(ishiyumi),4,kuchisake-onna (ishiyumi),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031373,kugimiya_kei,4,クギミヤ・ケイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031374,kukuri_(dokusen_yoku_ga_tsuyo_sugiru_yandere_kai_neko-chan),4,kukuri (dokusen yoku ga tsuyo sugiru yandere kai neko-chan),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031375,kunogi_ai,4,久乃木愛,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031376,kunoichi_enrai,4,クノイチ・エンライ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031377,kurihara_touko,4,栗原透子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031378,kurofune_(racehorse),4,クロフネ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031379,kurojishi_(zannen_onna-kanbu_black_general-san),4,kurojishi (zannen onna-kanbu black general-san),,REVIEW_REQUIRED,machine-like or identity-mismatched wording
I70-031380,kurotsuno,4,kurotsuno,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031381,kurusu_kazuki,4,来栖一騎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031382,kusano,4,草野(セキレイ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031383,lacia_(beatless),4,レイシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031384,lamiamon,4,ラミアモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031385,landorus_(therian),4,ランドロス(れいじゅう),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031386,lapis_lazuli_(reformed)_(steven_universe),4,lapis lazuli (reformed) (steven universe),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031387,lathel_(brown_dust),4,ラテル(ブラウンダスト),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031388,latias_(human)_(pokemon_adventures),4,ラティ子,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-031389,layla_alstroemeria,4,ライラ・アルストロエメリア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031390,lesser_dog,4,レッサードッグ,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-031391,letty_(ogami_kazuki),4,レッティ（小川小川）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031392,levia_(brown_dust),4,レヴィア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031393,liar_princess,4,嘘つき姫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031394,lilia_vanrouge_(general's_armor),4,右大将の甲冑,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031395,lillie_(nihilego),4,リーリエ(ウツロイド),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-031396,linus_falco,4,リヌス・ファルコ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031397,little_sister_(bioshock),4,リトルシスター,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031398,longjing_shrimp_(the_tale_of_food),4,龍井蝦仁,ろんじんしゃーれん,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-031399,lucia_caminos,4,lucia caminos,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031400,lulu_(warioware),4,ルールー,ルールー(メイドインワリオ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031401,lune_(kaminomi),4,ルーン（カミノミ）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031402,lymee,4,ライミィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031403,m_(kamo_kamen),4,m (kamo kamen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031404,maekawa,4,前川さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031405,maisie_may,4,メイジー・メイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031406,makino_nanami,4,牧野那波,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031407,male_protagonist_(pokemon_ww),4,male protagonist (pokemon ww),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031408,mao_zedong,4,mao zedong,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-031409,maou_(mitosansan),4,マウ（ミトサンサン）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031410,margit_eberbach,4,マルギッテ・エーベルバッハ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031411,marianne_vi_britannia,4,マリアンヌVIブリタニア,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-031412,marie_parfacy,4,マリー・パルファシー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031413,mash_kyrielight_(grand_new_year),4,グランド・ニューイヤー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031414,mashima_taichi,4,真島太一,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031415,master_(monmusu_td),4,master (monmusu td),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031416,mathilda_(fire_emblem),4,マチルダ,マチルダ(FE外伝),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031417,max_verstappen,4,マックス・フェルスタッペン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031418,merlina_(sonic),4,マリーナ,マリーナ(ソニック),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031419,mermaid_peach,4,マーメイドピーチ,,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-031420,midra_lord_of_frenzied_flame,4,狂い火の王ミドラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031421,mike_(warioware),4,マイク(メイドインワリオ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031422,mikodanye,4,みこだにぇー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031423,mila_(fire_emblem),4,ミラ（火の紋章）,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031424,miltiades_malachite,4,ミルティアデス・マラカイト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031425,minami_mii,4,美波未依,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031426,minami_shizuku,4,南しずく,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031427,mint_(elite_ii)_(arknights),4,mint (elite ii) (arknights),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031428,mirror_kirby,4,ミラーカービィ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031429,miura_keitarou,4,三浦慶太郎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031430,miyake_aoi,4,あおつば,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031431,miyamae_tomoka,4,宮前朋夏,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031432,miyata_akira,4,ミヤタ・アキラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031433,miyauchi_hikage,4,宮内ひかげ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031434,mizuki_yukikaze_(future),4,大人ゆきかぜ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031435,mizushima_marika,4,水島茉莉花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031436,mizutani_shizuku,4,水谷雫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031437,mm_(kemeko_deluxe),4,mm (kemeko deluxe),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-031438,mocha-tan_(character),4,mocha-tan (character),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031439,momochi_(dear_vocalist),4,モモチ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-031440,mongrel_(shadow_slave),4,mongrel (shadow slave),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031441,monoma_neito,4,物間寧人,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031442,mori_calliope_(grimoire),4,mori calliope (grimoire),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031443,morridow_(boss)_(girls'_frontline),4,morridow (boss) (girls' frontline),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031444,morrigan_(dragon_age),4,モリガン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031445,murr_hart,4,ムル・ハート,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031446,nadeshiko_(mahjong_soul),4,撫子(雀魂),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-031447,nakajima_kazuko_(boku_no_himitsu_taiken),4,nakajima kazuko (boku no himitsu taiken),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031448,nakamura_misaki,4,中邑みさき,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031449,nanase_rumi,4,七瀬留美,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031450,napoleon_bonaparte_(real_life),4,ナポレオン・ボナパルト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031451,narita_taishin_(difference_engineer)_(umamusume),4,ディファレンス・エンジニア,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-031452,neeko's_mother_(aldehyde),4,neeko's mother (aldehyde),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-031453,nightmare_wizard_(kirby),4,ナイトメアウィザード,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-031454,nine_(lord_of_heroes),4,ナイン,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
