row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-027728,neon_harper,4,neon harper,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027729,nerissa_ravencroft_(new_year),4,ネリッサ・レイヴンクロフト(正月衣装),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027730,nichts_(fatalbug896),4,nichts (fatalbug896),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027731,nisha_(vtuber),4,nisha (vtuber),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027732,nishiki_asumi,4,錦あすみ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027733,no_reason_(speedy_red_armor)_(umamusume),4,紅色塗早駆具足,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027734,nonomura_ayumi,4,nonomura ayumi,,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027735,nyatasha_nyanners_(6th_costume),4,nyatasha nyanners (6th costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027736,nyuu,4,にゅう,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027737,oda_nobunaga_(kaiser)_(fate),4,カイザー・ノブナガ,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027738,oguro_kafka,4,大黒可不可,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027739,oinkologne_(female),4,oinkologne (female),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027740,osvald_v._vanstein,4,オズバルド・V・ヴァンシュタイン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027741,paprika_(arknights),4,パプリカ,パプリカ(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027742,pawn_(rimworld),4,pawn (rimworld),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027743,phyllis_(human)_(little_witch_nobeta),4,phyllis (human) (little witch nobeta),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027744,piano_(srnhuyuno),4,piano (srnhuyuno),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027745,poltergeist_(reverse:1999),4,吵闹鬼,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027746,ponta_itachi,4,ポンタイタチ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027747,pp-90_(girls'_frontline),4,PP-90(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-027748,prompto_argentum_(friendly_photographer),4,prompto argentum (friendly photographer),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027749,pudding_(arknights),4,プリン(アークナイツ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027750,queen_(to_be_hero_x),4,クイーン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027751,rain_(shadow_slave),4,rain (shadow slave),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027752,recri_(narumi_arata),4,レクリ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027753,rei_(cosmic_break),4,ゼロセイバーガール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027754,rei_(puyopuyo),4,レイくん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027755,reika_(dream_c_club),4,玲香(ドリームクラブ),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027756,revive_revival,4,リヴァイヴ・リバイバル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027757,rin_(qiandaiyiyu),4,rin (qiandaiyiyu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027758,robin_(concert_for_two)_(honkai:_star_rail),4,robin (concert for two) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027759,roca_rourin,4,roca rourin,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027760,rogal_dorn,4,ローガル・ドルン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027761,ruka_(princess_connect!),4,ルカ(プリコネ),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027762,sadiend,4,sadiend,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027763,sasazuka_takeru,4,笹塚尊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027764,schwarz_(presents)_(arknights),4,シュワルツ（プレゼンツ）（arknights）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027765,scientist_(zannen_onna-kanbu_black_general-san),4,scientist (zannen onna-kanbu black general-san),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-027766,seira_(yuki_touko),4,せいら,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027767,senji_muramasa_(third_ascension)_(fate),4,senji muramasa (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027768,seo_akira,4,瀬尾晶,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027769,serri_glaus,4,セリ・グロース,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027770,setia,4,セティア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027771,setsuna_(hasumi_(hasubatake39)),4,setsuna (hasumi (hasubatake39)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027772,sherlock_(stella_sora),4,sherlock (stella sora),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027773,shirai_eri,4,shirai eri,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027774,shirohebi_(monster_girl_encyclopedia),4,白蛇(魔物娘図鑑),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027775,shishikura_seiji,4,肉倉精児,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027776,shizuka_rin_(summer_uniform),4,静凛(夏制服),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027777,sitri_(housamo),4,シトリー,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027778,skull_knight_(berserk),4,髑髏の騎士,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027779,skullshatterer_(arknights),4,スカルシュレッダー,スカルシュレッダー(アークナイツ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027780,smoothie_(takanashi_kiara),4,smoothie (takanashi kiara),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027781,sofia_(toushinden),4,ソフィア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027782,sonozaki_noriko,4,園崎法子,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027783,squares_(puyopuyo),4,スクエアス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027784,steller's_sea_cow_(kemono_friends),4,ステラーカイギュウ,ステラーカイギュウ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027785,step-sister-chan_(ramchi),4,義妹ちゃん,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027786,succubus_familiar,4,おなじみのサキュバス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027787,suminoe_ako,4,住之江あこ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027788,suzudaru_cat,4,スズダルキャット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027789,suzuki_masaru_(1st_costume),4,suzuki masaru (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027790,taka_(ace_attorney),4,taka (ace attorney),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027791,takamachi_nanoha_(formula_ii),4,フォーミュラII,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-027792,takanashi_kiara_(perfume),4,takanashi kiara (perfume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027793,takanashi_kiara_(phoenix),4,高野kiara（フェニックス）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-027794,takase_koyoi,4,高瀬コヨイ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027795,team_flare_grunt,4,チームフレアグラント,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027796,tenkawa_rinka,4,天河凜花,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027797,tokage_(kaamin),4,tokage (kaamin),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027798,tokisaki_kurumi_(twin_rose),4,tokisaki kurumi (twin rose),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027799,tokui_sora,4,徳井青空,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027800,toughie,4,あらくれ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027801,tsubaki-chan_(ina_(inadahime)),4,tsubaki-chan (ina (inadahime)),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027802,tsukino_mito_(casual),4,月ノ美兎(私服),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027803,tsukishima_riho,4,月島流星,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027804,twisty_amanozako,4,twisty amanozako,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027805,tyrande_whisperwind,4,ティランダ・ウィスパーウィンド,泰兰德,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-027806,u-2501_(azur_lane),4,U-2501(アズールレーン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-027807,umarmy_(tomoe_umari),4,umarmy (tomoe umari),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027808,uri-tan,4,ウリたん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027809,valentina_(reverse:1999),4,valentina (reverse:1999),,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-027810,vhs_(girls'_frontline),4,VHS(ドールズフロントライン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-027811,victor_gideon,4,ヴィクター・ギデオン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027812,vika_(fire_emblem),4,ビーゼ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027813,windia_(deathsmiles),4,ウィンディア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027814,wonder_acute_(casual)_(umamusume),4,wonder acute (casual) (umamusume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027815,xiaoling_(kyouno),4,xiaoling (kyouno),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027816,yae_sakura_(hyoukai_sonata),4,yae sakura (hyoukai sonata),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027817,yazawa_nico_(summer_training_wear),4,yazawa nico (summer training wear),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027818,yiga_clan_footsoldier,4,yiga clan footsoldier,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027819,yukari_miyuri,4,遊狩ミユリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027820,yukishiro_tomoe,4,雪代巴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027821,yurikawa_hana,4,百合川ハナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027822,z35_(azur_lane),4,Z35(アズールレーン),,REVIEW_REQUIRED,romanized handle plus generated qualifier
I70-027823,zenya_hima,4,zenya hima,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027824,???_(assault_lily),4,??? (assault lily),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027825,a_bao_a_qu_the_lightless_shadow,4,光なき影ア=バオ・ア・クゥー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027826,abigail_williams_(animejapan_2018)_(fate),4,アビゲイルウィリアムズ（アニメジャパン2018）（運命）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027827,ada_mesmer,4,エダ・メスマー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027828,aisha_(winx_club),4,aisha (winx club),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027829,akaito_(fanloid),4,アカイト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027830,aki_(korisumochi),4,aki (korisumochi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027831,akiyama_otome,4,秋山乙女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027832,akiyama_yuto_(pepper0),4,akiyama yuto (pepper0),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027833,alcremie_(mint_cream),4,ミルキィミントマホイップ,,ACCEPTED_AI,Japanese Pokemon form/name candidate consistent with franchise context
I70-027834,aliese_martini,4,アリーゼ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027835,alolan_rattata,4,アローラコラッタ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027836,amano_onsa,4,天野恩紗,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027837,aoi_erika_(deliverer_of_miracle),4,aoi erika (deliverer of miracle),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027838,apricot_(yamai),4,アプリコット（ヤマイ）,,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027839,arara_cocoa,4,アララココア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027840,arara_milk,4,アララミルク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027841,arius_student_(smg)_(blue_archive),4,アリウス分校,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027842,arsenal_(dc),4,arsenal (dc),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027843,ayase_sayuki,4,綾瀬紗雪,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027844,azaz_(last_origin),4,azaz (last origin),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-027845,azir_(league),4,アジル,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027846,azukino_anko_(manjuverunu),4,azukino anko (manjuverunu),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027847,babe_(fate),4,ベイビー,ベイビー（運命）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027848,bananajuju,4,bananajuju,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027849,banshee_(last_origin),4,A-87バンシー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027850,beta_(muv-luv),4,beta (muv-luv),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027851,billy_katagiri,4,ビリー・カタギリ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027852,black_mamba_(kemono_friends),4,ブラックマンバ,ブラックマンバ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027853,black_serval_(kemono_friends),4,ブラックサーバル,ブラックサーバル(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027854,blonde_shrine_maiden_from_a_future_era_(touhou),4,未来世紀のブロンド巫女,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027855,bobo_(miracle_nikki),4,ポポ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027856,bristol_(azur_lane),4,ブリストル,ブリストル(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027857,brucie_(infighter821),4,brucie (infighter821),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-027858,bucephalus_(fate),4,ブケファラス,ブケファラス(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027859,cabbage_(konosuba),4,キャベツ(このすば),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027860,cable_(marvel),4,ケーブル,ケーブル(X-MEN),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027861,caelus_(vim_and_vigor)_(honkai:_star_rail),4,caelus (vim and vigor) (honkai: star rail),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027862,cagliostro_(halloween)_(granblue_fantasy),4,Cagliostro（Halloween）（Granblueファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-027863,canon_memphis,4,カノン・メンフィス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027864,carol_tea,4,carol tea,,REVIEW_REQUIRED,malformed or low-confidence Japanese evidence requires manual verification
I70-027865,cass_hamada,4,キャス・ハマダ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027866,chappy,4,chappy,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027867,charlotte_cracker,4,シャーロット・クラッカー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027868,cheeze_(akizone),4,cheeze (akizone),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027869,chiliarch_(elsword),4,chiliarch (elsword),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027870,chise_(saishuu_heiki_kanojo),4,chise (saishuu heiki kanojo),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027871,cid_nan_garlond,4,シド・ナン・ガーロンド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027872,ciel_lumiere,4,ciel lumiere,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027873,cleanrot_knight_finlay,4,cleanrot knight finlay,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027874,clockworker's_doll,4,クロックワーカーズ・ドール,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027875,cole_(ninjago),4,コール(ニンジャゴー),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027876,comet_(azur_lane),4,コメット,コメット(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027877,competitive_swimmer_girl_(murakami_suigun),4,competitive swimmer girl (murakami suigun),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027878,coupe_(precure),4,コッペ様,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027879,cuderia_von_feuerbach,4,クーデリア・フォン・フォイエルバッハ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027880,dancer_rabbit,4,dancer rabbit,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027881,dark_hunter_3,4,黒ダク,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027882,deneb_rove,4,デネブ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027883,devil_gundam,4,デビルガンダム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027884,devimon,4,デビモン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027885,djibril_(makai_tenshi_djibril),4,ジブリル,ジブリル（マカイ・テンシ・ジブリル）,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027886,dougram,4,ドゥグラム,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027887,downes_(azur_lane),4,ダウンズ,ダウンズ(アズールレーン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027888,echoes_act3,4,エコーズACT3,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-027889,elincia_ridell_crimea_(undaunted_queen),4,elincia ridell crimea (undaunted queen),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027890,elphaba_thropp,4,elphaba thropp,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027891,emmeryn_(fire_emblem),4,エメリナ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027892,endymion_(sailor_moon),4,エンディミオン,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027893,enomoto_azusa,4,榎本梓,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027894,eraqus_(kingdom_hearts),4,エラクゥス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027895,ereshkigal_(under_the_same_sky)_(fate),4,英霊紀行,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027896,eve_moonlit,4,イブ=ムーンリット,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027897,every_catherine_(project_moon),4,全てのキャサリン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027898,evolto,4,エボルト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027899,facebook-san_(tsukigi),4,facebook-san (tsukigi),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027900,fae_(winter)_(fire_emblem),4,fae (winter) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027901,fan_wujiu,4,范無咎,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027902,faust_(nonsensemanna),4,faust (nonsensemanna),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027903,fiora_ariete,4,フィオラ・アリエーテ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027904,firefox-tan,4,firefox-tan,,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027905,flareze_(porforever),4,flareze (porforever),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027906,forcas,4,フォルカス,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027907,fortress_(nanoha),4,フォートレス,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027908,full_armor_gundam,4,フルアーマーガンダム(サンダーボルト),,REVIEW_REQUIRED,parenthetical candidate does not map cleanly to a copyright disambiguator
I70-027909,fusou_(swimsuit)_(kancolle),4,扶桑(水着),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027910,futaki_shiki,4,二木さん,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027911,fuuma_kotarou_(sengoku_basara),4,fuuma kotarou (sengoku basara),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-027912,gepard_m1_(girls'_frontline),4,ゲパードM1,ゲパードM1(ドールズフロントライン),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027913,ginyu_force,4,ギニュー特戦隊,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027914,gogg,4,ゴッグ,,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027915,grey-haired_cat_girl_(kotatsu-mazoku),4,grey-haired cat girl (kotatsu-mazoku),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027916,gueira_(made_in_abyss),4,グェイラ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027917,gulliver_(eureka_seven),4,gulliver (eureka seven),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027918,gundam_dynames,4,ガンダムデュナメス,ガンダム王朝,ACCEPTED_AI,manual chat curation selected reliable Japanese identity
I70-027919,hachisuka_goemon,4,蜂須賀五右衛門,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027920,halmarut_(ff14),4,ハルマルト,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027921,hanabasami_kyou,4,花鋏キョウ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027922,hanabusa_lisa_(1st_costume),4,hanabusa lisa (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027923,hanasaka_no_okina_(fate),4,花咲翁,花咲翁(Fate),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027924,handa_seishuu,4,半田清舟,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027925,harklight,4,ハークライト,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027926,hatsune_miku_(miku_with_you_2021),4,未来有你2021,,REVIEW_REQUIRED,variant/form rendering plausible but not independently verified
I70-027927,heaven_ascended_dio,4,heaven ascended dio,,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-027928,hifumi_(cow_print_swimsuit)_(blue_archive),4,hifumi (cow print swimsuit) (blue archive),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027929,hijikata_toshizou_(third_ascension)_(fate),4,hijikata toshizou (third ascension) (fate),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027930,himuro_ayame,4,氷室菖蒲,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027931,hinata_mashu_(1st_costume),4,hinata mashu (1st costume),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027932,hinata_yume,4,日向ゆめ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027933,hinnyuu-chan_(iku),4,hinnyuu-chan (iku),,REVIEW_REQUIRED,no reliable Japanese evidence
I70-027934,hinoshita_kaho_(ishikawa_prefectural_library),4,hinoshita kaho (ishikawa prefectural library),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027935,hinuma_yuuri,4,氷沼悠理,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027936,hiruma_youichi,4,ヒル魔,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027937,ibuki_nagisa,4,伊吹渚,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027938,ignatz_victor_(timeskip),4,ignatz victor (timeskip),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027939,ilia_coral,4,イリア・コーラル,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027940,inugami_gyoubu_(kemono_friends),4,イヌガミギョウブ,イヌガミギョウブ(けものフレンズ),ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027941,inui_toko_(hoodie),4,inui toko (hoodie),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027942,itsuki_(sengoku_basara),4,itsuki (sengoku basara),,REVIEW_REQUIRED,non-Japanese/simplified-Chinese evidence
I70-027943,izmir_(summer)_(granblue_fantasy),4,izmir（夏）（グランブルーファンタジー）,,REVIEW_REQUIRED,Latin-heavy candidate requires verification
I70-027944,izumi_wakoto,4,出水和琴,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027945,izumida_kyoka,4,泉田京香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027946,jacqueline_baumgold,4,ジークリンデ・バウムガルド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027947,jerid_messa,4,ジェリド・メサ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027948,jiu_niangzi_(blossom_spring_fairy),4,曲娘(壁上桃源),,REVIEW_REQUIRED,short kanji-only candidate is too ambiguous without contextual search evidence
I70-027949,jogan,4,ジョガン,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027950,johann_sebastian_bach_(classicaloid),4,バッハ(クラシカロイド),,REVIEW_REQUIRED,short kana-only candidate is too ambiguous without contextual search evidence
I70-027951,johnny_bravo,4,ジョニー・ブラボー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-027952,julia_(heart_usurped)_(fire_emblem),4,julia (heart usurped) (fire emblem),,REVIEW_REQUIRED,multiple/conflicting Japanese candidates
I70-027953,julia_suga,4,ジュリア・スガ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
