row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-013462,stheno_(third_ascension)_(fate),4,stheno (third ascension) (fate),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013463,suguri_(orange_juice),4,スグリ,スグリ(橙汁),ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013464,suminoe_shion,4,住乃絵紫苑,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013465,suzuran_(lostlands_flowering)_(arknights),4,スズラン「荒地に咲く花」,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013466,takao_(school_romanza)_(azur_lane),4,学園ロマンチカ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013467,ushiromiya_rudolf,4,右代宮留弗夫,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013468,ute_(yu-gi-oh!),4,ユート(遊戯王ARC-V),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013469,wa-class_transport_ship,4,輸送ワ級,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013470,will_(pokemon),4,イツキ(トレーナー),,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013471,yakumo_(blue_archive),4,ヤクモ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013472,aciddrop_(arknights),4,アシッドドロップ(アークナイツ),アシドロ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013473,akabane_karma,4,赤羽業,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013474,aloupeep_(enna_alouette),4,aloupeep (enna alouette),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013475,amane_(dream_c_club),4,亜麻音,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013476,anna_(sennen_sensou_aigis),4,政務官アンナ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013477,arancia,4,アランシア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013478,axl_low,4,アクセル=ロウ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013479,ayesha_altugle,4,アーシャ・アルトゥール,キスアシャ,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013480,bianca_(black_survival),4,ビアンカ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013481,bright_noa,4,ブライト・ノア,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013482,camilla_(tropical_beauty)_(fire_emblem),4,camilla (tropical beauty) (fire emblem),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013483,ch'en_the_holungday_(elite_ii)_(arknights),4,ch'en the holungday (elite ii) (arknights),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013484,classic_amy,4,classic amy,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013485,cure_sparkle,4,キュアスパークル,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013486,elemental_master_(elsword),4,elemental master (elsword),,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013487,fallen_of_albaz,4,アルバスの落胤,灰燼のアルバス,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013488,family_computer_robot,4,ファミリーコンピュータロボット,奇跡のカーニバル,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013489,fujimi_nemu,4,富士見ねむ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013490,hollow_ichigo,4,白一護,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013491,hood_(warship_girls_r),4,フッド,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013492,itomi_sayaka,4,糸見沙耶香,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013493,izumi_tol_amulius,4,izumi tol amulius,,REVIEW_REQUIRED,no reliable Japanese candidate in compact evidence
I70-013494,kadaj,4,カダージュ,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013495,keqing_(lantern_rite)_(genshin_impact),4,keqing (lantern rite) (genshin impact),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013496,kingler,4,キングラー,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013497,kiryu_coco_(dragon),4,kiryu coco (dragon),,REVIEW_REQUIRED,full-width parenthetical candidate looks machine-generated or unverified
I70-013498,kokuriko_(blue_archive),4,コクリコ,,ACCEPTED_AI,selected from contextual Japanese search evidence
I70-013499,kuroe_mayu,4,黒江真由,,ACCEPTED_AI,single Japanese candidate with no conflicting evidence
I70-013500,lisa_silverman,4,リサ・シルバーマン,,ACCEPTED_AI,selected from contextual Japanese search evidence
