row_id,canonical_tag,post_count,display_ja,family_base_canonical,family_base_display_ja,canonical_variant_qualifier,existing_candidate_ja,translation_note,risk_flags,audit_verdict,proposed_display_ja,proposed_search_ja,reason_code,confidence,evidence_refs,audit_note,approval_status
I70-021934,estellise_sidos_heurassein_(campus_royalty),100,Estellise Sidos Heurassein（キャンパスロイヤルティ）,estellise_sidos_heurassein,エステリーゼ・シデス・ヒュラッセイン,campus royalty,Estellise Sidos Heurassein（キャンパスロイヤルティ）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,エステリーゼ・シデス・ヒュラッセイン（campus royalty）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-021944,grizzly_mkv_(weekend_cop)_(girls'_frontline),100,週末SP,grizzly_mkv_(girls'_frontline),グリズリーMkV,weekend cop,週末SP,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,グリズリーMkV（weekend cop）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-022305,sawsbuck_(winter),98,Sawsbuck（冬）,sawsbuck,メブキジカ,winter,Sawsbuck（冬）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,メブキジカ（winter）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-022783,rengoku_(first_ascension)_(fate),95,Rengoku（最初の昇天）（運命）,rengoku_(fate),煉獄(Fate),first ascension,Rengoku（最初の昇天）（運命）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,煉獄(Fate)（first ascension）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023049,djeeta_(summer)_(granblue_fantasy),93,djeeta（夏）（グランブルーファンタジー）,djeeta_(granblue_fantasy),ジータ（グランブルーファンタジー）,summer,djeeta（夏）（グランブルーファンタジー）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ジータ（グランブルーファンタジー）（summer）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023086,korwa_(summer)_(granblue_fantasy),93,Korwa（夏）（Granblueファンタジー）,korwa,コルワ,summer / granblue fantasy,Korwa（夏）（Granblueファンタジー）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,コルワ（summer / granblue fantasy）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023167,swire_(honor_and_splendor)_(arknights),93,Swire（名誉と素晴らしさ）（Arknights）,swire_(arknights),スワイヤー,honor and splendor,Swire（名誉と素晴らしさ）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,スワイヤー（honor and splendor）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023207,atalanta_alter_(first_ascension)_(fate),92,Atalanta Alter（最初の昇天）（運命）,atalanta_alter_(fate),アタランテ〔オルタ〕,first ascension,Atalanta Alter（最初の昇天）（運命）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,アタランテ〔オルタ〕（first ascension）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023653,necrozma_(normal),90,necrozma（正常）,necrozma,ネクロズマ,normal,necrozma（正常）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ネクロズマ（normal）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023800,istina_(bibliosmia)_(arknights),89,イスティナ（Bibliosmia）（Arknights）,istina_(arknights),イースチナ,bibliosmia,イスティナ（Bibliosmia）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,イースチナ（bibliosmia）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-023924,yui_(summer)_(princess_connect!),89,Yui（夏）（プリンセスコネクト！）,yui_(princess_connect!),ユイ,summer,Yui（夏）（プリンセスコネクト！）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ユイ（summer）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-024138,ai_hyperion_lambda_(chrono_navi),87,AI・ハイペリオンΛ(クロノストラベラー),ai_hyperion_lambda,AI・ハイペリオンΛ,chrono navi,AI・ハイペリオンΛ(クロノストラベラー),Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,AI・ハイペリオンΛ（chrono navi）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-024310,tamamo_no_mae_(tailmaid_strike)_(fate),87,Tamamo No Mae（Tailmaid Strike）（運命）,tamamo_no_mae_(fate),玉藻の前（Fate）,tailmaid strike,Tamamo No Mae（Tailmaid Strike）（運命）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,玉藻の前（Fate）（tailmaid strike）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-025140,pinecone_(sing_a_song)_(arknights),83,Pinecone（歌う歌）（Arknights）,pinecone_(arknights),パインコーン,sing a song,Pinecone（歌う歌）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,パインコーン（sing a song）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-025231,dr._ratio_(academia)_(honkai:_star_rail),82,Dr.レイシオ(ナナシの勲功),dr._ratio_(honkai:_star_rail),Dr.レイシオ,academia,Dr.レイシオ(ナナシの勲功),Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,Dr.レイシオ（academia）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-025629,amiya_(fresh_fastener)_(arknights),80,amiya（新鮮な留め具）（arknights）,amiya_(arknights),アーミヤ（アークナイツ）,fresh fastener,amiya（新鮮な留め具）（arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,アーミヤ（アークナイツ）（fresh fastener）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-026125,baltimore_(evening_breeze_minuet)_(azur_lane),78,夜風Minuet,baltimore_(azur_lane),ボルチモア,evening breeze minuet,夜風Minuet,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ボルチモア（evening breeze minuet）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-026163,gladiia_(return)_(arknights),78,グラディア（return）（arknights）,gladiia_(arknights),グレイディーア,return,グラディア（return）（arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,グレイディーア（return）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-026413,gilzaren_iii_(1st_costume),77,ギルザレンIII世(通常),gilzaren_iii,ギルザレンIII世,1st costume,ギルザレンIII世(通常),Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,ギルザレンIII世（1st costume）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-026515,sawsbuck_(autumn),77,Sawsbuck（秋）,sawsbuck,メブキジカ,autumn,Sawsbuck（秋）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,メブキジカ（autumn）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-026809,warfarin_(the_feast)_(arknights),76,ワルファリン（feast）（arknights）,warfarin_(arknights),ワルファリン,the feast,ワルファリン（feast）（arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,ワルファリン（the feast）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-026868,eve_(2nas)_(elsword),75,イブ（2NAS）（エルソード）,eve_(elsword),イヴ,2nas,イブ（2NAS）（エルソード）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,イヴ（2nas）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027137,heavyrain_(tranquil_moss)_(arknights),74,Heavyrain（静かな苔）（Arknights）,heavyrain_(arknights),ヘビーレイン(アークナイツ),tranquil moss,Heavyrain（静かな苔）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ヘビーレイン(アークナイツ)（tranquil moss）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027256,saileach_(appreciate_fragrance)_(arknights),74,Saileach（感謝の香り）（Arknights）,saileach_(arknights),サイラッハ,appreciate fragrance,Saileach（感謝の香り）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,サイラッハ（appreciate fragrance）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027299,unfezant_(female),74,Unfezant（女性）,unfezant,ケンホロウ,female,Unfezant（女性）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ケンホロウ（female）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027791,takamachi_nanoha_(formula_ii),72,フォーミュラII,takamachi_nanoha,高町なのは,formula ii,フォーミュラII,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,高町なのは（formula ii）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027793,takanashi_kiara_(phoenix),72,高野kiara（フェニックス）,takanashi_kiara,小鳥遊キアラ,phoenix,高野kiara（フェニックス）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,小鳥遊キアラ（phoenix）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027862,cagliostro_(halloween)_(granblue_fantasy),71,Cagliostro（Halloween）（Granblueファンタジー）,cagliostro_(granblue_fantasy),カリオストロ,halloween,Cagliostro（Halloween）（Granblueファンタジー）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,カリオストロ（halloween）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-027943,izmir_(summer)_(granblue_fantasy),71,izmir（夏）（グランブルーファンタジー）,izmir,イシュミール,summer / granblue fantasy,izmir（夏）（グランブルーファンタジー）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,イシュミール（summer / granblue fantasy）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-028005,nagato_(meta)_(azur_lane),71,長門META,nagato_(azur_lane),長門,meta,長門META,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,長門（meta）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-028192,ilsa_(summer)_(granblue_fantasy),70,ILSA（夏）（グランブルーファンタジー）,ilsa_(granblue_fantasy),イルザ,summer,ILSA（夏）（グランブルーファンタジー）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,イルザ（summer）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-028759,iskandar_(sensha_otoko)_(fate),68,Iskandar（Sensha Otoko）（運命）,iskandar_(fate),イスカンダル（Fate）,sensha otoko,Iskandar（Sensha Otoko）（運命）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,イスカンダル（Fate）（sensha otoko）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-028809,mayano_top_gun_(party_formation)_(umamusume),68,フォーメーション:PARTY,mayano_top_gun_(umamusume),マヤノトップガン（ウマ娘）,party formation,フォーメーション:PARTY,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,マヤノトップガン（ウマ娘）（party formation）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-028857,penthesilea_(amazones_ceo)_(fate),68,アマゾネスCEO,penthesilea_(fate),ペンテシレイア（Fate）,amazones ceo,アマゾネスCEO,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ペンテシレイア（Fate）（amazones ceo）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-029368,kroos_(the_mag)_(arknights),66,kroos（雑誌）（arknights）,kroos_(arknights),クルース,the mag,kroos（雑誌）（arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,クルース（the mag）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-029774,scathach-skadi_(second_ascension)_(fate),65,Scathach Skadi（2回目の昇天）（運命）,scathach-skadi_(fate),スカサハ＝スカディ,second ascension,Scathach Skadi（2回目の昇天）（運命）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,スカサハ＝スカディ（second ascension）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-029962,kisaragi_chihaya_(oathone),64,如月千早武道館単独公演OathOne,kisaragi_chihaya,如月千早,oathone,如月千早武道館単独公演OathOne,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,如月千早（oathone）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-030125,skyfire_(temperature_difference)_(arknights),64,Skyfire（温度差）（Arknights）,skyfire_(arknights),スカイフレア,temperature difference,Skyfire（温度差）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,スカイフレア（temperature difference）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-030256,exusiai_(wild_operation)_(arknights),63,Exusiai（野生操作）（Arknights）,exusiai_(arknights),エクシア（アークナイツ）,wild operation,Exusiai（野生操作）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,エクシア（アークナイツ）（wild operation）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-030435,shi_huang_di_(third_ascension)_(fate),63,Shi Huang di（3番目の昇天）（運命）,shi_huang_di_(fate),始皇帝,third ascension,Shi Huang di（3番目の昇天）（運命）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,始皇帝（third ascension）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
I70-030565,dobermann_(lieutenant)_(arknights),62,Dobermann（中Li）（Arknights）,dobermann_(arknights),ドーベルマン(アークナイツ),lieutenant,Dobermann（中Li）（Arknights）,Latin-heavy candidate requires verification,STATUS_REVIEW_REQUIRED | VARIANT_DISPLAY_MISSING_BASE_IDENTITY,FIX_DISPLAY,ドーベルマン(アークナイツ)（lieutenant）,,LATIN_HEAVY_BASE_IDENTITY_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,family_base_display_ja + canonical qualifier diff; no stronger Japanese evidence,Latin-heavyの未検証variant表記。基準キャラ日本語名は確定済みのため、raw候補の未検証訳を捨て、基準名＋Danbooru canonical variant識別子へ戻す。,PROPOSED
