row_id,canonical_tag,post_count,display_ja,base_row_id,base_canonical_tag,base_effective_display_ja,base_trust_basis,canonical_variant_qualifier,existing_candidate_ja,translation_note,risk_flags,audit_verdict,proposed_display_ja,proposed_search_ja,reason_code,confidence,evidence_refs,audit_note,approval_status
I70-021236,w_(fugue)_(arknights),105,W_うわの空,I70-000570,w_(arknights),W（アークナイツ）,DIRECT_SOURCE_SUPPORT,fugue,W_うわの空,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | RAW_TAG_SYNTAX_IN_DISPLAY | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,W（アークナイツ）（fugue）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-021272,cloud_strife_(urban_wolf),104,アーバンクラウディ,I70-000080,cloud_strife,クラウド・ストライフ,AUDIT_KEEP,urban wolf,アーバンクラウディ,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,クラウド・ストライフ（urban wolf）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-021591,edmond_dantes_(monte_cristo_selection)_(fate),102,モンテ・クリストセレクション,I70-002260,edmond_dantes_(fate),エドモン・ダンテス,DIRECT_SOURCE_SUPPORT,monte cristo selection,モンテ・クリストセレクション,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,エドモン・ダンテス（monte cristo selection）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-021742,bradamante_(second_ascension)_(fate),101,ブラダマンテ（第二性性能）（運命）,I70-003138,bradamante_(fate),ブラダマンテ,DIRECT_SOURCE_SUPPORT,second ascension,ブラダマンテ（第二性性能）（運命）,parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,ブラダマンテ（second ascension）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-021788,jeanne_d'arc_alter_(festival_outfit)_(fate),101,英霊祭装,I70-000100,jeanne_d'arc_alter_(fate),ジャンヌ・ダルク〔オルタ〕（Fateシリーズ）,AUDIT_FIX_DISPLAY,festival outfit,英霊祭装,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,ジャンヌ・ダルク〔オルタ〕（Fateシリーズ）（festival outfit）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-021845,racing_miku_(2023),101,レーシングミク2023,I70-001905,racing_miku,レーシングミク,DIRECT_SOURCE_SUPPORT,2023,レーシングミク2023,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,レーシングミク（2023）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022089,fujimaru_ritsuka_(female)_(true_ether_chaldea_uniform),99,第五真説要素環境用カルデア制服,I70-000071,fujimaru_ritsuka_(female),藤丸立香（女性）,AUDIT_KEEP,true ether chaldea uniform,第五真説要素環境用カルデア制服,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,藤丸立香（女性）（true ether chaldea uniform）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022243,jeanne_d'arc_alter_(mystery_treasure)_(fate),98,ミステリー・トレジャー,I70-000100,jeanne_d'arc_alter_(fate),ジャンヌ・ダルク〔オルタ〕（Fateシリーズ）,AUDIT_FIX_DISPLAY,mystery treasure,ミステリー・トレジャー,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,ジャンヌ・ダルク〔オルタ〕（Fateシリーズ）（mystery treasure）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022384,fujimaru_ritsuka_(male)_(anniversary_blonde),97,アニバーサリー・ブロンド,I70-000049,fujimaru_ritsuka_(male),藤丸立香（男性）,AUDIT_KEEP,anniversary blonde,アニバーサリー・ブロンド,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,藤丸立香（男性）（anniversary blonde）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022663,yoshi_(nagatoro),96,ヨッシー,I70-003000,yoshi,ヨッシー（スーパーマリオ）,AUDIT_FIX_DISPLAY,nagatoro,ヨッシー,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,ヨッシー（スーパーマリオ）（nagatoro）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022666,yuzuki_yukari_(rei),96,結月ゆかり麗,I70-000183,yuzuki_yukari,結月ゆかり,AUDIT_KEEP,rei,結月ゆかり麗,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,結月ゆかり（rei）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022677,anastasia_(swimsuit_archer)_(first_ascension)_(fate),95,アナスタシア・ニコラエヴナ・ロマノヴァ(水着),I70-001258,anastasia_(fate),アナスタシア（Fateシリーズ）,AUDIT_FIX_DISPLAY,swimsuit archer / first ascension,アナスタシア・ニコラエヴナ・ロマノヴァ(水着),parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,アナスタシア（Fateシリーズ）（swimsuit archer / first ascension）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022732,kama_(chocolate_heaven)_(fate),95,チョコレート・ヘヴン,I70-000655,kama_(fate),カーマ（Fate）,DIRECT_SOURCE_SUPPORT,chocolate heaven,チョコレート・ヘヴン,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,カーマ（Fate）（chocolate heaven）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-022874,chloe_von_einzbern_(swimsuit_avenger)_(first_ascension),94,クロエ・フォン・アインツベルン(水着),I70-000593,chloe_von_einzbern,クロエ・フォン・アインツベルン,DIRECT_SOURCE_SUPPORT,swimsuit avenger / first ascension,クロエ・フォン・アインツベルン(水着),parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,クロエ・フォン・アインツベルン（swimsuit avenger / first ascension）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-023231,fujimaru_ritsuka_(male)_(normal_chaldea_uniform),92,ノーマル・カルデア制服,I70-000049,fujimaru_ritsuka_(male),藤丸立香（男性）,AUDIT_KEEP,normal chaldea uniform,ノーマル・カルデア制服,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,藤丸立香（男性）（normal chaldea uniform）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-023427,kama_(tour_outfit)_(fate),91,英霊巡遊,I70-000655,kama_(fate),カーマ（Fate）,DIRECT_SOURCE_SUPPORT,tour outfit,英霊巡遊,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,カーマ（Fate）（tour outfit）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-023669,racing_miku_(2011),90,レーシングミク2011,I70-001905,racing_miku,レーシングミク,DIRECT_SOURCE_SUPPORT,2011,レーシングミク2011,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,レーシングミク（2011）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-023986,ereshkigal_(bitter_sweet)_(fate),88,ビター・スイート,I70-000467,ereshkigal_(fate),エレシュキガル（Fate）,DIRECT_SOURCE_SUPPORT,bitter sweet,ビター・スイート,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,エレシュキガル（Fate）（bitter sweet）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-024005,hassan_of_serenity_(lostroom_outfit)_(fate),88,夜に咲く毒の華,I70-001461,hassan_of_serenity_(fate),静謐のハサン,DIRECT_SOURCE_SUPPORT,lostroom outfit,夜に咲く毒の華,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,静謐のハサン（lostroom outfit）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-024418,marie_antoinette_(festival_outfit)_(fate),86,リトル・レッド・レディ,I70-001475,marie_antoinette_(fate),マリー・アントワネット,DIRECT_SOURCE_SUPPORT,festival outfit,リトル・レッド・レディ,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,マリー・アントワネット（festival outfit）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-024428,mikado_akira_(real)_(cho_kaguya-hime!),86,帝アキラ,I70-010192,mikado_akira_(cho_kaguya-hime!),帝アキラ（超かぐや姫!）,AUDIT_FIX_DISPLAY,real,帝アキラ,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | CHARACTER_NO_COPYRIGHT_CONTEXT | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,帝アキラ（超かぐや姫!）（real）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-024786,edmond_dantes_(first_ascension)_(fate),84,エドモンド・ダンテス（最初の昇天）（運命）,I70-002260,edmond_dantes_(fate),エドモン・ダンテス,DIRECT_SOURCE_SUPPORT,first ascension,エドモンド・ダンテス（最初の昇天）（運命）,parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,エドモン・ダンテス（first ascension）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-024915,saber_(swimsuit_archer)_(third_ascension)_(fate),84,アルトリア・ペンドラゴン(水着),I70-000038,saber_(fate),アルトリア・ペンドラゴン（Fateシリーズ）,AUDIT_FIX_DISPLAY,swimsuit archer / third ascension,アルトリア・ペンドラゴン(水着),parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,アルトリア・ペンドラゴン（Fateシリーズ）（swimsuit archer / third ascension）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025094,makoto_(swimsuit)_(blue_archive),83,羽沼マコト(水着),I70-002642,makoto_(blue_archive),羽沼マコト,AUDIT_KEEP,swimsuit,羽沼マコト(水着),parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED | CHARACTER_NO_COPYRIGHT_CONTEXT,FIX_DISPLAY,羽沼マコト（swimsuit）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025208,archetype_earth_(celebratory_attire),82,英霊祝装,I70-003148,archetype_earth,アーキタイプ：アース,DIRECT_SOURCE_SUPPORT,celebratory attire,英霊祝装,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,アーキタイプ：アース（celebratory attire）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025230,diarmuid_ua_duibhne_(saber)_(fate),82,ディルムッド・オディナ(Fate),I70-001234,diarmuid_ua_duibhne_(fate),ディルムッド・オディナ,AUDIT_KEEP,saber,ディルムッド・オディナ(Fate),parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED,FIX_DISPLAY,ディルムッド・オディナ（saber）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025299,leonardo_da_vinci_(active_sailor)_(fate),82,アクティブ・セーラー,I70-001208,leonardo_da_vinci_(fate),レオナルド・ダ・ヴィンチ（Fateシリーズ）,AUDIT_FIX_DISPLAY,active sailor,アクティブ・セーラー,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,レオナルド・ダ・ヴィンチ（Fateシリーズ）（active sailor）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025427,captain_nemo_(santa)_(fate),81,ネモ〔サンタ〕,I70-003656,captain_nemo_(fate),ネモ（Fate）,DIRECT_SOURCE_SUPPORT,santa,ネモ〔サンタ〕,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,ネモ（Fate）（santa）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025457,fujimaru_ritsuka_(female)_(the_three_great_heroes),81,英雄風采三英傑,I70-000071,fujimaru_ritsuka_(female),藤丸立香（女性）,AUDIT_KEEP,the three great heroes,英雄風采三英傑,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,藤丸立香（女性）（the three great heroes）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025539,mash_kyrielight_(under_the_same_sky),81,アンロスト・ムーンライト,I70-000040,mash_kyrielight,マシュ・キリエライト,AUDIT_KEEP,under the same sky,アンロスト・ムーンライト,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,マシュ・キリエライト（under the same sky）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025677,fujimaru_ritsuka_(male)_(halloween_royalty),80,ハロウィン・ロイヤリティ,I70-000049,fujimaru_ritsuka_(male),藤丸立香（男性）,AUDIT_KEEP,halloween royalty,ハロウィン・ロイヤリティ,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,藤丸立香（男性）（halloween royalty）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025884,carmilla_(summertime_mistress)_(fate),79,サマータイム・ミストレス,I70-003671,carmilla_(fate),カーミラ（Fateシリーズ）,AUDIT_FIX_DISPLAY,summertime mistress,サマータイム・ミストレス,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,カーミラ（Fateシリーズ）（summertime mistress）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-025914,fujimaru_ritsuka_(male)_(chaldea_combat_uniform),79,カルデア戦闘服,I70-000049,fujimaru_ritsuka_(male),藤丸立香（男性）,AUDIT_KEEP,chaldea combat uniform,カルデア戦闘服,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,藤丸立香（男性）（chaldea combat uniform）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-026094,yukino_bijin_(darl'n_snowflake)_(umamusume),79,めんこいめんこいむつのはな,I70-005407,yukino_bijin_(umamusume),ユキノビジン,DIRECT_SOURCE_SUPPORT,darl'n snowflake,めんこいめんこいむつのはな,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE | CHARACTER_NO_COPYRIGHT_CONTEXT,FIX_DISPLAY,ユキノビジン（darl'n snowflake）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-026639,fujimaru_ritsuka_(male)_(royal_brand),76,ロイヤルブランド,I70-000049,fujimaru_ritsuka_(male),藤丸立香（男性）,AUDIT_KEEP,royal brand,ロイヤルブランド,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,藤丸立香（男性）（royal brand）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-026940,mary_read_(swimsuit_archer)_(first_ascension)_(fate),75,アン・ボニー&メアリー・リード(水着),I70-008415,mary_read_(fate),メアリー・リード,DIRECT_SOURCE_SUPPORT,swimsuit archer / first ascension,アン・ボニー&メアリー・リード(水着),parenthetical candidate does not map cleanly to a copyright disambiguator,STATUS_REVIEW_REQUIRED | DUPLICATE_DISPLAY_WITHIN_CATEGORY,FIX_DISPLAY,メアリー・リード（swimsuit archer / first ascension）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
I70-026982,racing_miku_(2015),75,レーシングミク2015,I70-001905,racing_miku,レーシングミク,DIRECT_SOURCE_SUPPORT,2015,レーシングミク2015,variant/form rendering plausible but not independently verified,STATUS_REVIEW_REQUIRED | DISAMBIGUATOR_NOT_VISIBLE,FIX_DISPLAY,レーシングミク（2015）,,DERIVED_TRUSTED_BASE_PLUS_CANONICAL_VARIANT_FALLBACK,HIGH,exact shorter Character canonical + trusted base Japanese identity + canonical qualifier diff; current row raw candidate only,family_base欠落をexact canonical逆引きで復元。親日本語名をaudit/sourceで再検証し、未検証variant訳は親名＋Danbooru canonical識別子へ戻す。,PROPOSED
