row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-002673,momo_velia_deviluke,4,モモ・ベリア・デビルーク,モモ・ベリア・デビルーク,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002674,yumehara_nozomi,4,夢原のぞみ,夢原のぞみ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002675,eve_(elsword),4,イヴ,イヴ | イヴ(ELSWORD),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002676,pyra_(pro_swimmer)_(xenoblade),4,競い合う水着のホムラ,競い合う水着のホムラ | ホムラ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002677,furudo_erika,4,古戸ヱリカ,古戸ヱリカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002678,ivan_karelin,4,イワン・カレリン,イワン・カレリン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002679,penance_(arknights),4,ペナンス,ペナンス | ペナンス(アークナイツ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002680,galo_thymos,4,ガロ・ティモス,ガロ・ティモス,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002681,yamper,4,ワンパチ,ワンパチ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002682,ivysaur,4,フシギソウ,フシギソウ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002683,hina_(pajamas)_(blue_archive),4,空崎ヒナ（パジャマ）,空崎ヒナ（パジャマ） | ヒナ(パジャマ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002684,miles_edgeworth,4,御剣怜侍,御剣怜侍,ACCEPTED_AI,AI監修：verified Alias・既存候補・作品関係を確認して日本版名を採用
I70-002685,still_in_love_(scarlet_vow_raiment)_(umamusume),4,スティルインラブ（緋想の誓衣）,スティルインラブ（緋想の誓衣） | 緋想の誓衣 | スティルインラブ,ACCEPTED_AI,AI監修：既存日本語衣装名と作品関係を確認して採用
I70-002686,emma_frost,4,エマ・フロスト,エマ・フロスト | エマフロスト,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002687,millia_rage,4,ミリア＝レイジ,ミリア＝レイジ | ミリア・レイジ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002688,muto_yugi,4,武藤遊戯,武藤遊戯,ACCEPTED_AI,AI監修：verified Alias・既存候補・作品関係を確認して採用
I70-002689,aoba_moca,4,青葉モカ,青葉モカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002690,nui_sociere,4,ニュイ・ソシエール,ニュイ・ソシエール,ACCEPTED_AI,AI監修：既存日本語候補・所属関係を確認して採用
I70-002691,tsurumaki_kokoro,4,弦巻こころ,弦巻こころ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002692,yagami_light,4,夜神月,夜神月,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002693,cheng_xiaoshi,4,チョン・シャオシー,チョン・シャオシー | 程小時,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002694,froggy_nun_(diva),4,Froggy Nun,Froggy Nun | フロギー・ナン,REVIEW_REQUIRED,作品固有キャラクターで確立した日本語表記を確認できないため原名を保持し要確認
I70-002695,ikaruga_(senran_kagura),4,斑鳩,斑鳩 | 斑鳩(閃乱カグラ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002696,kira_yoshikage,4,吉良吉影,吉良吉影,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002697,ushizaki_urumi,4,牛崎潤美,牛崎潤美 | 潤美,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002698,volo_(pokemon),4,ウォロ,ウォロ | ウォロ(トレーナー),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002699,xuangzang_sanzang_(fate),4,玄奘三蔵,玄奘三蔵 | 玄奘三蔵(Fate),ACCEPTED_AI,AI監修：verified Alias・既存候補・作品関係を確認して採用
I70-002700,vestia_zeta,4,ベスティア・ゼータ,ベスティア・ゼータ | Vestia Zeta,ACCEPTED_AI,AI監修：既存日本語候補・所属関係を確認して採用
I70-002701,midare_toushirou,4,乱藤四郎,乱藤四郎,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002702,promeia_(zenless_zone_zero),4,プロメイア,プロメイア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002703,winry_rockbell,4,ウィンリィ・ロックベル,ウィンリィ・ロックベル | ウィンリィ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002704,miyamizu_mitsuha,4,宮水三葉,宮水三葉,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002705,hoshimachi_suisei_(casual),4,星街すいせい（普段着衣装）,星街すいせい（普段着衣装） | 星街すいせい(普段着),ACCEPTED_AI,AI監修：Alias・既存日本語候補・所属関係を確認して採用
I70-002706,ingrid_(capcom),4,イングリッド,イングリッド | イングリッド(カプコン),ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002707,marie_rose,4,マリー・ローズ,マリー・ローズ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002708,rumi_(blue_archive),4,朱城ルミ,朱城ルミ | ルミ,ACCEPTED_AI,AI監修：verified Alias・既存日本語候補・作品関係を確認して採用
I70-002709,uzuki_kou,4,卯月コウ,卯月コウ,ACCEPTED_AI,AI監修：既存日本語候補・所属関係を確認して採用
I70-002710,sawa_azusa,4,澤梓,澤梓,ACCEPTED_AI,AI監修：既存候補・作品関係を確認し本名を採用
I70-002711,special_week_(special_dreamer)_(umamusume),4,スペシャルウィーク（スペシャルドリーマー）,スペシャルウィーク（スペシャルドリーマー） | スペシャルドリーマー | スペシャルウィーク,REVIEW_REQUIRED,AI監修：衣装・カード固有ラベルの正式日本語表記を要確認
I70-002712,revy_(black_lagoon),4,レヴィ,レヴィ | レベッカ・リー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002713,roll_caskett_(mega_man),4,ロール・キャスケット,ロール・キャスケット,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002714,yamashiro_(azur_lane),4,山城,山城 | 山城（アズールレーン）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002715,goomy,4,ヌメラ,ヌメラ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002716,ononoki_yotsugi,4,斧乃木余接,斧乃木余接,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002717,akane_(bunny)_(blue_archive),4,室笠アカネ（バニーガール）,室笠アカネ（バニーガール） | アカネ（バニーガール）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002718,angewomon,4,エンジェウーモン,エンジェウーモン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002719,clive_rosfield,4,クライヴ・ロズフィールド,クライヴ・ロズフィールド,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002720,amillion_(zenless_zone_zero),4,アミリオン,アミリオン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002721,fujimaru_ritsuka_(male)_(polar_chaldea_uniform),4,藤丸立香（男性・極地用カルデア制服）,藤丸立香（男性・極地用カルデア制服） | 極地用カルデア制服,REVIEW_REQUIRED,AI監修：衣装差分を含む正式表示名の表記を要確認
I70-002722,honebami_toushirou,4,骨喰藤四郎,骨喰藤四郎,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002723,tsuruya,4,鶴屋さん,鶴屋さん,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002724,clefairy,4,ピッピ,ピッピ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002725,mudrock_(elite_ii)_(arknights),4,マドロック（昇進2）,マドロック（昇進2） | マドロック,REVIEW_REQUIRED,AI監修：昇進段階の正式日本語表記を要確認
I70-002726,pom-pom_(honkai:_star_rail),4,パム,パム | パム（スターレイル）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002727,shigure_ui_(1st_costume)_(vtuber),4,しぐれうい（通常衣装）,しぐれうい（通常衣装） | しぐれうい,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002728,annie_leonhart,4,アニ・レオンハート,アニ・レオンハート,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002729,shanks_(one_piece),4,シャンクス,シャンクス,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002730,symboli_rudolf_(emperor's_path)_(umamusume),4,シンボリルドルフ（ロード・オブ・エンペラー）,シンボリルドルフ（ロード・オブ・エンペラー） | ロード・オブ・エンペラー,REVIEW_REQUIRED,AI監修：衣装・カード固有ラベルの正式日本語表示を要確認
I70-002731,vulpix,4,ロコン,ロコン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002732,ivy_(fire_emblem),4,アイビー,アイビー | アイビー（ファイアーエムブレム）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002733,kula_diamond,4,クーラ・ダイアモンド,クーラ・ダイアモンド,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002734,charlie_morningstar,4,チャーリー・モーニングスター,チャーリー・モーニングスター | チャーリー（ハズビン・ホテル）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002735,l_(death_note),4,L,L | 竜崎,ACCEPTED_AI,AI監修：作品関係と既存検索語を確認して採用
I70-002736,yume_(blue_archive),4,梔子ユメ,梔子ユメ | ユメ | ユメ先輩,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002737,huang_pao-lin,4,ホァン・パオリン,ホァン・パオリン,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002738,yellow_pikmin,4,黄ピクミン,黄ピクミン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002739,allister_(pokemon),4,オニオン,オニオン | オニオン（トレーナー）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002740,shylily,4,Shylily,Shylily | シャイリリー,REVIEW_REQUIRED,AI監修：VTuber名の公式表記は原綴り優先、既存カナ表記を検索語として保持
I70-002741,wu_zetian_(fate),4,武則天,武則天 | 不夜城のアサシン | ふーやーちゃん,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002742,alice_zuberg,4,アリス・ツーベルク,アリス・ツーベルク | アリス・シンセシス・サーティ | アリス,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002743,g36_(girls'_frontline),4,G36,G36 | センタウレイシー | G36（ドールズフロントライン）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002744,tohsaka_tokiomi,4,遠坂時臣,遠坂時臣,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002745,aisha_landar,4,アイシャ,アイシャ | アイシャ・ランダール,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002746,lance_(pokemon),4,ワタル,ワタル | ワタル（トレーナー）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002747,yuzuha_riko,4,柚葉莉子,柚葉莉子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002748,lord_knight_(ragnarok_online),4,ロードナイト,ロードナイト | LK,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002749,ten'ou_haruka,4,天王はるか,天王はるか,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002750,amuro_ray,4,アムロ・レイ,アムロ・レイ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002751,littorio_(kancolle),4,リットリオ,リットリオ | リットリオ（艦これ）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002752,ogata_chieri,4,緒方智絵里,緒方智絵里,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002753,saijo_juri,4,西城樹里,西城樹里,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002754,zaku_ii,4,ザクII,ザクII | MS-06,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002755,yomotsu_hisami,4,豫母都日狭美,豫母都日狭美,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002756,yokoyama_nao,4,横山奈緒,横山奈緒,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002757,cure_blossom,4,キュアブロッサム,キュアブロッサム,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002758,mortis_(persona)_(bang_dream!),4,モーティス,モーティス,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002759,pulchra_fellini,4,プルクラ・フェリーニ,プルクラ・フェリーニ | プルクラ,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002760,sol_badguy,4,ソル・バッドガイ,ソル・バッドガイ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002761,aponia,4,アポニア,アポニア,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002762,hakurei_reimu_(pc-98),4,博麗霊夢（旧作）,博麗霊夢（旧作） | 旧作霊夢,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002763,helltaker_(character),4,ヘルテイカー,ヘルテイカー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002764,mordred_(third_ascension)_(fate),4,モードレッド（第三再臨）,モードレッド（第三再臨） | モードレッド,REVIEW_REQUIRED,AI監修：再臨差分の正式日本語表示を要確認
I70-002765,mochizuki_(kancolle),4,望月,望月 | 望月（艦これ）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002766,erza_scarlet,4,エルザ・スカーレット,エルザ・スカーレット | エルザ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002767,rhea_(fire_emblem),4,レア,レア | レア（FE風花雪月）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002768,violet_evergarden,4,ヴァイオレット・エヴァーガーデン,ヴァイオレット・エヴァーガーデン,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002769,gigi_murin_(1st_costume),4,ジジ・ムリン（初期衣装）,ジジ・ムリン（初期衣装） | ジジ・ムリン,REVIEW_REQUIRED,AI監修：初期衣装差分の正式日本語表記を要確認
I70-002770,hysilens_(honkai:_star_rail),4,セイレンス,セイレンス | セイレンス（スターレイル）,REVIEW_REQUIRED,AI監修：既存日本語候補を採用候補とし公式表記の最終確認が必要
I70-002771,kairi_(kingdom_hearts),4,カイリ,カイリ | カイリ（キングダムハーツ）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002772,kanbaru_suruga,4,神原駿河,神原駿河,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002773,estellise_sidos_heurassein,4,エステリーゼ・シデス・ヒュラッセイン,エステリーゼ・シデス・ヒュラッセイン | エステル,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002774,mr._squeaks_(hakos_baelz),4,Mr. Squeaks,Mr. Squeaks,REVIEW_REQUIRED,AI監修：固有マスコット名の公式日本語表記が確認できず原綴りを保持
I70-002775,zorua,4,ゾロア,ゾロア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002776,akitsu_maru_kai_(kancolle),4,あきつ丸改,あきつ丸改 | あきつ丸,ACCEPTED_AI,AI監修：艦これ改造差分として採用
I70-002777,friend_(nanashi_mumei),4,Friend,Friend | 友達,REVIEW_REQUIRED,AI監修：固有キャラクター名の公式表記確認が必要
I70-002778,octoling_boy,4,タコボーイ,タコボーイ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002779,scathach_(swimsuit_assassin)_(fate),4,スカサハ（水着）,スカサハ（水着）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002780,maruyama_aya,4,丸山彩,丸山彩,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002781,nagi_(kannagi),4,ナギ,ナギ | ナギ様,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002782,petra_gurin,4,ペトラ・グリン,ペトラ・グリン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002783,sandalphon_(granblue_fantasy),4,サンダルフォン,サンダルフォン | サンダルフォン（グラブル）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002784,espurr,4,ニャスパー,ニャスパー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002785,tsujinaka_yoshiki,4,辻中佳紀,辻中佳紀 | 辻中よしき,REVIEW_REQUIRED,AI監修：原作公式漢字表記を要確認
I70-002786,yuuki_(princess_connect!),4,ユウキ,ユウキ | 騎士くん | ユウキ（プリコネ）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002787,koleda_belobog,4,クレタ・ベロボーグ,クレタ・ベロボーグ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002788,mitsumine_yuika,4,三峰結華,三峰結華,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002789,silica,4,シリカ,シリカ | 綾野珪子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002790,euryale_(fate),4,エウリュアレ,エウリュアレ | エウリュアレ（Fate）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002791,sue_storm,4,スー・ストーム,スー・ストーム | スーザン・ストーム | インビジブル・ウーマン,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002792,chalky_(zenless_zone_zero),4,Chalky,Chalky,REVIEW_REQUIRED,AI監修：公式日本語名の根拠が不足しているため原綴りを保持
I70-002793,jason_todd,4,ジェイソン・トッド,ジェイソン・トッド,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002794,kurokawa_akane,4,黒川あかね,黒川あかね,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002795,koizumi_mahiru,4,小泉真昼,小泉真昼,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002796,sendai_hakurei_no_miko_(m.u.g.e.n),4,先代博麗の巫女,先代博麗の巫女,REVIEW_REQUIRED,AI監修：M.U.G.E.N派生キャラクターの定着日本語名として要確認
I70-002797,ta-class_battleship,4,戦艦タ級,戦艦タ級 | タ級,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002798,optimus_prime,4,オプティマス・プライム,オプティマス・プライム | コンボイ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002799,shizuka_rin,4,静凛,静凛 | しずりん,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002800,sion_eltnam_(type-moon),4,シオン・エルトナム・アトラシア,シオン・エルトナム・アトラシア | シオン・エルトナム,REVIEW_REQUIRED,AI監修：派生作品間の姓・名表記差分を要確認
I70-002801,ak-15_(girls'_frontline),4,AK-15,AK-15 | AK-15（ドールズフロントライン）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002802,fujimaru_ritsuka_(female)_(polar_chaldea_uniform),4,藤丸立香（女性・極地用カルデア制服）,藤丸立香（女性・極地用カルデア制服） | 極地用カルデア制服,REVIEW_REQUIRED,AI監修：衣装差分を含む正式表示名の表記を要確認
I70-002803,miia_(monster_musume),4,ミーア,ミーア | ミーア（モンスター娘のいる日常）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002804,iroha_(samurai_spirits),4,いろは,いろは | いろは（サムライスピリッツ）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002805,cure_white,4,キュアホワイト,キュアホワイト,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002806,myrtle_(arknights),4,テンニンカ,テンニンカ | テンニンカ（アークナイツ）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002807,venom_(marvel),4,ヴェノム,ヴェノム | ヴェノム（MARVEL）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002808,satake_minako,4,佐竹美奈子,佐竹美奈子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002809,sigrika_(wuthering_waves),4,シグリカ,シグリカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002810,brook_(one_piece),4,ブルック,ブルック | ソウルキング,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002811,tsunomaki_watame_(1st_costume),4,角巻わため（通常衣装）,角巻わため（通常衣装） | 角巻わため,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002812,agatsuma_zenitsu,4,我妻善逸,我妻善逸 | 善逸,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002813,cure_sunshine,4,キュアサンシャイン,キュアサンシャイン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002814,lightning_farron,4,ライトニング,ライトニング | エクレール・ファロン | ライトニング（FF13）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002815,aesc_(fate),4,トネリコ,トネリコ | トネリコ（Fate）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002816,bronya_rand,4,ブローニャ・ランド,ブローニャ・ランド | ブローニャ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002817,nanakusa_nichika,4,七草にちか,七草にちか,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002818,alice_(nikke),4,アリス,アリス | アリス（NIKKE）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002819,takakura_ken_(transformed)_(dandadan),4,高倉健（変身）,高倉健（変身） | 高倉健（ダンダダン） | オカルン,REVIEW_REQUIRED,AI監修：変身形態の正式日本語ラベルを要確認
I70-002820,tokoro_megumi,4,所恵美,所恵美,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002821,florence_nightingale_(berserker)_(fate),4,ナイチンゲール（バーサーカー）,ナイチンゲール（バーサーカー） | ナイチンゲール,ACCEPTED_AI,AI監修：作品関係とクラス差分を確認して採用
I70-002822,narancia_ghirga,4,ナランチャ・ギルガ,ナランチャ・ギルガ | ナランチャ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002823,nu-13,4,ν-No.13-,ν-No.13- | ν-13 | ニュー・サーティーン,REVIEW_REQUIRED,AI監修：BLAZBLUE公式表記の記号形式を要確認
I70-002824,omaru_polka_(1st_costume),4,尾丸ポルカ（通常衣装）,尾丸ポルカ（通常衣装） | 尾丸ポルカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002825,fujimaru_ritsuka_(female)_(decisive_battle_chaldea_uniform),4,藤丸立香（女性・決戦用カルデア制服）,藤丸立香（女性・決戦用カルデア制服） | 決戦用カルデア制服,REVIEW_REQUIRED,AI監修：衣装差分を含む正式表示名の表記を要確認
I70-002826,protagonist_3_(housamo),4,主人公3,主人公3 | 主3,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002827,yinlin_(wuthering_waves),4,吟霖,吟霖 | インリン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002828,pan_(dragon_ball),4,パン,パン | パン（ドラゴンボール）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002829,dedenne,4,デデンネ,デデンネ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002830,kurobe_nanoka,4,黒部ナノカ,黒部ナノカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002831,reigen_arataka,4,霊幻新隆,霊幻新隆,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002832,chrono_genesis_(umamusume),4,クロノジェネシス,クロノジェネシス | クロノジェネシス（ウマ娘）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002833,hitohira_kazane,4,一片風祢,一片風祢,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002834,prinz_eugen_(unfading_smile)_(azur_lane),4,プリンツ・オイゲン（色褪せないエガオ）,プリンツ・オイゲン（色褪せないエガオ） | 色褪せないエガオ,REVIEW_REQUIRED,AI監修：着せ替え固有名を含む正式表示を要確認
I70-002835,wakana_shiki,4,若菜四季,若菜四季 | 四季メイ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002836,wiz_(konosuba),4,ウィズ,ウィズ | ウィズ（このすば）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002837,primarina,4,アシレーヌ,アシレーヌ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002838,hinaichigo,4,雛苺,雛苺,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002839,kars_(jojo),4,カーズ,カーズ | カーズ（ジョジョの奇妙な冒険）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002840,nemo_(fate),4,ネモ,ネモ | ネモ・シリーズ,REVIEW_REQUIRED,AI監修：canonicalが単体ネモかシリーズ総称かの表示粒度を要確認
I70-002841,tada_riina,4,多田李衣菜,多田李衣菜,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002842,wakamo_(swimsuit)_(blue_archive),4,狐坂ワカモ（水着）,狐坂ワカモ（水着） | ワカモ（水着）,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002843,dottore_(genshin_impact),4,ドットーレ,ドットーレ | 博士,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002844,yozora_mel,4,夜空メル,夜空メル,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002845,sorceress_(dragon's_crown),4,ソーサレス,ソーサレス | ソーサレス（ドラゴンズクラウン）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002846,soren_(fire_emblem),4,セネリオ,セネリオ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002847,ashley_graves,4,アシュレイ・グレイヴス,アシュレイ・グレイヴス,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-002848,king_hassan_(fate),4,“山の翁”,“山の翁” | キングハサン,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
I70-002849,yukari_(blue_archive),4,勘解由小路ユカリ,勘解由小路ユカリ | ユカリ,ACCEPTED_AI,AI監修：Alias・既存日本語候補・作品関係を確認して採用
