row_id,canonical_tag,category,display_ja,search_ja,translation_status,translation_note
I70-000662,motoori_kosuzu,4,本居小鈴,本居小鈴,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000663,ayase_momo,4,綾瀬桃,綾瀬桃,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000664,koizumi_hanayo,4,小泉花陽,小泉花陽,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000665,yuzu_(blue_archive),4,花岡ユズ,花岡ユズ | ユズ | ユズ(ブルアカ) | ユズ(ブルーアーカイブ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000666,eren_yeager,4,エレン・イェーガー,エレン・イェーガー | エレン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000667,wakamo_(blue_archive),4,狐坂ワカモ,狐坂ワカモ | ワカモ(ブルーアーカイブ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000668,takodachi_(ninomae_ina'nis),4,タコダチ,タコダチ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000669,sylveon,4,ニンフィア,ニンフィア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000670,kiryu_coco,4,桐生ココ,桐生ココ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000671,graf_zeppelin_(kancolle),4,グラーフ・ツェッペリン（艦これ）,グラーフ・ツェッペリン（艦これ） | グラーフ | グラーフ・ツェッペリン | グラーフ・ツェッペリン(艦これ) | グラーフ・ツェッペリン(艦隊これくしょん),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000672,iori_(blue_archive),4,銀鏡イオリ,銀鏡イオリ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000673,hiroi_kikuri,4,廣井きくり,廣井きくり,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000674,callie_(splatoon),4,アオリ,アオリ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000675,chouzetsusaikawa_tenshi-chan,4,超てんちゃん,超てんちゃん,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000676,hong_lu_(project_moon),4,ホンル,ホンル,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000677,jougasaki_mika,4,城ヶ崎美嘉,城ヶ崎美嘉,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000678,hestia_(danmachi),4,ヘスティア,ヘスティア | ヘスティア(ダンまち),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000679,cheval_grand_(umamusume),4,シュヴァルグラン（ウマ娘）,シュヴァルグラン（ウマ娘） | シュヴァルグラン | シュヴァルグラン(ウマ娘),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000680,fischl_(genshin_impact),4,フィッシュル（原神）,フィッシュル（原神） | フィッシュル | フィッシュル(原神) | フィッシュル・ヴォン・ルフシュロス・ナフィードット,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000681,kei_(student)_(blue_archive),4,天童ケイ（生徒）,天童ケイ（生徒） | 天童ケイ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000682,sinclair_(project_moon),4,シンクレア,シンクレア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000683,dusk_(arknights),4,シー（アークナイツ）,シー（アークナイツ） | シー | シー(アークナイツ),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000684,nakano_miku,4,中野三玖,中野三玖,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000685,tamamo_cross_(umamusume),4,タマモクロス（ウマ娘）,タマモクロス（ウマ娘） | タマモクロス | タマモクロス(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000686,futaba_anzu,4,双葉杏,双葉杏,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000687,kyon,4,キョン,キョン | キョンみく | キョンハル | キョン古 | キョン長 | ハルキョン | 古キョン,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000688,kisume,4,キスメ,キスメ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000689,shokuhou_misaki,4,食蜂操祈,食蜂操祈 | 食蜂操祈(ブルーアーカイブ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000690,ivan_(alien_stage),4,イヴァン,イヴァン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000691,fujita_kotone,4,藤田ことね,藤田ことね,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000692,star_sapphire,4,スターサファイア,スターサファイア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000693,takami_chika,4,高海千歌,高海千歌,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000694,till_(alien_stage),4,ティル,ティル,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000695,asahina_mafuyu,4,朝比奈まふゆ,朝比奈まふゆ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000696,jean_(genshin_impact),4,ジン（原神）,ジン（原神） | ジン | ジン(原神) | ジン・グンヒルド | ディルジン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000697,admire_vega_(umamusume),4,アドマイヤベガ（ウマ娘）,アドマイヤベガ（ウマ娘） | アドマイヤベガ | アドマイヤベガ(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000698,sunna_(zenless_zone_zero),4,千夏（ゼンゼロ）,千夏（ゼンゼロ） | 千夏,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000699,yoo_joonghyuk,4,ユ・ジュンヒョク,ユ・ジュンヒョク,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000700,tsukino_mito,4,月ノ美兎,月ノ美兎,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000701,yuuka_(track)_(blue_archive),4,早瀬ユウカ（体操服）,早瀬ユウカ（体操服） | 早瀬ユウカ(体操服) | 早瀬ユウカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000702,barbara_(genshin_impact),4,バーバラ（原神）,バーバラ（原神） | バーバラ | バーバラ(原神),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000703,takebe_saori,4,武部沙織,武部沙織,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000704,oda_nobunaga_(fate),4,織田信長（Fate）,織田信長（Fate） | 織田信長,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000705,zuihou_(kancolle),4,瑞鳳（艦これ）,瑞鳳（艦これ） | 瑞鳳(艦これ) | 瑞鳳(艦隊これくしょん) | 瑞鳳,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000706,t-head_trainer_(umamusume),4,Tヘッドトレーナー（ウマ娘）,Tヘッドトレーナー（ウマ娘） | Tヘッド | Tヘッドトレーナー,REVIEW_REQUIRED,AI監修：日本語ファン呼称の表記揺れ確認候補
I70-000707,don-chan_(usada_pekora),4,どんちゃん,どんちゃん,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000708,bowsette,4,クッパ姫,クッパ姫,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000709,akari_(pokemon),4,ショウ（ポケモン）,ショウ（ポケモン） | ウォロショウ | ショウ(トレーナー) | ショウ(ポケモン) | テルショウ | ショウ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000710,serika_(blue_archive),4,黒見セリカ,黒見セリカ | セリカ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000711,t.m._opera_o_(umamusume),4,テイエムオペラオー（ウマ娘）,テイエムオペラオー（ウマ娘） | テイエムオペラオー | テイエムオペラオー(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000712,monster_hunter_(character),4,モンスターハンター（キャラクター）,モンスターハンター（キャラクター） | モンスターハンター,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000713,kanzaki_ranko,4,神崎蘭子,神崎蘭子,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000714,tsukishiro_yanagi,4,月城柳,月城柳,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000715,shirai_kuroko,4,白井黒子,白井黒子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000716,tomioka_giyuu,4,冨岡義勇,冨岡義勇,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000717,gentildonna_(umamusume),4,ジェンティルドンナ（ウマ娘）,ジェンティルドンナ（ウマ娘） | ジェンティルドンナ | ジェンティルドンナ(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000718,kay_(girls_und_panzer),4,ケイ,ケイ | ケイ(GuP) | ケイみほ | ケイゆか | ケイダジ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000719,kochou_shinobu,4,胡蝶しのぶ,胡蝶しのぶ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000720,alice_(alice_in_wonderland),4,アリス,アリス,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000721,leon_(pokemon),4,ダンデ（ポケモン）,ダンデ（ポケモン） | ダンデ | ダンデ(トレーナー) | ダンデ(ポケモン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000722,raihan_(pokemon),4,キバナ（ポケモン）,キバナ（ポケモン） | キバナ | キバナ(トレーナー),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000723,citlali_(genshin_impact),4,シトラリ（原神）,シトラリ（原神） | シトラリ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000724,mayuzumi_fuyuko,4,黛冬優子,黛冬優子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000725,diluc_(genshin_impact),4,ディルック（原神）,ディルック（原神） | ディルック | ディルック(原神) | ディルック・ラグヴィンド,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000726,florence_nightingale_(fate),4,ナイチンゲール（Fate）,ナイチンゲール（Fate） | ナイチンゲール | ナイチンゲール(Fate),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000727,king_halo_(umamusume),4,キングヘイロー（ウマ娘）,キングヘイロー（ウマ娘） | キングヘイロー | キングヘイロー(ウマ娘),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000728,murasame_(kancolle),4,村雨（艦これ）,村雨（艦これ） | 村雨(艦これ) | 村雨(艦隊これくしょん) | 村雨,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000729,kokkoro_(princess_connect!),4,コッコロ,コッコロ | コッコロ(プリコネ),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000730,lunasa_prismriver,4,ルナサ・プリズムリバー,ルナサ・プリズムリバー | ルナサ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000731,charizard,4,リザードン,リザードン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000732,akiyama_mizuki,4,暁山瑞希,暁山瑞希,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000733,ichinose_shiki,4,一ノ瀬志希,一ノ瀬志希,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000734,marie_(splatoon),4,ホタル（スプラトゥーン）,ホタル（スプラトゥーン） | ホタル | ホタル(スプラトゥーン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000735,kakyoin_noriaki,4,花京院典明,花京院典明,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000736,mihono_bourbon_(umamusume),4,ミホノブルボン（ウマ娘）,ミホノブルボン（ウマ娘） | ミホノブルボン | ミホノブルボン(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000737,zhu_yuan,4,朱鳶,朱鳶,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000738,kokona_(blue_archive),4,春原ココナ,春原ココナ | ココナ(ブルアカ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000739,juliana_(pokemon),4,アオイ（ポケモン）,アオイ（ポケモン） | アオイ | アオイ(トレーナー) | アオイ(ポケモン) | アオイ(ポケモンSV),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000740,lucario,4,ルカリオ,ルカリオ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000741,nessa_(pokemon),4,ルリナ（ポケモン）,ルリナ（ポケモン） | ルリナ | ルリナ(トレーナー) | ルリナ(ポケモン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000742,naka_(kancolle),4,那珂（艦これ）,那珂（艦これ） | 那珂(艦これ) | 那珂(艦隊これくしょん) | 那珂,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000743,azki_(hololive),4,AZKi,AZKi,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000744,falin_touden,4,ファリン・トーデン,ファリン・トーデン | ファリン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000745,ethan_(pokemon),4,ヒビキ（ポケモン）,ヒビキ（ポケモン） | ヒビキ(トレーナー) | ヒビキ(ポケモン) | ヒビキ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000746,yoimiya_(genshin_impact),4,宵宮（原神）,宵宮（原神） | 宵宮,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000747,yorigami_jo'on,4,依神女苑,依神女苑,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000748,rika_(pokemon),4,チリ（ポケモン）,チリ（ポケモン） | オモチリ | チリ | チリ(トレーナー) | チリ(ポケモン) | チリちゃん,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000749,hero_(omori),4,ヒロ（OMORI）,ヒロ（OMORI） | ヒロ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000750,octoling_girl,4,タコガール,タコガール,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000751,narmaya_(granblue_fantasy),4,ナルメア,ナルメア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000752,matara_okina,4,摩多羅隠岐奈,摩多羅隠岐奈,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000753,karin_(bunny)_(blue_archive),4,角楯カリン（バニーガール）,角楯カリン（バニーガール） | カリン(バニーガール) | 角楯カリン(バニーガール) | 角楯カリン,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000754,shiroko_(swimsuit)_(blue_archive),4,砂狼シロコ（水着）,砂狼シロコ（水着） | シロコ(水着) | 砂狼シロコ(水着) | 砂狼シロコ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000755,toga_himiko,4,渡我被身子,渡我被身子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000756,dimitri_alexandre_blaiddyd,4,ディミトリ＝アレクサンドル＝ブレーダッド,ディミトリ＝アレクサンドル＝ブレーダッド,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000757,rowlet,4,モクロー,モクロー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000758,hoto_cocoa,4,保登心愛,保登心愛,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000759,makaino_ririmu,4,魔界ノりりむ,魔界ノりりむ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000760,higashikata_josuke,4,東方仗助,東方仗助,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000761,nia_(xenoblade),4,ニア（ゼノブレイド2）,ニア（ゼノブレイド2） | ニア | ニア(ゼノブレイド2),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000762,alhaitham_(genshin_impact),4,アルハイゼン（原神）,アルハイゼン（原神） | アルハイゼン,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000763,momosuzu_nene,4,桃鈴ねね,桃鈴ねね,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000764,ruby_rose,4,ルビー・ローズ,ルビー・ローズ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000765,ryoshu_(project_moon),4,良秀,良秀,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000766,saotome_ranma_(male),4,早乙女乱馬（男）,早乙女乱馬（男） | 早乙女乱馬,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000767,anis_(nikke),4,アニス（NIKKE）,アニス（NIKKE） | アニス | アニス(NIKKE) | アニス(勝利の女神:NIKKE),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000768,shirogane_naoto,4,白鐘直斗,白鐘直斗,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000769,nitta_minami,4,新田美波,新田美波,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000770,omaru_polka,4,尾丸ポルカ,尾丸ポルカ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000771,hiiragi_tsukasa,4,柊つかさ,柊つかさ | つかさ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000772,rotom_phone,4,スマホロトム,スマホロトム,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000773,fairy_(kancolle),4,妖精（艦これ）,妖精（艦これ） | 妖精(艦これ) | 妖精(艦隊これくしょん) | 妖精,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000774,super_sonico,4,すーぱーそに子,すーぱーそに子 | そに子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000775,luna_child,4,ルナチャイルド,ルナチャイルド,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000776,kirito,4,桐ヶ谷和人,桐ヶ谷和人,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000777,sunny_milk,4,サニーミルク,サニーミルク,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000778,azusa_(blue_archive),4,白洲アズサ,白洲アズサ | アズサ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000779,umbreon,4,ブラッキー,ブラッキー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000780,jonathan_joestar,4,ジョナサン・ジョースター,ジョナサン・ジョースター,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000781,satou_kazuma,4,佐藤和真,佐藤和真,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000782,yi_sang_(project_moon),4,イサン,イサン,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000783,nakano_yotsuba,4,中野四葉,中野四葉,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000784,jack_the_ripper_(fate/apocrypha),4,ジャック・ザ・リッパー,ジャック・ザ・リッパー | ジャック・ザ・リッパー(Fate),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000785,abigail_williams_(first_ascension)_(fate),4,アビゲイル・ウィリアムズ（第一再臨）,アビゲイル・ウィリアムズ（第一再臨） | アビゲイル・ウィリアムズ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000786,unicorn_(azur_lane),4,ユニコーン（アズールレーン）,ユニコーン（アズールレーン） | ユニコーン | ユニコーン(アズールレーン),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000787,changli_(wuthering_waves),4,長離,長離 | チョウリ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000788,mayano_top_gun_(umamusume),4,マヤノトップガン（ウマ娘）,マヤノトップガン（ウマ娘） | マヤノトップガン | マヤノトップガン(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000789,runami_yachiyo_(tsukuyomi),4,月見ヤチヨ（ツクヨミ）,月見ヤチヨ（ツクヨミ） | 月見ヤチヨ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000790,shinonome_ena,4,東雲絵名,東雲絵名,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000791,nikaido_hiro,4,二階堂ヒロ,二階堂ヒロ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000792,shimada_arisu,4,島田愛里寿,島田愛里寿,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000793,utsugi_noriyuki,4,宇津木徳幸,宇津木徳幸,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000794,yamakaze_(kancolle),4,山風（艦これ）,山風（艦これ） | 山風(艦これ) | 山風(艦隊これくしょん) | 山風,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000795,i-19_(kancolle),4,伊19（艦これ）,伊19（艦これ） | 伊19(艦これ) | 伊19(艦隊これくしょん) | 伊19,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000796,cyrene_(philia093)_(honkai:_star_rail),4,キュレネ（PhiLia093）,キュレネ（PhiLia093） | キュレネ,REVIEW_REQUIRED,AI監修：最新ストーリー由来の形態ラベル確認候補
I70-000797,bea_(pokemon),4,サイトウ（ポケモン）,サイトウ（ポケモン） | サイトウ | サイトウ(トレーナー),ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000798,lum,4,ラム,ラム | ラムちゃん | ラム・インベーダー,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000799,miyu_edelfelt,4,美遊・エーデルフェルト,美遊・エーデルフェルト,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000800,tsunomaki_watame,4,角巻わため,角巻わため,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000801,koshimizu_sachiko,4,輿水幸子,輿水幸子,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000802,blue_oak,4,グリーン（ポケモン）,グリーン（ポケモン） | グリーン(トレーナー) | グリーン(ポケスペ) | グリーン(ポケモン) | グリーン,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000803,mash_kyrielight_(demi-servant),4,マシュ・キリエライト（デミ・サーヴァント）,マシュ・キリエライト（デミ・サーヴァント） | マシュ・キリエライト,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000804,kudamaki_tsukasa,4,菅牧典,菅牧典,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000805,piplup,4,ポッチャマ,ポッチャマ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000806,satonaka_chie,4,里中千枝,里中千枝,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000807,asuna_(school_uniform)_(blue_archive),4,一之瀬アスナ（制服）,一之瀬アスナ（制服） | 一之瀬アスナ,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000808,blade_(honkai:_star_rail),4,刃（スターレイル）,刃（スターレイル）,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000809,seaport_princess,4,港湾棲姫,港湾棲姫,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000810,mostima_(arknights),4,モスティマ（アークナイツ）,モスティマ（アークナイツ） | モスティマ | モスティマ(アークナイツ),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000811,inkling_boy,4,イカボーイ,イカボーイ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000812,gokou_ruri,4,五更瑠璃,五更瑠璃,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000813,seele_vollerei,4,ゼーレ・フェレライ,ゼーレ・フェレライ | ゼーレ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000814,akigumo_(kancolle),4,秋雲（艦これ）,秋雲（艦これ） | 秋雲(艦これ) | 秋雲(艦隊これくしょん) | 秋雲,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000815,jinx_(league),4,ジンクス,ジンクス,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000816,reisa_(blue_archive),4,宇沢レイサ,宇沢レイサ | レイサ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000817,yixuan_(zenless_zone_zero),4,儀玄,儀玄,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
I70-000818,vodka_(umamusume),4,ウオッカ（ウマ娘）,ウオッカ（ウマ娘） | ウオッカ | ウオッカ(ウマ娘),ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000819,arima_kana,4,有馬かな,有馬かな,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000820,hex_maniac_(pokemon_xy),4,オカルトマニア（XY）,オカルトマニア（XY） | オカルトマニア,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000821,sanya_v._litvyak,4,サーニャ・V・リトヴャク,サーニャ・V・リトヴャク,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000822,natsu_(blue_archive),4,柚鳥ナツ,柚鳥ナツ,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000823,weiss_schnee,4,ワイス・シュニー,ワイス・シュニー,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000824,uehara_ayumu,4,上原歩夢,上原歩夢,ACCEPTED_AI,AI監修：既存日本語候補・作品関係を確認して採用
I70-000825,jeanne_d'arc_alter_(avenger)_(fate),4,ジャンヌ・ダルク〔オルタ〕（アヴェンジャー）,ジャンヌ・ダルク〔オルタ〕（アヴェンジャー） | ジャンヌ・ダルク〔オルタ〕,ACCEPTED_AI,AI監修：既存候補・Alias・作品関係を確認し表示名を確定
